"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.725873433E1,1.025816827E0,7.756526165E-1,1.044169842E0
2.727839625E1,9.509945676E-1,-4.506383064E-1,1.297026631E0
2.729857153E1,7.765338637E-1,2.181164052E-1,1.242812153E0
2.731825074E1,1.261147367E-1,6.805390155E-1,1.223103886E0
2.733791439E1,3.578712630E-1,1.085081487E0,1.062158427E0
2.735789874E1,8.309231066E-1,6.828235464E-1,4.665817083E-1
2.737806909E1,9.161459718E-1,-9.161692448E-2,6.512381499E-1
2.739790393E1,1.023052835E0,-7.137436606E-1,1.317636477E0
2.741760342E1,9.220909581E-1,-1.163301615E0,1.642777994E0
2.743759968E1,2.198919503E-1,-1.039651678E0,1.408626335E0
2.745745865E1,-2.164580673E-1,-1.274550738E0,9.099854557E-1
2.747743638E1,5.607621945E-2,-4.183142236E-1,1.319883807E0
2.749740883E1,9.633614615E-1,3.253301442E-1,1.710462414E0
2.751722686E1,1.127373034E0,5.941404860E-2,1.364236143E0
2.753747500E1,7.430616207E-1,-4.055620397E-1,8.477222169E-1
2.755699536E1,2.514137281E-1,-7.193123823E-1,5.995227471E-1
2.757659761E1,1.977781834E-1,-1.455820088E0,4.621627493E-1
2.759666197E1,5.814520894E-1,-1.801116399E0,6.346118288E-1
2.761671316E1,1.015073805E0,-1.608072327E0,6.332420105E-1
2.763637560E1,8.549006722E-1,-1.578570824E0,4.020960849E-1
2.765647222E1,4.581339031E-1,-1.848954573E0,1.882076685E-1
2.767650799E1,7.331545437E-1,-1.130584698E0,-1.016180143E-1
2.769650382E1,1.236553551E0,-1.424694751E0,-2.455402932E-1
2.771660477E1,1.400514562E0,-2.012586121E0,-3.650544690E-1
2.773620668E1,1.359526232E0,-1.459791103E0,-5.937172051E-1
2.775625395E1,1.305039355E0,-8.497286322E-1,-7.137935192E-1
2.777620038E1,1.575803352E0,-6.425861545E-1,-5.933868193E-1
2.779599889E1,1.753743872E0,-7.832634040E-2,-5.122435330E-1
2.781598133E1,1.709988272E0,2.320294032E-1,-4.083528835E-1
2.783620302E1,1.708723367E0,3.609711528E-1,-2.564189959E-1
2.785615887E1,1.670768146E0,-7.015008304E-2,-7.214872025E-2
2.787587612E1,1.464287279E0,-3.240735503E-1,1.703452851E-1
2.789596019E1,1.122814833E0,2.223720001E-1,4.238857103E-1
2.791563444E1,6.468270551E-1,8.117710614E-1,6.645943144E-1
2.793528336E1,3.118717740E-1,8.164760031E-1,8.433780877E-1
2.795506152E1,2.997967124E-1,4.143532175E-1,8.683452863E-1
2.797512477E1,5.562705449E-1,2.216471589E-1,7.967934538E-1
2.799522696E1,6.972132080E-1,-5.305414326E-1,8.786527527E-1
2.801467855E1,4.615827711E-1,-1.218148936E0,9.185509242E-1
2.803465053E1,5.913476498E-2,-1.171014402E0,9.721936589E-1
2.805492778E1,5.086284546E-2,-7.732589432E-1,9.417980651E-1
2.807446296E1,1.034253185E-1,-7.317591440E-1,9.637106516E-1
2.809442299E1,1.951561857E-1,-7.458286678E-1,1.049302314E0
2.811447126E1,2.718758021E-1,-1.483900960E-1,1.005758793E0
2.813422317E1,4.348130412E-1,5.540695273E-1,7.284622554E-1
2.815412073E1,8.288154610E-1,5.282175364E-1,4.273952634E-1
2.817385708E1,1.328190147E0,-2.166436589E-1,2.077447641E-1
2.819396685E1,1.100630505E0,-1.275882781E-1,2.787498913E-3
2.821390453E1,1.786382677E-1,-4.153569180E-1,-7.183191657E-2
2.823376005E1,-4.407356652E-1,-8.358917009E-1,-4.592589516E-1
2.825358031E1,-8.135771911E-1,-3.297464427E-1,-4.006774193E-1
2.827345258E1,-1.091114439E0,-3.812045759E-1,-3.233878736E-1
2.829358965E1,-1.462202640E0,-9.575704424E-1,-5.059258346E-1
2.831345281E1,-1.815172743E0,-1.622077238E0,-8.320402354E-1
2.833351652E1,-1.688729094E0,-1.169554825E0,-1.238985610E0
2.835366114E1,-1.024871645E0,1.782640378E-1,-1.657303060E0
2.837338251E1,-4.094379599E-1,1.583953739E0,-2.117356978E0
2.839319026E1,-3.605742831E-1,9.671237023E-1,-2.354547570E0
2.841273209E1,-8.121420318E-1,2.172739029E-1,-2.257422590E0
2.843272393E1,-1.087795438E0,-4.846789789E-1,-1.647063669E0
2.845269067E1,-6.194250323E-1,-1.026669147E0,-9.675174611E-1
2.847224311E1,-4.954339476E-2,-5.732741335E-1,-9.669617911E-1
2.849214056E1,5.053330082E-1,-1.304496273E-1,-1.921540456E0
2.851177609E1,-8.526799086E-1,-7.590524418E-1,-2.226128008E0
2.853147328E1,-1.092658132E0,-1.599933837E0,-1.813996078E0
2.855126564E1,1.992934215E-1,-1.184073681E0,-1.407304384E0
2.857130792E1,1.253826061E0,-3.168556566E-1,-1.159559774E0
2.859120673E1,1.140857909E0,-2.297201120E-1,-1.048462950E0
2.861084102E1,4.109454156E-1,-6.680124939E-1,-1.149878620E0
2.863076615E1,-1.574740025E-1,-7.533806832E-1,-1.288871224E0
2.865092859E1,-2.843192328E-1,-4.918189838E-1,-1.222543401E0
2.867061713E1,-1.290646592E-1,-5.194350371E-1,-1.049606330E0
2.869043045E1,-1.106290061E-1,-3.419911692E-1,-9.273370850E-1
2.871014027E1,-4.316202367E-1,1.816981173E-1,-8.529591519E-1
2.873014741E1,-4.387134808E-1,4.202939425E-1,-6.911851175E-1
2.875012628E1,1.225335680E-2,1.079219434E0,-5.946464422E-1
2.877017001E1,2.166255870E-1,1.271787856E0,-3.936533675E-1
2.878990479E1,-9.640298793E-2,7.392164861E-1,-1.706223487E-1
2.880949805E1,-2.836191902E-1,6.311879170E-1,-1.318918253E-1
2.882942167E1,-3.271375787E-1,5.633919280E-1,-1.273031242E-1
2.884919522E1,-6.495095542E-2,-4.009458768E-1,7.284590729E-2
2.886927467E1,1.142413831E-1,9.628794715E-2,3.370175330E-1
2.888913029E1,9.927601870E-2,7.585178651E-1,3.135535936E-1
2.890909059E1,1.873283115E-1,4.432480057E-1,3.448714282E-1
2.892882734E1,2.628262116E-1,7.678612236E-1,4.825090753E-1
2.894859761E1,3.361241289E-1,6.947892419E-1,5.635387152E-1
2.896837007E1,3.705795487E-2,5.879666120E-1,-3.702730494E-1
2.898831139E1,-1.234131776E0,1.073394291E0,-1.583448093E0
2.900814077E1,-4.361954457E-1,8.983828336E-1,-7.134194420E-2
2.902793142E1,-7.657017056E-1,2.203207394E-1,4.621809534E-1
2.904778632E1,3.576596199E-2,2.767416431E-1,8.508082485E-1
2.906814900E1,7.677368787E-1,8.687184682E-1,3.755346865E-1
2.908777531E1,6.992041525E-1,1.038150126E0,-3.389608155E-1
2.910759456E1,1.142087280E0,8.881698044E-1,-8.070922172E-1
2.912758578E1,-5.032720814E-1,9.359941641E-1,5.474878924E-1
2.914728999E1,2.714096222E-1,1.178610312E0,9.014378660E-1
2.916733338E1,1.340210674E0,1.059570665E0,9.579134406E-1
2.918732199E1,1.499754843E0,-3.825253792E-2,1.009869402E0
2.920715183E1,1.161105179E0,-7.356595319E-1,6.368414373E-1
2.922719980E1,2.973640826E-1,-8.466716018E-1,4.012448948E-1
2.924705303E1,-1.554821184E-1,-2.536465720E-1,7.408262000E-1
2.926705684E1,4.954388065E-2,-3.212175789E-1,1.247014976E0
2.928712918E1,1.082281503E0,-3.836891526E-1,1.018038956E0
2.930713382E1,1.581155630E0,-4.061594823E-1,7.974487795E-1
2.932693900E1,1.489070809E0,-6.343726678E-1,7.459696745E-1
2.934668487E1,1.182728811E0,-6.041728629E-1,9.338469847E-1
2.936651931E1,9.029220315E-1,-1.151643867E0,1.017692591E0
2.938617885E1,1.094101166E0,-1.311567407E0,8.149884007E-1
2.940597027E1,1.311251186E0,-5.555333650E-1,7.206406886E-1
2.942591717E1,1.250270547E0,-6.267874539E-2,5.056744341E-1
2.944588544E1,1.145596487E0,-4.537876923E-1,4.736548611E-1
2.946577724E1,9.972594768E-1,-4.248238770E-1,7.602404713E-1
2.948556242E1,1.000548296E0,-2.811823898E-1,1.058195867E0
2.950553560E1,1.423644679E0,-6.461343668E-1,9.396496757E-1
2.952559226E1,1.795380208E0,-3.207406179E-1,7.258029834E-1
2.954550705E1,1.636969112E0,4.814727367E-1,5.897176881E-1
2.956551442E1,1.039865149E0,7.521881147E-1,5.055121498E-1
2.958553036E1,8.471303053E-1,6.552987376E-1,6.207963943E-1
2.960547888E1,1.130856209E0,4.330710324E-1,5.231830727E-1
2.962529632E1,1.127701119E0,-9.118676730E-3,4.183578470E-1
2.964534004E1,1.166252239E0,9.129962071E-2,4.496219786E-1
2.966514291E1,1.138482498E0,-5.506825294E-2,3.564358481E-1
2.968512956E1,7.786142205E-1,-1.173874549E0,1.410772351E-1
2.970463506E1,6.979394875E-1,-1.700040730E0,7.178640441E-2
2.972422950E1,7.524411417E-1,-1.224817727E0,-1.423757775E-1
2.974424164E1,1.033427631E0,-5.802383522E-1,-1.490658996E-1
2.976420850E1,1.498621335E0,-4.179605553E-1,-1.069593221E-1
2.978404441E1,1.689743788E0,-5.708821351E-1,-1.150157894E-1
2.980367806E1,1.827692496E0,-3.541035785E-1,-3.565994088E-2
2.982363375E1,2.034470372E0,2.721462872E-1,-3.487501177E-1
2.984334719E1,2.118657076E0,4.257361901E-1,-6.360141573E-1
2.986326891E1,1.837227016E0,-7.703513355E-1,-5.754598694E-1
2.988346724E1,1.479444545E0,-2.127948088E0,-4.039631190E-1
2.990372527E1,8.927927202E-1,-2.101750187E0,-3.396084742E-1
2.992376185E1,4.913079751E-1,-1.450907084E0,-5.178803764E-2
2.994336956E1,7.063199061E-2,-4.462831578E-1,-5.348783932E-2
2.996334212E1,-2.066927542E-1,1.400833096E0,-4.239673338E-1
2.998329966E1,-6.787016613E-1,3.139282278E0,-1.019526940E0
3.000316165E1,-1.141081770E0,2.314902655E0,-1.190202172E0
3.002336141E1,-1.526104034E0,1.415735545E-1,-9.570805959E-1
3.004329088E1,-1.553061574E0,-5.165095604E-1,-3.877666116E-1
3.006298485E1,-6.903568346E-1,-5.023360964E-1,-7.791276532E-2
3.008275804E1,9.949144604E-2,-1.099022765E0,-1.838414781E-1
3.010264712E1,7.438321037E-1,-1.536018488E0,-9.451775825E-1
3.012240958E1,1.095567426E0,-1.071487113E0,-1.591763464E0
3.014236948E1,-8.821735073E-1,-6.722959026E-2,-1.349277225E0
3.016269980E1,-1.964653188E0,-2.560918083E-1,-9.675454723E-1
3.018255118E1,-1.789182724E0,-1.215242449E0,-1.104988407E0
3.020224763E1,-2.739759354E-1,-1.166301329E0,-1.251400617E0
3.022197002E1,5.314135121E-1,-8.441615490E-1,-9.790409687E-1
3.024203051E1,3.041109108E-1,-6.918572198E-1,-8.575823558E-1
3.026198661E1,7.714917593E-2,-5.052969038E-1,-8.961716904E-1
3.028206832E1,-2.305525878E-1,-8.189445902E-1,-8.058856506E-1
3.030217449E1,-6.187289038E-1,-4.111919132E-1,-5.371063466E-1
3.032193969E1,-3.963570699E-1,3.676537129E-1,-3.131418771E-1
3.034203555E1,-4.169883676E-1,3.056310290E-1,-3.787752816E-1
3.036189005E1,-8.272137437E-1,-2.411182690E-1,-3.569492448E-1
3.038193958E1,-3.889216741E-1,-1.630856768E-2,-2.344570650E-1
3.040176650E1,-6.463462134E-2,-3.346510346E-1,-2.368453459E-1
3.042194391E1,-7.282837219E-2,3.114031891E-1,-2.451416294E-1
3.044154603E1,-7.465914931E-2,8.012534745E-1,-3.709807713E-1
3.046126377E1,2.103299518E-2,6.770208287E-1,-4.990901471E-1
3.048127160E1,-3.064013013E-1,2.367396534E-1,-5.990523955E-1
3.050134949E1,-6.182181794E-1,7.962252652E-1,-2.653131392E-1
3.052093027E1,-6.391372530E-1,1.081917615E0,3.318845541E-1
3.054105455E1,-1.713965136E-1,1.255104879E0,-8.076256023E-3
3.056120705E1,6.381804102E-2,1.347450725E0,-1.899501081E0
3.058129711E1,-8.042812150E-2,1.572746097E0,-1.591672443E0
3.060088654E1,3.535482837E-1,1.744418332E0,-2.615276111E-1
3.062077051E1,3.967063739E-1,1.057317503E0,5.733570494E-1
3.064041705E1,5.429275055E-1,6.472629659E-1,5.068250295E-1
3.066041629E1,1.376957207E0,1.413331307E0,7.720259196E-2
3.068033409E1,1.364534703E0,1.891805127E0,-2.051724202E-1
3.070001355E1,2.567606843E-1,1.642948454E0,2.545625396E-1
3.071972271E1,1.177076784E-1,7.508738421E-1,7.216541401E-1
3.073929943E1,6.677786484E-1,5.658397102E-1,7.055790733E-1
3.075924986E1,4.425659242E-1,2.885731742E-1,5.693482658E-1
3.077903960E1,1.697726041E-1,-2.665743007E-1,6.154834560E-1
3.079914006E1,1.512572102E-1,-1.115637415E0,5.945982856E-1
3.081905560E1,3.241416798E-2,-1.771498902E0,6.593743817E-1
3.083878108E1,2.262193420E-1,-2.308451725E0,5.314263971E-1
3.085820632E1,4.992224800E-1,-1.992521123E0,1.671770706E-1
3.087797453E1,6.545837099E-1,-1.702552370E0,3.870412514E-2
3.089788222E1,5.693871190E-1,-1.730037283E0,6.580771657E-2
3.091753444E1,5.214896820E-1,-1.574972961E0,2.468978397E-1
3.093739907E1,5.474278396E-1,-1.375499177E0,4.935637388E-1
3.095755114E1,8.335653193E-1,-1.667656894E0,6.179251751E-1
3.097766426E1,9.273751156E-1,-1.979645645E0,6.049120073E-1
3.099751182E1,7.695282368E-1,-1.801951800E0,6.038787645E-1
3.101705824E1,4.580966264E-1,-7.926853476E-1,4.387405629E-1
3.103684093E1,5.307012731E-1,-2.226556932E-1,2.804963795E-1
3.105652741E1,9.292607694E-1,2.222342280E-1,3.590562558E-1
3.107701961E1,1.356265459E0,1.029759009E-1,4.539538712E-1
3.109687780E1,1.403513819E0,-3.203990149E-2,6.503266754E-1
3.111659196E1,1.007702139E0,2.820325806E-1,7.422282210E-1
3.113643934E1,1.009149451E0,5.171030564E-1,5.080329741E-1
3.115650117E1,1.233225933E0,3.012504962E-1,3.752455667E-1
3.117678731E1,1.394918761E0,2.819372524E-1,4.589205849E-1
3.119642283E1,1.297788873E0,1.197606224E-1,4.875902991E-1
3.121646909E1,1.330980209E0,7.952569672E-2,5.204495149E-1
3.123634029E1,1.449996378E0,4.656024179E-1,4.167443913E-1
3.125633133E1,1.493313439E0,6.066960232E-1,5.245207407E-1
3.127648629E1,1.502448166E0,5.967077352E-2,5.495390396E-1
3.129643591E1,1.428494191E0,1.693406876E-1,5.014644469E-1
3.131648281E1,1.601804634E0,-1.100947091E-1,4.143207066E-1
3.133638178E1,1.416992458E0,1.404458521E-1,4.226753986E-1
3.135635945E1,1.045953740E0,-2.882128454E-1,2.060153582E-1
3.137605350E1,1.205868183E0,-8.980383658E-1,2.083234430E-1
3.139560535E1,1.606662809E0,-7.543878339E-1,2.887241712E-1
3.141538862E1,1.397973917E0,-8.879543116E-1,2.115525589E-1
3.143489255E1,1.141434996E0,-1.248135120E0,1.098637491E-1
3.145475715E1,8.451415676E-1,-1.439023277E0,1.983263155E-1
3.147466339E1,5.709594106E-1,-1.026296565E0,1.718005441E-1
3.149444609E1,8.988464876E-1,-2.686392446E-1,1.292453545E-1
3.151441408E1,1.283343873E0,-8.694285217E-1,2.094508462E-1
3.153446544E1,1.395904174E0,-1.233277459E0,4.353895541E-1
3.155428511E1,1.332243865E0,-9.565074693E-1,6.313110721E-1
3.157423667E1,8.824779389E-1,-1.448605816E0,6.621913930E-1
3.159422232E1,2.962818209E-1,-1.755924648E0,6.079627402E-1
3.161381411E1,-1.585683755E-1,-1.011245234E0,4.046784945E-1
3.163344232E1,-7.511083584E-1,1.446945344E0,1.256533855E-1
3.165334043E1,-1.617005349E0,2.088774868E0,1.113794491E-1
3.167313667E1,-2.156112722E0,-1.347489870E-1,1.778236771E-1
3.169263996E1,-2.469532834E0,-7.370648256E-1,3.031561516E-1
3.171265029E1,-2.294211223E0,-3.790161764E-1,1.208664669E-1
3.173297287E1,-2.188965730E0,-1.805080160E0,-3.611427501E-1
3.175314081E1,-2.558095153E0,-1.941841479E0,-5.995739176E-1
3.177286439E1,-2.643122004E0,-1.866718980E0,-4.176020971E-1
3.179277887E1,-1.922669708E0,-1.398424621E0,-3.223055618E-1
3.181286704E1,-8.134099144E-1,-5.003719960E-1,-6.715320160E-1
3.183278686E1,-2.999204111E-1,-2.355210688E-1,-1.759399650E0
3.185276041E1,-1.817810851E-1,-3.600974491E-1,-2.643024782E0
3.187247865E1,-8.721378198E-1,-6.985512315E-1,-2.612893678E0
3.189240774E1,-2.748285308E0,-8.092935042E-1,-2.295079581E0
3.191234792E1,-3.031801031E0,-1.556216122E-1,-2.347938262E0
3.193225237E1,-1.413216138E0,4.038660022E-1,-2.358513456E0
3.195229557E1,3.962328874E-1,6.864475215E-1,-2.526210525E0
3.197243188E1,4.563401773E-1,1.368684548E0,-2.695576422E0
3.199240214E1,3.939797158E-1,1.839278516E0,-2.687536792E0
3.201215041E1,-7.892770644E-2,1.709409251E0,-2.362170890E0
3.203207475E1,-1.633311869E-1,1.750917305E0,-1.793792843E0
3.205223393E1,1.144206794E-1,2.139937021E0,-1.544146825E0
3.207197621E1,6.113487645E-2,1.375308422E0,-1.339367865E0
3.209192175E1,-2.424791651E-1,1.441151162E-1,-6.907788611E-1
3.211219406E1,-4.697321131E-1,-5.557550546E-1,1.838628154E-1
3.213239352E1,-4.282311797E-1,-9.938829003E-1,8.466872531E-1
3.215173172E1,-5.945520102E-2,-1.289822357E0,1.315713508E0
3.217185858E1,3.924487738E-1,-1.293939712E0,1.806003006E0
3.219123180E1,6.594124564E-1,-8.511375908E-1,2.190943175E0
3.221102484E1,7.639287837E-1,7.246228644E-2,1.736961520E0
3.223076388E1,6.211251549E-1,8.250723685E-1,1.499751310E0
3.225110322E1,3.984996172E-1,5.507561898E-1,1.626796283E0
3.227093468E1,2.514687170E-1,1.753909747E-2,1.337848197E0
3.229137463E1,4.560861565E-1,-7.049757027E-1,9.751893114E-1
3.231121569E1,1.362293540E0,-6.814053814E-1,9.067319083E-1
3.233136124E1,1.222159289E0,-8.367566363E-1,1.147965921E0
3.235168074E1,-1.984271858E-1,-1.676542826E0,1.027810922E0
3.237149148E1,-2.797663115E-1,-2.278848847E0,6.416884960E-1
3.239149623E1,6.961619400E-1,-2.254955096E0,5.076678486E-1
3.241159957E1,1.296187919E0,-1.403727170E0,3.498603364E-1
3.243165369E1,1.288210428E0,-1.398316144E0,3.126143052E-1
3.245122339E1,1.417006078E0,-1.484598707E0,6.373443238E-1
3.247087087E1,1.144253435E0,-1.980280068E0,8.720133408E-1
3.249068285E1,6.772071910E-1,-2.150049816E0,7.448433048E-1
3.251048968E1,2.302348959E-1,-1.469433816E0,5.484221275E-1
3.253057884E1,-6.836862911E-2,-1.004455382E0,4.767335057E-1
3.255060506E1,-1.707609357E-1,-7.062595381E-1,6.947280930E-2
3.257052704E1,-1.342009942E-1,-9.039731243E-1,-2.283369392E-1
3.259062978E1,1.251658713E-1,-7.298122056E-1,-1.170399156E-1
3.261042602E1,4.611432453E-1,-4.651883928E-1,4.155554271E-3
3.263022143E1,8.764369917E-1,-7.433497502E-1,-2.173243030E-2
3.265020479E1,1.059002791E0,-1.203410114E0,-2.291146667E-1
3.267034183E1,7.728815591E-1,-1.057756463E0,-3.972079275E-1
3.269013085E1,6.679450584E-1,-9.091928328E-1,-3.821763245E-1
3.271002703E1,1.130225730E0,-5.562048290E-1,-4.280438591E-1
3.272980366E1,1.384074725E0,-2.926083721E-1,-3.746090981E-1
3.274964406E1,1.536934753E0,-2.990488394E-1,-6.668120369E-2
3.276952314E1,1.223419437E0,-3.756205871E-1,2.771250588E-1
3.278929903E1,1.129034698E0,-5.204047238E-2,5.320303748E-1
3.280891335E1,1.263538852E0,8.411068536E-1,5.773778899E-1
3.282882231E1,1.085169198E0,1.289905895E0,5.067419240E-1
3.284845055E1,8.849459933E-1,6.449721393E-1,5.919510172E-1
3.286823316E1,1.377367959E0,-1.556642020E-2,7.792652890E-1
3.288798486E1,1.471950390E0,5.440399771E-1,1.198263790E0
3.290789334E1,1.272527638E0,3.202730352E-1,1.290414540E0
3.292752222E1,1.176840706E0,-4.325239215E-1,1.278028586E0
3.294793035E1,9.566617734E-1,-3.840534496E-1,1.569509190E0
3.296782834E1,1.054029714E0,-2.611230087E-1,1.884353012E0
3.298751877E1,1.309439569E0,1.393487809E-1,1.862317788E0
3.300728250E1,1.199028490E0,1.032890273E0,1.670030162E0
3.302732543E1,9.670795402E-1,8.036587980E-1,1.414365705E0
3.304744736E1,8.033521809E-1,3.675370214E-1,9.860971229E-1
3.306722351E1,4.623019115E-1,7.703091436E-1,6.030219440E-1
3.308697538E1,2.801502054E-1,7.254386998E-1,6.977745047E-1
3.310706462E1,2.376737106E-1,-1.890991552E-1,7.743617890E-1
3.312711369E1,2.884416536E-1,-7.690148680E-1,5.400926531E-1
3.314730864E1,3.515066336E-1,-5.123096821E-1,1.919887196E-1
3.316677932E1,3.668836225E-1,-2.872898466E-1,4.374186282E-3
3.318668514E1,1.963236390E-1,5.920919186E-2,1.416580731E-1
3.320688861E1,-4.013480679E-2,-8.995926841E-2,5.890571980E-1
3.322725724E1,-1.069290537E-1,-3.347082413E-1,7.763775201E-1
3.324708510E1,1.202611368E-1,-1.429648098E-1,5.871162816E-1
3.326668919E1,4.539075898E-2,-6.439381698E-1,4.398333297E-1
3.328642978E1,2.337017311E-2,-1.237287386E0,1.792243476E-1
3.330621462E1,-3.109315156E-2,-1.694501855E0,1.257049335E-1
3.332609275E1,-5.812071337E-1,-2.009629668E0,-2.305801879E-1
3.334616112E1,-7.030749550E-1,-2.301522845E0,-7.802602255E-1
3.336582762E1,-6.162229178E-1,-1.250421071E0,-1.388869242E0
3.338564369E1,-4.665547403E-1,-9.941163018E-2,-2.183300628E0
3.340575822E1,-8.059258808E-1,2.971781476E-1,-2.881270816E0
3.342549405E1,-1.414016465E0,5.887259315E-1,-2.934533235E0
3.344534632E1,-1.548234302E0,6.046665051E-1,-2.288232914E0
3.346543200E1,-1.483132242E0,4.692017137E-1,-1.687609222E0
3.348521398E1,-1.803181744E0,4.016779592E-1,-1.482755255E0
3.350530689E1,-1.920479352E0,8.629316871E-1,-1.351834968E0
3.352504398E1,-1.488247799E0,1.186313235E-1,-1.000989538E0
3.354470665E1,-6.625162008E-1,-1.171333123E0,-5.785711379E-1
3.356479551E1,-4.682874562E-1,-1.339688904E0,-2.390640724E-1
3.358476065E1,-4.671916629E-1,-1.549817271E0,-1.900908141E-1
3.360441725E1,-2.124991210E-1,-1.518683649E0,-1.643370218E-2
3.362419126E1,-4.050607427E-1,-1.226832584E0,-1.484867883E-1
3.364414315E1,-8.310615244E-1,-5.196412753E-1,-4.984890465E-1
3.366377880E1,-7.640710846E-1,2.205103070E-1,-4.503232043E-1
3.368376107E1,-4.576629235E-1,-1.070434191E-2,-3.878528463E-1
3.370365912E1,-3.175933647E-3,-9.551838613E-1,-5.549473276E-1
3.372354979E1,-8.786749497E-2,-1.328511348E0,-8.043733529E-1
3.374344008E1,-5.087988203E-1,-1.539826851E0,-7.682582004E-1
3.376352062E1,-7.347408253E-1,-1.696932833E0,-9.139715537E-1
3.378340002E1,-6.039612512E-1,-1.418458364E0,-1.166401095E0
3.380323460E1,-7.619111013E-2,-1.127986702E0,-1.483278949E0
3.382317302E1,5.999623481E-1,-7.480590736E-1,-1.766012782E0
3.384285650E1,8.519797300E-1,-3.859356719E-1,-2.033990582E0
3.386282071E1,8.934986360E-1,-2.025483622E-1,-2.146138313E0
3.388298529E1,5.316054153E-1,-2.573719199E-1,-2.260810338E0
3.390278165E1,1.219749682E-2,-6.694256260E-1,-2.500727552E0
3.392262873E1,1.247520345E-1,-1.067529630E0,-2.470809065E0
3.394268705E1,1.049984609E0,-4.882532420E-1,-2.294632823E0
3.396294836E1,1.593315051E0,2.180197413E-1,-2.246914386E0
3.398298959E1,1.581407966E0,3.383270985E-1,-2.220921554E0
3.400224073E1,1.561885040E0,1.228534122E-1,-2.246861312E0
3.402222981E1,1.504899836E0,-5.595914311E-1,-1.839303357E0
3.404211973E1,1.182633824E0,-1.459381680E0,-1.223771231E0
3.406202323E1,1.029387990E0,-1.848622825E0,-7.912781816E-1
3.408191095E1,1.342985249E0,-1.690878245E0,-5.381574983E-1
3.410168610E1,1.544488907E0,-8.204680193E-1,-3.827022819E-1
3.412171840E1,1.295743593E0,-3.899365230E-1,-3.213152289E-1
3.414204157E1,1.039420027E0,-3.223178118E-1,-1.302174753E-1
3.416205787E1,1.013386947E0,-4.218551547E-1,3.277587496E-1
3.418191089E1,1.075395211E0,-1.060430132E0,7.030537656E-1
3.420139131E1,9.727604500E-1,-8.990847802E-1,7.748162252E-1
3.422124484E1,5.118093245E-1,-8.035619789E-1,4.916524722E-1
3.424110041E1,2.239564689E-1,-1.219820693E0,4.676483226E-1
3.426098330E1,9.464621094E-2,-1.235040022E0,9.491535751E-1
3.428097496E1,1.288710950E-1,-1.554963769E0,1.282805537E0
3.430070664E1,7.635176274E-1,-1.881151083E0,1.100025316E0
3.432057999E1,1.173715286E0,-1.619543005E0,7.985543747E-1
3.434065689E1,1.119226472E0,-6.415933610E-1,5.605982405E-1
3.436055673E1,1.379284468E0,-1.851223446E-1,7.850110284E-1
3.438054388E1,1.569360000E0,-9.863335256E-1,8.683166498E-1
3.440062013E1,1.767826601E0,-2.610567725E0,6.977018190E-1
3.442053976E1,1.963294252E0,-3.209162834E0,9.849050853E-1
3.444036613E1,1.923234840E0,-2.590103574E0,1.089572007E0
3.446017409E1,1.615891660E0,-2.202990870E0,9.491771602E-1
3.447986736E1,1.389410431E0,-2.313402606E0,7.837843267E-1
3.449919103E1,1.085808484E0,-1.584775373E0,8.143470077E-1
3.451907401E1,1.184487974E0,-7.425275357E-1,9.261365198E-1
3.453910744E1,1.895290117E0,-5.919616413E-1,6.710222065E-1
3.455944822E1,2.710008050E0,-1.708970611E-1,1.741486252E-1
3.457958408E1,3.254235895E0,8.030298174E-1,1.072906380E-1
3.459929482E1,3.481284700E0,7.277455410E-1,2.971683365E-1
3.461926401E1,3.467989892E0,-3.516360076E-1,2.654208781E-1
3.463907862E1,2.946674038E0,-1.573006736E0,1.179076150E-1
3.465882025E1,2.186819245E0,-9.406135773E-1,-7.671963654E-3
3.467869669E1,1.836678081E0,-3.880085699E-1,-2.048567820E-1
3.469880612E1,1.478450064E0,1.934551770E-1,-3.575369934E-1
3.471879631E1,1.553642999E0,2.840897013E-1,-4.237648509E-1
3.473874500E1,1.980903117E0,2.037706394E-1,-3.433205136E-1
3.475863556E1,1.929654035E0,6.649325175E-2,1.500455186E-1
3.477824599E1,2.107299916E0,-3.137484683E-1,4.825525862E-1
3.479828243E1,1.916272173E0,-2.184784847E-1,3.096223343E-1
3.481787925E1,1.271960894E0,-2.327919740E-2,2.691987070E-1
3.483762274E1,5.832016114E-1,-2.210683323E-1,1.650767195E-1
3.485776285E1,3.810684968E-1,-7.574201474E-1,1.204534669E-1
3.487794934E1,3.063288624E-1,-4.620414351E-1,2.069584539E-1
3.489793070E1,2.522071844E-1,3.398830633E-1,2.217339815E-1
3.491771276E1,2.055263627E-1,7.255361075E-1,3.004024006E-1
3.493749007E1,2.968146094E-1,1.975570925E-1,6.642569769E-2
3.495752932E1,1.769164365E-1,-3.849188779E-1,-4.264849557E-1
3.497708815E1,-2.753474171E-1,-6.470117958E-1,-6.744237935E-1
3.499724605E1,-3.030512792E-1,-4.861722637E-1,-6.296691109E-1
3.501677193E1,-1.287376688E-1,-4.374588252E-1,-4.957696234E-1
3.503665801E1,3.917138419E-2,-7.958657613E-1,-4.070391633E-1
3.505665439E1,-6.101715509E-2,-6.079543995E-1,-4.821134481E-1
3.507624772E1,-3.515603248E-1,6.948315774E-3,-5.274047876E-1
