"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.238787382E1,7.008124343E0,-3.313506714E0,-8.259636318E-1
9.240795260E1,4.855438179E0,-3.833525157E0,-1.692637227E0
9.242798251E1,4.208350904E0,-4.156360465E0,2.014488624E-1
9.244771266E1,5.665177616E0,-4.863275989E0,-9.202228701E-1
9.246755490E1,7.839141299E0,-5.983992856E0,-1.411953886E0
9.248777510E1,1.052542703E1,-8.753559454E0,-9.850113908E-1
9.250791024E1,1.118913704E1,-1.081666842E1,-3.305050202E0
9.252816684E1,9.795915891E0,-1.221170640E1,-1.567097388E0
9.254813093E1,8.825057201E0,-1.319021744E1,-8.197771004E-1
9.256805022E1,7.564861092E0,-1.293334733E1,-7.529421740E-1
9.258831496E1,5.472821482E0,-9.906957494E0,-1.035244842E0
9.260838337E1,6.291043064E0,-7.341043890E0,-3.319423367E0
9.262845261E1,7.960782104E0,-4.881845801E0,-2.530785961E0
9.264840091E1,7.831479359E0,-4.523513130E0,-2.510221396E0
9.266850550E1,8.696742957E0,-4.137885840E0,-5.680019488E0
9.268816830E1,8.782279191E0,-4.435554748E0,-7.081269505E0
9.270819213E1,7.224183381E0,-4.672023656E0,-8.272804223E0
9.272826595E1,6.536757425E0,-4.906360383E0,-7.218395504E0
9.274833088E1,7.466206030E0,-5.518418524E0,-6.389085789E0
9.276824398E1,8.143470198E0,-5.815701643E0,-6.852059780E0
9.278822711E1,8.701581512E0,-5.116072429E0,-5.395239562E0
9.280808060E1,9.024801390E0,-2.480242990E0,-7.135146745E0
9.282782329E1,8.130161361E0,-9.683133985E-1,-6.488361325E0
9.284734683E1,7.436479567E0,1.353219797E-1,-6.904727651E0
9.286710889E1,7.171589318E0,-3.170041266E-1,-4.794404959E0
9.288702542E1,6.489403308E0,-2.752244724E0,-3.592359031E0
9.290672497E1,7.162196688E0,-4.671238138E0,-4.151687827E0
9.292632909E1,8.053762622E0,-6.152307889E0,-2.944182436E0
9.294612646E1,9.776658996E0,-6.982408010E0,-2.732522347E0
9.296585393E1,1.091174727E1,-7.172500986E0,-1.529436084E0
9.298574890E1,1.020073168E1,-6.464348806E0,-1.354499557E0
9.300572097E1,9.290845024E0,-6.449217837E0,-1.330264218E0
9.302539428E1,8.158003068E0,-6.888531371E0,3.213056193E-1
9.304528554E1,7.570634878E0,-6.938925546E0,-8.247417364E-1
9.306522268E1,6.277161988E0,-6.846642252E0,-2.644237857E0
9.308528269E1,5.033925668E0,-7.626302952E0,-4.441730040E0
9.310505601E1,4.267933175E0,-7.230365275E0,-3.245584814E0
9.312503396E1,2.409458392E0,-6.234554628E0,-3.849090843E0
9.314519244E1,2.329213534E0,-6.437093706E0,-5.418034667E0
9.316506567E1,2.617979493E0,-6.013687991E0,-3.825447364E0
9.318482054E1,2.673461710E0,-4.652006737E0,-2.882059949E0
9.320491916E1,3.144094127E0,-4.178100127E0,-1.859762477E0
9.322485847E1,3.229178543E0,-4.752672612E0,-5.469994496E-1
9.324478571E1,3.740936679E0,-5.547130415E0,-8.432972012E-1
9.326471369E1,5.691837524E0,-7.878697723E0,-2.250120544E0
9.328460904E1,8.265538993E0,-7.610642979E0,-1.638125102E-1
9.330431187E1,1.012365756E1,-7.659791997E0,-1.807271855E-1
9.332420372E1,1.092033651E1,-8.269993381E0,-7.890510611E-1
9.334405920E1,1.136138863E1,-9.232937225E0,-4.086560995E0
9.336351892E1,1.040351251E1,-1.031941856E1,-1.842203107E0
9.338364796E1,9.164489806E0,-1.057126636E1,1.621150304E0
9.340349532E1,7.595614610E0,-1.160198356E1,-5.550279814E0
9.342320320E1,7.639989799E0,-1.371993867E1,-4.673893813E0
9.344335113E1,7.407635860E0,-1.432941148E1,-9.432990929E-2
9.346321484E1,8.520256969E0,-1.064307964E1,-5.575128066E-1
9.348303597E1,8.780485819E0,-7.958198622E0,-1.634717381E0
9.350260386E1,8.022959274E0,-7.414044583E0,-6.031564496E-1
9.352256126E1,8.086818125E0,-7.306146976E0,-6.682639439E-1
9.354268900E1,8.353907608E0,-7.632142640E0,-2.235009602E0
9.356256385E1,7.830852393E0,-6.407750076E0,-2.684777886E0
9.358271744E1,6.528847223E0,-6.020343748E0,-1.132004442E0
9.360275841E1,5.167706924E0,-6.656858764E0,-2.151914982E-1
9.362241987E1,6.230891839E0,-6.538431059E0,-2.963742823E-1
9.364230803E1,1.023539755E1,-6.023756551E0,-2.192121376E0
9.366256837E1,1.304580100E1,-6.590501856E0,-1.527230073E0
9.368256426E1,1.266237767E1,-6.957426170E0,-1.746334259E0
9.370212202E1,1.211918802E1,-6.192710956E0,-2.396184142E0
9.372189823E1,8.525122882E0,-5.629482013E0,-1.114389103E0
9.374201703E1,7.458643984E0,-5.829366186E0,-1.455871540E0
9.376170498E1,7.951421434E0,-6.387878664E0,-1.891538666E0
9.378138445E1,7.220737733E0,-6.311209522E0,-1.664470726E0
9.380115602E1,9.113935091E0,-5.635764039E0,-6.220700794E-1
9.382128553E1,1.104080271E1,-5.391446081E0,5.178481213E-1
9.384134321E1,9.297168052E0,-4.943521245E0,-1.843904941E0
9.386110032E1,5.964572416E0,-4.067010223E0,-1.012086821E0
9.388083726E1,4.681399383E0,-3.639016573E0,-1.257630938E0
9.390067983E1,5.134641762E0,-2.861622260E0,-2.006874805E0
9.392037389E1,6.914257926E0,-2.455971083E0,-1.761358791E0
9.394027683E1,7.530878656E0,-2.872029959E0,-7.673868413E-1
9.396031330E1,8.636208588E0,-4.386411261E0,1.163150445E0
9.398004463E1,9.156626686E0,-6.843939074E0,1.735055462E0
9.399992792E1,7.951570230E0,-8.720295456E0,1.328534687E0
9.401977460E1,7.177362398E0,-9.503767863E0,-1.635216585E0
9.403958572E1,7.052667137E0,-8.068496936E0,-5.152101693E0
9.405950250E1,6.903318368E0,-7.543999085E0,-6.430452494E0
9.407939433E1,7.091555138E0,-7.277399759E0,-6.215466504E0
9.409946580E1,7.156055014E0,-4.918533239E0,-9.045938337E0
9.411930261E1,6.866701130E0,-3.380208401E0,-5.733696629E0
9.413907557E1,7.658483081E0,-2.824305215E0,-3.422464831E0
9.415885133E1,7.483818367E0,-4.477636595E0,-5.445398340E0
9.417849243E1,7.375611803E0,-5.616459667E0,-4.642194512E0
9.419847442E1,7.457482964E0,-5.005238736E0,-2.103840736E0
9.421825639E1,7.111316718E0,-4.074017080E0,-3.592745186E0
9.423837303E1,6.863951896E0,-4.563865200E0,-2.167445546E0
9.425789948E1,6.610879736E0,-5.081740711E0,-4.853319162E0
9.427782937E1,7.758151344E0,-5.189731622E0,-5.544784752E0
9.429771380E1,8.236460873E0,-4.615091053E0,-7.285486272E0
9.431749607E1,9.709183261E0,-4.669569487E0,-4.963762577E0
9.433727786E1,9.623260333E0,-4.445029480E0,-3.974193920E0
9.435730902E1,9.818381912E0,-4.045003261E0,-4.136616123E0
9.437732684E1,9.528208212E0,-3.770967254E0,-2.379033839E0
9.439705424E1,7.206944139E0,-4.397460906E0,-2.089729562E0
9.441724396E1,7.154368971E0,-4.513478920E0,-1.386461347E0
9.443726992E1,7.648274513E0,-4.441502975E0,-2.317276829E0
9.445699637E1,7.091034338E0,-5.006718670E0,-3.551348655E0
9.447683582E1,5.124356703E0,-4.978143229E0,-3.574190252E0
9.449680243E1,4.361839479E0,-5.372674063E0,-3.049047721E0
9.451710150E1,5.902731846E0,-5.463175786E0,-2.107166850E0
9.453711813E1,7.292181992E0,-5.431136415E0,-3.357144112E0
9.455750369E1,7.335486468E0,-4.377833080E0,-5.266782965E0
9.457740787E1,6.051456179E0,-4.153477255E0,-4.055306803E0
9.459733088E1,4.343019404E0,-6.453831586E0,-3.861146862E0
9.461721015E1,4.276679487E0,-1.037987777E1,-1.758472239E0
9.463712647E1,3.659616155E0,-1.189442092E1,-1.414876092E0
9.465716360E1,4.170445169E0,-1.056559696E1,-1.450540158E-1
9.467679592E1,5.546404754E0,-1.043714098E1,-8.354665235E-1
9.469688679E1,7.871748159E0,-9.487244207E0,-7.524599256E-1
9.471643199E1,9.171160109E0,-9.678281426E0,-3.421656400E0
9.473616284E1,9.662013813E0,-1.090402812E1,-5.503591432E0
9.475624756E1,1.003630907E1,-1.399866485E1,-5.648534344E0
9.477573677E1,8.610559723E0,-1.425565317E1,1.005032583E0
9.479538391E1,6.793835106E0,-9.823715037E0,-1.191337976E0
9.481529795E1,5.344409534E0,-6.688945799E0,-2.042847462E0
9.483509900E1,4.157871466E0,-6.398292919E0,-3.876015180E-1
9.485486661E1,4.157138334E0,-7.600260524E0,7.468888690E-1
9.487438331E1,5.796808191E0,-8.413000756E0,1.398634299E-1
9.489459655E1,6.756735300E0,-6.763758639E0,-1.682486609E0
9.491432589E1,6.925500001E0,-4.053983306E0,-2.521491577E0
9.493427110E1,6.724064595E0,-2.586221199E0,-1.873449605E0
9.495408386E1,6.949199141E0,-3.836271816E0,1.551668178E0
9.497404341E1,6.987293819E0,-5.678138556E0,4.844830452E-1
9.499404710E1,6.971443327E0,-6.576356153E0,-4.517671533E-1
9.501363303E1,6.746085423E0,-5.992493790E0,1.193419594E0
9.503365697E1,6.199036397E0,-4.129266780E0,5.621661553E-1
9.505330075E1,8.332789210E0,-2.944497808E0,-3.878213943E-1
9.507338013E1,1.224270906E1,-4.239309200E0,-5.246184001E0
9.509316659E1,1.211006785E1,-6.576611343E0,-4.334602226E0
9.511329438E1,1.218816135E1,-7.875848154E0,-4.157412074E-1
9.513324363E1,9.479210820E0,-8.854299613E0,-1.708968611E0
9.515315994E1,7.401621122E0,-8.941231281E0,-1.465100120E0
9.517334192E1,7.492775072E0,-8.582393363E0,-2.202218628E0
9.519342759E1,8.835420176E0,-6.745567400E0,-2.838806615E0
9.521362197E1,1.451872822E1,-4.217213070E0,-3.253291345E0
9.523368172E1,1.343493657E1,-3.198262946E0,-1.976699232E0
9.525353025E1,6.687077393E0,-2.395477608E0,2.158089682E-1
9.527355000E1,6.083967416E0,-3.030442876E0,8.587212493E-2
9.529315832E1,6.580755978E0,-5.308748744E0,-7.456178366E-1
9.531305014E1,8.801178775E0,-8.416065333E0,-1.071421307E0
9.533319356E1,8.958277156E0,-1.131603099E1,-2.362151132E0
9.535315380E1,8.442184908E0,-1.253936151E1,-3.245296179E0
9.537295191E1,7.941909334E0,-1.183691423E1,-2.811978245E0
9.539309335E1,7.088790879E0,-1.038570349E1,-3.824456225E0
9.541276866E1,6.781487151E0,-9.168827201E0,-3.284191818E0
9.543293147E1,6.250470104E0,-7.860987169E0,-6.020094805E0
9.545288222E1,6.217116086E0,-5.101752772E0,-5.104575089E0
9.547269125E1,6.670575021E0,-2.300327556E0,-3.099182975E0
9.549246527E1,6.240763246E0,-1.936621574E0,-4.988657857E0
9.551228548E1,6.962486547E0,-1.373639692E0,-6.789661418E0
9.553237124E1,8.663057526E0,-1.760433216E0,-7.159293196E0
9.555214123E1,7.978979668E0,-2.955978774E0,-6.216584382E0
9.557197678E1,7.177492753E0,-3.288301525E0,-6.200556012E0
9.559169446E1,7.545899997E0,-3.029787147E0,-4.061816226E0
9.561155970E1,7.752819082E0,-3.268847029E0,-2.441120732E0
9.563145060E1,8.118011103E0,-3.405759958E0,-1.963159681E0
9.565124438E1,9.405603899E0,-4.085728905E0,-3.795146639E0
9.567139845E1,1.056369899E1,-4.963522355E0,-4.416304115E0
9.569156217E1,9.955660016E0,-4.985887558E0,-4.338148204E0
9.571136140E1,7.467702979E0,-6.357523195E0,-2.486159325E0
9.573131328E1,6.801936158E0,-4.948908925E0,2.976915007E-1
9.575109923E1,8.736330696E0,-3.772924287E0,-4.657945823E-1
9.577086265E1,9.950127086E0,-4.620162030E0,-3.607777349E0
9.579080962E1,1.129134526E1,-6.200525808E0,-4.541384245E0
9.581033007E1,1.159120946E1,-7.681494772E0,-4.798815692E0
9.583023678E1,9.771171320E0,-8.118897608E0,-1.606354437E0
9.585029570E1,7.989093259E0,-9.229819972E0,-5.762991203E-2
9.586988645E1,6.467110861E0,-1.003444288E1,-6.591084962E-1
9.589024592E1,6.354013384E0,-8.369216359E0,-3.143500514E0
9.590999327E1,5.438721508E0,-6.315085452E0,-2.279276023E0
9.592986845E1,4.457886753E0,-8.073930187E0,-4.682781796E0
9.594999318E1,4.425195711E0,-7.725404287E0,-7.574485025E0
9.596976642E1,4.221932649E0,-7.396970437E0,-3.413192048E0
9.598985863E1,5.013324872E0,-9.912183606E0,3.725205729E0
9.600990679E1,5.248504766E0,-1.045519783E1,-4.226337063E0
9.602970686E1,5.563004684E0,-7.712820462E0,4.884966859E-1
9.604970590E1,6.343012483E0,-5.193622545E0,-9.682125622E-1
9.606962175E1,6.524206551E0,-4.426812445E0,-1.445241055E0
9.608915761E1,7.617801938E0,-5.506355141E0,-1.506050261E0
9.610880307E1,7.914479839E0,-6.608975591E0,-2.949290846E0
9.612878306E1,6.951218743E0,-6.777824027E0,-6.098310911E-1
9.614856438E1,5.426658783E0,-6.451490870E0,-1.038005356E0
9.616828498E1,5.502305211E0,-6.275043096E0,-1.561113839E0
9.618835788E1,5.880721137E0,-7.871390441E0,-8.601185296E-1
9.620828785E1,6.515711819E0,-8.521119720E0,-2.363294439E0
9.622833418E1,5.378278794E0,-7.008775339E0,-1.150683662E0
9.624832265E1,4.652166853E0,-6.972125961E0,-4.621526105E0
9.626810395E1,4.995303703E0,-7.058001114E0,-2.815033059E0
9.628780295E1,4.739983238E0,-7.735113527E0,2.398728913E-1
9.630770480E1,5.630321533E0,-8.547384512E0,3.420247411E-1
9.632764163E1,9.623238548E0,-7.950930875E0,-1.103953209E0
9.634781792E1,1.412664818E1,-7.782579972E0,-1.658339648E0
9.636766935E1,1.445772466E1,-7.708516866E0,-1.523711133E0
9.638784176E1,1.324860349E1,-7.437648076E0,-9.867647275E-1
9.640773457E1,1.224967798E1,-7.103289035E0,6.141188766E-1
9.642769553E1,1.051543727E1,-8.010843474E0,7.728798867E-1
9.644755391E1,9.935227935E0,-8.150646709E0,-5.938914204E-1
9.646750263E1,1.171464124E1,-6.897108903E0,-6.129486953E-1
9.648740465E1,1.015486787E1,-6.700097948E0,9.423048148E-1
9.650708788E1,6.992960906E0,-6.589072902E0,4.543562356E-1
9.652696204E1,4.845859179E0,-5.985094583E0,-8.588497164E-1
9.654680941E1,4.035154813E0,-5.250182539E0,-7.231055593E-1
9.656656382E1,4.500237209E0,-5.625534335E0,-9.385901918E-1
9.658621705E1,4.939992643E0,-6.363149365E0,2.896881715E-1
9.660617047E1,6.266907426E0,-8.047785269E0,-9.848110267E-1
9.662588318E1,8.001796803E0,-9.455353113E0,-3.288263789E0
9.664584712E1,9.288455237E0,-8.658927631E0,-2.926328789E0
9.666552769E1,9.051452213E0,-8.806015040E0,-2.613860186E0
9.668566097E1,7.828775654E0,-7.717740278E0,-3.619401495E0
9.670542749E1,7.897924886E0,-5.693708744E0,-4.828634759E0
9.672519250E1,7.755621819E0,-4.463592611E0,-3.833775429E0
9.674504605E1,7.397034518E0,-3.984979437E0,-4.925097870E0
9.676485057E1,7.204869686E0,-4.125110864E0,-4.011587938E0
9.678457035E1,6.791514756E0,-4.606294290E0,-3.328329836E0
9.680423881E1,7.376324314E0,-4.997899046E0,-3.989412628E0
9.682415726E1,8.617517841E0,-5.545175690E0,-5.369402323E0
9.684372285E1,8.474777851E0,-4.508891429E0,-3.851435880E0
9.686396266E1,8.824988307E0,-3.445020519E0,-3.831174247E0
9.688377655E1,9.870941045E0,-3.681943289E0,-5.778971533E0
9.690347714E1,1.031493303E1,-4.620502661E0,-5.455398498E0
9.692315060E1,9.573747959E0,-5.305871209E0,-2.812163274E0
9.694271934E1,9.561079402E0,-5.835920743E0,-1.894829444E0
9.696250771E1,8.778207962E0,-5.805893684E0,-3.083422337E-1
9.698278850E1,7.285100047E0,-5.328451622E0,-1.279198301E0
9.700282074E1,7.588182129E0,-3.738705723E0,-2.394726916E0
9.702268266E1,7.925126882E0,-3.109563499E0,-2.000220972E0
9.704263985E1,8.924882987E0,-4.748466588E0,-2.819572105E0
9.706266921E1,1.186707999E1,-6.240395547E0,-2.370177357E0
9.708279272E1,1.397059668E1,-7.153178126E0,-3.754774739E0
9.710282429E1,1.238844220E1,-7.202361416E0,-4.468378747E0
9.712290525E1,9.940329691E0,-6.328230760E0,-4.181482471E0
9.714238626E1,7.385347564E0,-5.934873069E0,-2.704658724E0
9.716232792E1,5.371540208E0,-4.678093935E0,-1.670820931E0
9.718224190E1,4.551085202E0,-2.813398993E0,-2.640798668E0
9.720241096E1,5.859391936E0,-2.154936716E0,-3.680896471E0
9.722208984E1,6.081385640E0,-4.222969086E0,-1.711519964E0
9.724213039E1,6.328934534E0,-6.486978297E0,1.891964682E-1
9.726252760E1,5.946391587E0,-7.105726258E0,-1.310403654E0
9.728254251E1,4.957324243E0,-8.309075211E0,-9.357655166E-1
9.730220573E1,4.026905425E0,-6.687665122E0,1.411408786E0
9.732241850E1,3.234473821E0,-6.471142414E0,-4.141996372E0
9.734271715E1,3.477395653E0,-1.215962135E1,-1.615294185E0
9.736281651E1,5.263518947E0,-1.288446707E1,-9.118157752E-1
9.738238837E1,6.915228817E0,-8.710290160E0,-5.976461217E0
9.740222118E1,9.747740126E0,-6.677374927E0,-2.721703211E0
9.742235838E1,1.111745197E1,-6.469277067E0,-9.740129311E-1
9.744250014E1,1.060909317E1,-9.169582471E0,-1.254969109E0
9.746237810E1,9.227028300E0,-1.052703633E1,-2.863888700E-1
9.748259913E1,6.246255544E0,-9.320443718E0,-1.953854014E-1
9.750258490E1,3.907819760E0,-7.759023402E0,2.317288968E-1
9.752299475E1,5.232644939E0,-5.152121225E0,4.744174287E-1
9.754325115E1,7.310374515E0,-4.502201787E0,1.997661929E-1
9.756324802E1,8.280737518E0,-3.266819233E0,-6.163911800E0
9.758341144E1,8.680260414E0,-3.141328175E0,-4.940308856E0
9.760336295E1,7.893178255E0,-3.535849560E0,-1.552004053E0
9.762325997E1,7.325513019E0,-3.964663222E0,-8.731231514E-1
9.764329307E1,6.480019580E0,-4.855184897E0,4.415324540E-1
9.766327644E1,7.696178454E0,-6.062197362E0,-3.427703770E0
9.768335851E1,1.109468680E1,-6.742804082E0,-2.061218448E0
9.770370286E1,1.295080737E1,-6.271916785E0,-1.810185214E-1
9.772374535E1,1.283240576E1,-5.854397356E0,-1.259233710E0
9.774370547E1,1.197530523E1,-6.195273267E0,-7.540583805E-1
9.776331346E1,9.224661984E0,-6.940821811E0,-2.948301811E0
9.778304292E1,1.172151586E1,-7.425834122E0,-4.131707330E0
9.780282561E1,1.564949776E1,-7.563018662E0,-3.058574041E0
9.782256052E1,1.074405952E1,-7.645203691E0,-1.905535841E0
9.784220744E1,5.347070203E0,-7.345125926E0,-2.184900268E0
9.786181926E1,4.237373807E0,-6.254121707E0,-1.102612798E0
9.788205432E1,6.033699495E0,-5.476276533E0,-1.951529056E0
9.790166615E1,8.041482658E0,-5.773691660E0,-1.474936907E0
9.792183968E1,8.478560504E0,-6.184271890E0,-2.419961243E0
9.794207949E1,8.262893436E0,-6.031034850E0,-2.515125689E0
9.796186067E1,8.156645931E0,-6.565742269E0,-2.287975740E0
9.798179463E1,6.998151878E0,-7.010876450E0,-2.463355541E0
9.800202141E1,6.360363507E0,-7.699961785E0,-1.919826911E0
9.802192412E1,7.535448381E0,-1.000682686E1,-2.290153190E0
9.804156065E1,7.893603730E0,-1.150723731E1,-5.288360387E0
9.806169106E1,7.450097445E0,-1.199387122E1,-8.292297522E0
9.808176464E1,7.331444419E0,-1.093559494E1,-6.995020736E0
9.810193571E1,6.643355535E0,-6.822431412E0,-5.399189689E0
9.812182645E1,6.716763990E0,-3.766726164E0,-4.403962384E0
9.814166714E1,7.177627091E0,-1.327096368E0,-2.330699350E0
9.816163696E1,6.766368288E0,-4.168584143E-2,-3.702834491E0
9.818133219E1,5.611513353E0,1.945814999E-1,-3.557822160E0
9.820172124E1,5.271459348E0,-9.869859961E-1,-3.430789526E0
9.822153675E1,5.989965668E0,-3.406747436E0,-3.914976463E0
9.824135736E1,5.908321492E0,-5.282749319E0,-2.895640391E0
9.826160130E1,5.908276581E0,-5.768076106E0,-1.472403668E0
9.828168817E1,5.287651922E0,-6.395634670E0,-2.779362305E0
9.830143584E1,6.835372347E0,-5.898359966E0,-2.703497532E0
9.832121142E1,1.000492963E1,-5.360850059E0,-1.494216116E0
9.834121656E1,1.107933505E1,-4.699749728E0,-1.768001575E0
9.836099275E1,1.062060221E1,-4.593567361E0,-2.566918598E0
9.838095258E1,9.642954807E0,-4.860300018E0,-2.552879637E0
9.840073675E1,7.176614860E0,-6.354544487E0,-1.005954190E0
9.842046170E1,6.116016948E0,-8.417737244E0,-4.810089464E-1
9.844049183E1,7.732955564E0,-8.525114305E0,-1.291425138E0
9.846027885E1,1.197977324E1,-6.916396187E0,-8.986576949E-1
9.848021125E1,1.329642656E1,-5.688967302E0,-2.675006488E0
9.850000330E1,1.235343498E1,-5.837879658E0,-5.375645960E0
9.851975168E1,1.191637910E1,-5.906696481E0,-6.633381505E0
9.853986890E1,1.119833027E1,-6.971328904E0,-5.655733670E0
9.855984563E1,9.183095545E0,-7.780179454E0,-5.956851721E0
9.857968306E1,6.430244368E0,-7.220406837E0,-4.524520516E0
9.859970735E1,4.920448383E0,-5.879936035E0,-2.800299779E0
9.861942557E1,4.812755977E0,-4.773426455E0,-1.391204720E0
9.863960023E1,4.675012545E0,-4.760577775E0,-1.379641732E0
9.865950050E1,4.698544840E0,-4.453152577E0,-1.962812613E0
9.867916430E1,5.045673824E0,-3.998202974E0,-3.553726259E0
9.869896346E1,5.493400588E0,-2.982848016E0,-3.497237964E0
9.871884108E1,4.862201950E0,-3.363815161E0,-4.174293905E0
9.873899969E1,4.644114046E0,-4.323553675E0,-4.221508336E0
9.875912646E1,5.521913413E0,-4.898552116E0,1.347174385E0
9.877887874E1,6.877469477E0,-9.936155533E0,-2.210891020E0
9.879875824E1,7.668376817E0,-9.687448407E0,-5.216234521E0
9.881845935E1,9.114048524E0,-1.233009339E1,-2.729591482E-1
9.883806259E1,9.918993955E0,-1.231685971E1,-1.218124742E0
9.885750908E1,1.182212046E1,-1.390559513E1,1.007615949E-1
9.887716648E1,1.159095805E1,-1.378767626E1,-1.834210305E0
9.889705278E1,1.075857615E1,-1.128633404E1,-1.594666689E0
9.891684254E1,8.388429925E0,-8.633464436E0,-5.436208148E-1
9.893673149E1,5.898076759E0,-5.947232745E0,-9.066789705E-1
9.895679174E1,4.131974118E0,-5.130589648E0,-7.407113171E-1
9.897636988E1,3.568171728E0,-5.462230206E0,-1.576388376E0
9.899660479E1,4.762457513E0,-5.403882086E0,-2.822505048E0
9.901655283E1,5.097500104E0,-6.712064573E0,-3.901904127E0
9.903634505E1,5.071948627E0,-6.588955855E0,-1.658484108E0
9.905619328E1,5.477927297E0,-5.107001625E0,-1.960184377E-1
9.907570744E1,7.172729629E0,-4.585024824E0,8.434328293E-1
9.909598151E1,8.259277876E0,-4.469420772E0,-9.718179158E-1
9.911622332E1,8.556117768E0,-5.241413963E0,-6.111806475E0
9.913613080E1,7.947535781E0,-6.045751225E0,-3.800553803E0
9.915607170E1,1.117922418E1,-6.061256181E0,-5.656953844E-1
9.917614154E1,1.286899265E1,-5.666546293E0,-3.034442491E-1
9.919629856E1,1.423363920E1,-5.354988125E0,-1.126883788E0
9.921579374E1,1.364404155E1,-6.073240138E0,-2.357875135E0
9.923564456E1,1.216623769E1,-6.758068082E0,-1.180195475E-1
9.925574679E1,1.123632696E1,-6.109602528E0,-2.654695169E-1
9.927559932E1,1.095538617E1,-6.047197713E0,-1.044968428E0
9.929542374E1,1.103688978E1,-4.775880866E0,-1.984498039E-1
9.931540339E1,8.985604366E0,-5.603335713E0,-4.589212212E-1
9.933520659E1,6.280136738E0,-7.374085781E0,5.966300260E-1
9.935526870E1,3.634130914E0,-8.479329335E0,-9.555368081E-2
9.937553265E1,2.824137122E0,-7.405016381E0,-6.369679409E-1
9.939536856E1,3.671520277E0,-7.017051159E0,-2.930206485E0
9.941533691E1,5.526044532E0,-6.905124920E0,-2.620476304E0
9.943537271E1,7.119821847E0,-5.625993756E0,-2.834829246E0
9.945524923E1,8.273028360E0,-4.833656894E0,-4.017420785E0
9.947518586E1,8.045737044E0,-5.021807194E0,-2.118751438E0
9.949495175E1,7.875720902E0,-5.656259900E0,-3.763549400E0
9.951484681E1,7.692993674E0,-6.378652054E0,-3.451286506E0
9.953498022E1,8.049586763E0,-7.277648536E0,-4.482746494E0
9.955515521E1,7.948401407E0,-7.983989413E0,-4.838511250E0
9.957500772E1,7.438782354E0,-8.979803597E0,-3.453104072E0
9.959474049E1,6.619293926E0,-9.652771755E0,-4.575645820E0
9.961512723E1,7.316345977E0,-7.066176504E0,-4.908469199E0
9.963499743E1,7.852793653E0,-4.732425729E0,-2.278624933E0
9.965487912E1,7.496502389E0,-2.682267720E0,-2.966247570E0
9.967462259E1,7.140741510E0,-1.580329768E0,-5.190702375E0
9.969459413E1,7.143011185E0,-2.812124379E0,-3.195934413E0
9.971433805E1,6.282463313E0,-4.475717423E0,-4.162124725E0
9.973411743E1,5.554193763E0,-4.761980025E0,-4.229937021E0
9.975432460E1,4.134761824E0,-4.725826741E0,-3.405462291E0
9.977423661E1,3.923583520E0,-4.798409234E0,-2.451253366E0
9.979361979E1,4.910987927E0,-4.603825285E0,-2.190613902E0
9.981392088E1,5.276068807E0,-3.711879605E0,-4.957310835E-1
9.983373178E1,6.602973067E0,-3.706824329E0,-1.399890661E0
9.985371731E1,7.660081350E0,-4.610989511E0,-2.116415022E0
9.987339612E1,8.368640463E0,-5.834117506E0,-2.197800251E0
9.989341222E1,8.463100344E0,-6.962726323E0,-1.993424340E-2
9.991353132E1,7.626234837E0,-6.903339739E0,-2.426130331E0
9.993339335E1,8.692361425E0,-6.112796937E0,-3.530630032E0
9.995345637E1,1.053477384E1,-5.546346470E0,-3.181363826E0
9.997342090E1,1.239519497E1,-6.510249469E0,-2.178834512E0
9.999347191E1,1.318570185E1,-7.513575696E0,-1.841174078E0
1.000135982E2,1.398176370E1,-8.180402599E0,-2.380051754E0
1.000336771E2,1.318363167E1,-8.663692810E0,-3.101132292E0
1.000534635E2,1.158779150E1,-8.137749844E0,-3.748593760E0
1.000731551E2,9.630135195E0,-7.704950289E0,-3.424279392E0
1.000931339E2,6.922861427E0,-6.768250198E0,-3.755089008E0
1.001131647E2,4.957937252E0,-5.788901920E0,-2.386843643E0
1.001330120E2,4.811562910E0,-5.034498726E0,-3.058614278E0
1.001532484E2,5.158832234E0,-3.939411615E0,-3.126863904E0
1.001727558E2,4.038363988E0,-2.177210903E0,-2.540580362E0
1.001926238E2,4.679796954E0,-1.120800873E0,-1.803947340E0
1.002128276E2,3.785852387E0,-1.165680344E0,-1.241120842E0
1.002328974E2,2.554258426E0,-2.812337649E0,-3.867965338E0
1.002528895E2,2.602517481E0,-7.107114544E0,-3.041779941E0
1.002728418E2,3.678593546E0,-7.942197158E0,2.796232398E0
1.002928693E2,3.849896747E0,-9.693518750E0,1.133180233E0
1.003125705E2,5.834822884E0,-9.749853835E0,-2.696602436E-1
1.003323977E2,8.314211911E0,-7.927676330E0,2.166989077E0
1.003519415E2,9.758774455E0,-7.803498437E0,-5.590597171E-1
1.003716363E2,9.364265847E0,-9.173604107E0,-1.208005819E0
1.003914811E2,9.203358616E0,-1.299512419E1,-4.855796902E-1
1.004113518E2,8.904962711E0,-1.147940476E1,-2.585969355E0
1.004308057E2,9.541996664E0,-7.840951328E0,-1.751902966E0
1.004504594E2,8.797771372E0,-6.593646612E0,-9.027179842E-1
1.004700482E2,8.055889662E0,-6.504296842E0,-1.197378080E0
1.004902653E2,6.057889420E0,-7.713102041E0,-1.894272252E0
