Time (s),X (rad/s),Y (rad/s),Z (rad/s)
92.32558283332037,-0.03749348223209381,0.09296177327632904,-0.05130074545741081
92.34547983332595,-0.0510929599404335,0.08227283507585526,-0.08531206101179123
92.36537583332392,-0.07394734025001526,0.06700264662504196,-0.11688797175884247
92.38527283332951,-0.0968107134103775,0.06722187250852585,-0.14949943125247955
92.40516883332748,-0.10768000036478043,0.06008881330490112,-0.17601308226585388
92.42506483332545,-0.09894172102212906,0.04494089260697365,-0.1848360151052475
92.44496183333104,-0.08531758189201355,0.05266104266047478,-0.18274633586406708
92.464857833329,-0.121977798640728,0.0729174017906189,-0.18840651214122772
92.4847554583248,-0.08662500977516174,0.06800365447998047,-0.16952762007713318
92.50465145832277,-0.08749864995479584,0.06615909934043884,-0.1289445161819458
92.52454845832835,-0.07955516874790192,0.0653286874294281,-0.0889630988240242
92.54444445832632,-0.07181452959775925,0.05611412972211838,-0.03958859667181969
92.5643404583243,-0.05199363827705383,0.04342983290553093,-0.006983164697885513
92.58423745832988,-0.013820400461554527,0.014711938798427582,0.018997343257069588
92.60413345832785,0.011842260137200356,-0.013715052977204323,0.03713357076048851
92.62403045833344,0.03643490746617317,-0.03795548528432846,0.05299393832683563
92.6439264583314,0.06850703805685043,-0.051923833787441254,0.06407792866230011
92.66382345832244,0.07112826406955719,-0.0627959743142128,0.06829769909381866
92.68371945832041,0.07200620323419571,-0.0640113353729248,0.05578118562698364
92.703616458326,0.059409987181425095,-0.04825980216264725,0.03733799606561661
92.72351245832397,0.04130810126662254,-0.028639795258641243,0.029942402616143227
92.74340845832194,0.025910992175340652,-0.00019104639068245888,0.028086697682738304
92.76330545832752,0.010389156639575958,0.014883441850543022,0.032159969210624695
92.7832014583255,0.005472232587635517,0.013321606442332268,0.03899563103914261
92.80309845833108,-0.005081526469439268,0.016281303018331528,0.039645057171583176
92.82299445832905,-0.011646855622529984,0.03206836059689522,0.038916490972042084
92.84289145832008,-0.0026496443897485733,0.03256794810295105,0.04256366938352585
92.8627874583326,0.025749899446964264,0.031879723072052,0.04839809238910675
92.88268345833058,0.027531888335943222,0.026936056092381477,0.059328675270080566
92.90258045832161,0.029968835413455963,0.023906946182250977,0.0642792284488678
92.92247645833413,0.025531286373734474,0.017383243888616562,0.05664521083235741
92.94237345832516,0.03531206026673317,0.00528697157278657,0.04615456983447075
92.96226945832314,0.041714102029800415,-0.0018046520417556167,0.04575549066066742
92.98216645832872,0.039853788912296295,-0.00220267241820693,0.04992903023958206
93.00206245832669,0.03056412748992443,-0.001359018962830305,0.04908982291817665
93.02195945833228,-0.00022143404930830002,0.009753093123435974,0.0440719798207283
93.04185545833025,-0.02546699345111847,0.02337884157896042,0.03782578930258751
93.06175145832822,-0.018199149519205093,0.026499776169657707,0.029692424461245537
93.0816484583338,-0.012485463172197342,0.022739343345165253,0.02637544274330139
93.10154445833177,0.010649394243955612,0.016117356717586517,0.025322386994957924
93.1214414583228,0.022273767739534378,0.006541071925312281,0.02821340784430504
93.14133745832078,0.011567894369363785,0.009612550027668476,0.023773452267050743
93.16123445832636,-0.009868421591818333,0.019020315259695053,0.014033954590559006
93.18113045832433,-0.016184870153665543,0.029967812821269035,0.014219490811228752
93.20102745832992,-0.016728051006793976,0.023717932403087616,0.00837743654847145
93.22092345832789,-0.0241326242685318,0.02369340881705284,-0.0012646091636270285
93.24081945832586,-0.026496920734643936,0.02109372243285179,-0.014618923887610435
93.26071645833144,-0.021255310624837875,0.003925754223018885,-0.02572108805179596
93.28061245832941,-0.023856602609157562,-0.01172019075602293,-0.03262065351009369
93.30050945832045,-0.031830158084630966,-0.01515241526067257,-0.03425731882452965
93.32040545833297,-0.018236011266708374,-0.03182947263121605,-0.027664801105856895
93.340302458324,-0.019144270569086075,-0.04568781331181526,-0.021844739094376564
93.36019845832197,-0.027998529374599457,-0.02858506515622139,-0.015748316422104836
93.38009545832756,-0.039002202451229095,-0.005801758263260126,-0.008317872881889343
93.39999145832553,-0.045651741325855255,0.011022794060409069,-0.00012147263623774052
93.4198874583235,-0.036332082003355026,0.014727273024618626,-0.0005419119261205196
93.43978445832909,-0.019129283726215363,0.010524434968829155,-5.755876190960407e-05
93.45968045832706,-0.006974495016038418,-0.0024267341941595078,0.0013704407028853893
93.47957679166575,0.010165378451347351,-0.00995037704706192,0.015305493958294392
93.49947279166372,0.01942085660994053,-0.013201404362916946,0.027033662423491478
93.51936979165475,0.02132459171116352,-0.011551681905984879,0.030118325725197792
93.53926579166728,0.016914542764425278,-0.012464260682463646,0.02469858154654503
93.55916279165831,0.011087668128311634,-0.00794682651758194,0.02162284217774868
93.57905879165628,0.007048415020108223,0.00010971433948725462,0.016740938648581505
93.59895579166187,-0.0005079782567918301,0.010590141639113426,0.014936219900846481
93.61885179165984,0.0010935745667666197,0.016017556190490723,0.006043265573680401
93.6387477916578,-0.00015583587810397148,0.017211804166436195,0.005231321323662996
93.65864479166339,-0.0005168262869119644,0.020756935700774193,0.007341577671468258
93.67854079166136,-0.012890998274087906,0.02070065215229988,0.00835240725427866
93.69843779166695,-0.015685297548770905,0.01885278895497322,0.009191378019750118
93.71833379166492,-0.00547257112339139,0.013291364535689354,0.006603914778679609
93.73823079165595,0.0039023871067911386,0.007273563649505377,0.008582280948758125
93.75812679165392,-0.00027065491303801537,0.0037332256324589252,0.005260019563138485
93.7780237916595,0.00020058080554008484,0.0046836212277412415,-0.0010256266687065363
93.79791979165748,0.003996178507804871,0.0028072481509298086,0.005993506871163845
93.81781679166306,0.013284384272992611,-0.0034802230075001717,0.010070037096738815
93.83771279166103,0.0035416479222476482,-0.0014026984572410583,0.014855634421110153
93.857608791659,0.01416373997926712,-0.006989902351051569,0.016517041251063347
93.87750579166459,0.010171214118599892,-0.017186755314469337,0.028599685057997704
93.89740179166256,0.011181807145476341,-0.01179383136332035,0.03724304959177971
93.9172987916536,-0.001132851466536522,0.0010076784528791904,0.04430245980620384
93.93719479166612,0.01370399259030819,-0.004197171423584223,0.04003846272826195
93.95709179165715,0.02788650244474411,-0.011542007327079773,0.03348089009523392
93.97698779165512,0.03977781534194946,-0.021829212084412575,0.03303327411413193
93.9968847916607,0.04700610786676407,-0.04033973813056946,0.030072197318077087
94.01678079165868,0.03860500827431679,-0.048981133848428726,0.027935802936553955
94.03667779166426,0.027430938556790352,-0.043425608426332474,0.027277842164039612
94.05657379166223,0.018938569352030754,-0.03110688552260399,0.032843902707099915
94.07647079166782,0.02694658562541008,-0.030345384031534195,0.033757440745830536
94.09636679166579,0.021240364760160446,-0.02916194126009941,0.02390078455209732
94.11626279166376,0.004475511144846678,-0.01588553376495838,0.0137187410145998
94.13615979165479,-0.013696486130356789,-0.006690973415970802,0.011963131837546825
94.15605579166731,-0.013448774814605713,0.003477958030998707,0.021561430767178535
94.17595279165835,-0.00636453740298748,0.004503358155488968,0.0333389937877655
94.19584879165632,0.011611533351242542,-0.007722681853920221,0.0348958782851696
94.2157457916619,0.025703011080622673,-0.021658504381775856,0.040478676557540894
94.23564179165987,0.037359531968832016,-0.029801849275827408,0.04701490327715874
94.25553879166546,0.04540463909506798,-0.035932499915361404,0.05913781374692917
94.27543479166343,0.050223205238580704,-0.03546468913555145,0.06797916442155838
94.29533179165446,0.04261142015457153,-0.02679680660367012,0.07277269661426544
94.31522779166698,0.05200101062655449,-0.022268638014793396,0.0686841532588005
94.33512479165802,0.04907571151852608,-0.027068449184298515,0.06248117983341217
94.35502079165599,0.05026242509484291,-0.026845654472708702,0.053381770849227905
94.37491679165396,0.027472354471683502,-0.020895596593618393,0.047197721898555756
94.39481379165954,0.019424838945269585,-0.013926601968705654,0.04917755722999573
94.41470979165751,0.017370227724313736,-0.020464489236474037,0.046711310744285583
94.4346067916631,0.01925649121403694,-0.01737065613269806,0.038242556154727936
94.45450279166107,4.526972770690918e-05,0.007118211127817631,0.033767156302928925
94.47439991666761,0.0061618490144610405,0.01417679712176323,0.02874194085597992
94.49429591666558,0.013655705377459526,0.008101043291389942,0.026718715205788612
94.51419291665661,0.012420322746038437,0.006494319066405296,0.02754872851073742
94.53408891665458,0.02542290650308132,-0.008314112201333046,0.028099607676267624
94.55398591666017,0.033406954258680344,-0.020699838176369667,0.03650328889489174
94.57388191665814,0.03543825447559357,-0.025360602885484695,0.04104582965373993
94.59377891666372,0.032491400837898254,-0.02825608104467392,0.04078872501850128
94.6136749166617,0.039331529289484024,-0.0274362713098526,0.048008132725954056
94.63357191666728,0.04098110646009445,-0.02898901328444481,0.04984886571764946
94.65346791666525,0.037389010190963745,-0.02781645767390728,0.05583694204688072
94.67336391666322,0.040267858654260635,-0.02383067086338997,0.04848850145936012
94.69326091665425,0.03097914345562458,-0.016374439001083374,0.05079767853021622
94.71315691666678,0.03276168182492256,-0.011840548366308212,0.04817327857017517
94.73305391665781,0.038798581808805466,-0.011641934514045715,0.04102044552564621
94.75294991665578,0.042507823556661606,-0.00955922994762659,0.024547643959522247
