"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.076534938E2,-7.592613220E0,4.481921005E1,4.314636230E0
1.076735458E2,-8.335747719E0,4.423215103E1,6.939331055E0
1.076935987E2,-8.882472992E0,4.388948441E1,6.768249512E0
1.077136518E2,-9.964914322E0,4.368498230E1,5.350585938E0
1.077337048E2,-1.113936520E1,4.370187759E1,3.996093750E0
1.077537578E2,-1.266288948E1,4.338511276E1,3.159423828E0
1.077738107E2,-1.336599827E1,4.299699402E1,3.174926758E0
1.077938638E2,-1.402962208E1,4.267660522E1,3.697021484E0
1.078139168E2,-1.406200504E1,4.238185501E1,3.286560059E0
1.078339698E2,-1.347740269E1,4.287526703E1,8.052368164E-1
1.078540227E2,-1.124054718E1,4.314234543E1,-1.442687988E0
1.078740758E2,-8.787612915E0,4.351655960E1,-3.393798828E0
1.078941288E2,-6.517632484E0,4.388273239E1,-5.600769043E0
1.079141808E2,-5.053701401E0,4.374271011E1,-5.919311523E0
1.079342338E2,-2.673334122E0,4.390035248E1,-7.006408691E0
1.079542867E2,-5.377645493E-1,4.398944473E1,-8.262145996E0
1.079743398E2,1.649202347E0,4.342505646E1,-9.957519531E0
1.079943928E2,3.721090317E0,4.292542648E1,-1.197119141E1
1.080144459E2,6.264159203E0,4.234390259E1,-1.334991455E1
1.080344989E2,7.366898537E0,4.208541489E1,-1.393609619E1
1.080545519E2,8.264541626E0,4.179988480E1,-1.456719971E1
1.080746049E2,8.388618469E0,4.176966095E1,-1.465325928E1
1.080946579E2,8.391427994E0,4.200711060E1,-1.422265625E1
1.081147109E2,8.291154861E0,4.218973160E1,-1.432659912E1
1.081347639E2,8.577665329E0,4.228711319E1,-1.421453857E1
1.081548169E2,8.681137085E0,4.254372406E1,-1.398864746E1
1.081748689E2,8.396494865E0,4.301433563E1,-1.281414795E1
1.081949219E2,7.181937218E0,4.375728607E1,-1.131445312E1
1.082149749E2,5.196932793E0,4.449784851E1,-1.035882568E1
1.082350279E2,2.771965504E0,4.491500473E1,-1.088201904E1
1.082550809E2,1.285769463E0,4.516526794E1,-1.053112793E1
1.082751339E2,6.638555527E-1,4.560340500E1,-9.832275391E0
1.082951869E2,9.958772659E-1,4.571710205E1,-9.421447754E0
1.083152399E2,1.894899368E0,4.543904877E1,-9.039428711E0
1.083352929E2,3.169254303E0,4.568471527E1,-8.638854980E0
1.083553459E2,4.488118649E0,4.557991791E1,-8.150878906E0
1.083753989E2,4.980413437E0,4.548154068E1,-8.487670898E0
1.083954519E2,4.170461655E0,4.534807587E1,-9.855407715E0
1.084155049E2,2.913900375E0,4.516390991E1,-1.048535156E1
1.084355569E2,1.419926643E0,4.507835388E1,-1.115411377E1
1.084556099E2,-7.728862762E-2,4.532984161E1,-1.131121826E1
1.084756629E2,-1.675189972E0,4.552149963E1,-1.102789307E1
1.084957159E2,-1.992790222E0,4.574902344E1,-1.017266846E1
1.085157689E2,-3.120379448E0,4.609905624E1,-8.973876953E0
1.085358219E2,-3.915047646E0,4.621360779E1,-7.249328613E0
1.085558749E2,-4.417997360E0,4.644629288E1,-5.495056152E0
1.085759279E2,-4.687576294E0,4.656053925E1,-3.961486816E0
1.085959809E2,-5.092453003E0,4.662760925E1,-2.124877930E0
1.086160339E2,-5.508337975E0,4.674737930E1,-6.401977539E-1
1.086360869E2,-6.255878448E0,4.666294861E1,1.105468750E0
1.086561399E2,-6.818532944E0,4.667881012E1,2.947509766E0
1.086761929E2,-7.988883018E0,4.636296463E1,5.441406250E0
1.086962449E2,-9.238899231E0,4.579912186E1,7.251525879E0
1.087162979E2,-1.011188126E1,4.574703979E1,6.766357422E0
1.087363509E2,-1.158281803E1,4.550737762E1,5.777893066E0
1.087564039E2,-1.292890644E1,4.518384552E1,5.535339355E0
1.087764569E2,-1.389284611E1,4.484716797E1,5.299865723E0
1.087965099E2,-1.487875080E1,4.460775757E1,5.586242676E0
1.088165629E2,-1.529411030E1,4.437576294E1,5.092712402E0
1.088366159E2,-1.541785145E1,4.446878433E1,3.790527344E0
1.088566689E2,-1.479171944E1,4.484732437E1,1.641418457E0
1.088767219E2,-1.353748989E1,4.546599579E1,9.893798828E-2
1.088967749E2,-1.166038990E1,4.581238174E1,-1.408813477E0
1.089168279E2,-9.112082481E0,4.636065674E1,-2.703918457E0
1.089368799E2,-6.281442642E0,4.653341293E1,-3.281982422E0
1.089569329E2,-3.813463211E0,4.683889389E1,-3.932617188E0
1.089769859E2,-1.330780029E0,4.677130890E1,-5.823486328E0
1.089970389E2,9.077472687E-1,4.647443008E1,-8.011474609E0
1.090170925E2,2.794007778E0,4.615409088E1,-9.738159180E0
1.090371455E2,4.866059303E0,4.553252792E1,-1.074938965E1
1.090571985E2,6.266888618E0,4.519306183E1,-1.185131836E1
1.090772515E2,7.631508827E0,4.487342834E1,-1.285675049E1
1.090973045E2,8.177412033E0,4.438561249E1,-1.349810791E1
1.091173575E2,8.546466827E0,4.430262756E1,-1.374121094E1
1.091374105E2,8.681336403E0,4.427699280E1,-1.336254883E1
1.091574635E2,9.269514084E0,4.424507141E1,-1.324462891E1
1.091775155E2,9.502615929E0,4.433163834E1,-1.276531982E1
1.091975685E2,9.598765373E0,4.465135574E1,-1.191900635E1
1.092176215E2,9.027590752E0,4.498156357E1,-1.080603027E1
1.092376745E2,7.475489616E0,4.550527191E1,-9.576477051E0
1.092577275E2,5.309929848E0,4.595773697E1,-9.163818359E0
1.092777805E2,3.212223053E0,4.635612869E1,-8.940856934E0
1.092978335E2,1.405565262E0,4.655007172E1,-8.314208984E0
1.093178865E2,8.891716003E-1,4.680334473E1,-7.864562988E0
1.093379395E2,1.379215240E0,4.675209808E1,-7.676940918E0
1.093579925E2,2.749727249E0,4.653004456E1,-7.618530273E0
1.093780455E2,4.643302917E0,4.641459656E1,-7.863525391E0
1.093980985E2,6.307102203E0,4.598688126E1,-7.765075684E0
1.094181515E2,6.072946072E0,4.583336639E1,-8.913879395E0
1.094382035E2,4.945916176E0,4.555916595E1,-1.061621094E1
1.094582565E2,3.044888496E0,4.541723633E1,-1.185620117E1
1.094783095E2,8.695278168E-1,4.542094040E1,-1.238922119E1
1.094983625E2,-7.740764618E-1,4.546405029E1,-1.178485107E1
1.095184155E2,-2.105545998E0,4.592776489E1,-1.077716064E1
1.095384685E2,-2.897803307E0,4.632651138E1,-8.976074219E0
1.095585215E2,-3.772109032E0,4.658382034E1,-7.213195801E0
1.095785745E2,-4.545688629E0,4.676804352E1,-4.937866211E0
1.095986275E2,-5.141955376E0,4.669221497E1,-2.814331055E0
1.096186805E2,-5.656545639E0,4.679783630E1,-9.752197266E-1
1.096387335E2,-6.325057983E0,4.679946518E1,8.485107422E-1
1.096587865E2,-6.530271530E0,4.679952240E1,2.005371094E0
1.096788395E2,-7.352009773E0,4.651831055E1,3.250122070E0
1.096988915E2,-8.199516296E0,4.629039764E1,4.772460938E0
1.097189445E2,-9.301074982E0,4.575057602E1,7.153747559E0
1.097389975E2,-1.075922489E1,4.514137650E1,8.351867676E0
1.097590505E2,-1.167087460E1,4.525249100E1,7.114929199E0
1.097791035E2,-1.289202690E1,4.515721130E1,5.949279785E0
1.097991565E2,-1.395660973E1,4.486114502E1,5.456115723E0
1.098192095E2,-1.517530251E1,4.477992630E1,5.209167480E0
1.098392625E2,-1.587702751E1,4.439876938E1,5.494323730E0
1.098593155E2,-1.631374550E1,4.423480606E1,5.767272949E0
1.098793685E2,-1.579129028E1,4.468369293E1,2.187133789E0
1.098994215E2,-1.406663704E1,4.526531601E1,3.576660156E-2
1.099194745E2,-1.148692608E1,4.576821899E1,-2.352172852E0
1.099395275E2,-8.821153641E0,4.615733337E1,-4.674316406E0
1.099595795E2,-6.177741051E0,4.649379730E1,-5.838439941E0
1.099796325E2,-3.423786163E0,4.661839676E1,-6.480102539E0
1.099996855E2,-8.003330231E-1,4.637018204E1,-7.842651367E0
1.100197376E2,1.635766029E0,4.584566498E1,-1.031915283E1
1.100397906E2,3.750902176E0,4.516913986E1,-1.239984131E1
1.100598436E2,5.564745426E0,4.455824661E1,-1.313940430E1
1.100798966E2,7.287830830E0,4.408264160E1,-1.406311035E1
1.100999496E2,7.701162338E0,4.389695358E1,-1.483819580E1
1.101200026E2,8.497413635E0,4.350355148E1,-1.525445557E1
1.101400556E2,8.725796700E0,4.335139084E1,-1.544897461E1
1.101601086E2,8.835127831E0,4.330574799E1,-1.570330811E1
1.101801616E2,9.031738281E0,4.308438492E1,-1.605938721E1
1.102002146E2,9.519886017E0,4.305648422E1,-1.592517090E1
1.102202666E2,9.733598709E0,4.322755432E1,-1.460626221E1
1.102403196E2,9.136266708E0,4.365211487E1,-1.313214111E1
1.102603726E2,7.688835144E0,4.443490219E1,-1.145257568E1
1.102804256E2,4.990367413E0,4.517351532E1,-1.072259521E1
1.103004786E2,2.715695858E0,4.550448990E1,-1.050982666E1
1.103205316E2,1.252626419E0,4.545236206E1,-9.718139648E0
1.103405846E2,7.143421173E-1,4.568138885E1,-9.257263184E0
1.103606376E2,1.363508224E0,4.561299133E1,-9.390625000E0
1.103806906E2,2.351520538E0,4.542964554E1,-8.742553711E0
1.104007436E2,3.810229778E0,4.549500275E1,-8.409423828E0
1.104207966E2,4.958551884E0,4.542165756E1,-7.737915039E0
1.104408496E2,5.289439201E0,4.518511200E1,-8.593383789E0
1.104609026E2,4.470789433E0,4.494899750E1,-9.612854004E0
1.104809546E2,3.000294685E0,4.479441071E1,-1.027819824E1
1.105010076E2,1.194249153E0,4.464748764E1,-1.056707764E1
1.105210606E2,-6.048851013E-1,4.493278503E1,-1.055090332E1
1.105411136E2,-1.967847824E0,4.512176514E1,-1.004980469E1
1.105611666E2,-3.208103180E0,4.533180237E1,-8.848815918E0
1.105812196E2,-3.951313019E0,4.552260590E1,-7.480346680E0
1.106012726E2,-4.124422073E0,4.555139923E1,-5.479614258E0
1.106213256E2,-4.691355705E0,4.580619812E1,-3.794372559E0
1.106413786E2,-4.770026207E0,4.594833755E1,-1.936096191E0
1.106614316E2,-5.006803513E0,4.601318741E1,-1.464843750E-1
1.106814846E2,-5.442865372E0,4.591072845E1,8.818969727E-1
1.107015376E2,-6.060564041E0,4.576182556E1,2.337158203E0
1.107215906E2,-6.905158997E0,4.543124008E1,5.023498535E0
1.107416426E2,-8.009339333E0,4.479275894E1,7.836914062E0
1.107616956E2,-8.416666985E0,4.454251862E1,8.617126465E0
1.107817486E2,-9.635906219E0,4.449318695E1,7.696472168E0
1.108018016E2,-1.111980629E1,4.452740097E1,6.698608398E0
1.108218546E2,-1.243837547E1,4.429251480E1,5.885253906E0
1.108419076E2,-1.369764423E1,4.396154022E1,5.658508301E0
1.108619606E2,-1.479578114E1,4.352577209E1,6.668884277E0
1.108820136E2,-1.525935173E1,4.317044067E1,7.161743164E0
1.109020666E2,-1.542990303E1,4.347477722E1,5.916320801E0
1.109221196E2,-1.398085213E1,4.417677689E1,3.573913574E0
1.109421726E2,-1.149179268E1,4.488460541E1,2.125427246E0
1.109622256E2,-8.804537773E0,4.553827667E1,-3.493041992E-1
1.109822786E2,-6.036798477E0,4.592211151E1,-2.265319824E0
1.110023316E2,-3.136927605E0,4.619063568E1,-3.000915527E0
1.110223838E2,-9.213685989E-1,4.617008972E1,-4.107055664E0
1.110424368E2,1.161184311E0,4.609371948E1,-6.299255371E0
1.110624898E2,3.103873253E0,4.564400101E1,-8.424316406E0
1.110825428E2,4.608248234E0,4.516836166E1,-1.011138916E1
1.111025958E2,5.939533234E0,4.493688202E1,-1.130767822E1
1.111226488E2,6.758991241E0,4.454171371E1,-1.214678955E1
1.111427018E2,7.235554695E0,4.428506851E1,-1.267761230E1
1.111627548E2,7.620614052E0,4.432960892E1,-1.252978516E1
1.111828078E2,7.887413979E0,4.438375473E1,-1.257995605E1
1.112028608E2,8.279092789E0,4.430187607E1,-1.250683594E1
1.112229138E2,8.497716904E0,4.430208588E1,-1.227142334E1
1.112429668E2,8.610472679E0,4.448428345E1,-1.180316162E1
1.112630198E2,7.590028763E0,4.476432037E1,-1.032763672E1
1.112830728E2,5.984538555E0,4.542579269E1,-8.966796875E0
1.113031248E2,3.812856674E0,4.580841827E1,-8.665344238E0
1.113231778E2,1.916332245E0,4.601837158E1,-9.097229004E0
1.113432308E2,8.575391769E-1,4.620562744E1,-8.299987793E0
1.113632838E2,6.524744034E-1,4.636029816E1,-7.873291016E0
1.113833368E2,1.455617905E0,4.625402832E1,-8.046447754E0
1.114033898E2,2.279690266E0,4.614816284E1,-7.782470703E0
1.114234428E2,2.818207264E0,4.618758392E1,-7.296752930E0
1.114434958E2,3.872468948E0,4.655828857E1,-6.361328125E0
1.114635488E2,3.537337303E0,4.627224350E1,-7.178161621E0
1.114836018E2,2.844842911E0,4.609144211E1,-8.987548828E0
1.115036548E2,1.581105232E0,4.587364960E1,-1.029180908E1
1.115237078E2,1.116533279E-1,4.559649658E1,-1.083691406E1
1.115437608E2,-1.419772148E0,4.553708649E1,-1.096533203E1
1.115638138E2,-2.715284348E0,4.573191071E1,-1.074053955E1
1.115838658E2,-3.761630058E0,4.597614670E1,-9.888977051E0
1.116039188E2,-4.291163445E0,4.624301529E1,-8.479370117E0
1.116239718E2,-4.520385742E0,4.653524399E1,-6.879638672E0
1.116440248E2,-4.529374123E0,4.688029861E1,-5.146789551E0
1.116640778E2,-4.599852562E0,4.693421173E1,-3.435302734E0
1.116841308E2,-5.094382286E0,4.698774338E1,-1.797729492E0
1.117041838E2,-5.849695206E0,4.702169037E1,-2.202148438E-1
1.117242368E2,-6.696659088E0,4.702492142E1,1.801025391E0
1.117442898E2,-8.250954628E0,4.656286621E1,4.590759277E0
1.117643428E2,-9.238231659E0,4.601499557E1,7.324584961E0
1.117843958E2,-9.692019463E0,4.572167587E1,8.363342285E0
1.118044488E2,-1.094135761E1,4.552123260E1,7.885986328E0
1.118245018E2,-1.222002411E1,4.539379883E1,7.159851074E0
1.118445548E2,-1.329765511E1,4.526805878E1,6.454345703E0
1.118646068E2,-1.452087307E1,4.491219711E1,5.905822754E0
1.118846598E2,-1.539240360E1,4.456799698E1,6.232055664E0
1.119047128E2,-1.583940029E1,4.445664978E1,6.471313477E0
1.119247658E2,-1.603675842E1,4.444969940E1,5.405578613E0
1.119448188E2,-1.548925591E1,4.485984802E1,3.363952637E0
1.119648718E2,-1.368829632E1,4.544631577E1,1.827697754E0
1.119849248E2,-1.136886978E1,4.611868286E1,6.432495117E-1
1.120049778E2,-8.865294456E0,4.654999161E1,-1.594360352E0
1.120250307E2,-6.403224945E0,4.696950912E1,-3.116943359E0
1.120450837E2,-3.539328575E0,4.721056366E1,-4.312744141E0
1.120651367E2,-1.080942154E0,4.713647079E1,-5.302551270E0
1.120851897E2,1.027176857E0,4.683118820E1,-7.241760254E0
1.121052427E2,2.948837280E0,4.629693985E1,-9.205078125E0
1.121252957E2,4.581627846E0,4.596672058E1,-1.053283691E1
1.121453487E2,5.994860649E0,4.556774902E1,-1.167199707E1
1.121654007E2,6.868422985E0,4.527989197E1,-1.222106934E1
1.121854537E2,7.348394394E0,4.512165070E1,-1.255218506E1
1.122055067E2,7.595409393E0,4.476407623E1,-1.254882812E1
1.122255597E2,7.819520950E0,4.497430420E1,-1.243579102E1
1.122456127E2,8.075437546E0,4.516382980E1,-1.177087402E1
1.122656657E2,8.515795708E0,4.524790573E1,-1.125616455E1
1.122857187E2,8.520572662E0,4.535258102E1,-1.019317627E1
1.123057717E2,8.097116470E0,4.561371994E1,-8.680786133E0
1.123258247E2,6.885433674E0,4.625487900E1,-7.545837402E0
1.123458777E2,5.109202862E0,4.678231430E1,-6.972900391E0
1.123659307E2,3.388032436E0,4.676578522E1,-7.008483887E0
1.123859837E2,2.179978848E0,4.682640839E1,-6.381225586E0
1.124060367E2,1.888710976E0,4.701814270E1,-6.357788086E0
1.124260897E2,2.406437397E0,4.680360794E1,-6.603576660E0
1.124461427E2,3.261888504E0,4.677256393E1,-6.233520508E0
1.124661957E2,4.615463734E0,4.664776230E1,-4.621582031E0
1.124862477E2,5.632927418E0,4.670507812E1,-4.463012695E0
1.125063007E2,5.726079464E0,4.641785431E1,-5.362609863E0
1.125263537E2,4.926369190E0,4.647054291E1,-6.350830078E0
1.125464067E2,4.041364193E0,4.631735229E1,-7.206359863E0
1.125664597E2,2.439520359E0,4.621231461E1,-7.939880371E0
1.125865127E2,9.619855881E-1,4.621935654E1,-8.480285645E0
1.126065657E2,5.119667053E-1,4.637731552E1,-8.632629395E0
1.126266187E2,-4.375047684E-1,4.651554108E1,-7.924499512E0
1.126466717E2,-1.064561844E0,4.653812790E1,-6.783752441E0
1.126667247E2,-1.995179176E0,4.670800018E1,-4.373474121E0
1.126867777E2,-2.390708923E0,4.674670410E1,-2.684692383E0
1.127068307E2,-2.762582779E0,4.694583893E1,-8.987426758E-1
1.127268837E2,-3.094332695E0,4.697887802E1,1.034118652E0
1.127469367E2,-3.845837593E0,4.661601639E1,3.211242676E0
1.127669897E2,-4.762420654E0,4.645791245E1,4.768493652E0
1.127870427E2,-5.803108215E0,4.615514755E1,6.670959473E0
1.128070947E2,-6.914229393E0,4.554510117E1,9.609313965E0
1.128271477E2,-7.770406723E0,4.486888885E1,1.119317627E1
1.128472007E2,-8.010005951E0,4.499474716E1,1.089764404E1
1.128672537E2,-9.263660431E0,4.498676682E1,9.995605469E0
1.128873067E2,-1.067527866E1,4.497718811E1,8.645812988E0
1.129073597E2,-1.201549149E1,4.479370117E1,7.692016602E0
1.129274127E2,-1.320816612E1,4.451779938E1,8.480957031E0
1.129474657E2,-1.400439167E1,4.412194824E1,9.023498535E0
1.129675187E2,-1.461303806E1,4.393236542E1,8.793518066E0
1.129875717E2,-1.448323631E1,4.412960434E1,6.475769043E0
1.130076247E2,-1.300990200E1,4.489051056E1,4.361572266E0
1.130276784E2,-1.081269932E1,4.551775360E1,2.850402832E0
1.130477314E2,-8.308326721E0,4.600324631E1,3.670043945E-1
1.130677844E2,-7.198802948E0,4.618136215E1,-1.113037109E0
1.130878374E2,-3.227667809E0,4.643571091E1,-3.555236816E0
1.131078904E2,-8.179178238E-1,4.659553528E1,-4.523437500E0
1.131279434E2,1.591010094E0,4.630114746E1,-5.713989258E0
1.131479954E2,3.523483276E0,4.595186234E1,-7.416748047E0
1.131680484E2,5.021972656E0,4.551107025E1,-9.342529297E0
1.131881014E2,5.651738167E0,4.536160278E1,-9.763610840E0
1.132081544E2,6.782703400E0,4.496724319E1,-1.100836182E1
1.132282074E2,7.562912941E0,4.461647415E1,-1.189117432E1
1.132482604E2,7.758897305E0,4.440175247E1,-1.236578369E1
1.132683134E2,7.932441235E0,4.430862808E1,-1.238879395E1
1.132883664E2,7.820408821E0,4.448126984E1,-1.204705811E1
1.133084194E2,8.073574066E0,4.431080627E1,-1.168731689E1
1.133284724E2,8.336870193E0,4.446172714E1,-1.114300537E1
1.133485254E2,8.245197296E0,4.469710922E1,-1.071844482E1
1.133685784E2,7.662544250E0,4.512644577E1,-9.032836914E0
1.133886314E2,6.181523323E0,4.547806168E1,-7.886901855E0
1.134086844E2,4.132192135E0,4.579977417E1,-7.318847656E0
1.134287374E2,2.439319611E0,4.611866379E1,-7.496704102E0
1.134487904E2,1.446402550E0,4.620555115E1,-7.052734375E0
1.134688424E2,1.460457802E0,4.641592026E1,-6.243286133E0
1.134888954E2,1.988974571E0,4.615971756E1,-6.599304199E0
1.135089484E2,2.785918236E0,4.598450470E1,-6.538452148E0
1.135290014E2,4.174602032E0,4.597077560E1,-5.651611328E0
1.135490544E2,5.239697456E0,4.582031250E1,-5.175170898E0
1.135691074E2,5.351658821E0,4.565809631E1,-6.186096191E0
1.135891604E2,4.555400848E0,4.557919312E1,-7.402893066E0
1.136092134E2,3.190617085E0,4.545650864E1,-8.519653320E0
1.136292664E2,1.510184288E0,4.540911484E1,-9.115661621E0
1.136493194E2,-8.605861664E-2,4.538668060E1,-9.079284668E0
1.136693724E2,-1.255590439E0,4.545989609E1,-8.715332031E0
1.136894254E2,-2.087112427E0,4.565292358E1,-7.533569336E0
1.137094784E2,-2.652476311E0,4.577639771E1,-6.047058105E0
1.137295314E2,-2.941328049E0,4.610691452E1,-4.553405762E0
1.137495844E2,-3.051859856E0,4.631202316E1,-2.586364746E0
1.137696374E2,-3.334877014E0,4.624379349E1,-6.850585938E-1
1.137896904E2,-3.796189308E0,4.623562622E1,9.987792969E-1
1.138097434E2,-4.312881470E0,4.627443314E1,2.658386230E0
1.138297954E2,-5.130989075E0,4.604149628E1,4.894531250E0
1.138498484E2,-6.336049080E0,4.536490631E1,7.654052734E0
1.138699014E2,-7.524572372E0,4.489984512E1,9.455383301E0
1.138899544E2,-8.295233727E0,4.472291946E1,9.262634277E0
1.139100074E2,-9.397822380E0,4.464854050E1,8.294982910E0
1.139300604E2,-1.075626755E1,4.458833313E1,7.687927246E0
1.139501134E2,-1.190748405E1,4.419562531E1,7.488464355E0
1.139701664E2,-1.310725689E1,4.397094345E1,7.300354004E0
1.139902194E2,-1.377875233E1,4.375560379E1,7.084106445E0
1.140102724E2,-1.404866409E1,4.363190460E1,6.812011719E0
1.140303251E2,-1.375598907E1,4.394915771E1,5.754211426E0
1.140503781E2,-1.263163948E1,4.434173584E1,3.947692871E0
1.140704311E2,-1.023217964E1,4.496476746E1,2.226196289E0
1.140904841E2,-7.411509514E0,4.538401031E1,4.284667969E-2
1.141105371E2,-6.404452324E0,4.550808716E1,-1.138061523E0
1.141305901E2,-3.895416260E0,4.571078110E1,-3.231628418E0
1.141506431E2,-1.311166763E0,4.558471298E1,-4.083068848E0
1.141706961E2,1.027542114E0,4.560258102E1,-5.120239258E0
1.141907481E2,3.244814396E0,4.535219574E1,-6.229736328E0
1.142108011E2,5.155330658E0,4.477275848E1,-8.117309570E0
1.142308541E2,6.837265968E0,4.414940262E1,-9.291687012E0
1.142509071E2,8.162493706E0,4.366551971E1,-1.002197266E1
1.142709601E2,9.005398750E0,4.343767548E1,-1.073449707E1
1.142910131E2,9.449951172E0,4.313616180E1,-1.119183350E1
1.143110661E2,9.634223938E0,4.301155853E1,-1.110992432E1
1.143311191E2,9.328538895E0,4.314984131E1,-1.132696533E1
1.143511721E2,9.259284019E0,4.298472214E1,-1.120513916E1
1.143712251E2,9.396130562E0,4.304146194E1,-1.097344971E1
1.143912781E2,9.118695259E0,4.310149765E1,-1.045623779E1
1.144113311E2,8.575211525E0,4.335044479E1,-9.819458008E0
1.144313841E2,7.219278812E0,4.395419312E1,-8.321716309E0
1.144514371E2,5.377706528E0,4.416651535E1,-7.479858398E0
1.144714901E2,3.691027164E0,4.436355209E1,-7.577026367E0
1.144915431E2,2.780706882E0,4.428429413E1,-7.426086426E0
1.145115961E2,2.946150780E0,4.430453491E1,-6.766662598E0
1.145316481E2,3.616388798E0,4.413301849E1,-6.886718750E0
1.145517011E2,4.051349163E0,4.400614548E1,-6.289428711E0
1.145717541E2,4.032632351E0,4.406504440E1,-5.525207520E0
1.145918071E2,4.352417946E0,4.418995285E1,-3.529296875E0
1.146118601E2,4.336678982E0,4.430493164E1,-1.610961914E0
1.146319131E2,4.289478302E0,4.401703262E1,-3.491516113E0
1.146519661E2,4.096036434E0,4.396772003E1,-6.038818359E0
1.146720191E2,4.058222771E0,4.366045761E1,-7.274047852E0
1.146920721E2,3.755304813E0,4.347232056E1,-7.770507812E0
1.147121251E2,3.503750324E0,4.347482300E1,-7.761291504E0
1.147321781E2,3.069446087E0,4.346826172E1,-7.280761719E0
1.147522311E2,2.942170143E0,4.359895325E1,-6.948486328E0
1.147722841E2,2.604630470E0,4.369379425E1,-6.480712891E0
1.147923371E2,2.129259109E0,4.379672241E1,-5.465454102E0
1.148123901E2,1.519742966E0,4.408796310E1,-4.606811523E0
1.148324431E2,6.881303787E-1,4.411355209E1,-2.928894043E0
1.148524961E2,-7.666082382E-1,4.436931229E1,-1.649291992E0
1.148725491E2,-2.766431808E0,4.453814316E1,1.279296875E-1
1.148926011E2,-4.719282150E0,4.392774963E1,3.864135742E0
1.149126541E2,-6.158212662E0,4.317521667E1,8.226440430E0
1.149327071E2,-6.553395271E0,4.302094269E1,8.745910645E0
1.149527601E2,-7.320854187E0,4.281044006E1,8.355346680E0
1.149728131E2,-8.624372482E0,4.290814209E1,7.302551270E0
1.149928661E2,-9.425626755E0,4.285737610E1,6.441284180E0
1.150129191E2,-1.025995445E1,4.252763367E1,6.368530273E0
1.150329719E2,-1.080238819E1,4.243209839E1,6.952819824E0
1.150530249E2,-1.144378185E1,4.234185791E1,6.559875488E0
1.150730779E2,-1.162995911E1,4.253566360E1,4.492248535E0
1.150931309E2,-1.120398808E1,4.293537521E1,2.845397949E0
1.151131839E2,-1.035091019E1,4.320783234E1,1.105773926E0
1.151332369E2,-9.047341347E0,4.364624405E1,-1.254821777E0
1.151532899E2,-7.252484322E0,4.389104462E1,-2.782409668E0
1.151733429E2,-5.163287163E0,4.418454361E1,-3.922485352E0
1.151933959E2,-3.006752014E0,4.447660828E1,-4.738647461E0
1.152134489E2,-8.001947403E-1,4.463816452E1,-5.663208008E0
1.152335019E2,1.571312904E0,4.421669769E1,-7.855773926E0
1.152535539E2,3.608007431E0,4.376583099E1,-1.008428955E1
1.152736069E2,5.357984543E0,4.325418091E1,-1.094104004E1
1.152936599E2,6.755021095E0,4.287799835E1,-1.180609131E1
1.153137129E2,7.873821259E0,4.249000931E1,-1.318908691E1
1.153337659E2,8.434041977E0,4.213279343E1,-1.383862305E1
1.153538189E2,8.578685760E0,4.186204529E1,-1.473382568E1
1.153738719E2,8.411597252E0,4.191028976E1,-1.475439453E1
1.153939249E2,8.982721329E0,4.217582321E1,-1.425994873E1
1.154139779E2,9.443699837E0,4.231104279E1,-1.386743164E1
1.154340309E2,9.916040421E0,4.240238953E1,-1.316784668E1
1.154540839E2,9.973960876E0,4.268316269E1,-1.263317871E1
1.154741369E2,9.235718727E0,4.331489182E1,-1.221960449E1
1.154941899E2,7.923163891E0,4.392940521E1,-1.120611572E1
1.155142429E2,5.792021275E0,4.460748291E1,-1.086590576E1
1.155342959E2,3.905007839E0,4.491712952E1,-1.001025391E1
1.155543489E2,2.354013443E0,4.508037186E1,-9.618591309E0
1.155744019E2,1.301370621E0,4.552496719E1,-9.518676758E0
1.155944539E2,1.133938789E0,4.538502884E1,-9.159545898E0
1.156145069E2,1.407499313E0,4.521478271E1,-8.794433594E0
1.156345599E2,2.419867516E0,4.522489929E1,-8.458068848E0
1.156546129E2,3.329607487E0,4.519810104E1,-9.003540039E0
1.156746659E2,3.727131844E0,4.496460342E1,-9.727966309E0
1.156947189E2,3.265537739E0,4.494258499E1,-1.018627930E1
1.157147719E2,2.930696964E0,4.484658432E1,-9.928894043E0
1.157348249E2,1.498552322E0,4.479813766E1,-1.021850586E1
1.157548779E2,5.515003204E-2,4.468995285E1,-1.059759521E1
1.157749309E2,-1.048807144E0,4.484300995E1,-1.048004150E1
1.157949839E2,-1.742040634E0,4.493198776E1,-9.813415527E0
1.158150369E2,-2.362380028E0,4.494846725E1,-8.871215820E0
1.158350899E2,-2.943428040E0,4.520198441E1,-7.752807617E0
1.158551429E2,-3.547421455E0,4.539874649E1,-6.955749512E0
1.158751959E2,-3.945696831E0,4.550656509E1,-5.771179199E0
1.158952489E2,-4.431690216E0,4.566254807E1,-4.533813477E0
1.159153019E2,-5.093912125E0,4.558787537E1,-3.404785156E0
1.159353549E2,-6.315316200E0,4.540999985E1,-1.899841309E0
1.159554069E2,-7.259351730E0,4.552790070E1,2.435302734E-2
1.159754599E2,-8.415434837E0,4.496624756E1,3.224853516E0
1.159955129E2,-9.370910645E0,4.452050781E1,5.139953613E0
1.160155659E2,-1.001781464E1,4.435448837E1,5.311462402E0
1.160356195E2,-1.085301018E1,4.405764771E1,4.472656250E0
