"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.815717625E1,-2.421364746E0,-7.997419281E0,-9.244775391E-1
9.817722925E1,-1.918859711E0,-7.762258301E0,-5.905220032E-1
9.819728225E1,-2.013462982E0,-8.012238464E0,-6.667135620E-1
9.821733525E1,-2.333497467E0,-8.164022827E0,-3.936813354E-2
9.823738825E1,-2.389630737E0,-7.695646820E0,-1.317260742E-1
9.825744125E1,-2.355651398E0,-7.377707977E0,-6.466552734E-1
9.827749425E1,-2.098186798E0,-7.212152252E0,-1.461860046E0
9.829754725E1,-2.322570190E0,-7.862699432E0,-1.852397919E0
9.831760025E1,-2.611469421E0,-8.866661682E0,-1.888472900E0
9.833765325E1,-3.068768463E0,-9.856852570E0,-1.246457977E0
9.835770625E1,-4.165837097E0,-1.105106918E1,2.859054565E-2
9.837775925E1,-6.010750580E0,-1.260139526E1,1.887050858E1
9.839781225E1,-2.976410522E0,-9.599986725E0,5.736820221E0
9.841786425E1,-3.898343353E0,-8.627159729E0,-1.396595764E0
9.843791725E1,-4.916825409E0,-8.552465057E0,-3.015479279E0
9.845797025E1,-6.562503204E0,-8.861871643E0,-2.265688477E0
9.847802325E1,-7.480544128E0,-9.298064575E0,-2.601589966E0
9.849807625E1,-7.975415039E0,-9.627230072E0,2.787653046E0
9.851812925E1,-8.078251190E0,-1.002345612E1,8.138126678E0
9.853818225E1,-9.237141266E0,-1.094688583E1,-5.800437927E-1
9.855823525E1,-8.788823547E0,-1.161644348E1,-5.623805237E-1
9.857828825E1,-5.395829315E0,-1.254226822E1,2.844085693E-1
9.859834125E1,-4.473896484E0,-1.341465408E1,-6.237528992E-1
9.861839425E1,-3.034938812E0,-1.373214386E1,-1.500928802E0
9.863844725E1,-2.814447327E0,-1.622940079E1,-9.280700684E-3
9.865850025E1,-1.311123505E0,-1.956072327E1,6.358627167E0
9.867855325E1,2.544708252E-1,-1.847562973E1,3.827690277E0
9.869860625E1,1.778302002E-1,-1.322574692E1,3.293151855E-3
9.871865925E1,-6.435118103E-1,-8.991502075E0,1.541793823E-2
9.873871225E1,-9.030720520E-1,-6.608757019E0,-5.233117676E-1
9.875876525E1,-3.574566650E-1,-4.346810760E0,-1.229692841E0
9.877881825E1,-7.014413452E-1,-2.877166901E0,-3.815415802E0
9.879887125E1,-1.317859497E0,-2.376308441E0,-1.891017609E0
9.881892425E1,-1.652114410E0,-3.244952087E0,-2.055226135E-1
9.883897725E1,-1.536405029E0,-4.522545319E0,5.388793945E-1
9.885903025E1,-8.976832581E-1,-5.582341461E0,-2.243833923E-1
9.887908325E1,3.263214111E-1,-6.070476379E0,-1.811233521E-1
9.889913625E1,9.214837646E-1,-6.152805176E0,4.412823486E-1
9.891918825E1,-2.469863892E-2,-6.402935028E0,9.502239990E-1
9.893924125E1,-2.674039307E0,-7.549400940E0,3.058439941E0
9.895929425E1,-7.905061340E0,-1.028945297E1,1.324580521E1
9.897934725E1,-1.408705582E1,-1.240066269E1,9.671388245E0
9.899939962E1,-1.608719650E1,-1.381596954E1,-1.687590637E0
9.901945263E1,-1.287951691E1,-1.049737061E1,6.705006866E0
9.903950563E1,-1.046758255E1,-7.078480225E0,8.144563293E-1
9.905955863E1,-6.980284424E0,-1.007120682E1,-4.549040222E-1
9.907961162E1,-5.631289673E0,-1.533740570E1,2.962938538E0
9.909966463E1,8.858578491E-1,-1.534803360E1,8.645721130E0
9.911971763E1,-1.663790131E0,-1.223899887E1,-2.634521484E0
9.913977063E1,-9.871971130E-1,-8.501121826E0,-1.426383820E0
9.915982362E1,-1.287023621E0,-7.286248169E0,-2.311942291E0
9.917987663E1,-1.927391968E0,-7.703730011E0,-1.971699829E0
9.919992963E1,-1.637145538E0,-8.333171082E0,-8.906478882E-1
9.921998263E1,-1.066981201E0,-8.506510620E0,-5.117857361E-1
9.924003563E1,-1.198557587E0,-8.897647247E0,8.292755127E-2
9.926008863E1,-1.669478302E0,-8.942703552E0,4.002676392E-1
9.928014163E1,-1.812730408E0,-8.143814850E0,4.367916870E-1
9.930019463E1,-2.077080688E0,-7.116351471E0,-5.547463989E-1
9.932024763E1,-1.156495056E0,-6.662345581E0,-1.570534058E0
9.934030063E1,-1.137035522E0,-6.870712280E0,-2.887794800E0
9.936035263E1,-2.003134460E0,-7.724387054E0,-3.527714081E0
9.938040563E1,-2.449655914E0,-8.596623230E0,-3.168461151E0
9.940045862E1,-3.136278076E0,-9.355994110E0,-2.786006470E0
9.942051163E1,-5.096152496E0,-1.189501419E1,-2.121388550E0
9.944056463E1,-8.816066895E0,-1.416564240E1,1.847727631E1
9.946061763E1,-4.735851746E0,-9.682465210E0,9.071884918E0
9.948067062E1,-4.602628784E0,-9.009614410E0,-1.753453674E0
9.950072363E1,-5.004393311E0,-9.231153717E0,-3.556454315E0
9.952077663E1,-6.188880157E0,-8.982371063E0,-3.482208710E0
9.954082963E1,-6.936874695E0,-9.011410675E0,-3.962260437E0
9.956088262E1,-7.245981903E0,-9.208251343E0,4.123924255E-1
9.958093563E1,-8.207432556E0,-1.139894577E1,9.797725525E0
9.960098863E1,-9.530381470E0,-1.221564743E1,1.685944061E0
9.962104163E1,-8.787027283E0,-1.153426437E1,-1.282832336E0
9.964109462E1,-5.152285767E0,-1.125165207E1,2.062860260E0
9.966114763E1,-4.372557220E0,-1.280347504E1,-1.423839111E0
9.968120063E1,-2.261197815E0,-1.316033295E1,-2.382745056E0
9.970125363E1,-2.484234009E0,-1.613479752E1,4.002826080E0
9.972130662E1,-1.275647278E0,-1.829285980E1,5.751789093E0
9.974135963E1,-8.373587036E-1,-1.656320663E1,3.950285339E-1
9.976141263E1,-4.559518433E-1,-1.202239929E1,-5.959107971E-1
9.978146463E1,-6.858737183E-1,-8.497229919E0,4.468208313E-1
9.980151762E1,-2.811154175E-1,-6.296506348E0,6.861730957E-1
9.982157063E1,-6.780899048E-2,-4.930147705E0,-1.385668488E0
9.984162363E1,-1.334474945E0,-4.073030090E0,-3.946243744E0
9.986167663E1,-2.132315826E0,-3.798650665E0,-1.745819550E0
9.988172962E1,-3.035088501E0,-4.318968658E0,3.347039795E-1
9.990178263E1,-2.488275604E0,-4.860542450E0,5.822891235E-2
9.992183563E1,-4.623884583E-1,-5.099445648E0,-2.637515259E-1
9.994188863E1,1.171014862E0,-5.290897522E0,1.574725342E-1
9.996194162E1,8.843609619E-1,-5.649252319E0,6.724017334E-1
9.998199463E1,-1.266965332E0,-6.737040253E0,1.990560608E0
1.000020479E2,-6.893315277E0,-9.234746246E0,1.172826096E1
1.000221009E2,-1.155626862E1,-1.059421921E1,1.008243347E1
1.000421539E2,-1.375953690E1,-1.307560913E1,5.312452698E-1
1.000622069E2,-1.284478912E1,-1.155581955E1,3.249592438E0
1.000822599E2,-1.034124527E1,-6.689439240E0,4.554429016E0
1.001023129E2,-6.450086975E0,-6.990163879E0,-3.856430511E0
1.001223659E2,-5.635780334E0,-1.413061523E1,5.020709381E0
1.001424179E2,-1.291663971E0,-1.834150864E1,9.964927826E0
1.001624709E2,-3.113375702E0,-1.527498550E1,-5.438939667E0
1.001825239E2,-1.372795258E0,-9.765692139E0,-1.598675537E0
1.002025769E2,-1.247356110E0,-7.129224701E0,-1.723066864E0
1.002226299E2,-2.060914307E0,-6.913523254E0,-1.877695312E0
1.002426829E2,-2.115101624E0,-7.095544739E0,-1.112336884E0
1.002627359E2,-1.396296387E0,-6.986122284E0,-8.761280823E-1
1.002827889E2,-1.759740601E0,-7.926017761E0,-6.527925110E-1
1.003028419E2,-2.404749298E0,-9.259594574E0,1.919009399E-1
1.003228949E2,-2.191143494E0,-8.512049103E0,4.471202087E-1
1.003429479E2,-2.191442871E0,-7.190148010E0,-5.872288513E-1
1.003630009E2,-1.572180634E0,-6.716383209E0,-1.041983185E0
1.003830539E2,-1.291364594E0,-7.009623413E0,-1.877845001E0
1.004031069E2,-1.790875854E0,-8.148155823E0,-2.703378296E0
1.004231599E2,-2.490071869E0,-9.359886017E0,-2.790796509E0
1.004432129E2,-3.606300659E0,-9.748028870E0,-2.853665771E0
1.004632659E2,-5.464835815E0,-1.251831802E1,5.708978119E0
1.004833179E2,-4.252806244E0,-1.086545517E1,1.678025528E1
1.005033709E2,-3.503763885E0,-9.178014221E0,-1.011895752E0
1.005234239E2,-4.599635010E0,-9.185199280E0,-4.379891968E0
1.005434769E2,-6.381529541E0,-9.756561127E0,-4.120182037E0
1.005635299E2,-6.827302551E0,-9.293124847E0,-8.143066406E-1
1.005835829E2,-8.167016602E0,-9.886341248E0,-8.616082764E-1
1.006036359E2,-8.371192017E0,-9.380692749E0,6.775659943E0
1.006236889E2,-9.139693909E0,-9.191635895E0,2.428100739E0
1.006437419E2,-8.748856659E0,-9.382039948E0,-1.253044281E0
1.006637949E2,-7.367080078E0,-9.267378387E0,1.199755096E0
1.006838479E2,-5.866750031E0,-1.137080429E1,-3.173400879E-2
1.007039009E2,-3.429218903E0,-1.478550339E1,-1.013991394E0
1.007239539E2,-3.430566101E0,-1.535162613E1,-1.080602875E0
1.007440069E2,-3.290457458E0,-1.754321869E1,1.412013702E0
1.007640599E2,-2.069596252E0,-2.070314758E1,6.532266083E0
1.007841129E2,1.047821045E-3,-1.821696762E1,2.281854858E0
1.008041649E2,3.736230469E-1,-1.255409363E1,-3.353027344E-2
1.008242179E2,-4.790039062E-3,-8.375832367E0,6.900650024E-2
1.008442709E2,8.113128662E-2,-5.620961151E0,2.770738220E-1
1.008643239E2,3.644920349E-1,-3.755240936E0,-1.336869965E0
1.008843769E2,-3.218307495E-2,-2.668949890E0,-3.312761078E0
1.009044299E2,-9.424401855E-1,-3.093766479E0,-2.629282379E0
1.009244829E2,-1.067280579E0,-3.767814789E0,-5.779481506E-1
1.009445359E2,-1.617686005E0,-5.001249847E0,2.395019531E-1
1.009645889E2,-1.616787872E0,-5.851631470E0,1.103205872E-1
1.009846419E2,5.110372925E-1,-5.386398926E0,1.487905884E-1
1.010046954E2,3.751199341E-1,-5.556595001E0,7.223977661E-1
1.010247484E2,-1.689237213E0,-6.988966370E0,2.085014191E0
1.010448014E2,-5.828579407E0,-9.248068542E0,8.699908447E0
1.010648544E2,-1.216280731E1,-1.024260040E1,1.203811661E1
1.010849074E2,-1.382794464E1,-1.244497055E1,1.622625732E-1
1.011049594E2,-1.368918320E1,-1.340926529E1,4.208199005E0
1.011250124E2,-1.112696136E1,-8.452922058E0,6.321055298E0
1.011450654E2,-6.090834045E0,-6.870412903E0,-3.466790771E0
1.011651184E2,-6.030060425E0,-1.209739334E1,2.871029663E-1
1.011851714E2,-1.939666443E0,-1.765832932E1,8.453820190E0
1.012052244E2,-1.000968475E0,-1.716420685E1,1.176852722E0
1.012252774E2,-1.432670746E0,-1.199919754E1,-2.933000793E0
1.012453304E2,-9.464817810E-1,-7.445367279E0,-2.214944000E0
1.012653834E2,-1.433718567E0,-5.757177887E0,-2.442321167E0
1.012854364E2,-1.310375061E0,-5.371579742E0,-1.691781921E0
1.013054894E2,-1.066232758E0,-6.771618347E0,-1.028062134E0
1.013255424E2,-1.487756195E0,-8.766669617E0,-6.327342224E-1
1.013455954E2,-2.684068451E0,-1.062774948E1,-3.921844482E-1
1.013656484E2,-3.107687531E0,-9.997110901E0,-9.550140381E-2
1.013857014E2,-2.639161835E0,-7.848479004E0,-1.153501282E0
1.014057534E2,-1.415755920E0,-6.746470642E0,-1.992207184E0
1.014258064E2,-9.758207703E-1,-6.479425964E0,-3.184477844E0
1.014458594E2,-1.743274841E0,-7.321125641E0,-3.514990540E0
1.014659124E2,-2.501298523E0,-8.821904755E0,-2.705324249E0
1.014859654E2,-2.814297638E0,-1.002495300E1,-2.237097931E0
1.015060184E2,-6.123466187E0,-1.402194122E1,4.490362244E0
1.015260714E2,-5.887407074E0,-1.131018036E1,1.636950943E1
1.015461244E2,-3.209775238E0,-8.402476959E0,1.351090393E0
1.015661774E2,-4.444407806E0,-8.611891479E0,-3.803291016E0
1.015862304E2,-5.941594391E0,-8.963210907E0,-4.104315033E0
1.016062834E2,-6.863826599E0,-9.109905853E0,-3.439547424E0
1.016263364E2,-7.492070160E0,-8.920250244E0,-9.264234924E-1
1.016463894E2,-8.116870880E0,-9.681267700E0,8.636290741E0
1.016664424E2,-9.266929321E0,-9.950108643E0,8.593629456E-1
1.016864944E2,-8.720565491E0,-1.058419006E1,-4.328997803E-1
1.017065474E2,-7.531737671E0,-1.116767670E1,1.237925720E0
1.017266004E2,-5.808221741E0,-1.330598007E1,-3.996688843E-1
1.017466534E2,-3.328927460E0,-1.484777390E1,-1.994452515E0
1.017667064E2,-3.303330688E0,-1.570114929E1,-6.054908752E-1
1.017867594E2,-2.561174011E0,-1.976968872E1,7.778873749E0
1.018068124E2,-2.124082947E-1,-2.027413971E1,5.071902924E0
1.018268654E2,8.677455139E-1,-1.616084335E1,1.052311707E-1
1.018469184E2,3.362008667E-1,-1.037043457E1,-3.236270142E-1
1.018669714E2,-1.847158813E-1,-7.061864777E0,1.839674377E-1
1.018870244E2,1.163081360E-1,-4.859045563E0,-8.767268372E-1
1.019070774E2,-5.748046875E-2,-3.216211853E0,-2.958747253E0
1.019271304E2,-8.192463684E-1,-2.362237701E0,-4.027973785E0
1.019471834E2,-1.827250214E0,-2.454146576E0,-7.882608032E-1
1.019672354E2,-2.755769348E0,-3.697161713E0,1.020577698E0
1.019872884E2,-2.304906921E0,-4.763993225E0,-1.074765015E-1
1.020073410E2,-7.209008789E-1,-5.225333862E0,-8.039781189E-1
1.020273940E2,2.203417969E-1,-5.466332703E0,-3.507206726E-1
1.020474470E2,-3.598516846E-1,-6.245312805E0,4.712200928E-1
1.020675000E2,-1.864373016E0,-7.809709625E0,2.509082336E0
1.020875530E2,-7.040010223E0,-1.050231033E1,1.567689972E1
1.021076060E2,-1.383438126E1,-1.215173035E1,1.251262985E1
1.021276590E2,-1.500644394E1,-1.466650085E1,-2.656525726E0
1.021477120E2,-1.089778793E1,-1.130703690E1,4.859494629E0
1.021677650E2,-7.393874359E0,-5.966442719E0,3.974235535E-1
1.021878180E2,-6.007307739E0,-1.050006500E1,1.012045441E0
1.022078710E2,-2.295775909E0,-1.844808701E1,1.098984650E1
1.022279240E2,-1.212628326E0,-1.600097580E1,-3.142565002E0
1.022479760E2,-1.132694550E0,-1.047821045E1,-2.686014404E0
1.022680290E2,-1.445993042E0,-6.959477692E0,-3.739224243E0
1.022880820E2,-2.092648315E0,-6.199058990E0,-3.295696564E0
1.023081350E2,-2.265688477E0,-6.347250824E0,-1.720372467E0
1.023281880E2,-2.477947083E0,-7.416926422E0,-4.483177185E-1
1.023482410E2,-3.018622742E0,-8.523425446E0,-8.235873413E-1
1.023682940E2,-3.459755402E0,-9.570947113E0,-2.493814087E-1
1.023883470E2,-2.981949005E0,-9.363478546E0,3.667373657E-1
1.024084000E2,-2.438578949E0,-8.448431396E0,5.959107971E-1
1.024284530E2,-2.101479950E0,-7.559879150E0,5.766009521E-1
1.024485060E2,-1.924547882E0,-7.123686218E0,-1.514849854E-1
1.024685590E2,-1.467847595E0,-7.412286072E0,-8.252339172E-1
1.024886120E2,-1.603764954E0,-8.451874237E0,-1.709445190E0
1.025086640E2,-1.677112427E0,-9.588760071E0,-2.541115723E0
1.025287170E2,-1.882036285E0,-1.026056305E1,-2.652633820E0
1.025487700E2,-3.585643616E0,-1.193602890E1,1.917273010E1
1.025688230E2,-2.564766541E0,-9.191486206E0,7.879015503E0
1.025888760E2,-5.059329071E0,-9.786947937E0,-2.549647980E0
1.026089290E2,-6.645281067E0,-1.034498749E1,-2.239642639E0
1.026289820E2,-7.370073853E0,-9.689650269E0,8.866062927E-1
1.026490350E2,-7.973319397E0,-9.186396790E0,-2.466421051E0
1.026690880E2,-8.892258453E0,-8.618926849E0,2.724334717E-1
1.026891410E2,-1.116857483E1,-1.039303757E1,5.701793060E0
1.027091940E2,-1.053434372E1,-1.090242828E1,2.282752991E-1
1.027292470E2,-7.651039581E0,-1.129865433E1,3.664379883E-1
1.027493000E2,-3.551514587E0,-1.363170273E1,3.192860413E0
1.027693530E2,-4.100423126E0,-1.512454834E1,-3.119213562E0
1.027894050E2,-3.827091522E0,-1.695284637E1,-2.268083496E0
1.028094580E2,-2.635269928E0,-1.966894821E1,1.692380676E0
1.028295110E2,5.984555054E-1,-1.930969528E1,8.569379883E0
1.028495640E2,6.120771790E-1,-1.503308853E1,2.245330811E-1
1.028696170E2,3.357518005E-1,-1.032717453E1,-1.112636261E0
1.028896700E2,7.213499451E-1,-6.791526947E0,-8.077203369E-1
1.029097230E2,1.160386963E0,-4.498146057E0,-5.179229736E-1
1.029297760E2,1.446442108E0,-2.596201172E0,-2.003882904E0
1.029498290E2,-1.055305481E-1,-2.080822906E0,-3.171155548E0
1.029698820E2,-2.470911713E0,-2.812950439E0,-1.718127136E0
1.029899350E2,-3.192860413E0,-4.051325226E0,1.243015137E0
1.030099878E2,-1.763033752E0,-4.600533142E0,-2.574645996E-2
1.030300408E2,4.276606750E-1,-4.675826569E0,-3.230282593E-1
1.030500928E2,1.589694214E-1,-5.569917297E0,2.541714478E-1
1.030701458E2,-1.394350433E0,-6.923552399E0,1.246158600E0
1.030901988E2,-4.679119720E0,-9.039103088E0,7.741601257E0
1.031102518E2,-1.212927704E1,-1.143023071E1,1.430515228E1
1.031303048E2,-1.482412308E1,-1.415830765E1,-1.380130005E-1
1.031503578E2,-1.503219040E1,-1.376372818E1,9.779164124E-1
1.031704108E2,-1.202090240E1,-7.754624176E0,4.189637604E0
1.031904638E2,-8.216264191E0,-6.307583313E0,-4.830305328E0
1.032105168E2,-6.646179199E0,-1.094538895E1,1.671424255E0
1.032305698E2,-4.135450287E0,-1.583901260E1,2.707419891E0
1.032506228E2,1.166075134E-1,-1.523651550E1,4.645140381E0
1.032706758E2,-1.808239746E-1,-1.160012741E1,6.990463257E-1
1.032907288E2,-1.035845947E-1,-7.780819702E0,-5.267546082E-1
1.033107808E2,-1.360221405E0,-7.225025482E0,-1.820813599E0
1.033308338E2,-2.256108398E0,-8.033494263E0,-1.478774872E0
1.033508868E2,-1.887574768E0,-8.363557892E0,-5.972579956E-2
1.033709398E2,-1.015488281E0,-7.449708252E0,-2.395019531E-1
1.033909928E2,-1.177451477E0,-7.395371246E0,-5.194198608E-1
1.034110458E2,-2.251468048E0,-7.768694916E0,-6.532415771E-1
1.034310988E2,-1.892364807E0,-6.937024384E0,-7.789801025E-1
1.034511518E2,-1.702260132E0,-6.337071991E0,-1.865570526E0
1.034712048E2,-1.503323822E0,-6.629114685E0,-2.645299072E0
1.034912578E2,-2.289189606E0,-8.174650726E0,-3.222498779E0
1.035113108E2,-3.040028229E0,-9.474248199E0,-3.115171967E0
1.035313638E2,-3.537144470E0,-9.632918243E0,-1.961670685E0
1.035514168E2,-5.127287750E0,-1.081815353E1,2.836601257E-1
1.035714698E2,-9.732610931E0,-1.243613892E1,2.368015686E1
1.035915218E2,-4.633913727E0,-8.302335205E0,1.135538635E0
1.036115748E2,-4.702620850E0,-8.850644989E0,-1.338666229E0
1.036316278E2,-6.090384979E0,-1.052985306E1,-3.491788788E0
1.036516808E2,-7.415878601E0,-1.110869934E1,-3.835923157E0
1.036717338E2,-8.160879364E0,-1.181597855E1,2.230811005E0
1.036917868E2,-7.035220184E0,-1.104583008E1,9.696835327E0
1.037118398E2,-9.028325500E0,-1.043644730E1,-3.613186340E0
1.037318928E2,-8.977431335E0,-1.020218445E1,-9.666897583E-1
1.037519458E2,-7.872279510E0,-8.920250244E0,2.301913147E0
1.037719988E2,-6.067632294E0,-9.423952789E0,2.935395813E-1
1.037920518E2,-4.204756165E0,-1.271725433E1,3.538641357E-1
1.038121048E2,-3.469036102E0,-1.480870514E1,-2.787054291E0
1.038321578E2,-3.181334381E0,-1.829779953E1,-7.180567932E-1
1.038522098E2,-3.042423248E0,-2.316043762E1,5.468578033E0
1.038722628E2,-4.417314148E-1,-2.099249588E1,6.869065704E0
1.038923158E2,5.011578369E-1,-1.412926804E1,5.310955811E-1
1.039123688E2,9.246272278E-1,-8.848399658E0,-8.147557068E-1
1.039324218E2,1.264570312E0,-5.395380249E0,-1.904040527E0
1.039524748E2,1.395398254E0,-3.344195709E0,-2.897225189E0
1.039725278E2,1.121767273E0,-1.927841034E0,-2.950364685E0
1.039925808E2,6.032455444E-1,-1.190923462E0,-2.724484406E0
1.040126340E2,-7.590715027E-1,-1.347198486E0,1.886077881E-2
1.040326870E2,-1.648072815E0,-2.312690735E0,4.513114929E-1
1.040527400E2,-8.858578491E-1,-3.498973846E0,5.225633240E-1
1.040727930E2,7.020401001E-1,-4.001029816E0,2.430944824E-1
1.040928460E2,-3.806584167E-1,-5.523813171E0,-2.173480225E-1
1.041128990E2,-1.867366791E0,-7.942333832E0,9.427395630E-1
1.041329510E2,-7.899223480E0,-1.243479172E1,1.580159042E1
1.041530040E2,-1.479313751E1,-1.423360107E1,5.991740112E0
1.041730570E2,-1.774155624E1,-1.507769577E1,-1.057700500E0
1.041931100E2,-1.663984726E1,-9.808203735E0,5.503754883E0
1.042131630E2,-1.186747147E1,-5.379662933E0,-8.541238403E-1
1.042332160E2,-6.249504089E0,-8.916508026E0,-2.134561157E0
1.042532690E2,-4.453987885E0,-1.476813950E1,-8.553213501E-1
1.042733220E2,-2.466870117E-1,-1.891766052E1,6.922504578E0
1.042933750E2,1.573827209E0,-1.648342255E1,3.113076324E0
1.043134280E2,2.465822296E0,-9.709708557E0,6.258485413E-1
1.043334810E2,1.974394226E-1,-7.721842346E0,-5.516029358E-1
1.043535340E2,-1.119971008E0,-8.158783722E0,-7.875123596E-1
1.043735870E2,-1.204245758E0,-9.224866791E0,6.144721985E-1
1.043936390E2,-4.794529724E-1,-8.420439606E0,2.237846375E-1
1.044136920E2,-8.969348145E-1,-7.583230591E0,-1.640588379E-1
1.044337450E2,-1.492695923E0,-7.151528320E0,-1.565294952E0
1.044537980E2,-2.297123108E0,-7.183112640E0,-2.155367889E0
1.044738510E2,-2.948119354E0,-7.608977051E0,-1.946103058E0
1.044939040E2,-3.492686920E0,-7.633975067E0,-2.520308990E0
1.045139570E2,-3.548969879E0,-8.074059906E0,-2.971620483E0
1.045340100E2,-4.315376129E0,-8.560248871E0,-3.229833527E0
1.045540630E2,-5.119054871E0,-9.072034607E0,-2.708018646E0
1.045741160E2,-4.976850586E0,-8.483308868E0,6.171665955E-1
1.045941690E2,-6.420298920E0,-9.961185608E0,-8.711883545E-2
1.046142220E2,-7.681875458E0,-1.108564728E1,7.004833374E0
1.046342750E2,-8.382268982E0,-1.129416367E1,1.228899490E1
1.046543270E2,-8.023764496E0,-9.893825684E0,-7.765850830E-1
1.046743800E2,-6.898554382E0,-9.634415131E0,-3.926484833E0
1.046944330E2,-5.712720337E0,-1.040665924E1,-3.852388916E0
1.047144860E2,-4.630470886E0,-1.121273300E1,-2.239343262E0
1.047345390E2,-4.661306763E0,-1.145058838E1,-1.323248291E-1
1.047545920E2,-5.367987213E0,-1.316123108E1,1.101289856E1
1.047746450E2,-6.802154846E0,-1.056053925E1,-5.987548828E-4
1.047946980E2,-6.514004059E0,-8.468489685E0,-2.073488159E0
1.048147510E2,-4.461472321E0,-8.032596130E0,4.180805969E-1
1.048348040E2,-3.656296692E0,-1.146406036E1,-7.005432129E-2
1.048548570E2,-3.764970703E0,-1.428539337E1,-9.577084351E-1
1.048749100E2,-3.783981171E0,-1.772913208E1,1.481020203E0
1.048949630E2,-1.797312469E0,-2.068054459E1,1.119971008E1
1.049150160E2,5.577401733E-1,-1.572135727E1,1.134640503E0
1.049350680E2,8.008346558E-2,-1.016925293E1,-1.481469269E0
1.049551210E2,-9.066645813E-1,-6.928342438E0,-8.155041504E-1
1.049751740E2,-4.056564331E-1,-4.830754395E0,-8.816665649E-1
1.049952270E2,-4.041595459E-1,-3.361858978E0,-1.685494995E0
1.050152801E2,-8.509803772E-1,-2.855312347E0,-1.154399414E0
1.050353331E2,-2.308798828E0,-3.660637665E0,9.357041931E-1
1.050553861E2,-2.548600159E0,-4.479884033E0,7.491920471E-1
1.050754391E2,-3.203338623E0,-5.489534454E0,-1.263372803E-1
1.050954921E2,-1.305435333E0,-5.648803253E0,-2.529739380E-1
1.051155451E2,1.314266968E-1,-5.394033051E0,-4.001179504E-1
1.051355981E2,-1.257385254E-2,-5.758076019E0,-8.258326721E-1
1.051556511E2,-1.434317322E0,-7.314988403E0,-8.502319336E-1
1.051757041E2,-4.778962097E0,-1.023317001E1,6.680008850E0
1.051957561E2,-1.280347504E1,-1.353485413E1,1.553334824E1
1.052158091E2,-1.452414688E1,-1.192315567E1,-9.388177185E0
1.052358621E2,-1.385937927E1,-1.080557968E1,2.010020142E0
1.052559151E2,-1.298355057E1,-8.828341370E0,4.200714569E0
1.052759681E2,-1.046114594E1,-1.588915833E1,5.006638641E0
1.052960211E2,-1.881287842E0,-1.906540329E1,1.297307236E1
1.053160741E2,-8.277786255E-1,-1.368139938E1,-1.789378967E0
1.053361271E2,-6.676116943E-1,-8.712182922E0,-2.590513000E0
1.053561801E2,-2.287243652E-1,-6.664291534E0,-1.947749634E0
1.053762331E2,-6.508465576E-1,-6.658303986E0,-2.246827698E0
1.053962861E2,-1.848356323E0,-8.043373718E0,-3.314557343E0
1.054163391E2,-1.686692505E0,-7.956554260E0,-4.160897369E0
1.054363921E2,-2.818638611E-1,-7.187902679E0,-3.126697998E0
1.054564441E2,-8.910969543E-1,-6.926695862E0,-2.619552612E0
1.054764971E2,-1.996697845E0,-6.900051270E0,-2.781815186E0
1.054965501E2,-2.192490692E0,-6.699618073E0,-2.632276154E0
1.055166031E2,-1.554667053E0,-7.059469757E0,-2.744842072E0
1.055366561E2,-1.602268066E0,-8.165370026E0,-2.569406891E0
1.055567091E2,-2.142494659E0,-9.841284943E0,-1.611249390E0
1.055767621E2,-3.793860626E0,-1.428988403E1,1.841799957E1
1.055968151E2,-2.257754974E0,-1.225277023E1,6.362070007E0
1.056168681E2,-1.745669861E0,-9.700128479E0,-6.379733276E-1
1.056369211E2,-3.014581146E0,-9.031618652E0,-1.998793488E0
1.056569741E2,-4.280199280E0,-9.134604492E0,3.605701904E0
1.056770271E2,-6.121520233E0,-1.038076309E1,4.749473419E0
1.056970801E2,-6.526727600E0,-9.296717377E0,-2.465522919E0
1.057171331E2,-7.193590851E0,-9.598789215E0,-1.125359802E0
1.057371851E2,-8.244705048E0,-9.805659027E0,2.050735474E0
1.057572381E2,-7.847580872E0,-8.289611664E0,1.794019318E0
1.057772911E2,-8.879834290E0,-8.596323853E0,-2.318678284E-1
1.057973441E2,-8.632249146E0,-9.328750763E0,1.191971283E0
1.058173971E2,-7.358398132E0,-1.060559555E1,-4.872367859E-1
1.058374501E2,-4.764292603E0,-1.296139664E1,2.362088013E0
1.058575031E2,-4.919370117E0,-1.456650879E1,-4.902305603E0
1.058775561E2,-3.509002991E0,-1.599379074E1,-5.059179382E0
1.058976091E2,-2.656974792E0,-2.003748184E1,7.907306671E0
1.059176621E2,-1.184337158E0,-2.013313293E1,4.409680023E0
1.059377151E2,1.317709808E0,-1.477846802E1,-7.529342651E-1
1.059577681E2,9.270222473E-1,-9.733658752E0,4.586462402E-1
1.059778211E2,8.135581970E-1,-6.764133911E0,1.296753387E0
1.059978731E2,9.708810425E-1,-4.778363342E0,-8.907975769E-1
1.060179259E2,6.509962463E-1,-3.829187164E0,-2.446512451E0
1.060379789E2,-2.430944824E-1,-3.222349091E0,-3.854634247E0
1.060580319E2,-1.121168518E0,-2.845283203E0,-2.485730896E0
1.060780849E2,-1.926643524E0,-3.201093292E0,9.331594849E-1
1.060981379E2,-1.530716858E0,-3.808679810E0,1.003213806E0
1.061181909E2,5.613327026E-1,-3.965852966E0,1.350192261E-1
