"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.613740024E1,3.014389945E0,6.998117324E-1,6.903119525E-1
8.615717836E1,4.129942124E0,1.342891147E0,3.304154717E-1
8.617684926E1,5.157251317E0,1.949145812E0,-3.236088626E-1
8.619635196E1,4.348254106E0,3.081792989E0,-3.812191306E-1
8.621656617E1,2.617476262E0,4.287857491E0,1.737301398E-1
8.623649330E1,1.781841502E0,3.031502062E0,1.308210757E-1
8.625653614E1,2.069986355E0,3.332238041E-1,2.147022858E-2
8.627634490E1,3.044520927E0,6.869456097E-1,2.614815569E-2
8.629599059E1,3.012699746E0,1.954496866E0,-1.043933884E-1
8.631581345E1,2.954395841E0,2.802965704E0,-5.438304843E-2
8.633551287E1,2.415363967E0,2.340855327E0,-2.617586345E-1
8.635535221E1,2.839209826E0,1.999312786E0,-6.476449608E-1
8.637526235E1,2.347994725E0,7.447449356E-1,-2.595383561E-1
8.639501741E1,6.309169216E-2,-7.712723193E-1,8.469299301E-3
8.641466369E1,-4.431097304E-1,-1.000179255E0,1.421311250E-1
8.643476504E1,-2.327901644E-1,4.602626366E-1,-6.668433146E-2
8.645472766E1,6.130391354E-1,1.275620572E0,-2.286225213E-1
8.647469144E1,-7.595108219E-1,2.413571121E0,-2.803684776E-1
8.649456559E1,7.185653547E-1,4.391085288E0,-4.004312499E-1
8.651428463E1,1.779742505E0,4.106553644E0,-7.095723790E-1
8.653414965E1,4.446417736E0,1.567537865E0,-9.322825613E-1
8.655371242E1,1.440861211E0,-2.559908616E-1,-4.546797880E-1
8.657358473E1,-2.260847191E0,-1.691434004E0,-1.566352727E-3
8.659377082E1,-2.427761531E0,-2.865381327E0,1.538724915E-1
8.661349136E1,-2.519540234E0,-2.977149097E0,5.322093757E-1
8.663343162E1,-2.846789086E0,-1.379838095E0,9.602576620E-1
8.665321243E1,-3.116313659E0,1.123220086E0,1.188947594E0
8.667300075E1,-2.494993034E0,2.756920717E0,7.384203203E-1
8.669285438E1,-1.896503145E0,2.275949775E0,-1.914838302E-2
8.671283501E1,-1.420775669E0,4.972817906E-1,-5.510521629E-1
8.673272500E1,-3.259829007E0,-2.095408786E-1,-7.993529102E-1
8.675307750E1,-3.287236345E0,5.477407085E-1,-7.564902069E-1
8.677256966E1,-1.986723318E0,1.283910983E0,-3.623101273E-1
8.679272388E1,-1.746629293E0,2.271250455E-1,1.145856566E-1
8.681255195E1,-2.141046887E0,-1.972009150E0,4.292681136E-1
8.683224538E1,-2.124283210E0,-2.697164420E0,3.721427116E-1
8.685222356E1,-2.874678097E0,-3.394109228E0,3.500152214E-1
8.687189458E1,-4.064549475E0,-3.382364702E0,5.939463775E-1
8.689182037E1,-4.033885058E0,-1.659260610E0,8.875296174E-1
8.691153345E1,-3.951252778E0,-9.434992891E-1,1.322028560E0
8.693152690E1,-3.755915043E0,-1.333540646E0,1.876149096E0
8.695159343E1,-3.736118808E0,-8.453355161E-1,2.250286793E0
8.697145138E1,-3.409305661E0,-4.742454508E-1,1.425627360E0
8.699131454E1,-2.379795431E0,-1.391467870E0,-1.521262617E-1
8.701090959E1,-1.640235049E0,-1.154157395E0,-7.983909350E-1
8.703076759E1,-2.764182046E-1,-2.109142240E-1,-5.317777243E-1
8.705064718E1,-3.293590369E-1,-1.549034509E-1,2.493948530E-1
8.707047067E1,-1.271996589E0,-5.586452134E-1,1.036483490E0
8.709056107E1,-1.270306369E-1,-5.627130065E-1,1.468352285E0
8.711073497E1,1.552888451E0,2.720992625E-2,1.436023170E0
8.713034490E1,2.193763164E0,-6.484101178E0,1.338356792E0
8.715018996E1,1.020585829E0,-8.523514238E0,1.146463537E0
8.716974946E1,1.260429267E0,-2.280646531E0,1.003606285E0
8.718962085E1,2.877998419E0,3.113173215E0,9.649202322E-1
8.720947159E1,3.828251327E0,3.326622425E0,9.734589975E-1
8.722941828E1,3.575810650E0,2.855589184E0,8.106885284E-1
8.724933864E1,4.033666689E0,2.888738304E0,6.038964219E-1
8.726937874E1,4.614611950E0,1.778536307E0,1.226260416E-1
8.728895486E1,4.096739250E0,2.004106760E0,-1.091553041E0
8.730878192E1,2.886365962E0,2.394697461E0,-1.771043311E0
8.732894195E1,1.721443525E0,5.591613698E-1,-6.907731746E-1
8.734876521E1,1.349169261E0,6.301665735E-1,4.302296274E-1
8.736881919E1,3.164578497E0,1.626023492E0,8.615202078E-1
8.738875251E1,3.429017516E0,1.347131559E0,4.601511302E-1
8.740856926E1,2.410280019E0,6.814833949E-1,-2.033475975E-1
8.742850127E1,1.550286224E0,-1.842809686E-1,-4.873323657E-1
8.744835325E1,1.623271419E0,-1.460946531E0,-3.135470559E-1
8.746822994E1,1.915092541E0,-1.290218242E0,-2.076199875E-1
8.748791134E1,1.262418427E0,2.033718251E-1,-1.355141563E-1
8.750807075E1,-5.181711900E-1,2.182013770E0,2.043961351E-3
8.752789686E1,2.240270115E-2,2.605845966E0,4.555177746E-2
8.754825968E1,7.385689835E-1,1.917066917E0,-3.379861339E-1
8.756800420E1,-5.867648435E-1,1.529528423E0,-8.081447042E-1
8.758794923E1,-1.984177169E0,1.717904850E0,-8.674309011E-1
8.760779288E1,-2.044468737E0,1.791419149E0,-6.505537486E-1
8.762790120E1,-2.294884063E-1,1.572741657E0,-1.208867714E0
8.764805596E1,1.239975025E0,6.701644006E-2,-5.632133369E-1
8.766782869E1,-9.119801366E-1,-1.114500338E-1,1.451539083E-1
8.768768865E1,-2.951346581E0,-2.060456580E-1,3.756602840E-1
8.770782411E1,-2.811265335E0,-1.053104254E0,3.775138411E-1
8.772773720E1,-2.414567488E0,-1.913782016E0,-4.524376289E-2
8.774772630E1,-1.047996571E0,-1.520633856E0,-4.354352949E-1
8.776748647E1,-9.838402859E-1,-1.049800405E-1,-4.592790676E-1
8.778750603E1,-1.674192323E0,1.959778466E0,-5.584383531E-1
8.780737374E1,-3.267026385E0,2.612900423E0,-5.191516677E-1
8.782726685E1,-2.383861741E0,1.908349221E0,-7.652075182E-1
8.784690772E1,-2.080905289E0,1.437819776E-1,-9.714200107E-1
8.786645850E1,-1.987364784E0,-1.312653613E0,-1.179489948E0
8.788667582E1,-2.922568736E0,-2.679983970E0,-7.600150879E-1
8.790664212E1,-3.146581754E0,-4.530026914E0,-3.424314929E-2
8.792632660E1,-1.044671778E0,-4.056333852E0,3.201424099E-1
8.794662171E1,-2.525972060E0,-2.365745025E0,6.578170895E-1
8.796649033E1,-4.048564305E0,-1.616623994E0,1.162510848E0
8.798639055E1,-2.781494353E0,-2.097864929E0,1.770380130E0
8.800662564E1,-3.100511410E0,-1.516724850E0,1.953357454E0
8.802658938E1,-3.652882697E0,-1.616225655E0,1.820446615E0
8.804653556E1,-2.226858881E0,-1.237817712E0,1.739533759E0
8.806654184E1,-9.546814791E-1,-2.891911844E-1,1.324764337E0
8.808667820E1,-2.249114414E0,6.119277371E-1,7.089406812E-1
8.810654590E1,-2.726282012E0,1.240648742E0,7.356114958E-1
8.812667301E1,-7.662898894E-1,2.375007433E-1,1.312342602E0
8.814678028E1,1.716797134E0,-1.236328279E0,1.619752339E0
8.816687558E1,3.341730380E0,-3.022983045E0,1.580233000E0
8.818648773E1,2.659905698E0,-2.781299608E0,1.462806370E0
8.820616156E1,5.695729787E-1,-2.428844850E0,1.014663059E0
8.822556212E1,1.366410077E0,-8.017656840E-1,5.393341388E-1
8.824550924E1,3.410620816E0,-2.995661754E0,6.033105921E-1
8.826534364E1,3.525878883E0,-5.612154857E0,5.600207967E-1
8.828555265E1,3.334793273E0,-1.444944951E0,4.829416055E-1
8.830552456E1,4.341469533E0,4.501098697E0,8.719966790E-2
8.832511612E1,4.795261234E0,4.652016887E0,-4.148442759E-1
8.834478140E1,5.298295725E0,2.137109173E0,-6.703917220E-1
8.836467721E1,3.849206256E0,2.777255280E-1,-4.710496539E-1
8.838462588E1,1.902163331E0,8.279335410E-1,-6.362742822E-1
8.840415346E1,7.505016519E-1,2.943050749E0,-7.601982304E-1
8.842412913E1,7.854185021E-1,3.882772843E0,-2.373934083E-1
8.844426453E1,2.456541357E0,1.744981932E0,2.023752346E-2
8.846422062E1,2.317067187E0,-5.147558503E-1,1.794757281E-1
8.848412274E1,1.903858488E0,-1.864935306E0,6.141632234E-1
8.850401074E1,2.828393200E0,-5.359754478E-1,7.654510510E-1
8.852331255E1,2.842597017E0,1.199492578E0,2.548586147E-1
8.854298941E1,7.708446974E-2,2.182873969E0,-1.120680989E-1
8.856274403E1,-6.481263973E-1,2.295958567E0,-4.905427700E-3
8.858284854E1,3.871769785E-2,1.042128235E0,-2.551765491E-1
8.860271072E1,-8.767748520E-2,9.854919951E-1,-5.741650609E-1
8.862269466E1,-1.797318950E0,2.136020252E0,-6.450916513E-1
8.864234065E1,-2.251521416E0,3.484826173E0,-5.460927421E-1
8.866234374E1,-3.397533044E0,3.589464610E0,-2.970644182E-1
8.868249509E1,2.522998324E0,2.687183832E0,4.762141412E-3
8.870257141E1,2.435435964E0,3.285035919E0,2.620677853E-1
8.872248826E1,-1.034909176E0,4.118145500E0,5.069543334E-1
8.874212697E1,-2.584336677E0,4.414619098E0,-4.742946340E-1
8.876179223E1,-3.163085154E0,2.188188096E0,-1.002213353E0
8.878170000E1,-2.154676340E0,-4.017259545E-1,-7.190694210E-1
8.880164461E1,-2.034915084E0,-2.586989448E0,-1.117625865E-1
8.882197550E1,-1.777589278E0,-2.945980687E0,1.310457163E-1
8.884169305E1,-1.569509227E0,-9.829035547E-1,7.689399177E-3
8.886140863E1,-2.065915377E0,1.386698206E0,-8.037217419E-1
8.888108085E1,-1.966227494E0,1.724250173E0,-1.417214060E0
8.890095038E1,-1.835428716E0,2.208496321E0,-1.406896116E0
8.892073948E1,-2.338665477E0,1.118309141E0,-1.016758447E0
8.894049812E1,-2.605622918E0,-8.707437658E-1,-7.213188020E-1
8.896012147E1,-3.375510932E0,-1.581719970E0,-6.482187352E-1
8.898014168E1,-3.204285005E0,-1.851429369E0,-3.204892892E-1
8.899960251E1,-2.501245945E0,-2.180638084E0,2.352184600E-1
8.901943836E1,-3.615148118E0,-1.610206189E0,3.309786259E-1
8.903917279E1,-4.479681619E0,-1.560598727E0,3.272627926E-1
8.905897290E1,-3.643344884E0,-2.412780291E0,7.632369559E-1
8.907860201E1,-5.989903283E-1,-2.905856733E0,1.680795830E0
8.909862190E1,-5.266841268E-1,-1.911096495E0,2.252413180E0
8.911861662E1,-2.417112150E0,-2.855748844E-1,2.372103941E0
8.913870876E1,-3.937912464E0,1.025323508E0,2.465182161E0
8.915866811E1,-1.834785386E0,3.376317572E-1,2.382496896E0
8.917858463E1,1.078108821E0,-1.340083120E-1,1.872758793E0
8.919834168E1,2.781688655E0,-9.418973796E-1,9.996459263E-1
8.921851396E1,3.923429113E0,-2.158518155E0,6.963669266E-1
8.923834863E1,2.741506807E0,-2.612973744E0,1.153700813E0
8.925826126E1,8.288401580E-1,-2.994161485E0,1.931514752E0
8.927830927E1,5.983308265E-1,-1.988499211E0,2.036281151E0
8.929833036E1,3.190507004E0,8.749579837E-2,1.505576209E0
8.931829301E1,2.894991487E0,1.862774226E0,6.863506979E-1
8.933809013E1,2.198975508E0,2.110011606E0,1.530599411E-1
8.935810250E1,3.393747249E0,-2.642096266E0,-1.698987404E-1
8.937818897E1,4.560218863E0,-6.128868368E0,-1.497836182E-1
8.939808669E1,4.306323812E0,-4.408330089E0,-1.580318652E-1
8.941767312E1,3.969262364E0,-3.065125107E-1,-9.042507916E-2
8.943744956E1,1.784316272E0,2.551355106E0,-1.762127074E-1
8.945741431E1,1.560595997E-1,2.089658165E0,-9.288941168E-1
8.947737310E1,1.289272864E0,8.195814689E-2,-1.576480654E0
8.949730382E1,1.044400944E0,1.096175567E-1,-1.340582769E0
8.951746870E1,6.972919787E-1,6.797432765E-1,-4.458414950E-1
8.953736072E1,1.692100074E0,1.793339594E0,1.268588098E-1
8.955723213E1,2.732103627E0,3.041852831E0,4.644761551E-1
8.957707333E1,1.391661380E0,4.251789398E0,5.577675642E-1
8.959677008E1,2.420704802E-1,-1.130897095E0,6.155793208E-1
8.961662067E1,-5.611569693E-1,-6.023578852E-1,5.528453001E-1
8.963645270E1,-5.123880300E-1,7.253615728E-1,-1.049408134E-1
8.965622697E1,-5.074384209E-1,1.345828208E0,-5.820967989E-1
8.967589770E1,-4.696364041E-1,1.748278180E0,-1.819337684E-1
8.969605168E1,-9.968329030E-1,1.912761307E0,4.904704694E-1
8.971593430E1,-3.907167997E-1,2.931955307E0,2.292528147E-1
8.973604515E1,1.465362375E0,2.438281714E0,2.778940924E-1
8.975564076E1,1.617015708E0,2.455003648E0,3.096066397E-1
8.977564802E1,-6.968439449E-1,2.449298056E0,1.276917854E-1
8.979556167E1,-2.516267005E0,1.297569845E0,-3.929398846E-1
8.981521280E1,-3.757964362E0,-5.019143564E-1,-1.147901209E0
8.983483814E1,-3.685702529E0,-3.833738986E-1,-8.115351910E-1
8.985457106E1,-3.262165266E0,-1.453687623E-1,-2.988926664E-2
8.987432281E1,-2.406765885E0,-1.187460183E-1,6.748899073E-1
8.989461273E1,-6.194591636E-1,4.243774432E-1,4.140671608E-1
8.991421822E1,-1.370425242E0,2.247609842E0,-2.377950547E-1
8.993431471E1,-1.670567563E0,1.045369045E0,-1.076732938E0
8.995381918E1,-5.612923282E0,9.748263622E-1,-1.261420989E0
8.997379132E1,-3.267129696E0,9.731651359E-3,-9.980208575E-1
8.999346904E1,-2.349877969E0,-1.285951243E0,-4.926640846E-1
9.001333330E1,-1.499098643E0,-1.906004140E0,-1.429057590E-1
9.003345552E1,-1.429146345E0,-3.116323490E-1,-3.624024302E-1
9.005329814E1,-1.149554371E0,3.985475307E-1,-6.581859134E-1
9.007328742E1,-9.360554726E-1,5.219914357E-1,-5.668714974E-1
9.009336015E1,-9.219690332E-1,1.639586665E-1,-4.174363389E-1
9.011323877E1,-1.177160894E0,-1.071683406E0,1.345654877E-1
9.013339270E1,-6.241932544E-1,-1.228465454E0,1.225361936E0
9.015346710E1,-1.211641361E0,-2.132002248E0,2.618247143E0
9.017351861E1,-1.607127706E0,-1.631258207E0,3.171495565E0
9.019307326E1,-1.780827991E0,-9.425131499E-1,2.780500246E0
9.021326594E1,-2.769644233E0,-8.956624016E-1,1.663663870E0
9.023315049E1,-2.746044535E0,-9.058437189E-1,3.709398405E-1
9.025291821E1,1.420032692E0,-1.250570332E0,1.972406113E-1
9.027284634E1,3.738583423E0,-2.227635637E0,6.981581968E-1
9.029284911E1,2.544953402E0,-2.301282643E0,1.352345205E0
9.031295081E1,1.511702709E0,-1.411821481E0,1.424490476E0
9.033302066E1,2.303541407E0,-1.253171908E0,8.485849553E-1
9.035309276E1,1.702536862E0,-1.373988670E0,2.208185165E-1
9.037296661E1,1.588116296E0,-9.390873369E-1,-2.767062780E-1
9.039334891E1,2.429970451E0,3.143844908E-2,-3.083280309E-1
9.041333893E1,2.924915158E0,1.530006755E0,-3.400846105E-2
9.043329468E1,3.294620200E0,1.910768681E0,3.356455387E-1
9.045332368E1,4.594306630E0,1.002961339E0,6.643650916E-1
9.047364219E1,4.763554453E0,-2.563791874E0,4.032226078E-1
9.049370646E1,3.397696316E0,-6.792364484E0,-1.883518128E-1
9.051333612E1,1.714963231E0,-4.165829806E0,-1.163467055E0
9.053320940E1,6.655629540E-1,1.197650885E0,-1.887563243E0
9.055299085E1,3.975886243E-1,2.927292065E0,-1.547713744E0
9.057274035E1,1.970721303E0,2.491172674E0,-2.133195666E-1
9.059257957E1,2.971754135E0,3.277493710E0,6.759565846E-1
9.061265857E1,3.012704559E0,4.413740416E0,1.205402250E0
9.063303008E1,1.805503651E0,4.557220443E0,9.551829095E-1
9.065282885E1,1.976643396E0,3.232310189E-2,2.053151771E-1
9.067258805E1,7.985556179E-1,-1.446352125E0,-3.449563228E-1
9.069255068E1,-8.603229360E-1,-5.316066395E-1,-4.149298543E-1
9.071218324E1,-1.375710925E0,2.169666787E-2,-3.961301718E-1
9.073228348E1,-1.420442898E0,-7.590840232E-1,-5.257163174E-1
9.075206304E1,-7.283912010E-1,-1.015415494E0,-4.695153366E-1
9.077219277E1,-1.875044628E0,-1.027481036E0,-4.905704785E-2
9.079200692E1,-1.903584383E0,-1.894945804E-1,1.660020632E-1
9.081189134E1,2.115991810E0,-4.096743615E-1,1.155701593E-1
9.083168828E1,7.021085092E-1,-1.117440833E0,-4.848204939E-1
9.085183787E1,-1.758734140E0,-1.105066926E0,-1.524881129E0
9.087181903E1,-3.468256521E0,5.238487141E-1,-1.450022172E0
9.089174866E1,-2.631374594E0,5.459970843E-1,-6.177549154E-1
9.091193721E1,-1.292948721E0,6.873823432E-1,3.797772390E-1
9.093161847E1,-7.301573253E-1,2.218680778E0,4.201934248E-1
9.095127086E1,-1.212602893E0,3.330129480E0,-3.092353087E-1
9.097132974E1,-2.728408748E0,1.309764133E0,-7.655096689E-1
9.099135917E1,-3.151903847E0,-1.052571522E-1,-7.644685044E-1
9.101135761E1,-3.190483443E0,-6.455891524E-1,-6.015150935E-1
9.103140263E1,-1.583010492E0,-3.507144219E-1,-5.579834692E-1
9.105132145E1,-2.490790788E0,-1.310727887E-1,-4.067269427E-1
9.107134026E1,-3.112518018E0,-6.382411924E-1,-1.264343747E-1
9.109151374E1,-2.476887024E0,-3.973244715E-1,-1.315418034E-1
9.111137010E1,-9.541089120E-1,1.979630318E0,-5.141974554E-1
9.113140085E1,-1.537817334E0,2.281070592E0,-4.465873120E-1
9.115133557E1,-3.043972896E0,5.772272239E-1,3.696937459E-1
9.117054260E1,-2.956635029E0,-6.593469528E-1,1.572340361E0
9.119016972E1,-2.288882798E0,-2.024600855E0,2.517367300E0
9.121001561E1,-2.297151915E0,-2.698270719E0,2.953164269E0
9.123012729E1,-1.144290427E0,-2.151562575E0,2.836936261E0
9.124976768E1,-9.486117813E-1,-1.889713529E0,2.104504530E0
9.126961103E1,-1.095882877E0,-1.814018662E0,1.086311362E0
9.128913572E1,-1.088944000E0,-1.774258282E0,4.592099166E-1
9.130933426E1,1.084749283E0,-1.934437665E0,6.173590881E-1
9.132978931E1,2.209556389E0,-1.195063240E0,1.139801109E0
9.134941205E1,1.857867349E0,-3.578044302E-1,1.669617838E0
9.136935423E1,2.667979092E0,-9.469905184E-2,1.628424925E0
9.138904657E1,2.067146552E0,-5.817716544E-1,1.128898807E0
9.140897892E1,2.184590887E0,-1.702059082E0,3.949460628E-1
9.142880856E1,2.722464523E0,-1.183786981E0,-2.311933291E-1
9.144876945E1,2.742966745E0,6.014227365E-2,-4.149071145E-1
9.146902484E1,2.966872300E0,1.475072327E0,-1.844615731E-1
9.148923012E1,4.594746497E0,9.809997381E-1,5.738136169E-1
9.150947081E1,4.917332262E0,5.123733263E-1,1.017489102E0
9.152935478E1,3.768402339E0,8.992811368E-1,6.540149086E-1
9.154917847E1,2.284614782E0,-3.596601104E0,2.518100666E-2
9.156908837E1,1.497045260E0,-5.066603029E0,-5.234890221E-1
9.158904817E1,-4.490234136E-1,-7.133405762E-1,-6.888971210E-1
9.160860154E1,6.372777348E-2,3.029321468E0,-3.941825519E-1
9.162853530E1,1.955837903E0,2.635711433E0,2.707630471E-1
9.164850500E1,2.480628690E0,1.397857915E0,6.939178637E-1
9.166814210E1,1.741243520E0,1.217292392E0,9.732507337E-1
9.168820246E1,1.687428126E0,8.446187784E-1,6.006561670E-1
9.170802692E1,2.097915711E0,1.976377949E-1,-3.095513948E-2
9.172800958E1,6.203196296E-1,7.265204307E-1,-3.290647134E-1
9.174798131E1,-1.388502828E0,2.013919612E-1,-2.644773917E-1
9.176761808E1,-1.859473346E0,3.078481583E-1,-4.740259803E-2
9.178761139E1,-1.210873554E0,1.626592056E0,1.772001678E-1
9.180751767E1,-7.616577821E-1,2.051748303E0,2.122429231E-1
9.182718235E1,-1.733066222E0,1.802652961E0,3.665143978E-2
9.184745005E1,-1.446320510E0,1.451401698E0,-8.568994585E-2
9.186719080E1,5.394444205E-1,7.116581350E-1,-2.429722218E-1
9.188718957E1,1.294005942E0,1.175345251E-1,-9.284589740E-1
9.190708278E1,-2.576441261E0,-6.683127500E-1,-1.374350605E0
9.192718674E1,-2.899507300E0,-6.094268321E-2,-8.878812431E-1
9.194689431E1,-2.187439506E0,1.035806819E0,-2.693223177E-1
9.196730790E1,-1.463642156E0,9.495021597E-2,5.197708146E-2
9.198752106E1,-1.773261442E0,-8.194943916E-1,-7.513494272E-2
9.200734990E1,-1.518935124E0,-1.882030211E0,-4.119077109E-1
9.202739289E1,-2.360803905E0,8.647787316E-1,-4.897256147E-1
9.204729009E1,-2.793163733E0,3.909053484E0,-5.102913667E-1
9.206753095E1,-2.754060982E0,6.196363727E0,-7.052433461E-1
9.208745545E1,-2.715767965E0,5.847974924E0,-9.860311306E-1
9.210735242E1,-3.290011284E0,2.852376536E0,-1.167153258E0
9.212722122E1,-1.953477958E0,-1.452882999E0,-9.613126150E-1
9.214712107E1,-1.745729960E0,-3.624314008E0,-2.978207687E-1
9.216662214E1,-1.105689470E0,-2.504781865E0,2.686617116E-1
9.218641602E1,-5.933601079E-1,1.324980562E-1,6.678683230E-1
9.220631246E1,4.610938302E-1,1.557906513E0,1.203601650E0
9.222626249E1,-1.555161449E0,1.289200051E0,2.033210897E0
9.224584107E1,-2.336584206E0,1.296001293E-1,2.965842807E0
9.226565568E1,-8.931251659E-1,-1.336847095E-1,3.224051152E0
9.228542291E1,-6.305125160E-1,1.503389211E-2,2.722184887E0
9.230516697E1,-1.209863530E0,-3.529995258E-1,2.006634291E0
9.232539328E1,-2.445921806E0,-9.897833612E-1,1.089140440E0
9.234518590E1,-1.451810136E0,-7.950519229E-1,1.037465576E-1
9.236519263E1,5.806609423E-2,3.369628648E-2,1.449973775E-1
9.238522521E1,-1.773002000E0,-4.276265792E-1,1.012891111E0
9.240525048E1,1.642267916E0,-2.871610357E-1,1.516914077E0
9.242492706E1,3.970972057E0,-1.421095718E0,1.218279364E0
9.244473809E1,2.852450060E0,-2.387983671E0,4.976964411E-1
9.246443928E1,5.592481201E-1,-1.630851201E0,-8.964599356E-2
9.248443086E1,1.393405882E0,-7.598620482E-1,-1.631695091E-1
9.250433038E1,4.481531772E0,6.488199094E-1,-2.104155699E-1
9.252414807E1,4.524523143E0,1.902354280E0,-3.346462296E-1
9.254414128E1,3.121661392E0,1.920715394E0,-2.179373361E-1
9.256375305E1,2.368599474E0,1.247835460E0,-1.685102732E-1
9.258379257E1,3.214176578E0,6.171269981E-1,-4.616059971E-1
9.260390515E1,3.628773067E0,9.598102932E-2,-1.167219573E0
9.262388189E1,1.885814832E0,-1.157687751E0,-1.544222214E0
9.264396015E1,-2.250650972E-1,-6.320628455E0,-9.678379269E-1
9.266392787E1,4.042215356E-1,-7.788971420E0,1.593937510E-1
9.268368275E1,2.160879300E0,-3.108959069E0,4.601266632E-1
9.270391347E1,2.552027070E0,1.975481939E0,5.792863465E-1
9.272338749E1,1.418139423E0,3.417420097E0,5.222220559E-1
9.274330146E1,1.547251635E0,2.483926626E0,1.841787700E-1
9.276317216E1,1.259114991E0,1.769532213E0,-3.114714249E-1
9.278310686E1,3.792515963E-1,2.057579679E0,4.099705547E-2
9.280272929E1,-9.460176974E-1,2.287022953E0,2.589529247E-1
9.282257402E1,-1.509366093E0,1.180208095E0,2.953629528E-1
9.284266610E1,-9.915107929E-1,1.230699582E0,2.828787625E-2
9.286280159E1,-9.044068740E-1,6.905329432E-1,-1.372003808E-1
9.288248738E1,-5.631406197E-1,-1.032031554E0,-1.595877572E-1
9.290221879E1,-1.162394857E0,-1.432561744E0,-1.749825402E-1
9.292207928E1,-1.386220012E0,-1.444058173E0,-4.482504820E-1
9.294213125E1,1.160581756E0,-1.450685547E0,-5.264340840E-1
9.296211989E1,1.437669541E0,-3.135411242E-1,-7.943494348E-1
9.298198556E1,-1.648809648E0,8.441456861E-1,-9.691221464E-1
9.300200181E1,-2.071395307E0,1.468809978E0,-9.259956913E-1
9.302194500E1,-2.645416940E0,1.107675195E0,-5.721128209E-1
9.304183151E1,-1.618205026E0,-1.059479925E0,-3.080602869E-1
9.306146382E1,-1.328712808E0,-2.336453257E0,1.944249930E-1
9.308135850E1,-1.862569797E0,-8.740619835E-1,1.978507170E-1
9.310150257E1,-2.198042920E0,3.173361551E0,1.388942177E-1
9.312146872E1,-1.616949370E0,6.110830375E0,-1.287338597E-1
9.314145201E1,-2.069966949E0,6.171881011E0,-3.753788352E-1
9.316132795E1,-3.176497516E0,2.148585757E0,-6.257323381E-1
9.318124117E1,-3.063996920E0,-1.360078117E0,-8.336407993E-1
9.320104879E1,-2.617297310E0,-3.014462911E0,-6.284501969E-1
9.322092097E1,-1.633203048E0,-2.235531616E0,4.997947164E-3
9.324075828E1,-1.086644043E0,-5.904014603E-1,6.516172558E-1
9.326045806E1,-7.453621108E-1,1.427036115E0,1.104508617E0
9.328025739E1,-2.112562038E0,2.235267611E0,1.646546944E0
9.330017517E1,-2.684836930E0,1.410508549E0,2.269939199E0
9.332024985E1,-2.727454338E0,6.858613111E-1,2.625904917E0
9.333987569E1,-2.516731200E0,-3.002421784E-1,2.685183883E0
9.335949816E1,-1.378538287E0,-1.286549952E0,2.866520989E0
9.337925391E1,-6.127038762E-1,-2.088072022E0,2.832525864E0
9.339952113E1,-2.758094067E-1,-1.054456824E0,2.293339839E0
9.341927640E1,-3.626991671E0,2.491851651E-1,1.174829461E0
9.343914619E1,-5.515240822E-1,-7.485499015E-1,8.909111489E-3
9.345914981E1,3.514168106E0,-2.314007589E0,-1.986682159E-1
9.347917552E1,3.731306851E0,-3.432734654E0,3.327102245E-1
9.349909959E1,1.547037520E0,-2.664983004E0,6.911783221E-1
9.351861761E1,6.385332369E-1,-1.973339836E0,5.868990376E-1
9.353840298E1,2.274896280E0,4.922210487E-1,2.427995222E-1
9.355817478E1,3.292992719E0,1.978034506E0,-8.963607645E-2
9.357780595E1,2.030897880E0,2.186310967E0,-4.643252419E-2
9.359772522E1,1.601781615E0,2.046340282E0,1.220831989E-1
9.361767155E1,2.900462681E0,1.907455304E0,5.005681065E-1
9.363737532E1,3.762338705E0,1.326954983E0,4.698050473E-1
9.365709169E1,3.312793760E0,5.322440260E-1,-1.409196140E-1
9.367680985E1,1.979456881E0,5.919916571E-1,-1.038952346E0
9.369666618E1,4.125919825E-1,3.384688186E-2,-1.750556812E0
9.371658145E1,-8.650603314E-1,-6.415793178E0,-1.693792184E0
9.373624410E1,7.092966286E-2,-7.777281955E0,-5.683042358E-1
9.375613592E1,2.074348243E0,-1.562920950E0,-3.381228227E-2
9.377608878E1,2.415762773E0,3.332069992E0,4.800304216E-1
9.379596216E1,9.776199296E-1,2.554924074E0,9.287743515E-1
9.381578116E1,6.552051781E-1,1.289204523E0,3.819537646E-1
9.383554451E1,1.095923843E0,1.885151352E0,-4.581180048E-1
9.385562505E1,8.534781296E-1,2.454644631E0,-2.220933913E-1
9.387563966E1,-1.246789652E0,7.353626557E-1,1.245835679E-1
9.389546953E1,-1.721988798E0,2.106736664E-1,3.171772491E-1
9.391538629E1,-1.663923853E0,-6.551527037E-1,4.807626184E-1
9.393509079E1,-1.141575731E0,-1.466224217E0,3.843921358E-1
9.395520427E1,-1.724347267E0,-1.587933304E0,1.528391281E-1
9.397516214E1,-2.782240470E0,-2.382748527E0,-2.448738301E-1
9.399509766E1,-1.607254231E-1,-2.666950104E0,-4.664177207E-1
9.401477790E1,4.099248544E0,-1.878179261E0,-3.721090180E-1
9.403465804E1,-5.820276456E-1,-7.460619903E-1,-5.311151756E-1
9.405430866E1,-2.442564076E0,3.378123656E-1,-9.109505895E-1
9.407403588E1,-2.637749337E0,1.375233473E0,-8.341385976E-1
9.409383184E1,-6.803516574E-1,7.390314318E-1,-1.460049446E-1
