"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.036171475E2,7.839269161E0,2.674095917E1,-1.604510498E1
1.036372005E2,7.822583675E0,2.691394043E1,-1.607354736E1
1.036572535E2,7.694179535E0,2.690283966E1,-1.587170410E1
1.036773065E2,7.693525314E0,2.687133026E1,-1.607373047E1
1.036973605E2,7.837042809E0,2.684866333E1,-1.590832520E1
1.037174135E2,7.790269852E0,2.703807831E1,-1.621228027E1
1.037374665E2,7.716735840E0,2.693945312E1,-1.605468750E1
1.037575195E2,7.749500275E0,2.703514862E1,-1.586877441E1
1.037775725E2,7.802602768E0,2.698887634E1,-1.592553711E1
1.037976255E2,7.792931557E0,2.700027466E1,-1.602954102E1
1.038176785E2,7.952843189E0,2.699433899E1,-1.592590332E1
1.038377315E2,7.925753593E0,2.689443207E1,-1.621667480E1
1.038577855E2,8.011444092E0,2.677544403E1,-1.603198242E1
1.038778385E2,7.972664833E0,2.688070679E1,-1.600787354E1
1.038978915E2,7.852726936E0,2.678436279E1,-1.577087402E1
1.039179445E2,7.842651367E0,2.690466309E1,-1.593255615E1
1.039379975E2,7.737682819E0,2.695843506E1,-1.596777344E1
1.039580505E2,7.846990585E0,2.686085510E1,-1.583868408E1
1.039781035E2,7.799123764E0,2.704718018E1,-1.577124023E1
1.039981565E2,7.714219570E0,2.704743195E1,-1.611206055E1
1.040182105E2,7.743171215E0,2.714212799E1,-1.596972656E1
1.040382635E2,7.690251350E0,2.691265106E1,-1.569543457E1
1.040583165E2,7.711846352E0,2.691340637E1,-1.581823730E1
1.040783695E2,7.617479801E0,2.697350311E1,-1.594458008E1
1.040984225E2,7.614191532E0,2.710674286E1,-1.611755371E1
1.041184755E2,7.853895187E0,2.676269531E1,-1.581610107E1
1.041385285E2,7.806339264E0,2.698453522E1,-1.583398438E1
1.041585825E2,7.598146439E0,2.695051575E1,-1.583734131E1
1.041786355E2,7.657891750E0,2.700667572E1,-1.585333252E1
1.041986885E2,7.537760735E0,2.692433167E1,-1.595703125E1
1.042187415E2,7.603840828E0,2.690927124E1,-1.589642334E1
1.042387945E2,7.584237576E0,2.682193756E1,-1.583251953E1
1.042588475E2,7.636878967E0,2.698967743E1,-1.638653564E1
1.042789005E2,7.580917358E0,2.691193390E1,-1.634729004E1
1.042989535E2,7.662774086E0,2.684288788E1,-1.602008057E1
1.043190075E2,7.624953747E0,2.691687775E1,-1.619042969E1
1.043390605E2,7.667064667E0,2.701544189E1,-1.634997559E1
1.043591135E2,7.726376534E0,2.688571930E1,-1.627410889E1
1.043791665E2,7.722758293E0,2.696797180E1,-1.595953369E1
1.043992195E2,7.712967873E0,2.701399231E1,-1.595477295E1
1.044192725E2,7.823721886E0,2.707740021E1,-1.586602783E1
1.044393255E2,7.933136940E0,2.694486237E1,-1.609930420E1
1.044593795E2,7.957744598E0,2.705681610E1,-1.613043213E1
1.044794325E2,8.017223358E0,2.699184418E1,-1.609790039E1
1.044994855E2,7.843773842E0,2.704368591E1,-1.596258545E1
1.045195385E2,7.889954090E0,2.703343201E1,-1.603375244E1
1.045395915E2,8.044958115E0,2.701109314E1,-1.592944336E1
1.045596445E2,7.894434452E0,2.711570740E1,-1.578619385E1
1.045796975E2,7.885448933E0,2.706929016E1,-1.556048584E1
1.045997505E2,7.965472698E0,2.705907440E1,-1.576171875E1
1.046198045E2,7.779284477E0,2.717081451E1,-1.588067627E1
1.046398575E2,7.750107765E0,2.729706573E1,-1.580902100E1
1.046599105E2,7.584737778E0,2.727085495E1,-1.555358887E1
1.046799635E2,7.653985023E0,2.730701065E1,-1.558972168E1
1.047000165E2,7.604793549E0,2.721869278E1,-1.566143799E1
1.047200695E2,7.586187363E0,2.737390518E1,-1.572631836E1
1.047401225E2,7.386650562E0,2.744905472E1,-1.565954590E1
1.047601765E2,7.680900574E0,2.765665817E1,-1.564703369E1
1.047802295E2,7.615234375E0,2.767057419E1,-1.550030518E1
1.048002825E2,7.658370495E0,2.774180222E1,-1.533178711E1
1.048203355E2,7.904672623E0,2.778908920E1,-1.517254639E1
1.048403885E2,7.757077217E0,2.774231339E1,-1.521282959E1
1.048604415E2,7.816812038E0,2.776635361E1,-1.549383545E1
1.048804945E2,7.805736542E0,2.779029465E1,-1.528894043E1
1.049005475E2,7.723401070E0,2.782126236E1,-1.515777588E1
1.049206015E2,7.821843624E0,2.775880051E1,-1.521020508E1
1.049406545E2,7.716588020E0,2.787305832E1,-1.529309082E1
1.049607075E2,7.654337883E0,2.792815781E1,-1.497735596E1
1.049807605E2,7.752635956E0,2.779745102E1,-1.495690918E1
1.050008135E2,7.761831284E0,2.789381790E1,-1.483355713E1
1.050208665E2,7.701541901E0,2.780422592E1,-1.493762207E1
1.050409195E2,7.746472359E0,2.792771530E1,-1.507788086E1
1.050609725E2,7.581269264E0,2.793470764E1,-1.513293457E1
1.050810265E2,7.668437481E0,2.785081482E1,-1.491229248E1
1.051010795E2,7.744144440E0,2.782781982E1,-1.467120361E1
1.051211325E2,7.781432152E0,2.782199860E1,-1.495660400E1
1.051411855E2,7.773744583E0,2.785192871E1,-1.498974609E1
1.051612385E2,7.703993320E0,2.778145599E1,-1.497900391E1
1.051812916E2,7.817464828E0,2.796366882E1,-1.495739746E1
1.052013446E2,7.755764008E0,2.784918213E1,-1.478167725E1
1.052213976E2,7.893305779E0,2.792800903E1,-1.474768066E1
1.052414516E2,7.782925606E0,2.789158630E1,-1.500738525E1
1.052615046E2,7.662955761E0,2.796437073E1,-1.515502930E1
1.052815576E2,7.681543350E0,2.790689087E1,-1.513543701E1
1.053016106E2,7.680426598E0,2.782987976E1,-1.529992676E1
1.053216636E2,7.676331520E0,2.776704407E1,-1.512097168E1
1.053417166E2,7.448122978E0,2.773326874E1,-1.535363770E1
1.053617696E2,7.429194450E0,2.792891693E1,-1.539813232E1
1.053818236E2,7.488749504E0,2.790480042E1,-1.556445312E1
1.054018766E2,7.517534733E0,2.784735870E1,-1.524475098E1
1.054219296E2,7.454262733E0,2.788245392E1,-1.525030518E1
1.054419826E2,7.328706741E0,2.778784943E1,-1.486077881E1
1.054620356E2,7.332632065E0,2.783666611E1,-1.494927979E1
1.054820886E2,7.361134529E0,2.786098862E1,-1.489093018E1
1.055021416E2,7.397113800E0,2.778567123E1,-1.517877197E1
1.055221946E2,7.409001827E0,2.777336502E1,-1.493481445E1
1.055422486E2,7.414241791E0,2.754784012E1,-1.510687256E1
1.055623016E2,7.524857521E0,2.751311111E1,-1.514190674E1
1.055823546E2,7.224208832E0,2.755482101E1,-1.540301514E1
1.056024076E2,7.343342781E0,2.755150223E1,-1.522979736E1
1.056224606E2,7.309866905E0,2.740023422E1,-1.505633545E1
1.056425136E2,7.331696510E0,2.734009933E1,-1.529620361E1
1.056625666E2,7.375401497E0,2.752209854E1,-1.531536865E1
1.056826196E2,7.384099007E0,2.745865250E1,-1.561163330E1
1.057026736E2,7.390556335E0,2.746606064E1,-1.542364502E1
1.057227266E2,7.375952721E0,2.750233078E1,-1.530426025E1
1.057427796E2,7.322799683E0,2.747001266E1,-1.542651367E1
1.057628326E2,7.264766216E0,2.737845993E1,-1.539941406E1
1.057828856E2,7.367870331E0,2.752621078E1,-1.522460938E1
1.058029386E2,7.399525166E0,2.745941544E1,-1.554010010E1
1.058229916E2,7.313253880E0,2.738487625E1,-1.549945068E1
1.058430446E2,7.382219315E0,2.750358200E1,-1.566326904E1
1.058630986E2,7.426856041E0,2.737438583E1,-1.550933838E1
1.058831516E2,7.306193352E0,2.739820480E1,-1.544110107E1
1.059032046E2,7.320711613E0,2.730190659E1,-1.547454834E1
1.059232576E2,7.203199387E0,2.741949081E1,-1.571685791E1
1.059433106E2,7.237194061E0,2.734859085E1,-1.575012207E1
1.059633636E2,7.140115738E0,2.732756424E1,-1.565863037E1
1.059834166E2,7.401320457E0,2.715584183E1,-1.530737305E1
1.060034706E2,7.519724369E0,2.721307755E1,-1.549536133E1
1.060235236E2,7.488118172E0,2.716767502E1,-1.557421875E1
1.060435766E2,7.429229736E0,2.714491653E1,-1.550250244E1
1.060636296E2,7.435123444E0,2.712820816E1,-1.534985352E1
1.060836826E2,7.474692345E0,2.699073410E1,-1.528253174E1
1.061037356E2,7.719607353E0,2.699971390E1,-1.532336426E1
1.061237886E2,7.831457138E0,2.701055527E1,-1.539678955E1
1.061438416E2,7.865926743E0,2.692375565E1,-1.581225586E1
1.061638956E2,7.714062691E0,2.703003311E1,-1.573779297E1
1.061839485E2,7.657907009E0,2.711384964E1,-1.561712646E1
1.062040015E2,7.828558445E0,2.709634018E1,-1.543499756E1
1.062240545E2,7.648396492E0,2.710503006E1,-1.591882324E1
1.062441075E2,7.611274719E0,2.715646744E1,-1.582080078E1
1.062641605E2,7.582374096E0,2.712848663E1,-1.567449951E1
1.062842135E2,7.409140110E0,2.716246033E1,-1.543603516E1
1.063042665E2,7.498814583E0,2.711591339E1,-1.537402344E1
1.063243205E2,7.547569275E0,2.713785553E1,-1.531909180E1
1.063443735E2,7.624842167E0,2.708016968E1,-1.535919189E1
1.063644265E2,7.547584534E0,2.721109772E1,-1.546514893E1
1.063844795E2,7.664549351E0,2.706025696E1,-1.546887207E1
1.064045325E2,7.668312550E0,2.717971039E1,-1.561950684E1
1.064245855E2,7.746898651E0,2.708460236E1,-1.559497070E1
1.064446385E2,7.640037060E0,2.713121796E1,-1.513250732E1
1.064646915E2,7.767944336E0,2.706956482E1,-1.566003418E1
1.064847455E2,7.904134274E0,2.691482544E1,-1.562756348E1
1.065047985E2,7.904285431E0,2.710312653E1,-1.562554932E1
1.065248515E2,7.989124298E0,2.700753784E1,-1.532690430E1
1.065449045E2,7.861266613E0,2.693601990E1,-1.536364746E1
1.065649575E2,8.022661209E0,2.700677490E1,-1.568554688E1
1.065850105E2,7.626780510E0,2.708248138E1,-1.538385010E1
1.066050635E2,7.782053947E0,2.702732849E1,-1.535748291E1
1.066251175E2,7.938456535E0,2.703498077E1,-1.529766846E1
1.066451705E2,7.798370361E0,2.706276703E1,-1.526763916E1
1.066652235E2,7.781977654E0,2.703786469E1,-1.527105713E1
1.066852765E2,7.725325584E0,2.706370544E1,-1.521057129E1
1.067053295E2,7.828757286E0,2.719526672E1,-1.534808350E1
1.067253825E2,7.731584072E0,2.714422607E1,-1.517266846E1
1.067454355E2,7.613965034E0,2.712300873E1,-1.541796875E1
1.067654885E2,7.722660542E0,2.704779053E1,-1.548132324E1
1.067855415E2,7.747595787E0,2.709915161E1,-1.534570312E1
1.068055955E2,7.774899483E0,2.693131256E1,-1.541552734E1
1.068256485E2,7.783330917E0,2.688840485E1,-1.529223633E1
1.068457015E2,7.914016724E0,2.696881104E1,-1.514349365E1
1.068657545E2,7.901227951E0,2.702561951E1,-1.568621826E1
1.068858075E2,8.001940727E0,2.702368164E1,-1.568701172E1
1.069058605E2,7.861706734E0,2.703727722E1,-1.513470459E1
1.069259135E2,7.790733337E0,2.694924164E1,-1.509814453E1
1.069459675E2,7.731157303E0,2.704660034E1,-1.530493164E1
1.069660205E2,7.858812332E0,2.704562378E1,-1.541320801E1
1.069860735E2,7.803397179E0,2.712126923E1,-1.553039551E1
1.070061265E2,7.914854050E0,2.698041534E1,-1.529913330E1
1.070261795E2,7.907522678E0,2.716991425E1,-1.540429688E1
1.070462325E2,8.078350067E0,2.699536896E1,-1.537579346E1
1.070662855E2,7.993186951E0,2.710006714E1,-1.537860107E1
1.070863385E2,7.969809532E0,2.713661575E1,-1.566528320E1
1.071063925E2,8.001757622E0,2.699579239E1,-1.534924316E1
1.071264455E2,8.089805603E0,2.705456161E1,-1.551568604E1
1.071464985E2,7.989605904E0,2.709451675E1,-1.545709229E1
1.071665515E2,7.892568588E0,2.696356583E1,-1.543701172E1
1.071866045E2,8.054172516E0,2.718493271E1,-1.546984863E1
1.072066575E2,7.928685188E0,2.706447983E1,-1.505993652E1
1.072267105E2,7.976404190E0,2.704593277E1,-1.523382568E1
1.072467635E2,8.025417328E0,2.706724930E1,-1.519055176E1
1.072668175E2,7.870671272E0,2.718706894E1,-1.541656494E1
1.072868705E2,7.822414398E0,2.728322983E1,-1.559570312E1
1.073069235E2,7.896474838E0,2.716512680E1,-1.523223877E1
1.073269765E2,7.992566109E0,2.713330460E1,-1.523254395E1
1.073470295E2,7.958438873E0,2.721517563E1,-1.521374512E1
1.073670825E2,8.106065750E0,2.716974258E1,-1.522827148E1
1.073871355E2,8.101737976E0,2.738602066E1,-1.497601318E1
1.074071885E2,8.050930023E0,2.725321579E1,-1.519830322E1
1.074272425E2,8.119895935E0,2.738530350E1,-1.531146240E1
1.074472955E2,8.011877060E0,2.742145157E1,-1.523388672E1
1.074673485E2,8.036273956E0,2.748868179E1,-1.514117432E1
1.074874015E2,8.070308685E0,2.749564362E1,-1.501092529E1
1.075074545E2,7.946838379E0,2.778078461E1,-1.484698486E1
1.075275075E2,8.088197708E0,2.778551483E1,-1.498492432E1
1.075475605E2,8.064148903E0,2.779177094E1,-1.517346191E1
1.075676135E2,7.917099476E0,2.793276978E1,-1.474298096E1
1.075876675E2,7.954256058E0,2.788032532E1,-1.472827148E1
1.076077205E2,8.086007118E0,2.779049683E1,-1.470214844E1
1.076277735E2,7.995799065E0,2.773475647E1,-1.464465332E1
1.076478265E2,8.074909210E0,2.766307068E1,-1.464593506E1
1.076678795E2,8.019653320E0,2.771318054E1,-1.482781982E1
1.076879325E2,8.062796593E0,2.768319702E1,-1.438543701E1
1.077079855E2,7.913032532E0,2.785095215E1,-1.479193115E1
1.077280385E2,7.916357040E0,2.785513306E1,-1.483807373E1
1.077480925E2,7.998129845E0,2.776767731E1,-1.478216553E1
1.077681455E2,8.153848648E0,2.776792145E1,-1.447021484E1
1.077881985E2,8.121269226E0,2.774425507E1,-1.478656006E1
1.078082515E2,8.171573639E0,2.777025604E1,-1.469433594E1
1.078283045E2,8.128406525E0,2.771736145E1,-1.463720703E1
1.078483575E2,8.322820663E0,2.784989929E1,-1.464001465E1
1.078684105E2,8.210487366E0,2.774005127E1,-1.489642334E1
1.078884635E2,8.041809082E0,2.773928833E1,-1.465112305E1
1.079085175E2,8.186590195E0,2.771636963E1,-1.446789551E1
1.079285705E2,8.063641548E0,2.772104645E1,-1.457269287E1
1.079486235E2,8.174489021E0,2.774855804E1,-1.484423828E1
1.079686765E2,8.198893547E0,2.770624542E1,-1.470965576E1
1.079887295E2,8.017271042E0,2.761949158E1,-1.481188965E1
1.080087825E2,7.936060429E0,2.777973938E1,-1.453387451E1
1.080288355E2,7.950282574E0,2.779681396E1,-1.470336914E1
1.080488885E2,7.909977913E0,2.771879578E1,-1.450476074E1
1.080689425E2,7.905573368E0,2.768360138E1,-1.476690674E1
1.080889955E2,7.805436134E0,2.770830536E1,-1.484588623E1
1.081090485E2,7.800819397E0,2.779885101E1,-1.460479736E1
1.081291015E2,7.689829826E0,2.776465607E1,-1.439337158E1
1.081491545E2,7.701990128E0,2.770439148E1,-1.466979980E1
1.081692075E2,7.793387890E0,2.779710388E1,-1.490502930E1
1.081892598E2,7.792575836E0,2.777149963E1,-1.455798340E1
1.082093128E2,7.679056168E0,2.767026520E1,-1.461737061E1
1.082293667E2,7.699398041E0,2.776851654E1,-1.490301514E1
1.082494198E2,7.555347443E0,2.781945801E1,-1.489477539E1
1.082694728E2,7.678889751E0,2.770765686E1,-1.470471191E1
1.082895257E2,7.591853142E0,2.774569321E1,-1.472863770E1
1.083095787E2,7.639160156E0,2.773698044E1,-1.479498291E1
1.083296318E2,7.470367908E0,2.761514664E1,-1.463183594E1
1.083496848E2,7.442909718E0,2.770194626E1,-1.495037842E1
1.083697387E2,7.631262302E0,2.754822922E1,-1.504248047E1
1.083897917E2,7.583577156E0,2.746982193E1,-1.488793945E1
1.084098448E2,7.579384804E0,2.749811172E1,-1.475018311E1
1.084298977E2,7.419856071E0,2.756313705E1,-1.502825928E1
1.084499507E2,7.291473389E0,2.744849777E1,-1.503222656E1
1.084700038E2,7.315134048E0,2.748214340E1,-1.499121094E1
1.084900568E2,7.492181301E0,2.731599045E1,-1.518536377E1
1.085101097E2,7.421360016E0,2.731503677E1,-1.521826172E1
1.085301637E2,7.411691666E0,2.728641129E1,-1.517028809E1
1.085502168E2,7.446785450E0,2.723968887E1,-1.504449463E1
1.085702698E2,7.444052219E0,2.717339706E1,-1.509771729E1
1.085903227E2,7.360205650E0,2.733301163E1,-1.508251953E1
1.086103757E2,7.449293137E0,2.721509933E1,-1.529083252E1
1.086304288E2,7.454079628E0,2.732233810E1,-1.554718018E1
1.086504818E2,7.237587929E0,2.736230850E1,-1.535040283E1
1.086705347E2,7.203498363E0,2.718555069E1,-1.561181641E1
1.086905888E2,7.167025566E0,2.724876404E1,-1.562286377E1
1.087106418E2,7.296555042E0,2.722664642E1,-1.553875732E1
1.087306947E2,7.247065544E0,2.721459961E1,-1.581921387E1
1.087507477E2,7.348548889E0,2.726799011E1,-1.562573242E1
1.087708008E2,7.337171078E0,2.727596283E1,-1.557745361E1
1.087908538E2,7.226333618E0,2.726058197E1,-1.548785400E1
1.088109067E2,7.196381569E0,2.721054840E1,-1.576501465E1
1.088309607E2,7.225116730E0,2.725803375E1,-1.559136963E1
1.088510138E2,7.248661041E0,2.734996796E1,-1.552227783E1
1.088710668E2,7.373386860E0,2.730606842E1,-1.555407715E1
1.088911197E2,7.166389465E0,2.736363220E1,-1.550677490E1
1.089111727E2,7.461481094E0,2.732672119E1,-1.541644287E1
1.089312258E2,7.330636978E0,2.732588196E1,-1.560296631E1
1.089512788E2,7.503058910E0,2.725048828E1,-1.501556396E1
1.089713317E2,7.501162529E0,2.729225159E1,-1.502886963E1
1.089913858E2,7.646585464E0,2.730025482E1,-1.522149658E1
1.090114388E2,7.712939739E0,2.734529114E1,-1.517376709E1
1.090314917E2,7.715231419E0,2.729278564E1,-1.527142334E1
1.090515447E2,7.916347504E0,2.717461395E1,-1.515191650E1
1.090715978E2,7.714822292E0,2.730906677E1,-1.516137695E1
1.090916508E2,7.648977280E0,2.723966980E1,-1.546984863E1
1.091117037E2,7.836689949E0,2.723703766E1,-1.551989746E1
1.091317567E2,7.680807114E0,2.738817596E1,-1.555169678E1
1.091518108E2,7.840360641E0,2.722459412E1,-1.562982178E1
1.091718637E2,7.748287201E0,2.731027222E1,-1.548681641E1
1.091919168E2,7.752840042E0,2.729341125E1,-1.556896973E1
1.092119698E2,7.721868515E0,2.725189209E1,-1.531811523E1
1.092320228E2,7.595906258E0,2.729706573E1,-1.534417725E1
1.092520758E2,7.666034698E0,2.729798889E1,-1.515789795E1
1.092721288E2,7.685660362E0,2.723151398E1,-1.511389160E1
1.092921828E2,7.837868690E0,2.717125702E1,-1.492193604E1
1.093122358E2,7.811386108E0,2.723519135E1,-1.512884521E1
1.093322888E2,7.821294785E0,2.717998505E1,-1.499420166E1
1.093523418E2,7.751271248E0,2.722766876E1,-1.501098633E1
1.093723948E2,7.936708450E0,2.704723358E1,-1.536663818E1
1.093924478E2,7.838482857E0,2.720807648E1,-1.472662354E1
1.094125008E2,7.822728157E0,2.721959686E1,-1.509954834E1
1.094325538E2,7.914390564E0,2.709896851E1,-1.495355225E1
1.094526078E2,7.887053967E0,2.727935791E1,-1.508636475E1
1.094726608E2,7.864643097E0,2.722688293E1,-1.545922852E1
1.094927138E2,7.964548111E0,2.733550644E1,-1.488134766E1
1.095127668E2,8.041373253E0,2.738307571E1,-1.503503418E1
1.095328198E2,8.094055176E0,2.742026138E1,-1.472387695E1
1.095528728E2,8.105280876E0,2.741170883E1,-1.461535645E1
1.095729258E2,7.914569855E0,2.733682632E1,-1.466802979E1
1.095929798E2,8.039716721E0,2.736491776E1,-1.474371338E1
1.096130328E2,8.166606903E0,2.739963150E1,-1.467510986E1
1.096330858E2,8.153867722E0,2.741070938E1,-1.484686279E1
1.096531388E2,8.461883545E0,2.725881577E1,-1.436761475E1
1.096731918E2,8.140467644E0,2.729536819E1,-1.474615479E1
1.096932448E2,8.351884842E0,2.720863724E1,-1.482440186E1
1.097132978E2,8.441418648E0,2.725419998E1,-1.441784668E1
1.097333508E2,8.314250946E0,2.729382706E1,-1.428814697E1
1.097534048E2,8.526130676E0,2.719424057E1,-1.431347656E1
1.097734578E2,8.365767479E0,2.728673935E1,-1.454864502E1
1.097935108E2,8.463167191E0,2.734465408E1,-1.460247803E1
1.098135638E2,8.391507149E0,2.735629654E1,-1.464489746E1
1.098336168E2,8.478260040E0,2.738263321E1,-1.485827637E1
1.098536698E2,8.448959351E0,2.739446640E1,-1.489520264E1
1.098737228E2,8.541691780E0,2.721145248E1,-1.453942871E1
1.098937768E2,8.563669205E0,2.740427017E1,-1.467224121E1
1.099138298E2,8.600204468E0,2.750481033E1,-1.471832275E1
1.099338828E2,8.570875168E0,2.750515366E1,-1.456518555E1
1.099539358E2,8.545751572E0,2.737051010E1,-1.481207275E1
1.099739888E2,8.735780716E0,2.733652115E1,-1.401293945E1
1.099940418E2,8.715263367E0,2.746619034E1,-1.468316650E1
1.100140948E2,8.671623230E0,2.748626328E1,-1.439514160E1
1.100341478E2,8.646196365E0,2.745978165E1,-1.449542236E1
1.100542018E2,8.588332176E0,2.752346420E1,-1.416186523E1
1.100742548E2,8.467545509E0,2.757104874E1,-1.462408447E1
1.100943078E2,8.693537712E0,2.752038193E1,-1.399206543E1
1.101143608E2,8.668932915E0,2.755115128E1,-1.471142578E1
1.101344138E2,8.713371277E0,2.754958725E1,-1.439123535E1
1.101544668E2,8.492245674E0,2.762158585E1,-1.447375488E1
1.101745198E2,8.748556137E0,2.761759567E1,-1.438024902E1
1.101945738E2,8.721962929E0,2.776527786E1,-1.420892334E1
1.102146268E2,8.728451729E0,2.779554367E1,-1.395349121E1
1.102346798E2,8.756173134E0,2.775125504E1,-1.409881592E1
1.102547328E2,8.676033020E0,2.786473465E1,-1.417755127E1
1.102747858E2,8.640565872E0,2.798155594E1,-1.395410156E1
1.102948388E2,8.743240356E0,2.791261673E1,-1.441088867E1
1.103148918E2,8.642259598E0,2.796680069E1,-1.422406006E1
1.103349458E2,8.650806427E0,2.791005325E1,-1.414062500E1
1.103549988E2,8.627776146E0,2.797064590E1,-1.398333740E1
1.103750518E2,8.460636139E0,2.808231735E1,-1.421545410E1
1.103951048E2,8.562683105E0,2.792932510E1,-1.401159668E1
1.104151578E2,8.451698303E0,2.803602982E1,-1.395977783E1
1.104352108E2,8.515018463E0,2.801462936E1,-1.393890381E1
1.104552638E2,8.485484123E0,2.813192368E1,-1.432617188E1
1.104753178E2,8.442461967E0,2.797562027E1,-1.394378662E1
1.104953708E2,8.536783218E0,2.796191788E1,-1.384289551E1
1.105154238E2,8.637547493E0,2.804285812E1,-1.424395752E1
1.105354768E2,8.415857315E0,2.788013840E1,-1.419519043E1
1.105555298E2,8.567482948E0,2.787192154E1,-1.417687988E1
1.105755828E2,8.643707275E0,2.799379349E1,-1.429138184E1
1.105956358E2,8.485539436E0,2.794162369E1,-1.413629150E1
1.106156898E2,8.528570175E0,2.798858261E1,-1.431054688E1
1.106357428E2,8.593734741E0,2.791484451E1,-1.415344238E1
1.106557958E2,8.492628098E0,2.792720413E1,-1.423516846E1
1.106758488E2,8.423292160E0,2.791402054E1,-1.420001221E1
1.106959018E2,8.477384567E0,2.779895401E1,-1.409661865E1
1.107159548E2,8.640128136E0,2.784165955E1,-1.430834961E1
1.107360078E2,8.673976898E0,2.779917908E1,-1.407543945E1
1.107560618E2,8.723407745E0,2.775445557E1,-1.427563477E1
1.107761148E2,8.591924667E0,2.775865173E1,-1.408782959E1
1.107961678E2,8.657896996E0,2.776577759E1,-1.443109131E1
1.108162208E2,8.626921654E0,2.764601898E1,-1.392358398E1
1.108362738E2,8.612390518E0,2.755307007E1,-1.372290039E1
1.108563268E2,8.607954025E0,2.752571106E1,-1.404406738E1
1.108763808E2,8.466723442E0,2.743997192E1,-1.439904785E1
1.108964338E2,8.531533241E0,2.758081055E1,-1.454193115E1
1.109164868E2,8.424594879E0,2.743001556E1,-1.466204834E1
1.109365398E2,8.367889404E0,2.758719635E1,-1.453710938E1
1.109565928E2,8.329058647E0,2.751340485E1,-1.461352539E1
1.109766458E2,8.185580254E0,2.757287598E1,-1.414422607E1
1.109966998E2,8.304100037E0,2.745468903E1,-1.426727295E1
1.110167528E2,8.372828484E0,2.750212097E1,-1.449523926E1
1.110368058E2,8.385857582E0,2.744316864E1,-1.461981201E1
1.110568588E2,8.466802597E0,2.733343506E1,-1.456256104E1
1.110769118E2,8.447294235E0,2.724609375E1,-1.458886719E1
1.110969648E2,8.217582703E0,2.734137726E1,-1.480718994E1
1.111170188E2,8.304098129E0,2.732373428E1,-1.501330566E1
1.111370718E2,8.388726234E0,2.735639572E1,-1.473748779E1
1.111571248E2,8.410408020E0,2.731905746E1,-1.478540039E1
1.111771778E2,8.387454987E0,2.729584122E1,-1.489398193E1
1.111972313E2,8.323063850E0,2.717503738E1,-1.533917236E1
1.112172843E2,8.325811386E0,2.720622635E1,-1.533587646E1
1.112373382E2,8.329362869E0,2.727349472E1,-1.512683105E1
1.112573912E2,8.420926094E0,2.714227676E1,-1.508148193E1
1.112774443E2,8.390595436E0,2.717161942E1,-1.541229248E1
1.112974973E2,8.432117462E0,2.719715500E1,-1.508325195E1
1.113175502E2,8.314743042E0,2.722317886E1,-1.523187256E1
1.113376032E2,8.317127228E0,2.718584824E1,-1.514147949E1
1.113576573E2,8.255865097E0,2.714445114E1,-1.521545410E1
1.113777102E2,8.294672012E0,2.717148972E1,-1.534899902E1
1.113977632E2,8.243022919E0,2.714289474E1,-1.510723877E1
1.114178163E2,8.371912956E0,2.710487747E1,-1.533001709E1
1.114378693E2,8.383136749E0,2.716054153E1,-1.530541992E1
1.114579232E2,8.388811111E0,2.720747757E1,-1.511987305E1
1.114779762E2,8.346566200E0,2.722195816E1,-1.510241699E1
1.114980293E2,8.253480911E0,2.706577682E1,-1.482580566E1
1.115180823E2,8.364313126E0,2.711664581E1,-1.479351807E1
1.115381352E2,8.506809235E0,2.725696564E1,-1.500317383E1
1.115581893E2,8.497085571E0,2.718720245E1,-1.488854980E1
1.115782423E2,8.404066086E0,2.722848511E1,-1.508648682E1
1.115982952E2,8.382602692E0,2.735112000E1,-1.510717773E1
1.116183482E2,8.226238251E0,2.730897522E1,-1.502160645E1
1.116384013E2,8.470182419E0,2.709678650E1,-1.517565918E1
1.116584553E2,8.408024788E0,2.708112335E1,-1.492877197E1
1.116785082E2,8.473564148E0,2.712729645E1,-1.523278809E1
1.116985612E2,8.457940102E0,2.706802368E1,-1.513494873E1
1.117186143E2,8.667730331E0,2.690917969E1,-1.532995605E1
1.117386672E2,8.656702042E0,2.703202820E1,-1.517449951E1
1.117587212E2,8.580434799E0,2.707539368E1,-1.496673584E1
1.117787743E2,8.447177887E0,2.715803528E1,-1.521478271E1
1.117988273E2,8.348610878E0,2.716705322E1,-1.563000488E1
1.118188802E2,8.342164040E0,2.710055542E1,-1.542675781E1
1.118389332E2,8.419535637E0,2.711940765E1,-1.544104004E1
1.118589873E2,8.427888870E0,2.712865448E1,-1.535363770E1
1.118790402E2,8.362174988E0,2.730855560E1,-1.535284424E1
1.118990932E2,8.389548302E0,2.727378082E1,-1.545397949E1
1.119191463E2,8.246405602E0,2.725372696E1,-1.532672119E1
1.119391993E2,8.248973846E0,2.736381912E1,-1.517742920E1
1.119592532E2,8.371167183E0,2.714870834E1,-1.508172607E1
1.119793062E2,8.392642021E0,2.701142502E1,-1.537603760E1
1.119993593E2,8.209721565E0,2.702122116E1,-1.546154785E1
1.120194123E2,8.348117828E0,2.705770493E1,-1.513952637E1
1.120394662E2,8.478112221E0,2.705463028E1,-1.529553223E1
1.120595193E2,8.339803696E0,2.714454269E1,-1.519738770E1
1.120795723E2,8.103818893E0,2.720232773E1,-1.517834473E1
