Time (s),X (µT),Y (µT),Z (µT)
54.149493708333466,-17.262332916259766,35.20497131347656,24.5274658203125
54.16938970833144,-17.600440979003906,35.551727294921875,24.2139892578125
54.189284708336345,-18.21554946899414,35.52919006347656,23.57196044921875
54.209180708334316,-18.512981414794922,35.338348388671875,23.33795166015625
54.229076708332286,-19.191295623779297,35.207489013671875,22.81121826171875
54.248971708337194,-19.501548767089844,35.280914306640625,22.27911376953125
54.268867708335165,-20.141620635986328,35.210784912109375,21.27874755859375
54.28876270834007,-20.63388442993164,35.2154541015625,20.6048583984375
54.308658708338044,-21.181472778320312,34.68597412109375,20.56622314453125
54.32855370834295,-21.417644500732422,34.34117126464844,21.0970458984375
54.34844970834092,-22.239791870117188,33.69892883300781,20.88458251953125
54.36834470833128,-23.21237564086914,33.01202392578125,20.49884033203125
54.3882407083438,-24.07805633544922,32.353851318359375,20.55987548828125
54.40813570833416,-24.939289093017578,31.468551635742188,20.65264892578125
54.42803170833213,-25.627063751220703,30.895751953125,20.8834228515625
54.4479277083301,-25.79865264892578,30.687835693359375,21.34063720703125
54.46782270833501,-25.3411865234375,30.460769653320312,21.94140625
54.48771870833298,-25.14389419555664,30.291213989257812,22.7210693359375
54.507613708337885,-25.01653289794922,30.261276245117188,22.79052734375
54.527509708335856,-25.011882781982422,30.414505004882812,22.491455078125
54.547404708340764,-25.287334442138672,30.790695190429688,21.6822509765625
54.567300708338735,-25.807430267333984,31.299163818359375,20.7926025390625
54.58719570834364,-26.58655548095703,31.451309204101562,19.9224853515625
54.60709170834161,-27.320980072021484,31.150131225585938,19.40264892578125
54.62698670833197,-27.691299438476562,30.851577758789062,19.4759521484375
54.64688270832994,-27.638900756835938,30.1400146484375,19.82562255859375
54.66677770833485,-27.87845230102539,29.680389404296875,20.369140625
54.68667370833282,-27.97687530517578,29.311721801757812,20.94317626953125
54.70656970833079,-28.38250732421875,28.672653198242188,21.08984375
54.7264647083357,-28.355342864990234,28.340744018554688,21.32879638671875
54.74636070833367,-28.45214080810547,28.00775146484375,21.72906494140625
54.766255708338576,-28.657447814941406,27.577423095703125,21.76800537109375
54.78615170833655,-28.991886138916016,27.150192260742188,21.883056640625
54.806046708341455,-28.91230010986328,26.75897216796875,22.3902587890625
54.825942708339426,-29.026611328125,26.4168701171875,22.737060546875
54.84583770832978,-29.024799346923828,25.990615844726562,23.27691650390625
54.865733708342304,-29.687057495117188,24.88616943359375,23.71588134765625
54.88562870833266,-31.147972106933594,23.104263305664062,23.464111328125
54.90552470833063,-32.917381286621094,20.598190307617188,22.725830078125
54.92541970833554,-35.482208251953125,17.264694213867188,21.38311767578125
54.94531570833351,-37.3335075378418,14.211822509765625,20.04168701171875
54.96521170833148,-38.46533966064453,11.52081298828125,19.438720703125
54.98510670833639,-39.12157440185547,9.33447265625,19.49755859375
55.00500270833436,-39.578460693359375,7.51812744140625,19.325439453125
55.024898541669245,-39.79269790649414,6.523651123046875,19.40643310546875
55.044794541667216,-39.90190505981445,5.7678070068359375,19.27239990234375
55.064689541672124,-40.2746696472168,5.7073974609375,19.19207763671875
55.084585541670094,-39.91188430786133,5.78411865234375,19.3995361328125
55.104480541675,-39.98335647583008,6.478424072265625,19.35223388671875
55.12437654167297,-39.98007583618164,6.9829559326171875,19.354736328125
55.14427154166333,-39.8631706237793,7.9938507080078125,19.151123046875
55.16416754167585,-39.42512893676758,9.81134033203125,19.166748046875
55.18406254166621,-39.059974670410156,11.5482177734375,18.65008544921875
55.20395854166418,-38.82373809814453,13.412841796875,17.59539794921875
55.22385354166909,-38.77279281616211,15.102981567382812,16.22760009765625
55.24374954166706,-38.492919921875,16.972854614257812,15.1402587890625
55.26364554166503,-37.47898864746094,19.064910888671875,15.48736572265625
55.283540541669936,-36.43159103393555,20.658126831054688,15.94403076171875
55.30343654166791,-35.39735412597656,22.099197387695312,15.94195556640625
55.323331541672815,-34.428802490234375,23.600570678710938,15.7845458984375
55.343227541670785,-33.55867385864258,24.93072509765625,15.83465576171875
55.36312254167569,-32.599552154541016,25.962646484375,15.92047119140625
55.383018541673664,-32.20126724243164,26.515380859375,15.69683837890625
55.40291354166402,-31.750957489013672,27.2598876953125,15.6251220703125
55.42280954167654,-31.73322296142578,27.3525390625,15.46990966796875
55.4427045416669,-31.759056091308594,27.900970458984375,14.947021484375
55.46260054166487,-31.61528778076172,28.048431396484375,14.09423828125
55.48249554166978,-31.669910430908203,28.654006958007812,12.79486083984375
55.50239154166775,-31.47513198852539,29.444137573242188,11.81622314453125
55.52228754166572,-31.236881256103516,30.395477294921875,10.95819091796875
55.54218254167063,-30.942222595214844,30.899078369140625,9.6356201171875
55.5620785416686,-30.88522720336914,31.134811401367188,8.52911376953125
55.581973541673506,-31.140899658203125,31.049835205078125,8.2938232421875
55.601869541671476,-31.674152374267578,30.608261108398438,8.36724853515625
55.621764541676384,-32.51815414428711,29.733169555664062,7.34149169921875
55.641660541674355,-33.41424560546875,28.765457153320312,6.44439697265625
55.66155554166471,-33.98250198364258,28.0435791015625,6.53070068359375
55.681451541677234,-34.44162368774414,27.5811767578125,7.06817626953125
55.70134654166759,-34.754356384277344,26.997116088867188,7.60455322265625
55.72124254166556,-34.983985900878906,26.540176391601562,7.748046875
55.74113754167047,-35.416316986083984,26.285369873046875,7.99603271484375
55.76103354166844,-35.30179977416992,26.507537841796875,8.28753662109375
55.78092854167335,-35.30398941040039,26.678695678710938,8.08270263671875
55.80082454167132,-35.04092025756836,27.029083251953125,7.92535400390625
55.82072054166929,-34.93859100341797,27.334762573242188,7.37847900390625
55.8406155416742,-35.103431701660156,27.581497192382812,6.53173828125
55.86051154167217,-35.191219329833984,27.599868774414062,5.09844970703125
55.880406541677075,-35.44282913208008,27.628997802734375,4.26165771484375
55.900302541675046,-35.5355110168457,27.598739624023438,4.3487548828125
55.9201975416654,-35.243675231933594,27.702178955078125,4.6314697265625
55.94009354166337,-35.65028381347656,27.5355224609375,5.23809814453125
55.95998854166828,-35.769691467285156,27.14556884765625,5.6573486328125
55.97988454166625,-35.93791198730469,26.583175659179688,6.1981201171875
55.99977954167116,-36.24890899658203,26.23858642578125,6.4676513671875
56.01967491666437,-36.45491027832031,25.843963623046875,6.505126953125
56.03956991666928,-36.658958435058594,25.690719604492188,6.53314208984375
56.05946591666725,-36.92131423950195,25.282333374023438,6.57855224609375
56.07936091667216,-37.13898849487305,25.281295776367188,6.53607177734375
56.09925691667013,-37.1674919128418,24.82342529296875,6.40313720703125
56.1191529166681,-37.46074295043945,24.3621826171875,6.16845703125
