"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.281017458E1,7.885003052E0,-4.839256714E1,-7.936196594E0
3.283022858E1,3.597319336E0,-5.664296036E1,-9.122330017E0
3.285028258E1,-1.037342834E-1,-3.676130447E1,-4.219725037E0
3.287033658E1,2.919828186E0,-1.823762466E1,2.294728088E0
3.289039058E1,3.460653534E0,-7.418123932E0,2.974599289E1
3.291044558E1,-2.167792053E0,-7.851173401E0,-2.552941132E0
3.293049958E1,-2.777025146E0,-4.365671539E0,-2.058668976E0
3.295055358E1,-1.106049957E0,-3.606300659E0,5.145100708E0
3.297060808E1,-1.345102844E0,-3.135379944E0,2.480342102E-1
3.299066208E1,-1.389261017E0,-1.622026978E0,-1.713187408E0
3.301071708E1,-1.369801483E0,-1.172062683E-1,-1.659898224E0
3.303077108E1,-1.139729919E0,8.668473816E-1,-1.285227356E0
3.305082508E1,-9.108558655E-1,1.104702759E0,-6.405180359E-1
3.307087908E1,-8.836125183E-1,1.491498413E0,-1.399589539E-1
3.309093308E1,-1.127754822E0,1.517095184E0,1.031355286E-1
3.311098808E1,-7.619155884E-1,1.737137604E0,1.281784515E0
3.313104208E1,-9.864486694E-2,1.956281891E0,1.654509430E0
3.315109608E1,-8.716374207E-1,1.320254517E0,-3.818559265E-1
3.317115008E1,-6.233038330E-1,1.096769257E0,-6.734495544E-1
3.319120408E1,1.271156616E0,-1.357676697E-1,3.402424622E0
3.321125908E1,-3.493734741E-1,-9.421408081E-1,-1.368154907E-1
3.323131308E1,-6.942562866E-1,-4.024830322E0,2.786904602E0
3.325136708E1,-4.694537659E0,-1.570683746E1,-1.626367950E0
3.327142108E1,9.249266052E-1,-5.286062576E1,1.651650375E1
3.329147508E1,8.504564667E0,-4.307801880E1,-7.135511627E0
3.331153008E1,4.387376404E-1,-5.740203186E1,-2.871778107E0
3.333158408E1,-6.368057556E0,-3.609863251E1,1.320913147E1
3.335163808E1,-1.001118164E0,-1.722932144E1,-3.280128937E0
3.337169208E1,2.170486450E-1,-1.047446823E1,4.178410950E0
3.339174608E1,-9.963281250E-1,-8.578810272E0,1.310225372E0
3.341180108E1,-1.723964996E0,-5.620961151E0,5.044509888E-1
3.343185508E1,-1.482666779E0,-3.715423737E0,4.318519592E-1
3.345190908E1,-9.864486694E-1,-1.944755859E0,9.009764099E-1
3.347196308E1,-4.855902100E-1,-3.936813354E-1,1.654210052E0
3.349201708E1,-4.315525818E-1,6.794371033E-1,6.753955078E-1
3.351207208E1,-7.813751221E-1,1.031504974E0,-1.969903564E-1
3.353212608E1,-8.683442688E-1,1.197958832E0,-4.043092346E-1
3.355218008E1,-6.842271423E-1,1.052311707E0,-4.936734009E-1
3.357223408E1,-4.040098572E-1,9.747729492E-1,-3.576063538E-1
3.359228808E1,-4.146377563E-1,1.260977783E0,1.511257324E0
3.361234308E1,-2.766247559E-1,1.637444916E0,4.981490936E0
3.363239708E1,-3.495231628E-1,1.398092651E0,2.050735474E0
3.365245108E1,-1.175056458E-1,9.967771912E-1,-5.837860107E-2
3.367250508E1,-1.922003174E-1,-7.185058594E-3,-3.981719971E-2
3.369255908E1,-4.743635559E-1,-9.098080444E-1,-2.140548706E-2
3.371261308E1,-1.929337921E0,-5.701044617E0,1.738035736E0
3.373266808E1,-5.049299927E0,-2.909424820E1,3.760330353E0
3.375272208E1,5.006189575E0,-4.367797119E1,-2.546055450E0
3.377277608E1,6.854096832E0,-5.377746918E1,-2.801125031E0
3.379283008E1,-2.518512726E0,-5.550143417E1,-8.472830658E0
3.381288408E1,8.056246948E-1,-2.310879501E1,3.748205566E0
3.383293908E1,-1.548679504E0,-1.217268677E1,1.292172913E1
3.385299308E1,-3.148552551E0,-7.615413666E0,-4.707710266E0
3.387304708E1,-1.253493347E0,-3.987108765E0,6.566245422E0
3.389310108E1,-1.404828644E0,-2.853965149E0,1.873504028E0
3.391315508E1,-1.061293030E0,-1.349593506E0,1.526824951E-2
3.393321008E1,-1.110091553E0,-4.424798584E-1,-1.308279419E0
3.395326408E1,-1.065634003E0,3.586541748E-1,-2.119592285E0
3.397331804E1,-6.285429382E-1,6.851252747E-1,-1.528022461E0
3.399337204E1,-4.058061218E-1,7.664062500E-1,-1.182241516E0
3.401342604E1,-5.167254639E-1,8.294252014E-1,-1.159039764E0
3.403348104E1,-6.619235229E-1,1.060843964E0,-1.252744904E0
3.405353504E1,-7.273374939E-1,1.217717743E0,-1.217118988E0
3.407358904E1,-8.967851257E-1,1.311722260E0,-1.447938995E0
3.409364304E1,-1.024170227E0,1.338666229E0,-1.782343597E0
3.411369704E1,5.023553467E-1,3.589535522E-1,1.116528168E1
3.413375104E1,5.292993164E-1,-1.307680664E0,7.054829407E-1
3.415380604E1,3.382965088E-2,-2.604583740E0,1.562001801E0
3.417386004E1,2.134860535E0,-1.319985077E1,1.407388321E1
3.419391404E1,-8.961863708E-1,-1.511451920E1,-1.135314102E1
3.421396804E1,-1.327738953E0,-2.669084610E1,-6.353388062E0
3.423402204E1,5.296735382E0,-4.452610748E1,9.562115479E-1
3.425407704E1,3.629502411E0,-5.925936951E1,5.029541016E0
3.427413104E1,-1.359023895E0,-3.714001694E1,-2.277962952E0
3.429418504E1,-1.333427124E0,-1.621877289E1,1.064062271E1
3.431423904E1,-2.361339569E0,-1.067879333E1,2.682721252E0
3.433429304E1,-2.408341827E0,-7.561974792E0,-1.010847931E0
3.435434804E1,-1.810185699E0,-3.929777985E0,-6.963519287E-1
3.437440204E1,-1.203497314E0,-1.672771454E0,-3.665876770E-1
3.439445604E1,-1.021475830E0,-4.632865906E-1,-1.056203613E0
3.441451004E1,-8.364605713E-1,3.611988831E-1,-1.130449219E0
3.443456404E1,-7.752378845E-1,7.418572998E-1,-5.179229736E-2
3.445461804E1,-8.646020508E-1,1.963167572E0,4.956792297E0
3.447467304E1,-1.510059814E0,1.165177002E0,-8.925938416E-1
3.449472704E1,-1.226100311E0,8.613088989E-1,-7.717950439E-1
3.451478104E1,-1.128802643E0,9.702822876E-1,4.082011414E-1
3.453483504E1,-1.430425415E0,1.399589539E0,1.700912933E0
3.455488904E1,-1.811532898E0,1.871857452E0,3.242706757E0
3.457494404E1,-1.386865997E0,2.360740814E0,6.815327454E0
3.459499804E1,-1.642833710E0,1.083746338E-1,-2.479144592E0
3.461505204E1,-1.133742371E0,-3.053649902E-1,-1.749412079E0
3.463510604E1,-1.266665955E0,-1.325493622E0,-9.587562561E-1
3.465516004E1,-2.738106079E0,-6.036946106E0,2.103425903E0
3.467521504E1,-7.590715027E0,-2.991648834E1,5.496869202E0
3.469526904E1,1.115180969E-1,-5.568270721E1,1.624122620E0
3.471532304E1,5.650000763E0,-6.131833786E1,-7.395670624E0
3.473537704E1,1.943258972E0,-5.253669937E1,-7.402556305E0
3.475543104E1,5.128335571E0,-2.347672989E1,4.320615234E0
3.477548504E1,6.874454498E0,-7.817044373E0,1.909803543E1
3.479554004E1,3.727249146E-2,-9.212442627E0,-3.820355530E0
3.481559404E1,-4.731660461E-1,-6.065237274E0,-2.395468597E0
3.483564804E1,2.233355713E-1,-1.911824341E0,4.354444885E-1
3.485570204E1,-1.004111938E0,-1.497485962E0,-4.438270569E-1
3.487575604E1,-2.060764618E0,-6.583309937E-1,-2.337239685E0
3.489581104E1,-1.706451416E0,2.453398132E-1,-2.028581543E0
3.491586504E1,-1.114432526E0,5.282514954E-1,-1.184187469E0
3.493591904E1,-1.295555878E0,8.969348145E-1,-1.077309723E0
3.495597304E1,-6.500981140E-1,1.522184601E0,4.657564545E0
3.497602679E1,-8.954379272E-1,1.876348114E0,4.783003693E0
3.499608179E1,-2.411634979E0,1.385818176E0,-1.214125214E0
3.501613579E1,-2.405348053E0,1.707199860E0,-1.307081909E0
3.503618979E1,-1.791474609E0,1.844763794E0,-4.590953064E-1
3.505624379E1,2.416275330E0,1.102307739E0,1.018482056E1
3.507629779E1,-1.729802856E0,-1.028211823E0,-3.481909332E0
3.509635179E1,-2.189945984E-1,-3.627257080E0,3.961362305E0
3.511640679E1,-2.583627319E0,-8.265062714E0,2.586172028E0
3.513646079E1,-2.643203430E0,-1.822549988E1,1.476529541E0
3.515651479E1,-7.441325684E0,-3.759102905E1,-1.610231506E1
3.517656879E1,4.048181763E0,-6.072796555E1,2.939272751E1
3.519662279E1,8.641080780E0,-5.781172989E1,4.534819794E0
3.521667779E1,4.822222137E0,-2.944182541E1,3.382965088E-2
3.523673179E1,7.138655090E-1,-1.575144470E1,-2.569556580E0
3.525678579E1,1.411265259E0,-8.843759308E0,1.394200745E0
3.527683979E1,7.797285461E-1,-5.024152222E0,3.783681793E0
3.529689379E1,-1.185235291E0,-4.284689941E0,-8.533753967E-1
3.531694779E1,-1.752555542E0,-2.752027130E0,-3.712280273E-1
3.533700279E1,-1.723216553E0,-1.365460510E0,1.135089569E0
3.535705679E1,-1.100960541E0,-1.841171265E-2,1.258732452E0
3.537711079E1,-8.068222046E-1,1.262774048E0,2.128423920E0
3.539716479E1,-1.100212097E0,1.603315887E0,2.788700867E0
3.541721879E1,-1.517095184E0,9.858499146E-1,-1.355880432E0
3.543727379E1,-1.225651245E0,8.714877319E-1,-1.184636536E0
3.545732779E1,-8.665480042E-1,1.188827820E0,9.443861389E-1
3.547738179E1,-2.046244812E-1,2.344574432E0,7.383994904E0
3.549743579E1,-9.586065674E-1,1.000968475E0,3.356021118E-1
3.551748979E1,-1.207838287E0,7.735913086E-1,-9.789642334E-1
3.553754379E1,-7.632627869E-1,-1.108894043E0,2.379900970E0
3.555759879E1,-7.331753540E-1,-2.107617188E0,2.353106689E0
3.557765279E1,-1.620829468E0,-3.864962769E0,4.369413757E-1
3.559770679E1,-4.831502838E0,-1.264061371E1,-1.010398865E0
3.561776079E1,-5.996380463E0,-3.702864853E1,3.837270355E0
3.563781479E1,5.537883911E0,-4.855228500E1,2.826721802E0
3.565786879E1,5.128185883E0,-5.442741760E1,-1.304537201E0
3.567792379E1,-4.198169861E0,-4.769995743E1,-1.192944260E1
3.569797779E1,1.344953156E0,-2.209121109E1,-3.683839417E-1
3.571803179E1,5.320386200E0,-7.861052856E0,2.461421448E1
3.573808579E1,-1.210532684E0,-8.356372833E0,-4.477339325E0
3.575813979E1,-6.959028625E-1,-5.291047211E0,-1.677711182E0
3.577819479E1,-4.161346436E-2,-1.431922302E0,7.599097595E0
3.579824879E1,-1.122366028E0,-1.315314789E0,-2.260299683E-1
3.581830279E1,-1.295256500E0,-1.243913269E-1,-2.000889130E0
3.583835679E1,-1.271006927E0,6.674620056E-1,-1.946552124E0
3.585841079E1,-9.265731812E-1,9.922865295E-1,-1.104253693E0
3.587846479E1,-8.357121277E-1,1.849553833E0,3.499722290E0
3.589851979E1,-1.203946381E0,1.749561768E0,2.242337036E0
3.591857379E1,-1.276994476E0,1.436412964E0,4.790039062E-3
3.593862779E1,-1.121916962E0,1.708097992E0,-3.359014893E-1
3.595868179E1,-8.119116211E-1,1.827399902E0,-5.022056580E-1
3.597873592E1,-1.023870850E-1,2.107916565E0,1.755549316E0
3.599878992E1,6.758445740E-1,1.657203827E0,1.286275177E0
3.601884492E1,7.557783508E-1,-3.519181824E-1,1.675316162E0
3.603889892E1,1.607806549E0,-2.521805878E0,5.703888702E0
3.605895292E1,-2.962339783E-1,-4.438719635E0,2.167193298E0
3.607900692E1,1.008303223E0,-2.817740479E1,1.212942673E1
3.609906092E1,-2.262245636E0,-3.046779190E1,-1.151106262E0
3.611911492E1,5.219645691E0,-4.767765381E1,3.961362305E0
3.613916992E1,4.232598267E0,-5.348722275E1,-1.421638687E1
3.615922392E1,-4.338428192E0,-3.860561920E1,8.030350800E0
3.617927792E1,-3.600013733E-1,-1.653132294E1,6.917265472E0
3.619933192E1,-2.899021454E0,-1.181612823E1,3.472778320E-2
3.621938592E1,-3.028352509E0,-6.859485626E0,1.882185974E0
3.623944092E1,-3.662583618E0,-4.876708832E0,2.781515808E0
3.625949492E1,-3.318449249E0,-3.246299286E0,1.761387177E0
3.627954892E1,-2.721041565E0,-1.813778229E0,1.129102020E0
3.629960292E1,-2.128872986E0,-3.237767029E-1,8.758287048E-1
3.631965692E1,-1.590891724E0,4.758604431E-1,1.384470978E0
3.633971092E1,-1.283730469E0,6.062393188E-1,9.638456726E-1
3.635976592E1,-1.135239258E0,4.177812195E-1,-9.373507690E-1
3.637981992E1,-9.518705750E-1,6.367758179E-1,-6.782395935E-1
3.639987392E1,-7.083270264E-1,9.925859070E-1,-6.855743408E-2
3.641992792E1,-2.894979858E-1,1.596579895E0,2.573897552E0
3.643998192E1,7.788304138E-1,2.011367340E0,4.836592255E0
3.646003592E1,-7.104226685E-1,6.390211487E-1,-1.007405090E0
3.648009092E1,-7.905061340E-1,1.058299255E-1,-1.041384430E0
3.650014492E1,1.296304321E-1,-2.155816956E0,8.052205353E0
3.652019892E1,-1.432521057E0,-3.481460266E0,3.469784546E-1
3.654025292E1,-3.933370514E0,-1.327649139E1,3.182232513E0
3.656030692E1,-4.765340424E0,-2.898707108E1,-4.458179169E0
3.658036092E1,3.583398285E0,-4.020264816E1,2.298619995E0
3.660041592E1,4.057013397E0,-4.850139084E1,-3.137475586E-1
3.662046992E1,-2.071242828E0,-4.498071213E1,-4.661007385E0
3.664052392E1,2.188449097E-1,-2.234478378E1,3.722758484E-1
3.666057792E1,2.341131592E-1,-1.215726883E1,5.878725128E0
3.668063192E1,-1.325044556E0,-1.120554794E1,-9.876461792E-1
3.670068592E1,-3.129392395E0,-1.014739838E1,7.811954956E0
3.672074092E1,-3.344345398E0,-9.147627411E0,7.860154724E-1
3.674079492E1,-2.316133575E0,-6.380481720E0,2.019001465E0
3.676084892E1,-1.790277100E0,-4.015250244E0,8.352630615E-2
3.678090292E1,-1.534309387E0,-1.930385742E0,-1.301543427E0
3.680095692E1,-1.526375885E0,-3.641926575E-1,-1.545985107E0
3.682101092E1,-1.111738129E0,5.255570984E-1,-1.168619843E0
3.684106592E1,-8.833131409E-1,7.674540710E-1,-8.367599487E-1
3.686111992E1,-9.000782776E-1,8.860075378E-1,-5.158273315E-1
3.688117392E1,-6.418652344E-1,1.659898224E0,1.475930786E0
3.690122792E1,-5.656736755E-1,1.771566010E0,3.013533325E0
3.692128192E1,-9.599537659E-1,9.249266052E-1,-4.378395081E-1
3.694133592E1,-9.163943481E-1,7.168592834E-1,-5.260061646E-1
3.696138992E1,-6.477030945E-1,7.291337585E-1,-3.200344849E-1
3.698144479E1,2.606978760E0,4.540058899E-1,4.545447693E0
3.700149879E1,5.032534790E-1,-1.366059265E0,1.455573120E0
3.702155279E1,8.786727905E-2,-4.950056305E0,5.447471924E0
3.704160679E1,-1.605112152E0,-1.985635849E1,9.211095428E0
3.706166079E1,3.710783386E-1,-3.511502792E1,-9.394613800E0
3.708171479E1,8.005352783E0,-3.699571701E1,2.861898651E0
3.710176979E1,7.144492950E0,-4.249423279E1,-1.051697983E1
3.712182379E1,-6.108796692E0,-4.557841919E1,1.130284561E1
3.714187779E1,-3.240012360E0,-2.293545547E1,-1.420246582E0
3.716193179E1,-8.666976929E-2,-1.053389465E1,6.173162842E0
3.718198579E1,-1.649120636E0,-1.013692017E1,1.387913818E0
3.720203979E1,-2.168989563E0,-7.183861084E0,8.473878479E-1
3.722209479E1,-2.158960419E0,-5.482199707E0,1.227148132E0
3.724214879E1,-1.838327179E0,-3.652853851E0,1.333576813E0
3.726220279E1,-1.535506897E0,-2.039508820E0,6.878196716E-1
3.728225679E1,-1.292861481E0,-6.167175293E-1,-1.377136230E-2
3.730231079E1,-1.254690857E0,2.832110596E-1,-3.942800903E-1
3.732236479E1,-1.186432800E0,5.263055420E-1,-5.565426636E-1
3.734241879E1,-1.011596375E0,8.943901062E-1,2.615061951E-1
3.736247379E1,-8.822653198E-1,1.447639618E0,2.333198090E0
3.738252779E1,-9.108558655E-1,1.341809692E0,4.947212219E-1
3.740258179E1,-8.878038025E-1,1.090781708E0,-1.067280579E-1
3.742263579E1,1.522334290E-1,1.806293793E0,4.565505981E0
3.744268979E1,-7.027885437E-1,6.581813049E-1,-8.187973022E-2
3.746274379E1,-8.202941895E-1,-4.611909485E-1,-7.595205688E-1
3.748279879E1,9.415420532E-1,-3.402274933E0,1.076067307E1
3.750285279E1,-2.465822296E0,-4.921465759E0,-2.649490356E-1
3.752290679E1,-4.983736267E0,-1.626472733E1,3.666924591E0
3.754296079E1,-4.932093658E0,-3.053739716E1,-3.561244354E0
3.756301479E1,3.554658051E0,-4.054872849E1,3.518134003E0
3.758306879E1,3.524570618E0,-4.913831635E1,-1.537752228E0
3.760312279E1,-1.207389221E0,-4.546420670E1,-4.053271179E0
3.762317779E1,2.122286682E0,-2.075119766E1,4.825964355E0
3.764323179E1,1.335971832E0,-1.245185623E1,2.972368927E0
3.766328579E1,-2.143542480E-1,-1.117276611E1,-5.831872559E-1
3.768333979E1,-2.737657013E0,-9.812694397E0,1.078058167E1
3.770339379E1,-2.918780365E0,-8.714428253E0,5.885760498E-1
3.772344779E1,-1.759590912E0,-5.874683533E0,2.106120300E-1
3.774350279E1,-1.406475220E0,-3.320993958E0,-1.175206146E0
3.776355679E1,-1.347348175E0,-1.364562378E0,-1.713486786E0
3.778361079E1,-8.303233337E-1,5.002597046E-1,-1.631607056E-2
3.780366479E1,-4.920268250E-1,1.326691132E0,2.222877502E0
3.782371879E1,-7.384144592E-1,1.277892609E0,2.466121674E0
3.784377279E1,-1.174308014E0,1.034049683E0,-3.586541748E-1
3.786382679E1,-1.455273743E0,1.167122955E0,-1.788929901E0
3.788388179E1,-1.121318207E0,1.155596924E0,-1.701511688E0
3.790393579E1,-7.872129822E-1,9.665400696E-1,-1.073567505E0
3.792398979E1,-7.423063660E-1,1.131347351E0,-8.240364075E-1
3.794404379E1,1.493594055E0,1.576970673E0,3.859274597E0
3.796409779E1,1.301094360E0,-4.775070190E-1,2.594255219E0
3.798415217E1,6.017486572E-2,-2.309846649E0,3.463198242E0
3.800420617E1,-6.319857788E-1,-7.176676025E0,5.937403107E0
3.802426117E1,-1.918260956E0,-2.780512894E1,-3.926335144E-1
3.804431517E1,-2.513273621E-1,-3.868151138E1,-7.404651947E0
3.806436917E1,7.748037872E0,-4.985053528E1,6.082601166E0
3.808442317E1,2.000290375E0,-5.880132202E1,8.095465393E0
3.810447717E1,-6.857240295E-1,-2.840747635E1,1.403331757E0
3.812453117E1,5.785469055E-1,-1.248044678E1,5.692662048E0
3.814458617E1,-6.682104492E-1,-8.047115936E0,-4.550537109E-2
3.816464017E1,-7.113208008E-1,-3.820954285E0,-3.959266663E-1
3.818469417E1,-6.060896301E-1,-1.476080475E0,2.095642090E-2
3.820474817E1,-3.626957703E-1,1.038839722E-1,8.789721680E-1
3.822480217E1,-3.080593872E-1,1.354832611E0,2.792742462E0
3.824485617E1,-9.536668396E-1,1.301693115E0,-4.701722717E-1
3.826491017E1,-1.645528107E0,2.066602478E0,3.546275482E0
3.828496517E1,-1.555565186E0,1.239422607E0,-4.116439819E-1
3.830501917E1,-8.972341919E-1,9.493258667E-1,-1.372346191E0
3.832507317E1,-3.803590393E-1,1.115480347E0,-3.577560425E-1
3.834512717E1,-8.860075378E-1,1.312919769E0,1.913021851E0
3.836518117E1,-5.255570984E-1,2.572550354E0,7.595056000E0
3.838523517E1,-1.584754486E0,1.057700500E0,-1.732646942E0
3.840528917E1,-9.211843872E-1,3.583547974E-1,-1.502575378E0
3.842534417E1,8.499325562E-1,-9.354048157E-1,2.267634430E0
3.844539817E1,4.436174927E0,-2.539618835E0,7.941136322E0
3.846545217E1,-3.432961121E0,-3.469036102E0,-3.125650177E0
3.848550617E1,-5.408103790E0,-1.913590668E1,1.379201935E1
3.850556017E1,-7.430248718E0,-3.457540009E1,-9.458081818E0
3.852561417E1,4.433779907E-1,-4.280738159E1,1.597178650E0
3.854566817E1,-9.524693298E-1,-5.045767273E1,-2.664459229E-2
3.856572217E1,-2.720143433E0,-4.058225876E1,-2.527194672E0
3.858577717E1,9.403445435E-1,-2.119248001E1,-3.963757324E-1
3.860583117E1,2.214345245E0,-1.313638275E1,2.297721863E0
3.862588517E1,6.247258759E0,-7.469317474E0,2.437441315E1
3.864593917E1,-9.445358276E-2,-1.022149429E1,-1.210682373E0
3.866599317E1,-8.756790161E-2,-8.563242645E0,-8.363108826E-1
3.868604717E1,8.795709229E-1,-5.600902863E0,1.445693665E0
3.870610117E1,8.485853577E-1,-3.530109100E0,1.054407349E0
3.872615617E1,1.196012878E-1,-1.991758118E0,-7.764353943E-1
3.874621017E1,-5.066963196E-1,-7.333250427E-1,-1.410516815E0
3.876626417E1,-1.006806335E0,4.279600525E-1,-1.657802582E0
3.878631817E1,-9.020242310E-1,9.074130249E-1,-1.164727936E0
3.880637217E1,-6.393205261E-1,2.049837341E0,1.519789581E0
3.882642617E1,-5.028044128E-1,2.407144318E0,3.720812531E0
3.884648017E1,-6.251000977E-1,1.136736145E0,-5.828878784E-1
3.886653517E1,-4.296066284E-1,9.601034546E-1,-8.878038025E-1
3.888658917E1,1.152603149E-2,1.170266418E0,2.554587708E0
3.890664317E1,-7.613168335E-1,7.026388550E-1,-7.153623962E-1
3.892669717E1,-7.306306458E-1,-3.483256531E-1,-5.022056580E-1
3.894675117E1,3.817062378E-1,-2.395468597E0,5.116659851E0
3.896680517E1,-2.890938263E0,-4.892426147E0,-3.201542358E0
3.898685817E1,-4.036805420E0,-1.422985886E1,1.718875580E0
3.900691217E1,-1.814975739E0,-4.249303528E1,1.257714569E1
3.902696717E1,5.874084778E0,-3.767186096E1,-8.389753418E0
3.904702117E1,2.338586884E0,-5.132601700E1,-2.428250427E0
3.906707517E1,-3.682043152E0,-4.583603348E1,2.021845551E0
3.908712917E1,-4.166585541E0,-2.152673492E1,5.634133759E0
3.910718317E1,-1.166224823E0,-1.267459305E1,5.368136902E0
3.912723717E1,-2.658471680E0,-1.058044785E1,2.823877716E0
3.914729117E1,-2.725083160E0,-8.979227600E0,1.891766052E0
3.916734517E1,-2.094444580E0,-6.725214844E0,8.779243469E-1
3.918740017E1,-1.707499237E0,-3.881877594E0,-5.310955811E-1
3.920745417E1,-1.495839386E0,-1.655407562E0,-1.138233032E0
3.922750817E1,-1.368753662E0,-3.875440979E-1,-1.818418579E0
3.924756217E1,-1.045426025E0,3.233276367E-1,-1.632505188E0
3.926761617E1,-7.792794800E-1,4.453239441E-1,-1.224603424E0
3.928767017E1,-6.628216553E-1,9.148974609E-1,-1.081950073E0
3.930772417E1,-5.745053101E-1,1.234183502E0,-6.173162842E-1
3.932777817E1,9.190887451E-2,1.642684021E0,2.466421051E0
3.934783317E1,3.647914124E-1,2.116748199E0,4.231400757E0
3.936788717E1,-7.613168335E-1,1.304686890E0,-4.348457336E-1
3.938794117E1,-5.281018066E-1,1.225202179E0,-5.099894714E-1
3.940799517E1,2.238145752E0,9.015751648E-1,6.793622589E0
3.942804917E1,1.138382721E0,-8.146060181E-1,2.454445953E0
3.944810317E1,-4.023632813E-1,-1.008452911E0,-1.471889191E0
3.946815717E1,-2.415975952E-1,-5.533093872E0,4.331692200E0
3.948821117E1,-3.977378998E0,-2.231559448E1,8.092770996E0
3.950826517E1,5.204676819E-1,-3.977468811E1,-6.862629089E0
3.952832017E1,1.001986359E1,-5.035453720E1,8.270750885E0
3.954837417E1,-1.050814819E-1,-6.197771667E1,-8.663384399E0
3.956842817E1,-2.739004211E0,-3.173849945E1,1.361867981E0
3.958848217E1,-3.928879852E0,-1.536884033E1,5.094805298E0
3.960853617E1,-2.802472229E0,-1.063433578E1,-1.476679230E0
3.962859017E1,-2.139500885E0,-6.039341125E0,3.799997864E0
3.964864417E1,-2.251318359E0,-3.684138794E0,8.354127502E-1
3.966869817E1,-2.146087189E0,-1.600621490E0,2.685415649E-1
3.968875317E1,-2.054477692E0,-3.132984924E-1,6.450086975E-1
3.970880717E1,-2.120640106E0,6.764433289E-1,8.053253174E-1
3.972886117E1,-2.053579559E0,1.120120697E0,1.589394836E0
3.974891517E1,-1.774410095E0,9.530680847E-1,1.578168182E0
3.976896917E1,-1.879491577E0,9.756710815E-1,8.801696777E-1
3.978902317E1,-1.877994690E0,9.910890198E-1,1.856140137E-2
3.980907717E1,-1.946252747E0,7.298822021E-1,-1.376387787E0
3.982913117E1,-1.830992432E0,7.774832153E-1,-8.870553589E-1
3.984918517E1,-1.056053925E0,1.240021362E0,2.093097382E0
3.986923917E1,-2.948867798E-2,1.632056122E0,3.278482361E0
3.988929417E1,-2.498304749E-1,7.500901794E-1,-1.725910950E-1
3.990934817E1,7.572752380E-1,-5.417234802E-1,1.619033203E0
3.992940217E1,1.693129120E0,-2.997366943E0,5.899681549E0
3.994945617E1,-2.026036835E0,-8.681347046E0,1.905387726E0
3.996951054E1,-1.973196716E0,-2.652588913E1,1.592837677E1
3.998956454E1,6.274951172E-1,-4.141871933E1,-1.266995270E1
4.000961854E1,5.465135193E0,-4.541061813E1,-1.779200134E0
4.002967254E1,1.785786438E-1,-5.270120728E1,1.628613281E-1
4.004972654E1,-2.303110657E0,-3.290038330E1,2.468950790E1
4.006978154E1,-8.039781189E-1,-1.702679260E1,-2.096839600E0
4.008983554E1,5.028044128E-1,-9.343869324E0,2.372266846E0
4.010988954E1,-4.837939453E-1,-6.953190765E0,9.590556335E-1
4.012994354E1,-1.433718567E0,-5.572312317E0,3.450325012E-1
4.014999754E1,-1.621877289E0,-3.891457672E0,4.625381470E-1
4.017005154E1,-1.125659180E0,-1.854044495E0,1.448088684E0
4.019010554E1,-8.065228271E-1,-8.547225952E-2,3.863465881E-1
4.021015954E1,-9.270222473E-1,1.030008087E0,-8.786727905E-2
4.023021354E1,-1.449735260E0,1.599423981E0,9.518705750E-1
4.025026754E1,-1.810784454E0,1.343905334E0,8.957373047E-1
4.027032254E1,-1.433718567E0,8.887019348E-1,-7.321275330E-1
4.029037654E1,-1.161584473E0,8.351133728E-1,-9.430389404E-3
4.031043054E1,-1.039737854E0,1.615141296E0,6.043083344E0
4.033048454E1,-1.650916901E0,1.208137665E0,1.674567719E0
4.035053854E1,-2.118095398E0,7.899073792E-1,-3.929328918E-1
4.037059254E1,-8.313711548E-1,-3.941304016E-1,2.805166626E0
4.039064654E1,-1.720073090E0,-1.428329773E0,-1.184037781E0
4.041070054E1,-2.249073029E0,-3.235970764E0,-1.470991058E0
4.043075454E1,-4.218826904E0,-1.143951141E1,8.244854736E-1
4.045080854E1,-5.312003632E0,-2.972039612E1,5.457351379E0
4.047086254E1,3.795956268E0,-4.740926193E1,-8.924441528E-1
4.049091654E1,6.491251373E0,-5.198464737E1,-3.041375427E0
4.051097154E1,-3.066373444E0,-5.783373413E1,-8.015082550E0
4.053102554E1,-7.122189331E-1,-2.816453156E1,-3.886368256E0
4.055107954E1,2.845133514E0,-1.350057541E1,4.865182800E0
4.057113354E1,2.202070770E0,-6.989565125E0,1.821966202E1
4.059118754E1,-2.763403473E0,-4.124822388E0,-4.156556396E0
4.061124154E1,-1.051563263E0,-3.758833466E0,-4.927752686E-1
4.063129554E1,-5.664221191E-1,-8.702902222E-1,4.183051300E0
4.065134954E1,-1.018631744E0,-1.287322998E-2,-6.104306030E-1
4.067140354E1,-1.298699341E0,8.116122437E-1,-1.966610413E0
4.069145754E1,-1.177301788E0,9.830058289E-1,-1.998045044E0
4.071151154E1,-9.431886292E-1,1.553469543E0,-1.181942139E0
4.073156654E1,-3.984713745E-1,2.313888245E0,3.781885529E0
4.075162054E1,-9.535171509E-1,1.981429596E0,1.711690521E0
4.077167454E1,-1.400787048E0,1.417701874E0,-1.484013977E0
4.079172854E1,-1.329086151E0,1.640289001E0,-1.764979706E0
4.081178254E1,-1.336420898E0,1.666933594E0,-2.219584351E0
4.083183654E1,-1.066681824E0,1.811532898E0,-2.250270538E0
