"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.236189573E1,3.634081826E0,5.176520908E0,2.618313632E1
8.238187341E1,-1.718704166E0,5.748502928E0,4.293820516E0
8.240158154E1,-5.202563491E0,-4.676134510E0,-1.524672601E1
8.242141707E1,-1.664409150E0,-3.010158884E0,-3.963728039E0
8.244121805E1,1.462437149E-1,-1.655508122E1,7.640124845E0
8.246116817E1,-1.752418959E-1,-5.788771044E1,1.820892409E0
8.248099054E1,-5.547043525E-1,-7.146575790E1,2.089458672E0
8.250116627E1,-2.311607263E0,-4.557111884E1,3.086895753E0
8.252084238E1,-5.533571358E0,-1.930613182E1,5.210508066E0
8.254082811E1,-5.129262843E0,-5.794482983E0,2.890590762E0
8.256073805E1,-5.305875545E0,-4.479473747E0,-2.866282974E0
8.258072635E1,-2.799810205E0,-1.881791282E0,-2.249976661E0
8.260064268E1,-3.577973603E0,1.279873937E-1,-3.054244298E0
8.262027523E1,-2.782543330E0,9.362714304E-1,1.853248320E0
8.264018083E1,9.104385072E-1,-1.028455615E0,-1.136564182E-1
8.266036352E1,-2.260055246E0,-1.309593522E0,9.918072327E-1
8.268021419E1,4.533205547E0,5.003760643E0,2.867124741E0
8.270039672E1,1.679286535E1,9.323727639E0,-7.978312493E-1
8.272014212E1,3.132019052E1,6.044579970E0,-2.887843110E0
8.274024641E1,1.927408486E1,2.779010420E0,1.392804688E0
8.276003416E1,1.239573965E1,-4.776629455E-1,1.160455185E0
8.278008936E1,7.815874695E0,3.840049878E-2,-7.883813573E-1
8.280022421E1,7.612728952E0,3.359863241E0,-2.827619264E0
8.281988671E1,5.060808722E0,8.176763292E0,-3.363571207E-1
8.283968783E1,3.953726074E0,4.958938261E0,1.713180089E1
8.285918842E1,6.488050692E-1,2.779955104E0,1.305967946E1
8.287901988E1,-8.537750131E-1,2.911646700E0,-6.310444304E0
8.289888137E1,-8.720731110E-1,1.218838114E0,-1.706944260E1
8.291858459E1,-6.802592412E-1,-9.154321426E0,-1.055563396E1
8.293856922E1,3.102853589E-1,-2.142059944E1,5.317420675E0
8.295877156E1,-9.287743822E-1,-4.211363250E1,5.604732717E0
8.297891613E1,-1.509267013E0,-6.233087144E1,1.004066363E0
8.299870990E1,-3.300777412E0,-5.673236149E1,7.475231268E0
8.301887227E1,-4.996156667E0,-1.193191476E1,6.519513717E0
8.303847483E1,-6.732218882E0,-8.915504131E0,1.295040733E0
8.305836234E1,-3.712335666E0,-7.217664165E0,-1.152302373E0
8.307804257E1,-2.264595075E0,-4.689502715E0,-5.801747051E0
8.309803859E1,-1.407226443E0,-3.067552180E0,-3.394104461E0
8.311835019E1,-1.609441490E0,-4.403988737E0,-3.162677188E0
8.313829065E1,-4.217076850E0,-2.705544504E0,-1.050694719E0
8.315843380E1,-3.726112154E0,6.111491860E0,-2.123563108E0
8.317792936E1,1.267396779E0,8.786279319E0,4.192545186E-2
8.319781960E1,2.492504207E1,5.717772159E0,-4.331484044E-1
8.321770330E1,2.617765890E1,2.906393127E0,1.100613048E0
8.323770252E1,1.731892692E1,-1.587869115E0,3.170528386E0
8.325761716E1,1.152101017E1,-3.199742084E0,1.171459851E0
8.327744184E1,3.642639430E0,7.182999200E-1,1.937362156E0
8.329724570E1,7.943477024E-1,6.746024037E0,3.404012659E0
8.331722687E1,-1.166685146E0,1.294959637E1,7.835541758E-1
8.333708553E1,-5.767699787E-1,7.412456225E0,2.558874347E0
8.335696500E1,-2.889628153E0,2.511197564E-1,1.750239952E1
8.337702402E1,-5.337635778E0,3.211788106E0,-7.463033267E0
8.339666159E1,-3.695489816E0,-9.385853188E-1,1.403637332E1
8.341671577E1,-5.664422927E0,-1.621713177E1,-6.675481474E0
8.343668084E1,-4.573793723E0,-2.105660882E1,-9.493839313E-1
8.345674332E1,-1.345602203E0,-2.768914227E1,-1.533605037E0
8.347688371E1,2.749331439E0,-5.658357829E1,1.444271983E0
8.349672264E1,3.772550979E0,-3.903813665E1,8.916567874E-1
8.351636807E1,1.435548732E0,-2.694283660E1,2.319137256E0
8.353655177E1,-3.821162067E0,-7.671984229E0,2.256618448E0
8.355628115E1,-2.471828963E0,-4.509568648E0,1.779521818E0
8.357621658E1,-4.852851289E-1,-1.717610412E0,3.180779596E0
8.359588811E1,-4.579455347E-1,-6.700791846E0,2.113627784E0
8.361607006E1,-4.539387995E-1,-5.343766444E0,5.326418030E-1
8.363611135E1,-7.198835121E-1,3.400141508E0,-8.198832213E-1
8.365639165E1,-9.066974831E-1,5.456727668E0,-1.816001711E0
8.367639243E1,1.062419527E1,7.971046320E-1,-8.808221110E-1
8.369638576E1,2.682006964E1,-1.283677892E0,-9.568655467E-1
8.371655134E1,1.875557850E1,-2.786633932E0,2.717854940E0
8.373641493E1,1.089823534E1,-3.273577765E0,-3.956945611E0
8.375641106E1,5.376341353E0,-1.522549206E0,-4.284660483E0
8.377628528E1,3.249802514E0,8.469764737E-1,3.006424306E-1
8.379644621E1,1.089043425E0,6.822661819E0,7.598673930E-1
8.381642065E1,-3.173396633E0,1.326716628E1,4.927236911E0
8.383648749E1,-4.743951999E0,9.767824558E0,3.557022717E0
8.385667557E1,-5.212881503E0,4.845133987E0,-1.719203689E1
8.387652356E1,-3.386558505E0,-1.709267722E0,-2.679018039E0
8.389652903E1,-2.904117769E0,-9.135910796E0,1.070353149E0
8.391644088E1,-2.473363779E0,-1.800452792E1,3.622483056E0
8.393618529E1,-7.720334458E-1,-1.682702080E1,3.433402846E0
8.395618613E1,5.099043826E-1,-1.553430756E1,7.633260740E0
8.397632748E1,4.115029764E-1,-4.490568244E1,3.556581417E0
8.399646562E1,-1.203002807E0,-5.213185343E1,-2.241399754E0
8.401641075E1,1.300904865E0,-1.784967233E1,-9.220531187E-1
8.403639013E1,9.206404227E-1,-8.548286954E0,-2.748549852E0
8.405613604E1,-6.611988287E-2,-9.687987580E0,-2.617818410E0
8.407610430E1,5.361515481E0,-1.133906781E1,-4.634880373E0
8.409604558E1,6.050485902E-1,-7.823606230E0,-7.886495308E-1
8.411589028E1,-1.031449911E0,2.359022912E0,-2.715522919E0
8.413573642E1,6.333370106E0,2.273795305E0,-3.013538391E0
8.415570953E1,2.543262828E1,2.998828017E0,-1.505048745E0
8.417594514E1,2.212094559E1,3.486893341E0,2.809472342E0
8.419576108E1,1.047492810E1,9.537969970E-1,7.319619115E0
8.421568246E1,1.700376677E0,-6.559347584E-2,3.329824144E-1
8.423538528E1,6.637778875E0,-9.803982852E-1,2.713936942E0
8.425530553E1,3.937918271E0,-1.483753711E0,2.296599504E0
8.427542372E1,3.678704956E0,8.513936206E0,4.518879784E0
8.429527316E1,-8.245245740E-1,9.311756924E0,1.116272755E1
8.431507491E1,-4.042121229E0,1.940930756E0,1.565205525E0
8.433489819E1,-5.815354518E0,5.993765791E-1,-1.671595026E0
8.435456923E1,-8.041206912E0,-4.301700095E0,4.755820638E0
8.437431797E1,-6.400489516E0,-1.410604231E1,5.766695008E0
8.439412754E1,-2.854999693E0,-1.392954615E1,-4.161132099E0
8.441460613E1,-2.053992550E0,-2.862134526E0,-2.116243842E0
8.443473861E1,-4.663420599E0,-1.101947805E1,2.701283238E0
8.445414758E1,-4.792450895E0,-4.104064601E1,2.358228445E0
8.447412955E1,-2.117641798E0,-4.250956289E1,3.509021514E0
8.449417152E1,-2.002213525E0,-3.111124609E1,1.209521920E0
8.451398993E1,-9.081978439E-1,-2.521341306E0,1.024052755E0
8.453391337E1,4.918362851E0,-6.314739893E0,-2.166984914E0
8.455404214E1,6.441442093E0,-8.686874854E0,-1.835018105E0
8.457365799E1,7.745979109E0,-6.666027805E0,2.382735625E0
8.459365691E1,-3.586339667E0,-4.937784936E0,-3.633329367E-1
8.461311949E1,9.037569933E0,2.743861331E-1,2.342907566E-1
8.463277135E1,2.127335882E1,3.534659719E0,1.057246455E0
8.465231155E1,2.226539155E1,5.114339838E0,4.727916160E0
8.467215801E1,1.371226727E1,7.720720613E-1,6.648250713E-1
8.469209856E1,7.207430399E0,-1.737983240E0,-2.989053478E0
8.471221798E1,3.116480442E0,-1.345033799E0,8.639227551E0
8.473222790E1,7.040329212E-1,-1.317591949E0,7.344312738E0
8.475180748E1,2.539958296E-1,8.916019642E0,1.194570223E0
8.477174067E1,1.280011739E0,-1.383976390E0,-2.599559646E0
8.479147278E1,1.535243201E-1,-1.013904745E1,-1.624741845E1
8.481122141E1,-3.210194439E0,-3.417383504E0,-2.409315440E0
8.483083075E1,-8.036260061E0,-9.828860372E0,4.025782818E0
8.485065122E1,-5.770597703E0,-1.708950019E1,2.191722676E1
8.487060424E1,-3.237398016E0,-8.058455836E0,1.360791298E0
8.489061145E1,-3.116314334E-1,-1.148374888E1,5.897712047E0
8.491048176E1,-8.890549300E-1,-3.144705102E0,2.835449065E0
8.493022395E1,4.837573999E-1,-2.840701253E1,1.077194943E0
8.495007565E1,-4.710268246E-1,-4.060146285E1,-3.424162370E0
8.496992780E1,-3.871288700E0,-1.687832573E1,-3.788671650E0
8.498961176E1,-8.352871745E-1,9.973092459E-1,-2.016835587E0
8.500963126E1,4.522129254E0,-1.017287373E0,-1.687573624E0
8.502959939E1,1.039280176E1,-1.078286311E1,-1.489154537E0
8.504971913E1,8.266207986E0,-8.459095932E0,-5.575165659E0
8.506974318E1,4.382417025E0,-2.812539565E0,-3.236094864E0
8.508921884E1,4.552563156E0,-1.070264447E0,-3.520908961E0
8.510903394E1,7.358202913E0,4.768744752E0,3.551461307E0
8.512903916E1,1.831659256E1,6.796094616E0,-2.197024984E0
8.514903160E1,3.153738438E1,1.325446432E0,-4.358703228E0
8.516858174E1,2.448176715E1,-1.312749756E0,-1.197991338E0
8.518861092E1,4.008125675E0,-6.511359193E0,1.767634752E0
8.520838650E1,2.363596361E0,1.900734555E0,1.964237529E1
8.522809195E1,-1.403984725E0,7.234645575E0,8.280296871E0
8.524822488E1,-4.154756681E0,-1.632413102E0,7.470515859E0
8.526779932E1,-4.916592606E0,-5.014478354E0,-9.155013834E0
8.528779296E1,-7.081587033E0,-6.023999916E0,5.441136319E0
8.530758174E1,-8.366326200E0,-7.331175274E0,3.061329363E0
8.532740074E1,-3.565449209E0,-9.272830560E0,5.844262939E-1
8.534730901E1,-3.589848824E0,-1.061469267E1,-3.121887348E0
8.536771182E1,-4.227172903E0,-4.132033432E0,-1.748361293E0
8.538768330E1,-7.619256378E-1,-5.125652025E0,2.129654553E0
8.540740953E1,2.869755054E0,-8.817474385E0,9.947372965E-1
8.542708446E1,2.398729054E-2,-1.410584069E0,-3.136348026E0
8.544680953E1,-1.254054161E0,1.250756470E0,2.486201958E0
8.546640768E1,-2.612069306E0,-1.307557504E1,4.957020528E0
8.548666699E1,-1.365961876E0,-4.363064879E1,3.662858277E0
8.550666529E1,4.882164227E0,-3.867547195E1,-2.836365686E0
8.552631632E1,8.365598111E-1,-1.222077384E1,-2.355559172E0
8.554629316E1,2.042780980E0,-2.533079613E0,3.681943328E0
8.556627750E1,8.556941436E0,-2.552566695E-2,-6.381460015E-2
8.558605237E1,1.226215539E1,2.518952834E0,1.626410542E0
8.560564487E1,2.498261930E1,2.129181963E0,-5.729673525E-1
8.562538924E1,2.886662601E1,3.660773186E-1,-4.787821627E0
8.564540523E1,1.436906411E1,-2.376892658E0,-2.658230371E0
8.566527842E1,3.660244203E0,-2.236966726E0,6.765442923E-1
8.568505781E1,1.673250115E0,-1.090265950E0,1.403698031E0
8.570509508E1,6.227708734E-2,1.435935261E0,5.088298017E0
8.572495326E1,-1.788105562E0,-4.391337132E0,1.456810196E1
8.574475246E1,-5.959881377E0,-7.589926708E0,-8.715630952E-1
8.576480674E1,-8.293592009E0,-4.256058610E0,-2.979186971E0
8.578443996E1,-9.651211768E0,-3.483072226E0,-1.224612362E0
8.580460449E1,-7.349058653E0,-6.221118836E0,-1.508985912E1
8.582450497E1,-2.047860249E0,-3.581697545E0,-1.100607288E1
8.584454807E1,1.160028415E0,-6.560061608E0,1.762218073E1
8.586402223E1,1.253779258E0,-6.095458665E0,2.366864967E1
8.588387166E1,-2.248385106E0,-7.024882384E0,7.556427094E0
8.590395018E1,-3.718588253E0,-6.189783793E0,5.017379089E-1
8.592367488E1,-3.933585485E0,1.488750106E0,-4.176793311E0
8.594356373E1,1.621243479E0,-2.532827796E1,-4.668568037E0
8.596350665E1,5.779096759E0,-5.501116393E1,9.975492758E-1
8.598343276E1,4.904987395E0,-3.381254963E1,2.821699729E0
8.600321471E1,3.224402110E0,-1.000850310E1,-2.459396420E0
8.602297412E1,4.385984561E0,-2.743901530E0,-7.316140008E0
8.604277687E1,1.131464845E1,-2.864806156E0,-1.361450107E0
8.606280785E1,1.590448391E1,3.873348893E-1,-2.436351660E0
8.608213573E1,3.049324402E1,5.602612711E0,-1.474679640E0
8.610234981E1,2.662143119E1,9.535821626E0,-5.165481423E0
8.612206095E1,9.861976027E-1,3.682992253E0,2.128816501E0
8.614236072E1,-4.918517205E-1,7.407022782E-1,2.488406366E0
8.616228275E1,-2.327359843E-1,-1.643959190E-1,5.303701142E-1
8.618219762E1,-1.377556038E0,-2.573693882E0,1.815238633E0
8.620197602E1,-2.989031645E0,-7.069387773E0,-2.322289925E-1
8.622167668E1,-2.519063720E0,-1.173593626E1,5.683011233E0
8.624138001E1,-2.312371989E0,-7.459216906E0,6.669614265E0
8.626132987E1,-6.228673047E0,-4.772753288E0,2.367732208E0
8.628128471E1,-8.313466917E0,-5.871753272E0,6.988511663E0
8.630079923E1,-4.755678649E0,-7.189788626E0,-6.622242895E0
8.632087456E1,-5.426548068E0,-5.782117421E0,-6.138224045E0
8.634088259E1,-5.416153479E0,-2.718326336E0,2.649623303E0
8.636068088E1,-1.899335230E0,-3.008759002E0,2.139833134E0
8.638057680E1,-2.520876628E0,1.394531663E-1,5.279480066E0
8.640025692E1,-4.132579265E0,3.752815807E0,-4.299292802E-2
8.641996202E1,7.216068999E-1,-1.246545296E1,-1.115060395E0
8.643970580E1,3.398984934E0,-4.073769592E1,1.225082859E0
8.645984740E1,1.488245654E0,-5.672664668E1,3.563850940E0
8.647981425E1,-9.580021665E-1,-3.376406908E1,7.126036643E0
8.649954442E1,-1.138914577E0,-1.205467850E1,3.162381931E0
8.651946085E1,7.693439656E0,-5.024478469E0,5.331417109E-2
8.653964045E1,9.631028218E0,8.603456662E-1,-5.393666218E-1
8.655949683E1,1.361965999E1,5.678917280E0,-1.677641423E0
8.657910701E1,2.233114905E1,1.867803172E0,-3.788514461E0
8.659907704E1,1.799083235E1,5.508956718E-1,1.681438245E0
8.661898125E1,7.801079754E0,1.294696822E0,1.921533118E0
8.663878835E1,6.048252497E0,4.340751675E0,1.837492167E0
8.665853799E1,4.757850046E0,5.582773334E-1,-5.763042589E-2
8.667849747E1,3.398662013E0,-8.709230562E0,-3.714335339E0
8.669844589E1,2.860942742E0,-7.696499555E0,-2.905124068E0
8.671869240E1,-5.745836146E-1,-5.517723203E0,-2.451647518E-1
8.673897787E1,-2.783330191E0,3.152391084E0,1.420284528E0
8.675888994E1,-1.499213280E0,3.739629886E0,1.087824411E1
8.677872822E1,-3.360165850E0,-1.784676722E-1,-6.278762170E0
8.679858967E1,-6.714023474E0,-1.472855147E-1,-1.018711328E1
8.681860117E1,-6.554019831E0,-4.156553617E0,4.492978302E-1
8.683840286E1,-5.254595755E0,-9.311254015E0,1.833807940E1
8.685826130E1,-4.632420430E0,-6.889039656E0,8.446802309E0
8.687827242E1,-1.943565202E0,-2.358919670E0,2.234095670E0
8.689825418E1,8.662034161E-1,-9.242269843E0,-3.687249654E0
8.691816886E1,3.235492368E-1,-1.517018210E1,3.885215064E0
8.693786124E1,-2.008201710E0,-2.451751075E1,4.721617445E0
8.695776837E1,-1.049241034E0,-4.310834941E1,1.569331613E0
8.697785062E1,-5.183506164E-1,-2.250056286E1,-2.056284200E0
8.699765333E1,2.637724569E0,-5.178669858E0,-3.352126004E0
8.701748597E1,7.628089516E0,-7.316226663E0,-1.554366943E0
8.703745705E1,9.619981958E0,-1.927781823E0,2.982231119E0
8.705777825E1,1.274869243E1,3.188101925E-1,-1.455702556E0
8.707749225E1,1.706033652E1,-1.046021917E1,-7.123093675E0
8.709761628E1,1.861266495E1,-7.862092457E0,-6.843200822E0
8.711707911E1,9.173530675E0,1.496967521E0,-3.041011451E0
8.713690812E1,8.700725541E0,-9.119631936E-1,-9.608143126E-1
8.715690325E1,2.712826117E0,-5.555228027E0,-4.836836753E0
8.717698457E1,5.698933861E0,-1.075174099E1,7.985569306E-1
8.719688856E1,6.807038520E0,-6.307751543E0,-1.366969832E0
8.721691698E1,5.670728190E0,-3.348414375E-1,3.130331152E0
8.723665523E1,4.623798792E0,1.534024881E0,4.115529857E0
8.725661576E1,1.923974375E0,-1.371640806E0,1.077230622E1
8.727680023E1,-2.038106650E0,5.845471134E-1,1.250134059E1
8.729660701E1,-3.888977214E0,-2.123804833E-1,-4.152166675E0
8.731638644E1,-4.712018243E0,4.098235295E0,-1.328876363E0
8.733636822E1,-5.759731556E0,6.577517196E0,8.867650689E0
8.735630989E1,-6.329074275E0,2.381949800E0,1.973740535E0
8.737580170E1,-3.907937406E0,7.046888556E-1,3.085170665E0
8.739539258E1,-2.101979934E0,-6.122330764E-1,7.706463560E0
8.741527033E1,-2.542069613E0,-8.066427241E0,5.132260823E0
8.743519148E1,-2.124515663E0,-2.498068509E1,3.194384931E0
8.745533401E1,-9.474381674E-1,-3.264580760E1,1.526111483E0
8.747533764E1,1.040126223E0,-2.961180960E1,2.743433861E0
8.749517325E1,3.952928004E0,-1.819368049E1,-8.309180507E-1
8.751498346E1,6.505307781E0,-6.905587566E0,6.619054034E-1
8.753477674E1,5.553142110E0,-4.428289489E0,-4.019211069E-1
8.755471898E1,2.835292868E0,-9.513470134E0,-2.837011471E0
8.757475498E1,1.249258088E1,-1.120323487E1,-1.220673567E0
8.759502085E1,2.175778360E1,-8.044477888E0,3.630191083E-1
8.761469392E1,1.516305325E1,-1.078099153E1,-2.048229056E0
8.763475979E1,7.758299935E0,-1.711023839E1,-4.504165893E0
8.765484363E1,1.067803486E1,-1.198531023E1,-3.228977951E0
8.767491415E1,1.372078505E1,-9.952913627E0,-4.695018037E0
8.769459506E1,1.137072912E1,-5.656974998E0,-9.416451886E-1
8.771433695E1,6.874773335E0,-4.433447632E0,5.893310726E-1
8.773406886E1,2.394681111E0,1.177144863E0,6.610408029E-2
8.775376196E1,-4.239295847E-1,7.444540854E0,-1.260967489E0
8.777427885E1,-1.341626350E-1,-5.641644260E-2,6.623684911E0
8.779429341E1,-2.607985764E0,-1.402349177E0,4.642593351E0
8.781395308E1,-7.322814057E0,4.133882806E0,-1.208548000E0
8.783388673E1,-7.189011895E0,7.513377108E0,-5.515642130E0
8.785359427E1,-4.991964327E0,2.493370070E0,-3.622121156E0
8.787362916E1,-3.622640323E0,-2.193825059E0,3.312570730E0
8.789355713E1,-5.308898254E0,3.324537198E0,7.873043354E0
8.791332211E1,-5.716290325E0,4.570415247E0,9.521191969E0
8.793304496E1,1.734527183E-1,3.623895386E0,8.744952061E0
8.795295315E1,2.436738792E0,-1.276446094E1,-1.681502408E0
8.797278630E1,3.562180757E0,-3.584617141E1,1.503184760E0
8.799269339E1,2.936103023E0,-1.876804623E1,-1.237523782E0
8.801228256E1,4.998891341E-1,-1.466830947E1,-2.512541182E0
8.803238386E1,-1.268896626E-1,-2.131260366E1,-3.428988935E0
8.805244349E1,6.021333581E0,-2.007759109E1,-4.328219065E0
8.807221045E1,1.256009318E1,-1.586481639E1,-3.615407562E0
8.809190256E1,1.705966409E1,-1.517295243E1,7.440052490E-1
8.811165279E1,1.800266599E1,-1.545094814E1,1.341100123E0
8.813114799E1,1.528514512E1,-1.272885598E1,-5.965031567E0
8.815087927E1,1.082085138E1,-6.470762463E0,-3.389749307E0
8.817068282E1,4.157301739E0,-2.429057422E0,-2.434351573E-1
8.819075837E1,5.747786462E0,-4.163941632E0,-4.967190894E0
8.821058462E1,9.831515030E0,-5.308639117E0,-7.753772659E-1
8.823026086E1,7.323522151E0,-4.002013240E0,1.333860689E0
8.825010497E1,1.572601587E0,-1.314359386E0,5.938890378E0
8.826977012E1,-1.692276960E0,-6.779994780E-1,1.176687892E1
8.828942868E1,-4.488108956E0,1.246183652E0,2.535254559E0
8.830937366E1,-2.838648831E0,3.759437549E0,-6.852332784E0
8.832973915E1,-1.178633516E0,1.543147312E0,-3.891821107E0
8.834924176E1,2.118154539E0,1.024264680E0,6.124330138E0
8.836944757E1,-3.197038792E0,3.892176820E0,5.553030728E0
8.838933748E1,-3.303635678E0,8.393189449E0,3.203596705E0
8.840914351E1,-5.489036288E-1,1.719599164E1,3.243990728E0
8.842925054E1,-6.324714489E-1,4.266499197E0,3.039576569E0
8.844885016E1,-1.061986624E-1,-1.284301749E1,7.090741758E-1
8.846895099E1,6.274966083E-1,-3.031047005E1,1.985137695E0
8.848849775E1,4.338951403E-1,-3.435459126E1,-3.868690209E0
8.850802970E1,-2.758814310E0,-2.676028089E1,-3.114270805E0
8.852798424E1,-1.019708231E0,-1.822580359E1,2.005478762E0
8.854782796E1,4.035406391E0,-1.040931161E1,3.910673758E0
8.856760581E1,3.894748579E0,-8.581602086E0,5.582972720E0
8.858760513E1,1.960396675E1,-1.352282358E1,2.719711266E0
8.860781088E1,2.278050366E1,-1.914186022E1,-6.046197651E0
8.862788358E1,1.598322741E1,-1.519385635E1,-5.555251030E0
8.864777587E1,1.450184431E1,-1.194344454E1,-1.563204327E0
8.866764358E1,1.318116325E1,-1.052509456E1,-5.050095748E0
8.868736295E1,1.246906790E1,-5.584964058E0,-2.933302723E0
8.870699741E1,5.908969096E0,-9.108210092E0,-1.982351874E0
8.872706993E1,1.025428030E0,-1.497464079E1,3.089267149E0
8.874678461E1,1.289820510E0,-6.437587354E0,8.543483568E-1
8.876662130E1,2.877799183E0,6.624542145E0,2.031062561E0
8.878716292E1,2.775419009E0,6.955877405E0,-1.934672159E0
8.880692821E1,2.061362584E0,4.283884710E0,3.457598918E0
8.882703569E1,-2.095655177E-1,4.174370347E0,-7.558084973E0
8.884684013E1,-1.267153892E0,1.719422772E0,8.693973136E0
8.886643072E1,-2.481707059E0,1.642850202E0,3.170020670E0
8.888604762E1,-1.247500617E0,7.883356262E0,-2.470997063E0
8.890605347E1,-2.389171751E0,1.096660512E1,1.829021305E0
8.892547624E1,-3.316898780E0,6.957564573E0,3.033066744E0
8.894537108E1,6.036271336E-1,-9.015818365E0,7.581049026E0
8.896524581E1,1.863625778E0,-3.865358468E1,3.751527617E0
8.898462524E1,-4.686918835E-1,-2.193033906E1,-2.885931927E0
8.900431787E1,-8.169820386E-1,-1.755504851E1,-5.538933089E0
8.902419196E1,1.235936455E0,-1.532165347E1,1.097823011E0
8.904395272E1,8.610635471E-1,-1.656516862E1,-2.297482662E0
8.906407470E1,8.864125957E0,-1.646160336E1,-1.130900835E0
8.908383574E1,3.276695905E1,-1.240676282E1,-2.368472167E0
8.910389782E1,2.228566908E1,-1.151666746E1,-4.674752382E0
8.912384031E1,4.962581724E0,-1.086855570E1,-2.461510200E0
8.914381373E1,6.053691735E0,-5.903231775E0,3.474762931E0
8.916335247E1,3.211971261E0,-3.608142222E0,4.737173059E-1
8.918315033E1,4.021030380E-1,-6.643844487E0,-4.143365600E0
8.920325414E1,3.444764309E0,-1.014553880E1,-2.799328956E0
8.922333981E1,3.791403623E0,-9.881272714E0,-1.578606603E0
8.924359978E1,1.168182058E0,-3.915451830E0,-5.289594049E-1
8.926340552E1,-1.367456651E-1,3.722836275E0,3.964333915E0
8.928344117E1,-1.040369113E-1,4.724528607E0,7.452902343E0
8.930340267E1,9.729765345E-1,1.997211604E-1,6.922849653E0
8.932314815E1,1.447775632E0,-1.225896608E-2,-3.161941766E0
8.934309197E1,-1.493088010E0,3.036890463E0,2.071287439E0
8.936260326E1,-4.316591490E0,8.576030783E0,4.514536109E0
8.938237810E1,-5.397536048E0,1.190158000E1,-1.394238364E0
8.940253279E1,1.251768149E0,1.563220618E1,3.699792619E0
8.942244386E1,4.711581017E0,-1.184323015E0,4.901829547E0
8.944191422E1,1.039744335E-1,-4.133736725E1,9.016082612E-1
8.946144386E1,-3.020289932E0,-3.819652345E1,-4.926370526E-1
8.948090868E1,-1.838784245E0,-2.273039036E1,-2.342833827E0
8.950073594E1,-5.455885792E-1,-1.933108215E1,-2.774086020E0
8.952067154E1,1.520451643E0,-1.906859294E1,-5.681063693E-1
8.954047317E1,8.645205343E0,-1.114367644E1,5.611772469E-1
8.956034557E1,2.895942698E1,-7.260805688E0,1.011044013E0
8.958027887E1,4.012612273E1,-9.164407131E0,3.055226528E0
8.960038505E1,1.350653709E1,-7.607091483E0,5.817858203E-1
8.962022965E1,1.122186262E1,-5.467158726E0,-2.071956608E0
8.964021154E1,8.111305972E0,-1.854797661E0,-1.345960381E0
8.966016515E1,8.264839165E0,-5.710818004E0,1.197703809E0
8.968011233E1,8.324373919E0,-7.717736224E0,2.060496742E-1
8.969964369E1,5.420908243E0,-2.113340690E0,9.568553149E-1
8.971954197E1,9.596471384E-1,-1.543576457E-1,-3.420145161E0
8.973917946E1,5.237938306E-1,-1.727336267E0,-3.577394433E0
8.975879667E1,1.020911397E0,-2.723330252E0,-1.950200090E-1
8.977841527E1,-1.598004578E0,-4.852284654E0,-1.753109600E0
8.979854510E1,-1.870991500E0,-2.581844628E0,-7.427332409E-1
8.981836308E1,-2.980359457E0,-2.726154133E0,-3.474760479E0
8.983854833E1,-2.671301540E0,2.013081642E0,-1.372697340E0
8.985833395E1,-1.014816101E0,7.095006511E0,2.703866860E0
8.987806002E1,4.038089430E-2,6.961421761E0,3.062864933E0
8.989771126E1,9.921413460E-1,-2.537291588E0,4.851982929E0
8.991772786E1,7.190112631E-2,-3.048580109E1,6.667353762E0
8.993744967E1,-2.541296106E0,-3.427225143E1,3.528404634E0
8.995677062E1,-4.327827948E0,-1.816513694E1,-1.741905474E0
8.997677277E1,-2.617827821E0,-1.546379592E1,-3.790082184E0
8.999671575E1,2.481959753E0,-1.452029770E1,-3.137399951E0
9.001656469E1,2.436449758E1,-1.546617687E1,-3.402511218E0
9.003657076E1,2.889563942E1,-7.986611204E0,-2.567639589E0
9.005639578E1,1.025074227E1,-3.779774569E0,-4.704353817E0
9.007601950E1,2.887331134E0,-1.949554583E0,2.496750733E-1
9.009630708E1,1.908639757E0,4.604829486E0,-1.211186978E0
9.011633445E1,8.649217299E0,1.626406343E0,-3.955979449E0
9.013627201E1,8.439018806E0,-5.145888023E0,-5.560718867E0
9.015564230E1,4.363288942E0,-6.875767571E0,-5.077538899E0
9.017583448E1,4.974062318E0,-2.359293329E0,-1.322055794E-1
9.019557723E1,2.154624639E0,-1.372518918E0,-1.422086633E0
9.021488383E1,-3.491595110E0,-3.566195234E0,6.532010942E-1
9.023469822E1,-4.996336601E0,-3.622536289E0,4.329836763E0
9.025458204E1,-2.845814878E0,-3.164079362E0,1.041422742E1
9.027431617E1,-4.264101446E0,-1.838618340E0,1.034922755E1
9.029400252E1,-5.741581818E0,-6.031995216E-2,1.279564870E0
9.031355953E1,-4.328192361E0,5.602650843E0,-4.192777746E0
9.033344715E1,-4.808739218E-1,4.034975903E0,1.913127891E0
9.035355484E1,-1.113418843E0,1.146344807E1,7.297984295E0
9.037342331E1,-2.288698873E0,4.760777570E0,-6.202667323E0
9.039349629E1,5.996036783E-2,-4.160375152E1,-1.754867894E0
9.041367687E1,1.739709500E0,-5.840729270E1,2.173499028E0
9.043332430E1,1.679315056E0,-3.473938748E1,2.066835701E0
9.045362455E1,3.583771513E0,-1.650797500E1,-1.671685896E0
9.047339102E1,2.091970462E1,-1.339501102E1,-4.149334248E-1
