"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
25.96359070832841,0.6544390869140625,-9.592502288818359,1.9532881164550782
25.98364070833486,0.659678192138672,-9.563163299560548,1.9431092834472656
26.003691708334372,0.6695576477050782,-9.559720458984376,1.9550843811035157
26.023741708333546,0.6831793212890626,-9.543105010986329,1.926493835449219
26.04379170833272,0.7030879211425781,-9.537117462158204,1.926643524169922
26.063841708331893,0.7527845764160157,-9.582622833251953,1.9568806457519532
26.083891708331066,0.7605683898925781,-9.586514739990236,1.9752923583984376
26.10394170833024,0.7020401000976563,-9.587861938476562,2.020198974609375
26.123991708329413,0.6982978820800781,-9.55657699584961,2.025887145996094
26.144041708328587,0.7394622802734375,-9.556277618408204,1.9622694396972657
26.164091708335036,0.738713836669922,-9.5657080078125,1.9586769104003907
26.184142708334548,0.7176077270507812,-9.565558319091798,1.9971469116210938
26.20419270833372,0.6462062072753907,-9.552984466552735,2.060764617919922
26.224242708332895,0.6604266357421875,-9.575437774658203,2.083068237304688
26.24429270833207,0.6786886596679688,-9.525142364501953,2.0767813110351563
26.26434270833124,0.6689588928222656,-9.513766021728516,2.0803738403320313
26.2843933333279,0.6599775695800781,-9.56376205444336,2.05732177734375
26.304443333334348,0.6432124328613281,-9.546847229003907,2.0478913879394534
26.32449333333352,0.6782395935058594,-9.588760070800781,2.0706440734863283
26.344543333332695,0.7158114624023438,-9.559570770263672,2.053729248046875
26.364594333332207,0.7198530578613281,-9.555379486083984,2.0157083129882816
26.38464433333138,0.741108856201172,-9.556726684570313,1.957928466796875
26.404694333330553,0.765208740234375,-9.55463104248047,1.957928466796875
26.424744333329727,0.7990383911132813,-9.5561279296875,1.9782861328125
26.4447943333289,0.8189469909667969,-9.562115478515626,1.9941531372070314
26.464844333328074,0.8024812316894532,-9.556277618408204,2.0160076904296877
26.484894333334523,0.7217990112304687,-9.530830535888672,2.000739440917969
26.504944333333697,0.7063810729980469,-9.57573715209961,1.9944525146484375
26.52499433333287,0.6863227844238282,-9.575288085937501,2.0133132934570312
26.545044333332044,0.6659651184082032,-9.551188201904298,2.0612136840820314
26.565095333331556,0.6364764404296875,-9.592352600097657,2.0175045776367186
26.58514533333073,0.6523434448242188,-9.59774139404297,1.996248779296875
26.605195333329902,0.6863227844238282,-9.584119720458984,1.9943028259277344
26.625245333329076,0.7032376098632813,-9.577982482910157,1.99984130859375
26.64529533332825,0.7583230590820312,-9.564959564208985,1.936373291015625
26.6653453333347,0.8012837219238281,-9.570797424316407,1.8754499816894532
26.685395333333872,0.8080197143554688,-9.569599914550782,1.8941610717773438
26.705445333333046,0.7753875732421875,-9.567354583740235,1.918111267089844
26.72549533333222,0.7750881958007813,-9.565109252929688,1.9032920837402345
26.74554633333173,0.833466796875,-9.544003143310547,1.8985020446777345
26.765596333330905,0.7936495971679688,-9.580078125,1.9426602172851564
26.785646333330078,0.7464976501464844,-9.549691314697267,1.9609222412109375
26.80569633332925,0.726888427734375,-9.597142639160158,1.9538868713378907
26.825746333328425,0.7641609191894532,-9.59055633544922,1.92799072265625
26.845796333334874,0.7548802185058594,-9.597142639160158,1.956431579589844
26.865846333334048,0.7339237976074219,-9.589059448242187,1.957778778076172
26.88589633333322,0.7728428649902345,-9.561965789794922,1.9226019287109375
26.905946333332395,0.7728428649902345,-9.580078125,1.9449055480957032
26.925996333331568,0.7536827087402345,-9.592651977539063,1.9808308410644533
26.94604733333108,0.6806346130371094,-9.574839019775391,2.000889129638672
26.966097333330254,0.7297325134277344,-9.541907501220704,1.9763401794433595
26.986147333329427,0.8078700256347656,-9.548344116210938,1.9856208801269533
27.0061973333286,0.7595205688476563,-9.582024078369141,2.0086729431152346
27.02624733333505,0.7312294006347657,-9.560618591308595,2.0142114257812502
27.046297333334223,0.7417076110839844,-9.589807891845703,1.9796333312988281
27.066347333333397,0.7565267944335938,-9.573192443847656,1.9772383117675782
27.08639733333257,0.7767347717285157,-9.569899291992188,1.970951385498047
27.106447333331744,0.7444020080566407,-9.562414855957032,1.9431092834472656
27.126497333330917,0.7590715026855469,-9.561666412353516,1.9017951965332032
27.14654833333043,0.7577243041992188,-9.553433532714845,1.9104771423339846
27.166598333329603,0.7450007629394532,-9.56331298828125,1.9583775329589845
27.186648333328776,0.7756869506835938,-9.560319213867189,1.9703526306152346
27.20669833332795,0.7490423583984376,-9.558073883056641,1.9728973388671875
27.2267483333344,0.7716453552246094,-9.582024078369141,1.9833755493164062
27.246798333333572,0.7601193237304688,-9.596244506835937,1.9950512695312501
27.266848333332746,0.7744894409179688,-9.579928436279298,2.006726989746094
27.286897541664075,0.7300318908691407,-9.579778747558594,1.9838246154785157
27.30694754166325,0.7559280395507812,-9.59774139404297,1.9371217346191407
27.326997541662422,0.7939489746093751,-9.57573715209961,1.901346130371094
27.347047541661595,0.7167095947265625,-9.554780731201172,1.9351757812500001
27.367098541668383,0.6918612670898437,-9.549092559814454,1.8985020446777345
27.387148541667557,0.7198530578613281,-9.581275634765625,1.9020945739746096
27.40719854166673,0.7758366394042969,-9.591155090332032,1.893113250732422
27.427248541665904,0.7566764831542969,-9.552834777832032,1.9399658203125
27.447298541665077,0.7223977661132813,-9.567953338623047,1.9525396728515625
27.46734854166425,0.7307803344726563,-9.581425323486329,1.9609222412109375
27.487398541663424,0.7593708801269532,-9.57334213256836,1.9449055480957032
27.507448541662598,0.7691006469726563,-9.556277618408204,1.9405645751953127
27.52749854166177,0.7340734863281251,-9.553882598876953,1.9642153930664064
27.54754854166822,0.7171586608886719,-9.563163299560548,1.949396209716797
27.567598541667394,0.6611750793457032,-9.556726684570313,1.979333953857422
27.587649541666906,0.6855743408203125,-9.58441909790039,2.0041822814941406
27.60769954166608,0.7438032531738281,-9.582473144531251,1.984273681640625
27.627749541665253,0.7683522033691407,-9.593101043701173,1.986668701171875
27.647799541664426,0.7000941467285157,-9.571695556640625,2.005828857421875
27.6678495416636,0.6770420837402344,-9.581874389648439,1.9657122802734377
27.687899541662773,0.6899153137207031,-9.557475128173829,1.9291882324218752
27.707949541661947,0.767603759765625,-9.587412872314454,1.9202069091796876
27.727999541668396,0.7750881958007813,-9.566755828857422,1.941163330078125
27.74804954166757,0.7249424743652344,-9.554331665039063,1.9317329406738282
