"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.774567100E1,-2.844735718E1,3.511827087E1,1.067188263E1
2.776572300E1,-2.750696945E1,3.592855835E1,1.029994202E1
2.778577400E1,-2.646446991E1,3.663784790E1,1.032229614E1
2.780582500E1,-2.556741714E1,3.732566833E1,1.000553131E1
2.782587700E1,-2.504211807E1,3.781892395E1,9.658607483E0
2.784592800E1,-2.428857803E1,3.818978882E1,9.812583923E0
2.786597900E1,-2.387169647E1,3.860327911E1,9.714996338E0
2.788603100E1,-2.335938835E1,3.914882660E1,9.747085571E0
2.790608200E1,-2.270502281E1,3.932600403E1,9.836967468E0
2.792613400E1,-2.234348679E1,3.956697845E1,9.865982056E0
2.794618500E1,-2.181674194E1,3.954302979E1,1.058403015E1
2.796623600E1,-2.167718887E1,3.955736542E1,1.100900269E1
2.798628800E1,-2.123913574E1,3.963261414E1,1.152355194E1
2.800633900E1,-2.110994339E1,3.965995789E1,1.187660980E1
2.802639000E1,-2.082204437E1,3.974222565E1,1.248257446E1
2.804644200E1,-2.031680298E1,3.948957825E1,1.295536804E1
2.806649300E1,-2.022683334E1,3.961567688E1,1.311066437E1
2.808654400E1,-1.993052292E1,3.966836548E1,1.385353088E1
2.810659550E1,-1.966347885E1,3.976646423E1,1.405827332E1
2.812664650E1,-1.925051498E1,3.976425171E1,1.409852600E1
2.814669750E1,-1.882184601E1,4.005136108E1,1.382016754E1
2.816674950E1,-1.825861359E1,4.030313492E1,1.386109161E1
2.818680050E1,-1.792142487E1,4.036166763E1,1.392574310E1
2.820685150E1,-1.770099640E1,4.040261459E1,1.413323212E1
2.822690350E1,-1.745993042E1,4.037517929E1,1.447408295E1
2.824695450E1,-1.706060028E1,4.034681320E1,1.520409393E1
2.826700550E1,-1.664198685E1,4.054792023E1,1.549797821E1
2.828705750E1,-1.603194427E1,4.073091888E1,1.544957733E1
2.830710850E1,-1.548080063E1,4.088509369E1,1.529261780E1
2.832715950E1,-1.486299706E1,4.119763947E1,1.486851501E1
2.834721150E1,-1.418847752E1,4.180871964E1,1.448518372E1
2.836726250E1,-1.368115711E1,4.222195053E1,1.367720032E1
2.838731450E1,-1.316424370E1,4.246097565E1,1.345708466E1
2.840736550E1,-1.298005676E1,4.268078613E1,1.293538666E1
2.842741650E1,-1.289128590E1,4.281552124E1,1.257543945E1
2.844746850E1,-1.279321766E1,4.271881104E1,1.268550110E1
2.846751950E1,-1.264391613E1,4.269165039E1,1.236859131E1
2.848757050E1,-1.253804398E1,4.289999008E1,1.256332397E1
2.850762250E1,-1.243367958E1,4.285997391E1,1.240695190E1
2.852767350E1,-1.228806305E1,4.287364197E1,1.201121521E1
2.854772450E1,-1.214163208E1,4.315863037E1,1.174511719E1
2.856777650E1,-1.230963516E1,4.325120544E1,1.135250854E1
2.858782750E1,-1.203337002E1,4.327794647E1,1.119360352E1
2.860787850E1,-1.188930225E1,4.340202332E1,1.090896606E1
2.862793050E1,-1.165723419E1,4.355622864E1,1.070313263E1
2.864798150E1,-1.131266022E1,4.369161224E1,1.079112244E1
2.866803250E1,-1.101003933E1,4.364765930E1,1.122947693E1
2.868808450E1,-1.108644009E1,4.341136169E1,1.175229645E1
2.870813550E1,-1.130239677E1,4.326339722E1,1.196720886E1
2.872818650E1,-1.176265526E1,4.314678192E1,1.241398621E1
2.874823850E1,-1.202135086E1,4.296840286E1,1.246913147E1
2.876828950E1,-1.258226204E1,4.281787491E1,1.209147644E1
2.878834050E1,-1.293404198E1,4.277864838E1,1.183150482E1
2.880839250E1,-1.360176468E1,4.270426178E1,1.141299438E1
2.882844350E1,-1.401541424E1,4.276447296E1,1.105970001E1
2.884849450E1,-1.471350765E1,4.267063141E1,1.039627838E1
2.886854650E1,-1.548531723E1,4.259360886E1,9.766189575E0
2.888859750E1,-1.624300957E1,4.237957382E1,9.268013000E0
2.890864950E1,-1.669482613E1,4.245043182E1,8.861404419E0
2.892870050E1,-1.676135635E1,4.238491058E1,8.584266663E0
2.894875150E1,-1.702347565E1,4.235739899E1,7.935134888E0
2.896880350E1,-1.701388931E1,4.245037079E1,7.563026428E0
2.898885450E1,-1.695349121E1,4.259979248E1,7.059127808E0
2.900890550E1,-1.683451843E1,4.263182831E1,5.950035095E0
2.902895750E1,-1.666287041E1,4.287293243E1,5.080482483E0
2.904900850E1,-1.677057457E1,4.305416870E1,4.248992920E0
2.906905950E1,-1.643110275E1,4.321218872E1,3.684120178E0
2.908911150E1,-1.630837059E1,4.329042053E1,2.762565613E0
2.910916325E1,-1.617420387E1,4.340126801E1,2.365615845E0
2.912921425E1,-1.616994667E1,4.346776581E1,1.661308289E0
2.914926625E1,-1.605182266E1,4.345606995E1,1.075149536E0
2.916931725E1,-1.593328190E1,4.363060760E1,6.071929932E-1
2.918936825E1,-1.610972977E1,4.366014862E1,1.958847046E-1
2.920942025E1,-1.606291199E1,4.350080872E1,-6.592788696E-1
2.922947125E1,-1.643313217E1,4.341397858E1,-7.805252075E-1
2.924952225E1,-1.675664520E1,4.319571686E1,-7.592010498E-1
2.926957425E1,-1.692968369E1,4.307788086E1,-8.154830933E-1
2.928962525E1,-1.705970764E1,4.289363861E1,-7.619094849E-1
2.930967625E1,-1.698852539E1,4.307279968E1,-1.018272400E0
2.932972825E1,-1.689794922E1,4.311345673E1,-1.240203857E0
2.934977925E1,-1.684054375E1,4.312442017E1,-1.314392090E0
2.936983125E1,-1.670574951E1,4.325583649E1,-1.224952698E0
2.938988225E1,-1.638636971E1,4.325495148E1,-1.248306274E0
2.940993325E1,-1.611057091E1,4.341366577E1,-1.506660461E0
2.942998525E1,-1.624504662E1,4.331132507E1,-1.483627319E0
2.945003625E1,-1.642735100E1,4.322154236E1,-2.106819153E0
2.947008725E1,-1.699310112E1,4.322560883E1,-2.087615967E0
2.949013925E1,-1.720771790E1,4.310550690E1,-1.915313721E0
2.951019025E1,-1.781686783E1,4.304119110E1,-2.462112427E0
2.953024125E1,-1.817103195E1,4.284704590E1,-2.350013733E0
2.955029325E1,-1.818500519E1,4.277819061E1,-2.432929993E0
2.957034425E1,-1.821578979E1,4.273632812E1,-2.758728027E0
2.959039525E1,-1.828472710E1,4.275999451E1,-2.456268311E0
2.961044725E1,-1.817280579E1,4.257767487E1,-2.944923401E0
2.963049825E1,-1.851961899E1,4.260978699E1,-3.106864929E0
2.965054925E1,-1.889913940E1,4.253608704E1,-3.207084656E0
2.967060125E1,-1.914306259E1,4.237950134E1,-3.106193542E0
2.969065225E1,-1.965475845E1,4.212798309E1,-3.553459167E0
2.971070325E1,-1.982328796E1,4.190949249E1,-3.705307007E0
2.973075525E1,-1.990088654E1,4.183554840E1,-3.829612732E0
2.975080625E1,-1.988104057E1,4.197298431E1,-3.529151917E0
2.977085725E1,-1.970543098E1,4.198316193E1,-3.825737000E0
2.979090925E1,-1.975214958E1,4.202507782E1,-3.807167053E0
2.981096025E1,-1.940471077E1,4.203315735E1,-3.768005371E0
2.983101125E1,-1.908735085E1,4.220143127E1,-4.308891296E0
2.985106325E1,-1.887364769E1,4.235536194E1,-4.157516479E0
2.987111425E1,-1.875871277E1,4.266555023E1,-4.318969727E0
2.989116525E1,-1.852177811E1,4.264003754E1,-4.372985840E0
2.991121725E1,-1.832191849E1,4.267652130E1,-4.614356995E0
2.993126825E1,-1.827149582E1,4.257099152E1,-4.709114075E0
2.995132025E1,-1.824210739E1,4.273787689E1,-4.512222290E0
2.997137125E1,-1.822682571E1,4.276652527E1,-4.629432678E0
2.999142225E1,-1.789303589E1,4.311734009E1,-4.631347656E0
3.001147425E1,-1.741444778E1,4.329586029E1,-4.737518311E0
3.003152525E1,-1.704826164E1,4.350708389E1,-5.086547852E0
3.005157625E1,-1.663518715E1,4.351438522E1,-5.478767395E0
3.007162825E1,-1.628344536E1,4.346712875E1,-6.147903442E0
3.009167925E1,-1.629310226E1,4.370461655E1,-6.180824280E0
3.011173000E1,-1.635015488E1,4.385309982E1,-5.542831421E0
3.013178200E1,-1.610691452E1,4.419064713E1,-4.460952759E0
3.015183300E1,-1.555673027E1,4.442280579E1,-2.532585144E0
3.017188400E1,-1.502100754E1,4.480502319E1,-1.538101196E0
3.019193600E1,-1.460594177E1,4.496994781E1,-1.025283813E0
3.021198700E1,-1.470808601E1,4.479962921E1,-1.524955750E0
3.023203800E1,-1.527823257E1,4.490286255E1,-2.610412598E0
3.025209000E1,-1.624860382E1,4.471468353E1,-3.707061768E0
3.027214100E1,-1.702667618E1,4.437492371E1,-4.465721130E0
3.029219200E1,-1.756299591E1,4.431180573E1,-3.960151672E0
3.031224400E1,-1.782797241E1,4.421839142E1,-2.890075684E0
3.033229500E1,-1.840721893E1,4.406007767E1,-1.928001404E0
3.035234600E1,-1.918846512E1,4.370017624E1,-9.084930420E-1
3.037239800E1,-1.964658165E1,4.347341156E1,5.780029297E-2
3.039244900E1,-2.027731133E1,4.323907471E1,5.509262085E-1
3.041250000E1,-2.044271660E1,4.295287323E1,6.690597534E-1
3.043255200E1,-2.034604645E1,4.300580597E1,8.921203613E-1
3.045260300E1,-2.019084549E1,4.310144806E1,2.666091919E-1
3.047265400E1,-1.997152328E1,4.292344666E1,-3.586273193E-1
3.049270600E1,-1.974627686E1,4.282427979E1,-1.404991150E0
3.051275700E1,-1.983639526E1,4.278279877E1,-2.165176392E0
3.053280800E1,-1.956558228E1,4.267884827E1,-2.498809814E0
3.055286000E1,-1.956962204E1,4.252980042E1,-2.776947021E0
3.057291100E1,-1.968611145E1,4.231658173E1,-2.878417969E0
3.059296200E1,-1.979907990E1,4.219793701E1,-2.892745972E0
3.061301400E1,-1.978873062E1,4.217903137E1,-3.383361816E0
3.063306500E1,-2.000280380E1,4.205818176E1,-3.653282166E0
3.065311600E1,-2.011492920E1,4.180834961E1,-4.002822876E0
3.067316800E1,-2.001218796E1,4.180308533E1,-4.523178101E0
3.069321900E1,-1.997164536E1,4.175093079E1,-4.741462708E0
3.071327000E1,-1.983416176E1,4.161554718E1,-5.101493835E0
3.073332200E1,-1.982458305E1,4.171907043E1,-5.393913269E0
3.075337300E1,-1.980213737E1,4.188639069E1,-5.153411865E0
3.077342400E1,-1.978347969E1,4.186920166E1,-4.944625854E0
3.079347600E1,-1.956305695E1,4.199684143E1,-5.075325012E0
3.081352700E1,-1.922458267E1,4.232453918E1,-4.732994080E0
3.083357800E1,-1.884991455E1,4.245714569E1,-4.510787964E0
3.085363000E1,-1.844272614E1,4.283768463E1,-4.306732178E0
3.087368100E1,-1.781786156E1,4.310502625E1,-3.198875427E0
3.089373300E1,-1.691176224E1,4.364941025E1,-2.751281738E0
3.091378400E1,-1.596048260E1,4.395631790E1,-1.695816040E0
3.093383500E1,-1.559725380E1,4.408241272E1,-6.129684448E-1
3.095388700E1,-1.584655952E1,4.404473877E1,1.090805054E0
3.097393800E1,-1.626543045E1,4.366800690E1,2.585754395E0
3.099398900E1,-1.626367569E1,4.350470352E1,4.127624512E0
3.101404100E1,-1.649690247E1,4.340068436E1,4.953239441E0
3.103409200E1,-1.712593460E1,4.315248108E1,5.351570129E0
3.105414300E1,-1.734405136E1,4.294345856E1,5.327125549E0
3.107419400E1,-1.809555244E1,4.273350143E1,5.195579529E0
3.109424600E1,-1.885878372E1,4.244990158E1,4.920364380E0
3.111429762E1,-1.950947571E1,4.220756149E1,5.381317139E0
3.113434963E1,-2.001614952E1,4.183104706E1,6.016410828E0
3.115440063E1,-2.013349152E1,4.136412048E1,7.388809204E0
3.117445163E1,-2.006748772E1,4.116790009E1,8.659248352E0
3.119450362E1,-1.956453705E1,4.127809525E1,1.040201569E1
3.121455462E1,-1.880569267E1,4.110856628E1,1.203149414E1
3.123460562E1,-1.790590477E1,4.103370667E1,1.333332062E1
3.125465763E1,-1.714625168E1,4.081529236E1,1.470341492E1
3.127470863E1,-1.654968834E1,4.059209824E1,1.580641174E1
3.129475963E1,-1.630472183E1,4.039388657E1,1.662509918E1
3.131481063E1,-1.601332092E1,4.005182266E1,1.743470764E1
3.133486262E1,-1.575980186E1,3.969169617E1,1.829393768E1
3.135491362E1,-1.559362984E1,3.942385864E1,1.920149994E1
3.137496563E1,-1.527901745E1,3.913393402E1,1.964826965E1
3.139501662E1,-1.489107418E1,3.877641296E1,2.042882156E1
3.141506762E1,-1.445923138E1,3.890660858E1,2.080698013E1
3.143511963E1,-1.405365181E1,3.890451813E1,2.106575012E1
3.145517063E1,-1.407392311E1,3.905114746E1,2.083202362E1
3.147522163E1,-1.401915741E1,3.893376923E1,2.121693802E1
3.149527263E1,-1.397176170E1,3.872093964E1,2.152862167E1
3.151532462E1,-1.408330631E1,3.831877136E1,2.181211090E1
3.153537562E1,-1.463005066E1,3.787061310E1,2.219864655E1
3.155542662E1,-1.522823048E1,3.715348816E1,2.279113388E1
3.157547863E1,-1.614901733E1,3.615699387E1,2.359020615E1
3.159552963E1,-1.619379425E1,3.505330276E1,2.474775314E1
3.161558063E1,-1.637914276E1,3.430810165E1,2.573163605E1
3.163563262E1,-1.612086487E1,3.394339752E1,2.657496262E1
3.165568362E1,-1.573733807E1,3.392001343E1,2.670537186E1
3.167573462E1,-1.544092274E1,3.410419464E1,2.660504913E1
3.169578663E1,-1.570029354E1,3.464170074E1,2.562936020E1
3.171583763E1,-1.567834568E1,3.507135773E1,2.495927811E1
3.173588863E1,-1.576747417E1,3.544526672E1,2.414883423E1
3.175594062E1,-1.582436466E1,3.582427216E1,2.334598160E1
3.177599162E1,-1.600144196E1,3.562870789E1,2.314207458E1
3.179604263E1,-1.631863785E1,3.523856354E1,2.351718521E1
3.181609462E1,-1.654584122E1,3.447598267E1,2.429338837E1
3.183614562E1,-1.669292831E1,3.357725525E1,2.514213181E1
3.185619662E1,-1.694056511E1,3.298514557E1,2.571342850E1
3.187624863E1,-1.698899078E1,3.277605438E1,2.568117905E1
3.189629963E1,-1.678565216E1,3.275939941E1,2.564249802E1
3.191635063E1,-1.675823021E1,3.280684662E1,2.528832626E1
3.193640262E1,-1.637550163E1,3.315396881E1,2.503841019E1
3.195645362E1,-1.596682739E1,3.339962769E1,2.441844177E1
3.197650462E1,-1.528859711E1,3.383739471E1,2.388290024E1
3.199655663E1,-1.497241020E1,3.396895599E1,2.391592407E1
3.201660763E1,-1.469725227E1,3.400096893E1,2.396107864E1
3.203665863E1,-1.458648682E1,3.412031555E1,2.401718521E1
3.205671062E1,-1.414906693E1,3.381388092E1,2.411774063E1
3.207676162E1,-1.386076927E1,3.374562073E1,2.410820007E1
3.209681262E1,-1.352702904E1,3.377223206E1,2.453317642E1
3.211686362E1,-1.343673515E1,3.358442688E1,2.479808807E1
3.213691462E1,-1.352018547E1,3.345487976E1,2.508137512E1
3.215696562E1,-1.383148384E1,3.332456970E1,2.493194962E1
3.217701762E1,-1.381120300E1,3.309955597E1,2.452829361E1
3.219706862E1,-1.352093124E1,3.308306885E1,2.472956085E1
3.221711962E1,-1.317255688E1,3.261283112E1,2.537199402E1
3.223717163E1,-1.294668865E1,3.225157928E1,2.618444824E1
3.225722263E1,-1.324259281E1,3.148192406E1,2.722377014E1
3.227727363E1,-1.046113205E1,3.093686104E1,2.803776932E1
3.229732562E1,-1.119011879E1,2.993398476E1,2.833499527E1
3.231737662E1,-1.182105446E1,2.885582542E1,2.877170944E1
3.233742762E1,-1.285560703E1,2.844720268E1,2.973930740E1
3.235747963E1,-1.355286121E1,2.723525810E1,2.956727600E1
3.237753063E1,-1.413664150E1,2.614879036E1,2.902820587E1
3.239758163E1,-1.459882450E1,2.534990501E1,2.880984879E1
3.241763362E1,-1.751266479E1,2.503804398E1,2.836865234E1
3.243768462E1,-1.771287727E1,2.444692230E1,2.791982651E1
3.245773562E1,-1.781799316E1,2.404690933E1,2.740307236E1
3.247778763E1,-1.813242912E1,2.398030472E1,2.681686783E1
3.249783863E1,-1.923497009E1,2.404849052E1,2.664592361E1
3.251788962E1,-1.954428864E1,2.409733009E1,2.671144104E1
3.253794162E1,-2.047419739E1,2.396246529E1,2.683234406E1
3.255799263E1,-2.094666672E1,2.365839386E1,2.746448135E1
3.257804363E1,-2.222443008E1,2.318560028E1,2.716817093E1
3.259809562E1,-2.318712616E1,2.318368149E1,2.691559982E1
3.261814662E1,-2.418738174E1,2.324314690E1,2.671801758E1
3.263819762E1,-2.478548813E1,2.326767540E1,2.638141632E1
3.265824862E1,-2.608027458E1,2.373214340E1,2.539895248E1
3.267830063E1,-2.643484688E1,2.414885712E1,2.499192047E1
3.269835163E1,-2.705330467E1,2.425870323E1,2.433522797E1
3.271840263E1,-2.713202095E1,2.469254875E1,2.447490311E1
3.273845462E1,-2.724194527E1,2.458349800E1,2.422994614E1
3.275850562E1,-2.738118553E1,2.453484917E1,2.432122803E1
3.277855662E1,-2.764052582E1,2.436930275E1,2.420075607E1
3.279860863E1,-2.806570435E1,2.411731148E1,2.415714264E1
3.281865963E1,-2.876393509E1,2.430669594E1,2.380804443E1
3.283871063E1,-2.914913177E1,2.470530128E1,2.333761215E1
3.285876262E1,-3.029422951E1,2.470802498E1,2.314912415E1
3.287881362E1,-3.069771004E1,2.520881844E1,2.288950348E1
3.289886462E1,-3.080756187E1,2.552943230E1,2.271424103E1
3.291891662E1,-3.035692787E1,2.595137787E1,2.237377548E1
3.293896762E1,-3.026088142E1,2.653919220E1,2.247185516E1
3.295901862E1,-3.019130516E1,2.699484253E1,2.216139603E1
3.297907063E1,-3.043463707E1,2.738233376E1,2.226744843E1
3.299912163E1,-3.004099464E1,2.766495705E1,2.243736267E1
3.301917263E1,-2.976044273E1,2.804173470E1,2.239602280E1
3.303922462E1,-2.963079453E1,2.793861198E1,2.261421967E1
3.305927562E1,-2.955487061E1,2.795707512E1,2.304740143E1
3.307932662E1,-2.953596878E1,2.798242378E1,2.314364243E1
3.309937762E1,-2.926692581E1,2.768188286E1,2.371188736E1
3.311943050E1,-2.913334656E1,2.743345642E1,2.444099045E1
3.313948150E1,-2.912697601E1,2.703484344E1,2.472703171E1
3.315953250E1,-2.904396439E1,2.667656326E1,2.494578552E1
3.317958450E1,-2.913269806E1,2.643945503E1,2.533012772E1
3.319963550E1,-2.938101196E1,2.592873955E1,2.561513138E1
3.321968650E1,-2.971273041E1,2.549014473E1,2.616390991E1
3.323973850E1,-2.947128296E1,2.495325279E1,2.661910629E1
3.325978950E1,-2.976843643E1,2.444973946E1,2.697474289E1
3.327984050E1,-2.988980675E1,2.395116806E1,2.737870026E1
3.329989250E1,-2.991825294E1,2.321544266E1,2.776451111E1
3.331994350E1,-3.015436935E1,2.275889969E1,2.839123535E1
3.333999450E1,-3.025616074E1,2.213467789E1,2.867858124E1
3.336004650E1,-3.088487244E1,2.163875771E1,2.865980911E1
3.338009750E1,-3.193382835E1,2.092306328E1,2.819038010E1
3.340014850E1,-3.310656738E1,2.013912201E1,2.709460449E1
3.342019950E1,-3.424481964E1,1.930216599E1,2.624806213E1
3.344025150E1,-3.536403656E1,1.851168251E1,2.555905533E1
3.346030250E1,-3.584720612E1,1.799222565E1,2.518907547E1
3.348035350E1,-3.600701141E1,1.741113281E1,2.532378006E1
3.350040550E1,-3.598872375E1,1.751562691E1,2.547554016E1
3.352045650E1,-3.552346802E1,1.775908089E1,2.615764236E1
3.354050750E1,-3.489904404E1,1.811235619E1,2.632742691E1
3.356055950E1,-3.399911499E1,1.830556679E1,2.640077209E1
3.358061050E1,-3.363092422E1,1.900470924E1,2.656143570E1
3.360066150E1,-3.326787186E1,1.957211113E1,2.644065094E1
3.362071350E1,-3.325237274E1,1.977530861E1,2.631098175E1
3.364076450E1,-3.337177277E1,2.037248802E1,2.580341339E1
3.366081550E1,-3.327187347E1,2.070266533E1,2.542173004E1
3.368086750E1,-3.341992950E1,2.103322411E1,2.485329819E1
3.370091850E1,-3.396773529E1,2.100136566E1,2.437223816E1
3.372096950E1,-3.411595917E1,2.089824295E1,2.425125504E1
3.374102050E1,-3.393564606E1,2.076781845E1,2.412723541E1
3.376107250E1,-3.423495483E1,2.079587173E1,2.407605743E1
3.378112350E1,-3.444460297E1,2.083911324E1,2.364905167E1
3.380117450E1,-3.438025665E1,2.091467857E1,2.358042526E1
3.382122650E1,-3.439236069E1,2.144213104E1,2.335922241E1
3.384127750E1,-3.464159775E1,2.191156387E1,2.316978836E1
3.386132850E1,-3.460887146E1,2.239233589E1,2.268992615E1
3.388138050E1,-3.473132324E1,2.281999779E1,2.211854553E1
3.390143150E1,-3.492911530E1,2.314060020E1,2.164609528E1
3.392148250E1,-3.505939484E1,2.332358742E1,2.121878052E1
3.394153450E1,-3.536836243E1,2.341213226E1,2.062737656E1
3.396158550E1,-3.562805939E1,2.344692230E1,2.033226013E1
3.398163650E1,-3.585891342E1,2.372287369E1,2.004074097E1
3.400168750E1,-3.602712250E1,2.369298553E1,1.977756500E1
3.402173950E1,-3.632054901E1,2.362959099E1,1.952725983E1
3.404179050E1,-3.651031876E1,2.366581154E1,1.954922485E1
3.406184150E1,-3.669792175E1,2.345263481E1,1.926815796E1
3.408189350E1,-3.688555908E1,2.309366798E1,1.920700836E1
3.410194450E1,-3.729785156E1,2.279086494E1,1.876152802E1
3.412199550E1,-3.764022064E1,2.241909981E1,1.879762268E1
3.414204750E1,-3.804239655E1,2.192474174E1,1.867880249E1
3.416209850E1,-3.827994537E1,2.172036934E1,1.836977386E1
3.418214950E1,-3.860578156E1,2.142174149E1,1.802856445E1
3.420220150E1,-3.905867004E1,2.124726868E1,1.749515533E1
3.422225250E1,-3.922874069E1,2.097426605E1,1.695537567E1
3.424230350E1,-3.971509933E1,2.077092743E1,1.642590332E1
3.426235450E1,-3.986553574E1,2.077005005E1,1.623775482E1
3.428240650E1,-4.006591797E1,2.092649841E1,1.590329742E1
3.430245750E1,-4.028166199E1,2.100000763E1,1.532947540E1
3.432250850E1,-4.016429138E1,2.118341827E1,1.437152100E1
3.434256050E1,-4.027611542E1,2.165948868E1,1.358980560E1
3.436261150E1,-4.044472504E1,2.201912689E1,1.277561188E1
3.438266250E1,-4.059340668E1,2.247670364E1,1.199474335E1
3.440271450E1,-4.038719177E1,2.284105110E1,1.106033325E1
3.442276550E1,-4.029729080E1,2.324577141E1,1.038145447E1
3.444281650E1,-4.012658310E1,2.380052757E1,9.563453674E0
3.446286750E1,-4.015145874E1,2.391499519E1,9.327507019E0
3.448291950E1,-3.983910370E1,2.452858543E1,8.907875061E0
3.450297050E1,-3.950099564E1,2.497644043E1,8.884864807E0
3.452302150E1,-3.916474533E1,2.563336945E1,9.045166016E0
3.454307350E1,-3.890875626E1,2.605728912E1,9.109222412E0
3.456312450E1,-3.859976196E1,2.646005058E1,9.073341370E0
3.458317550E1,-3.838566589E1,2.679715538E1,9.099617004E0
3.460322750E1,-3.820399094E1,2.699432182E1,9.224098206E0
3.462327850E1,-3.803920746E1,2.719302940E1,9.502189636E0
3.464332950E1,-3.803158188E1,2.720164299E1,9.168563843E0
3.466338150E1,-3.820615005E1,2.717414284E1,9.244239807E0
3.468343250E1,-3.827606964E1,2.700433540E1,9.256652832E0
3.470348350E1,-3.828627014E1,2.669022942E1,9.153137207E0
3.472353450E1,-3.846413040E1,2.652093697E1,9.670265198E0
3.474358650E1,-3.856414795E1,2.635543251E1,9.589935303E0
3.476363750E1,-3.863420105E1,2.627650070E1,1.000788879E1
3.478368850E1,-3.878877258E1,2.606168365E1,1.053508759E1
3.480374050E1,-3.873923492E1,2.576616669E1,1.055115509E1
3.482379150E1,-3.902548218E1,2.565510941E1,1.033997345E1
3.484384250E1,-3.903649139E1,2.547870827E1,1.070195770E1
3.486389450E1,-3.913047791E1,2.529180717E1,1.077166748E1
3.488394550E1,-3.905879211E1,2.521822166E1,1.111881256E1
3.490399650E1,-3.899006653E1,2.516403770E1,1.114743805E1
3.492404750E1,-3.874612808E1,2.504668427E1,1.141367340E1
3.494409950E1,-3.867639542E1,2.500890350E1,1.218860626E1
3.496415050E1,-3.853308105E1,2.503121948E1,1.257382965E1
3.498420150E1,-3.826212692E1,2.525540543E1,1.349359894E1
3.500425350E1,-3.800222397E1,2.520627594E1,1.421298218E1
3.502430450E1,-3.750254822E1,2.535686493E1,1.521148682E1
3.504435550E1,-3.707480240E1,2.536324501E1,1.598591614E1
3.506440750E1,-3.656042480E1,2.555146027E1,1.694797516E1
3.508445850E1,-3.596408081E1,2.570511818E1,1.833762360E1
3.510450950E1,-3.523094940E1,2.611048889E1,1.919096375E1
3.512455950E1,-3.439549637E1,2.625573349E1,2.018434143E1
3.514461150E1,-3.358386612E1,2.640343475E1,2.124928284E1
3.516466250E1,-3.313161469E1,2.653502274E1,2.201887131E1
3.518471350E1,-3.275701904E1,2.646701813E1,2.255866241E1
3.520476550E1,-3.202455139E1,2.648532867E1,2.332045746E1
3.522481650E1,-3.191933060E1,2.642399216E1,2.364023972E1
3.524486750E1,-3.134826851E1,2.643889809E1,2.406684113E1
3.526491950E1,-3.085259056E1,2.640896416E1,2.484164810E1
3.528497050E1,-3.035509491E1,2.632891464E1,2.603064728E1
3.530502150E1,-2.923234940E1,2.632331848E1,2.724596405E1
3.532507250E1,-2.864068604E1,2.616490555E1,2.774855042E1
3.534512450E1,-2.728388596E1,2.610189819E1,2.914978790E1
3.536517550E1,-2.594680405E1,2.607547760E1,3.000581360E1
3.538522650E1,-2.506716156E1,2.595562744E1,3.130377579E1
3.540527850E1,-2.469311142E1,2.566355133E1,3.178976440E1
3.542532950E1,-2.434507751E1,2.550474167E1,3.214693069E1
3.544538050E1,-2.436848831E1,2.521380997E1,3.221609497E1
3.546543250E1,-2.440189743E1,2.492197037E1,3.237871933E1
3.548548350E1,-2.463863373E1,2.518743896E1,3.239199829E1
3.550553450E1,-2.496881104E1,2.512192535E1,3.203691864E1
3.552558550E1,-2.537396240E1,2.487666321E1,3.166194916E1
3.554563750E1,-2.591493607E1,2.483100510E1,3.140746689E1
3.556568850E1,-2.648982620E1,2.449844742E1,3.121284103E1
3.558573950E1,-2.697170258E1,2.404737473E1,3.095624161E1
3.560579150E1,-2.742611694E1,2.371434402E1,3.087405396E1
3.562584250E1,-2.755929947E1,2.376060867E1,3.074834824E1
3.564589350E1,-2.743366623E1,2.435740089E1,3.044680786E1
3.566594450E1,-2.705324554E1,2.514636040E1,2.987350845E1
3.568599650E1,-2.637154770E1,2.652008629E1,2.959485626E1
3.570604750E1,-2.614471436E1,2.755289268E1,2.832947159E1
3.572609850E1,-2.621072388E1,2.832042122E1,2.789725876E1
3.574615050E1,-2.623546600E1,2.844769859E1,2.769420242E1
3.576620150E1,-2.640709686E1,2.858810234E1,2.675938416E1
3.578625250E1,-2.668316841E1,2.844274139E1,2.716280746E1
3.580630450E1,-2.716541862E1,2.798103714E1,2.693253326E1
3.582635550E1,-2.733718491E1,2.740973091E1,2.737307739E1
3.584640650E1,-2.747956467E1,2.683261681E1,2.745310211E1
3.586645750E1,-2.722599411E1,2.649105263E1,2.765904617E1
3.588650950E1,-2.724104691E1,2.645478249E1,2.801717758E1
3.590656050E1,-2.725949478E1,2.649845314E1,2.788465881E1
3.592661150E1,-2.741492844E1,2.671632576E1,2.717200089E1
3.594666350E1,-2.777999115E1,2.664615822E1,2.695037079E1
3.596671450E1,-2.818542862E1,2.655034828E1,2.652722931E1
3.598676550E1,-2.866072845E1,2.623309517E1,2.623669815E1
3.600681650E1,-2.905186844E1,2.592418098E1,2.612884521E1
3.602686850E1,-2.955851746E1,2.538540840E1,2.606140518E1
3.604691950E1,-2.988128662E1,2.504298210E1,2.594027710E1
3.606697050E1,-3.030669403E1,2.463468742E1,2.569048691E1
3.608702250E1,-3.088240051E1,2.428278923E1,2.606454468E1
3.610707425E1,-3.150062561E1,2.395353889E1,2.601146317E1
3.612712525E1,-3.200732803E1,2.341150475E1,2.550456619E1
3.614717625E1,-3.232115555E1,2.347212791E1,2.496863174E1
