"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.3157032083327067,-23.26091766357422,-24.118165969848633,-40.67256164550781
2.3357522083315416,-24.969141006469727,-24.630794525146484,-39.17005157470703
2.3558012083303765,-25.90534782409668,-24.78339195251465,-38.08252716064453
2.375849208328873,-26.45927619934082,-25.193777084350586,-37.67689514160156
2.395898208334984,-26.184249877929688,-25.335983276367188,-38.076377868652344
2.41594620833348,-25.368362426757812,-24.75240707397461,-39.11997985839844
2.435995208332315,-24.34857177734375,-24.081819534301758,-40.43755340576172
2.4560432083308115,-23.080900192260742,-23.251625061035156,-41.998695373535156
2.4760922083296464,-21.745737075805664,-22.06657600402832,-43.78002166748047
2.4961402083281428,-21.06307029724121,-21.663028717041016,-44.494300842285156
2.5161892083342536,-19.241411209106445,-20.888545989990234,-45.59459686279297
2.5362382083330886,-17.442424774169922,-20.521896362304688,-45.565521240234375
2.556286208331585,-15.58889389038086,-21.749231338500977,-44.50245666503906
2.57633520833042,-13.488758087158203,-23.764368057250977,-43.11053466796875
2.5963832083289162,-10.744112014770508,-26.25934600830078,-42.21485900878906
2.616432208335027,-7.755622863769531,-28.58428955078125,-40.894569396972656
2.6364802083335235,-5.632107734680176,-30.315542221069336,-39.9783935546875
2.6565292083323584,-4.696201324462891,-32.23020935058594,-38.980125427246094
2.6765782083311933,-4.429570198059082,-34.442169189453125,-36.78971862792969
2.6966262083296897,-4.522043228149414,-37.00856399536133,-33.84803009033203
2.7166752083285246,-4.3854875564575195,-39.465457916259766,-31.001800537109375
2.736723208334297,-3.9256019592285156,-41.030487060546875,-28.62580108642578
2.756772208333132,-4.007937431335449,-41.92085266113281,-26.870399475097656
2.776819833328773,-4.894444465637207,-42.66592788696289,-25.009597778320312
2.7968688333348837,-6.786255836486816,-43.21506118774414,-23.044036865234375
2.81691683333338,-9.719935417175293,-43.483253479003906,-21.077964782714844
2.836965833332215,-13.312973976135254,-43.30133819580078,-19.171417236328125
2.85701483333105,-17.439043045043945,-42.48095703125,-17.67242431640625
2.8770628333295463,-21.42605209350586,-41.4332275390625,-17.041519165039062
2.897111833328381,-25.25339126586914,-40.46169662475586,-17.241226196289062
2.9171598333341535,-27.032577514648438,-39.89125061035156,-16.784225463867188
2.9372088333329884,-30.330204010009766,-38.96875,-16.44989776611328
2.957256833331485,-32.72334671020508,-37.616233825683594,-16.56621551513672
2.9773058333303197,-34.10844421386719,-35.57896423339844,-18.179489135742188
2.997353833328816,-34.36208724975586,-34.24854278564453,-20.15338897705078
3.017402833334927,-34.52717590332031,-33.35626220703125,-20.965965270996094
3.0374508333334234,-36.098419189453125,-32.28314971923828,-19.562355041503906
3.0574998333322583,-38.16923141479492,-30.607254028320312,-18.06861114501953
3.077548833331093,-38.78279113769531,-29.904325485229492,-17.886001586914062
3.0975968333295896,-37.51104736328125,-30.24605941772461,-19.35039520263672
3.1176458333284245,-35.85924530029297,-30.513477325439453,-21.543731689453125
3.137693833334197,-34.78173065185547,-30.631046295166016,-22.921234130859375
3.1577428333330317,-34.486026763916016,-31.10832405090332,-22.777297973632812
3.177790833331528,-34.51620864868164,-31.747312545776367,-21.523345947265625
3.197839833330363,-34.39809036254883,-32.820560455322266,-20.63079071044922
3.2178878333288594,-34.53421401977539,-34.05500793457031,-19.85022735595703
3.2379368333349703,-34.529117584228516,-35.28122329711914,-19.935264587402344
3.2579848333334667,-34.2874755859375,-36.27937316894531,-21.127357482910156
3.2780338333323016,-34.11481475830078,-37.01359176635742,-22.91973114013672
3.298081833330798,-33.24824523925781,-36.6367301940918,-25.301727294921875
3.318130833329633,-31.161399841308594,-35.59906005859375,-26.849700927734375
3.338179833328468,-28.42219352722168,-34.91280746459961,-27.177757263183594
3.35822783333424,-26.803447723388672,-34.823280334472656,-27.07476043701172
3.378276833333075,-23.374635696411133,-35.46443557739258,-26.882125854492188
3.3983248333315714,-18.790870666503906,-36.89300537109375,-27.675674438476562
3.4183738333304063,-12.846510887145996,-37.97861099243164,-28.904159545898438
3.4384218333289027,-6.891066551208496,-38.43751907348633,-30.17724609375
3.4584708333350136,-3.62261962890625,-38.67477035522461,-30.675697326660156
3.47851883333351,-2.1896820068359375,-39.540184020996094,-29.35608673095703
3.498567833332345,-1.6826896667480469,-41.643524169921875,-26.688278198242188
3.5186158333308413,-0.5994195938110352,-43.748043060302734,-23.072288513183594
3.538664833329676,0.7205743789672852,-44.85982131958008,-20.34819793701172
3.5587128333281726,1.7397041320800781,-45.380287170410156,-19.00084686279297
3.5787618333342834,2.294135093688965,-45.67021942138672,-18.162307739257812
3.59880983333278,2.106266975402832,-45.96036148071289,-17.68054962158203
3.6188588333316147,1.0485754013061523,-46.38896942138672,-16.153640747070312
3.638906833330111,-0.808685302734375,-47.05182647705078,-14.295661926269531
3.658955833328946,-2.974297523498535,-47.09442138671875,-12.215507507324219
3.679004833335057,-5.355807304382324,-47.327392578125,-10.038230895996094
3.6990528333335533,-7.548432350158691,-47.019996643066406,-7.9329986572265625
3.719101833332388,-9.622493743896484,-46.50804901123047,-5.4022979736328125
3.7391498333308846,-11.902362823486328,-45.85145950317383,-3.9079360961914062
3.7591988333297195,-14.621881484985352,-44.94660949707031,-3.5108184814453125
3.7792466249957215,-15.601773262023926,-44.805938720703125,-4.249847412109375
3.7992956250018324,-18.506046295166016,-45.453033447265625,-6.744300842285156
3.8193436250003288,-21.079875946044922,-45.84733581542969,-9.914512634277344
3.8393926249991637,-23.15723419189453,-45.10576629638672,-13.585456848144531
3.85944062499766,-27.146331787109375,-42.17973327636719,-16.58173370361328
3.879489624996495,-32.19953536987305,-37.411468505859375,-16.490013122558594
3.8995376249949913,-34.88438034057617,-33.63043975830078,-16.233413696289062
3.919586625001102,-34.56703186035156,-32.16085433959961,-17.591079711914062
3.9396346249995986,-33.40288162231445,-31.857452392578125,-19.222572326660156
3.9596836249984335,-32.657779693603516,-32.46508026123047,-18.737533569335938
3.97973162499693,-32.340084075927734,-34.064292907714844,-15.891609191894531
3.999780624995765,-31.963136672973633,-36.21696472167969,-11.932075500488281
4.019828625001537,-31.46169090270996,-38.26975631713867,-7.542724609375
4.039877625000372,-30.535560607910156,-39.626861572265625,-4.338890075683594
4.059925624998868,-29.767728805541992,-40.689937591552734,-3.75543212890625
4.079974624997703,-29.71253204345703,-41.219757080078125,-4.470695495605469
4.1000226249962,-29.791275024414062,-41.459014892578125,-7.687446594238281
4.120071624995035,-29.729251861572266,-41.20152282714844,-12.590255737304688
4.140119625000807,-28.260482788085938,-39.83018112182617,-18.66931915283203
4.160168624999642,-25.25124168395996,-37.54116439819336,-24.83690643310547
4.180216624998138,-20.459491729736328,-35.22025680541992,-29.34160614013672
4.200265624996973,-14.730904579162598,-33.72966003417969,-32.23168182373047
4.22031362499547,-10.9603271484375,-33.047489166259766,-33.559478759765625
4.2403626250015805,-5.366311073303223,-34.0026741027832,-33.22361755371094
4.260410625000077,-2.3096303939819336,-35.496212005615234,-32.614349365234375
4.280459624998912,-1.8576040267944336,-37.00870132446289,-30.814727783203125
4.300507624997408,-1.9428377151489258,-38.862308502197266,-28.36931610107422
4.320556624996243,-1.9193801879882812,-40.17543411254883,-25.962356567382812
4.340604624994739,-1.0230321884155273,-41.24879455566406,-23.189605712890625
4.36065362500085,-0.4855165481567383,-41.94765853881836,-21.371559143066406
4.380701624999347,-0.07349109649658203,-42.35352325439453,-20.115150451660156
4.400750624998182,-0.39092159271240234,-42.435630798339844,-18.94317626953125
4.420798624996678,-1.5051517486572266,-42.32460021972656,-17.647628784179688
4.440847624995513,-2.479185104370117,-42.0963134765625,-16.811691284179688
4.460895625001285,-3.4792871475219727,-41.929466247558594,-16.1279296875
4.48094462500012,-4.3330488204956055,-41.82991409301758,-15.38287353515625
4.5009926249986165,-4.992891311645508,-41.51152801513672,-14.84735107421875
4.521041624997451,-5.692742347717285,-41.437198638916016,-14.155265808105469
4.541089624995948,-6.271856307983398,-41.11638259887695,-13.883384704589844
4.561138624994783,-6.6729888916015625,-40.89649200439453,-13.111557006835938
4.581186625000555,-7.208995819091797,-40.627952575683594,-12.816322326660156
4.60123562499939,-7.60066032409668,-40.1550178527832,-13.083290100097656
4.621283624997886,-7.578456878662109,-39.81135177612305,-14.254959106445312
4.641332624996721,-6.998868942260742,-39.42532730102539,-15.865257263183594
4.661380624995218,-8.49709701538086,-39.054779052734375,-17.41997528076172
4.6814296250013285,-12.953810691833496,-38.51716613769531,-17.864479064941406
4.701477624999825,-17.58890151977539,-37.72148513793945,-16.520004272460938
4.72152662499866,-19.071460723876953,-37.46502685546875,-15.678054809570312
4.741574624997156,-18.78502655029297,-37.58012008666992,-15.897514343261719
4.7616238333284855,-18.38492774963379,-37.975669860839844,-15.855728149414062
4.781671833334258,-19.001102447509766,-38.06554412841797,-15.416946411132812
4.801720833333093,-20.147335052490234,-37.69757080078125,-15.246635437011719
4.821768833331589,-21.015499114990234,-37.183021545410156,-15.823257446289062
4.841817833330424,-21.5836181640625,-36.99509048461914,-16.93286895751953
4.86186583332892,-21.534425735473633,-36.740570068359375,-18.481422424316406
4.881914833335031,-21.14665985107422,-36.168914794921875,-21.04241943359375
4.901962833333528,-20.35618019104004,-35.0584716796875,-24.34516143798828
4.922011833332363,-19.02379608154297,-33.8538818359375,-27.584518432617188
4.942059833330859,-17.04843521118164,-32.09360122680664,-30.526168823242188
4.962108833329694,-14.311711311340332,-30.378379821777344,-33.041961669921875
4.98215683332819,-10.989681243896484,-29.063396453857422,-34.58879089355469
5.002205833334301,-7.191356658935547,-28.29503631591797,-35.6036376953125
5.0222538333327975,-3.6896800994873047,-27.821971893310547,-36.078765869140625
5.042302833331632,-0.4441823959350586,-28.081361770629883,-35.896095275878906
5.062350833330129,0.9723949432373047,-29.09760093688965,-35.278717041015625
5.082399833328964,0.2528095245361328,-29.21028709411621,-35.488365173339844
5.102447833334736,-2.5289106369018555,-31.06232452392578,-34.11671447753906
5.122496833333571,-4.736498832702637,-32.77149963378906,-31.989646911621094
5.142544833332067,-4.385685920715332,-34.176055908203125,-30.466201782226562
5.162592833330564,-4.033637046813965,-35.268070220947266,-29.521263122558594
5.182641833329399,-4.510686874389648,-36.12260818481445,-28.08300018310547
5.202689833335171,-5.3782243728637695,-36.70314025878906,-27.349273681640625
5.222738833334006,-6.74622917175293,-37.4169921875,-25.315101623535156
5.242786833332502,-8.268720626831055,-38.6075439453125,-23.06444549560547
5.262835833331337,-9.611896514892578,-39.64069747924805,-20.061187744140625
5.282883833329834,-10.837814331054688,-40.75965118408203,-16.57891082763672
5.3029328333286685,-11.169007301330566,-41.46561050415039,-12.629776000976562
5.322980833334441,-11.390853881835938,-41.954872131347656,-9.553565979003906
5.343029833333276,-10.8991117477417,-42.02088928222656,-7.0981597900390625
5.363077833331772,-10.736778259277344,-41.99264144897461,-5.4879913330078125
5.383126833330607,-10.643917083740234,-41.80438995361328,-6.279945373535156
5.403174833329103,-10.7486572265625,-41.26823043823242,-9.230972290039062
5.423223833335214,-11.083632469177246,-40.73077392578125,-14.975669860839844
5.443271833333711,-11.965764045715332,-38.56547927856445,-20.309524536132812
5.463320833332546,-16.568256378173828,-34.85374069213867,-23.60466766357422
5.483368833331042,-23.150033950805664,-30.035009384155273,-24.539657592773438
5.503416833329538,-25.480026245117188,-27.05487823486328,-25.92829132080078
5.523465833328373,-24.262544631958008,-23.142131805419922,-29.468528747558594
5.543513833334146,-21.224884033203125,-21.21376609802246,-32.602027893066406
5.5635628333329805,-19.828632354736328,-21.388343811035156,-32.63555145263672
5.583610833331477,-20.210796356201172,-22.961212158203125,-31.184814453125
5.603659833330312,-21.263164520263672,-24.581451416015625,-29.217193603515625
5.623707833328808,-22.01220703125,-25.342723846435547,-27.57391357421875
5.643756833334919,-21.771286010742188,-25.659666061401367,-26.75959014892578
5.6638048333334154,-21.462257385253906,-25.612735748291016,-26.487457275390625
5.68385383333225,-21.077980041503906,-25.506240844726562,-26.22484588623047
5.703901833330747,-20.82967758178711,-25.097993850708008,-26.112091064453125
5.723950833329582,-20.19988250732422,-24.676876068115234,-25.576934814453125
5.743998833328078,-19.635398864746094,-24.55382537841797,-25.419815063476562
5.764046708332899,-18.376930236816406,-24.753454208374023,-25.168251037597656
5.7840957083317335,-16.845523834228516,-24.992773056030273,-25.2791748046875
5.80414370833023,-14.753820419311523,-25.614282608032227,-26.254791259765625
5.824192708329065,-11.77878189086914,-26.39025115966797,-27.147735595703125
5.844240708334837,-7.904073715209961,-27.28337860107422,-28.365196228027344
5.864289708333672,-4.554389953613281,-27.338878631591797,-29.587234497070312
5.884337708332168,-2.6569013595581055,-27.162521362304688,-30.553001403808594
5.904386708331003,-3.3291454315185547,-28.068117141723633,-30.195587158203125
5.9244347083295,-4.051624298095703,-29.23219871520996,-29.60187530517578
5.944483708328335,-5.108702659606934,-31.72494125366211,-26.903709411621094
5.964531708334107,-6.564197540283203,-34.486263275146484,-23.36481475830078
5.984579708332603,-8.167576789855957,-36.143409729003906,-19.951889038085938
6.004628708331438,-9.647366523742676,-36.798702239990234,-17.34870147705078
6.024676708329935,-11.380785942077637,-37.23426818847656,-15.568702697753906
6.0447257083287695,-13.068723678588867,-37.20891571044922,-13.750495910644531
6.064773708334542,-14.498526573181152,-37.24232864379883,-11.573699951171875
6.084822708333377,-15.7710599899292,-37.02451705932617,-9.217544555664062
6.104870708331873,-17.005596160888672,-36.62533187866211,-7.2449493408203125
6.124919708330708,-17.77358055114746,-35.87297821044922,-6.369010925292969
6.1449677083292045,-18.718463897705078,-35.104827880859375,-7.391517639160156
6.165015708334977,-19.837947845458984,-34.3923454284668,-8.994369506835938
6.185064708333812,-21.163963317871094,-34.2048454284668,-11.312583923339844
6.205112708332308,-22.520740509033203,-34.02608871459961,-13.854240417480469
6.225161708331143,-23.979259490966797,-33.640750885009766,-15.826766967773438
6.245209708329639,-26.174291610717773,-32.468685150146484,-16.376190185546875
6.265258708328474,-29.742700576782227,-30.10157012939453,-14.202529907226562
6.285306708334247,-32.781734466552734,-28.34963035583496,-11.154182434082031
6.305355708333082,-33.301414489746094,-28.45905113220215,-9.746940612792969
6.325403708331578,-32.224098205566406,-29.233795166015625,-10.738227844238281
6.345451708330074,-31.368003845214844,-29.524171829223633,-12.39288330078125
6.365500708328909,-31.407739639282227,-29.43014907836914,-12.921806335449219
6.385548708334682,-31.39752960205078,-29.283775329589844,-13.208335876464844
6.4055977083335165,-31.417762756347656,-29.748506546020508,-12.724800109863281
6.425645708332013,-31.65340805053711,-29.899621963500977,-12.304328918457031
6.445694708330848,-31.734180450439453,-30.321077346801758,-12.151626586914062
6.465742708329344,-31.939464569091797,-30.50459861755371,-12.268821716308594
6.4857907083351165,-31.68707275390625,-30.06412124633789,-12.189201354980469
6.505839708333951,-31.48540687561035,-29.154579162597656,-12.724441528320312
6.525887708332448,-31.042814254760742,-27.80101203918457,-13.481742858886719
6.545936708331283,-30.17386245727539,-26.41559410095215,-15.489982604980469
6.565984708329779,-29.099124908447266,-24.765663146972656,-18.2857666015625
6.586033708328614,-27.878965377807617,-23.323631286621094,-21.535812377929688
6.606081708334386,-26.37487030029297,-22.905624389648438,-24.272056579589844
6.626129708332883,-25.681264877319336,-23.00908088684082,-25.073822021484375
6.646178708331718,-25.386415481567383,-23.583532333374023,-24.77082061767578
6.666226708330214,-25.049375534057617,-24.118669509887695,-24.341751098632812
6.686275708329049,-24.754470825195312,-23.87002944946289,-23.93903350830078
6.706323708334821,-25.089771270751953,-23.253746032714844,-24.078933715820312
6.726372708333656,-25.34735679626465,-21.834068298339844,-24.887130737304688
6.746420708332153,-25.553409576416016,-19.804336547851562,-26.26068115234375
6.766468708330649,-25.349342346191406,-17.80213165283203,-27.62982177734375
6.786517708329484,-25.08001136779785,-16.80840492248535,-28.570388793945312
6.806565708335256,-24.756654739379883,-15.389233589172363,-29.70618438720703
6.826614708334091,-24.444541931152344,-14.84302043914795,-30.273094177246094
6.8466627083325875,-24.366140365600586,-16.006778717041016,-29.962806701660156
6.866710708331084,-24.63573455810547,-18.83803367614746,-28.64946746826172
6.886759708329919,-24.693944931030273,-22.4306697845459,-26.357925415039062
6.906807708328415,-24.197708129882812,-26.225849151611328,-23.529258728027344
6.926856708334526,-22.835498809814453,-29.957799911499023,-21.214149475097656
6.946904708333022,-20.39849853515625,-33.332061767578125,-18.930702209472656
6.966952708331519,-17.453296661376953,-36.28070068359375,-17.073143005371094
6.987001708330354,-14.584610939025879,-38.65206527709961,-15.673095703125
7.00704970832885,-12.273414611816406,-40.10059356689453,-14.826690673828125
7.027098708334961,-9.976189613342285,-41.09719467163086,-14.515098571777344
7.047146708333457,-8.505963325500488,-41.5588493347168,-15.586685180664062
7.067195708332292,-7.976571083068848,-41.684303283691406,-16.244773864746094
7.087243708330789,-9.973830223083496,-41.19087219238281,-16.946044921875
7.107291708329285,-14.037955284118652,-40.60536193847656,-17.686813354492188
7.12734070832812,-18.646507263183594,-39.933597564697266,-17.667739868164062
7.147388708333892,-22.583629608154297,-39.51132583618164,-18.975181579589844
7.167437708332727,-24.681903839111328,-38.77705764770508,-20.6370849609375
7.187485708331224,-25.920421600341797,-38.020172119140625,-22.381484985351562
7.20753370832972,-26.745079040527344,-37.372684478759766,-22.92071533203125
7.227582708328555,-27.18572998046875,-37.00120544433594,-22.894813537597656
7.247630708334327,-28.082304000854492,-36.910404205322266,-22.402023315429688
7.267679708333162,-28.663196563720703,-36.711055755615234,-21.82183074951172
7.2877277083316585,-29.016803741455078,-35.93498229980469,-21.946426391601562
7.307775708330155,-29.16115951538086,-34.75178527832031,-23.702896118164062
7.32782470832899,-29.121570587158203,-32.6561393737793,-26.768753051757812
7.347872708334762,-28.09881591796875,-30.447763442993164,-30.43132781982422
7.367921708333597,-26.384342193603516,-28.826642990112305,-34.00318145751953
7.387969708332093,-23.659191131591797,-28.568695068359375,-36.254920959472656
7.40801770833059,-20.885967254638672,-29.604576110839844,-37.54100036621094
7.428066708329425,-17.559680938720703,-31.634790420532227,-38.023895263671875
7.448114708335197,-14.19350814819336,-33.79194641113281,-37.55711364746094
7.468163708334032,-11.153493881225586,-34.705657958984375,-37.18413543701172
7.488211708332528,-8.930956840515137,-35.02960205078125,-37.39275360107422
7.508259708331025,-7.898118019104004,-34.321292877197266,-37.76387023925781
7.52830870832986,-7.146222114562988,-33.41840362548828,-38.17942810058594
7.548356708328356,-6.895166397094727,-33.202728271484375,-37.40453338623047
7.568405708334467,-7.343545913696289,-33.536964416503906,-36.36846923828125
7.588453708332963,-8.67708683013916,-34.081275939941406,-34.15404510498047
7.60850170833146,-10.374216079711914,-35.315345764160156,-31.396385192871094
7.628550708330295,-12.065505981445312,-37.14805603027344,-27.526885986328125
7.648598708328791,-12.774784088134766,-38.36623001098633,-24.903884887695312
7.668647708334902,-13.049676895141602,-40.50094985961914,-20.152381896972656
7.688695708333398,-12.632723808288574,-41.953033447265625,-15.529411315917969
7.708743708331895,-11.425253868103027,-43.051719665527344,-12.006561279296875
7.7287927083307295,-10.21235466003418,-43.50983428955078,-9.672637939453125
7.748840708329226,-8.80168342590332,-43.69060516357422,-8.324897766113281
7.7688892083315295,-7.156816482543945,-43.89418029785156,-7.873832702636719
7.788938208330364,-5.639965057373047,-43.73245620727539,-8.448539733886719
7.808986208328861,-4.257309913635254,-43.55797576904297,-9.551826477050781
7.829035208334972,-2.791590690612793,-43.08784866333008,-10.48583984375
7.849083208333468,-1.9610719680786133,-42.54430389404297,-11.337875366210938
7.8691312083319644,-1.3845767974853516,-42.14308166503906,-12.169807434082031
7.889180208330799,-1.9333467483520508,-41.20343017578125,-13.946403503417969
7.909228208329296,-3.1252317428588867,-39.880577087402344,-15.803504943847656
7.929276208335068,-5.128635406494141,-38.25396728515625,-18.249237060546875
