Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
31.94594533727824,3.4702669208706896,-9.286982294451619,3.395085349461472
31.966268258025824,3.560728932155099,-9.126645010889268,2.986469583455005
31.986485970852744,3.1912228065409343,-8.950977319559087,3.0955953415406845
32.00667480441716,2.9404282267538084,-9.70902136195583,3.0993296091049425
32.0262424310614,3.7766860933239847,-9.325768719176347,3.0416987503476487
32.046321127683434,2.7935759878927175,-9.018695192900111,3.1393696108990414
32.06613770581639,2.982047915554352,-8.252746476249602,3.098987805451487
32.08587984748505,2.2137538072490024,-8.476482139417033,2.867239244703467
32.10594245223426,2.188884571004812,-7.439483921720633,2.8519895353375855
32.1258215838471,1.6709378666437464,-8.161077600015133,2.8556445681711145
32.14599223463228,1.537226839864525,-7.307002449210356,2.6243556483386525
32.165683478577,1.6592908228771632,-7.044260894669498,2.5636019622073136
32.18574649549928,1.6366004694796854,-7.644894323299704,2.515264249600009
32.20580611443626,0.9975046498481102,-6.6547599209773125,2.2399807265060394
32.22528869484777,0.3925688333370345,-7.6690370933317755,2.311624927382814
32.24486542024544,1.0003926165343653,-6.520766272996099,2.6418105273915886
32.264738744400255,0.46682378623079845,-6.365810877871829,2.45948033202487
32.28450679456656,0.3479254356315712,-6.404313517723254,2.2517244128401828
32.30440911098912,-0.15515500544927752,-6.164059597225545,2.089497960232351
32.32439258957248,-0.07508095221484129,-6.547436722138189,2.0245812590443664
32.344296328054526,0.5152206360241705,-6.9421974523883225,1.8060114373804845
32.3646822792873,0.262762438631471,-6.639158884558163,1.8706914936692303
32.38463299211917,-0.32600480078759597,-7.176406334581955,1.9955931290451647
32.404416637354664,0.2901981675895565,-7.043827355103553,1.7606304381896827
32.42442671169281,-0.08716927368058935,-8.534360175878884,1.3493114189002648
32.44466135392705,-0.04962411474490935,-7.987771647175176,1.4743394207016598
32.46498194672556,0.47701604853606666,-8.690283929287824,1.384129039545984
32.48468309379262,-0.05651275460202315,-9.405936744421343,1.5726726802404802
32.50402945817236,-0.0009894475546929349,-10.058434315017157,1.4656807975832
32.52396218388978,-0.5908961601169109,-10.413911422146205,1.2825944912539842
32.54351457103989,-0.1856740991179291,-10.224138550273908,0.904491731272677
32.563178493245886,0.2373282298986581,-11.43269998093625,1.2317642357291883
32.58321275407187,1.2316149368721794,-11.172881064731056,0.7877663499752245
32.603061173608424,0.2839755808036535,-11.15347284314632,0.9110755779013222
32.62305888251188,0.6697682714488429,-12.218263992681106,0.4159265164361844
32.64281258992851,0.566959386556912,-12.81184996253317,0.6991813923763971
32.66273038076653,0.18181961896608112,-12.529480221650775,0.632787348587182
32.683052007399276,0.9353968938213352,-11.771007746179745,0.01319735762182983
32.702766881177,0.36057801676789913,-12.446902548442488,0.4323491336027768
32.72327120012325,0.13209324846144188,-12.50306798940358,0.3514977293370143
32.74323664901315,0.0634578439910618,-11.803507211036251,0.030843757126730376
32.76270857477485,-0.6313615005408553,-12.027673298678831,-0.277941676953089
32.782849407497906,-0.23095070580385263,-11.58308734667623,-0.14793736297170834
32.80301701086412,-0.5042232782558282,-11.672442519236949,-0.3320635908204955
32.82303274082766,-0.4725781622785056,-11.14980098879056,-0.5771197428160281
32.842830624310324,-1.270125887162111,-11.170369563095806,-0.6474897949053601
32.86230215663011,-1.0761803641344574,-11.04678499512146,-0.7691681795741154
32.88225369661823,-1.8876632989520972,-10.954230661123582,-0.7319712958236128
32.90270010012233,-2.1925112483259994,-10.267912951152624,-0.7852098313491531
32.92265481311478,-1.5681460478486369,-9.7296425943313,-0.6128007922321488
32.94236733557232,-2.1394116738219404,-9.758993245946005,-1.2106177694649398
32.96241853724154,-1.9822503145701036,-9.97335680881109,-1.0014793930176027
32.98280351152543,-1.9383774683428736,-10.15172983385052,-0.729979979422999
33.00318841251378,-2.731438309368797,-9.015437852786324,-0.9394096198454265
33.022991457479556,-3.1827489656463093,-9.538992394980287,-0.6837567754756995
33.04324800142157,-2.8002953529404473,-9.88358160918499,-0.9118986702461542
33.063655679649735,-2.766391806437728,-9.60408682432746,-0.4926153636677061
33.083942460163776,-3.378288213949701,-9.349750927257414,-0.36531438540603056
33.103785940342064,-3.348987473924579,-9.223198493763284,-0.2003096406128959
33.123766524256915,-3.3677720282990116,-9.094544846185846,-0.43535168868863927
33.14348290176762,-2.5749599954017786,-8.655718090872181,-0.3676293777019186
33.16322909262956,-3.707840395421934,-9.13055079461218,0.04778929784789776
33.18348867214331,-3.5038552157851255,-8.306713244031585,-0.4808148382273123
33.203521514955824,-3.5236097459416693,-9.245016975465099,-0.15693116352678427
33.22348841734545,-3.746123886281694,-8.251137628492776,-0.3129535052711644
33.24328002347671,-3.6472441500963506,-7.6799923010603575,-0.3875372334882655
33.2630107727411,-4.3176128077447204,-8.116104428754387,-0.5350849868988071
33.28307612159084,-3.2524812134786774,-7.272761339556193,-0.329894491154463
33.302975020465595,-3.10970047152165,-7.336352580381483,-0.20386354570600507
33.32331986225103,-3.707622100278508,-7.025810963729807,-0.32400120984203074
33.34359605981383,-3.6652879781458294,-6.5632160640960215,-0.6667381827986891
33.36366615695894,-4.016067964138055,-7.599304828980733,-0.5545574956844271
33.38436694882572,-3.785731454121933,-7.067745395055083,-0.35292220500058336
33.40494310147289,-3.063969828771224,-6.0084124030652735,-0.6450264560586393
33.42482456153135,-3.390199589189584,-7.232948480484394,-0.8828328562990841
33.44476537533397,-3.005953429768457,-6.886772357828644,-1.0864287996934694
33.46486208295456,-2.7011582286922917,-7.16302574275187,-0.8002364794375866
33.484423286590314,-2.896884861767893,-6.980520009579904,-0.8562081474905229
33.504682284975814,-3.1616995903694054,-7.502952260325762,-0.8269006977514846
33.52417473316427,-2.8533087483818873,-8.323487185531379,-0.9974096515672473
33.54503999956247,-2.1294556182065567,-7.727272537490888,-1.213508309077581
33.56560217426463,-2.450105459935682,-8.243377893820748,-1.0941363755247768
33.584971042436905,-2.1475513705050693,-8.672720484476937,-0.8331374009838541
33.60478600746583,-2.172531408582728,-9.50019878532912,-1.2225097278730193
33.62549679758242,-1.777682530659623,-10.161180391164802,-0.999028918201597
33.645803845582805,-1.8020848091869035,-10.795535642334949,-0.8944921683985916
33.66544985628709,-1.4363475652991502,-10.625669725598884,-1.2977461540150421
33.68501383510201,-1.5358540379282801,-11.370747612681436,-0.8926371327085547
33.70482661958597,-1.0772671787718155,-11.677572791102707,-1.170475704464525
33.724982031259586,-0.5137299632592235,-11.736235720045794,-1.0814471596483837
33.744807355133474,-0.9836452943567529,-12.098298778531525,-0.899344854071325
33.76497274395479,-0.11487252328183586,-12.315143266870905,-0.3238765821342582
33.78533424716569,-0.10231154123687736,-12.542959309368491,-0.45899160496056235
33.80541817122725,0.6105573015993051,-12.125861403806184,-0.4105026716399046
33.825459513519455,0.3817430771382736,-12.676944478326824,0.030057374826841343
33.84529649873152,1.2064604699988262,-12.172896732578714,0.42829664556929026
33.865555590200394,1.1086280998145384,-12.26231128297913,-0.08239150572896053
33.88551936776765,1.5529953668740137,-11.85162451216901,0.6644061546471488
33.90540135737434,2.3105819038219324,-12.175069956859806,1.100931814272048
33.92551458850718,2.554883513041797,-11.68144646853758,0.6511401314897588
33.945708953372176,2.548466284296384,-11.357255828623721,0.8928371768737065
33.96632731447296,2.5538038573254314,-11.674548876751288,1.3437622767192963
33.9856062782815,3.2125170870682513,-11.186887168459704,1.3792087751654192
34.005677173983116,2.6223137348935595,-10.72736467891067,2.0756799282379292
34.025599063405714,3.243910496927205,-10.726912322302008,2.351851496643789
34.04510458352159,3.502979585604861,-10.73252306263076,2.23631054823802
34.06475748023554,3.341557491841037,-9.936363351166676,2.7129952851408605
34.08482783146736,3.446733721759523,-10.464962102438491,2.4422391304666844
34.10481684841791,3.2657274710889665,-10.44870996994834,3.00340585359401
34.12459854524325,3.2613177766097072,-10.20474237157689,2.600837484811639
34.14501920525965,3.3811303577939245,-10.415670098112713,2.90539342412995
34.16512969509692,3.2374801250242107,-9.641738568985067,2.5191782572674666
34.18508449098006,2.9257660762782987,-8.961543896225265,3.056772716965244
34.205274437452715,3.108899551736757,-9.626098323762335,3.1692475008744294
34.22489637962283,2.552800753302657,-9.685601834449182,2.982783261537168
34.244839013100375,2.387225054338787,-9.605235641357236,2.885777786082305
34.265639125226556,2.2637971344681174,-9.650489535426582,2.8138094190355663
34.28543372663196,2.0351655539831333,-8.385478397277218,3.112614740641454
34.305506506682846,2.4141038181231687,-8.628591190491184,3.0291417303709616
34.32563090737556,1.7528518649721838,-8.371581255490483,2.66877620115842
34.34523502018325,1.8846759643231874,-8.415091788251086,2.9649827248946856
34.36493713823449,1.4163696914120452,-7.420350974425735,2.0793552818092107
34.385463794819714,1.0119210869187714,-7.774125506283642,2.4257782039844313
34.40519438511904,0.15421442542271813,-6.950769774534369,2.53457244245245
34.424504849479185,0.32419408206344746,-7.704564421905669,2.1107750291729066
34.44439608510557,0.9800429245095287,-7.577954741415789,2.283186925111875
34.46442098008252,0.7623525412510543,-6.689480610375528,1.8560617087508258
34.48421774470095,0.14674411979345842,-6.39148746012269,1.9795834978066156
34.50389289803329,-0.4656421035580033,-6.179740079475159,1.8907322850220034
34.52413813086328,0.16860226928543937,-6.923055752103777,2.090887808083469
34.5439702929603,-0.07552539198960295,-6.914643191676059,1.92237798123343
34.563915218489804,0.1358677668041805,-7.369918997595509,2.259560672585674
34.58354711644014,-0.17213408221659005,-7.032402850807783,1.8943401838576133
34.6034339794564,-0.0968705484009435,-7.317555740132276,1.9581246618776538
34.62328013860361,0.3735434508673164,-7.729673059252639,1.6975843551002388
34.64332759422023,-0.24134460803741925,-7.868603364105643,1.6514612308177257
34.663152382625356,-0.4087882357310435,-8.082132197756156,1.4976601936232055
34.683339026547706,0.3994258784481862,-8.591048114682641,1.6229610978609537
34.70334015009111,-0.22674184785340928,-8.992452416779358,0.9373054370903355
34.72321578289075,-0.07646185478924655,-9.917723330618898,1.3695835016461204
34.743040996829436,-0.3908996650129347,-10.267448054159328,1.0436258891655525
34.76292356382188,0.15530469627518043,-10.559933114019767,1.0753798224169122
34.782902087920384,-0.3042179963096641,-11.053835164559853,1.0899791992809043
34.802773900065695,0.024090145870453217,-11.00447286246478,0.869016860162351
34.82244206518207,-0.03608113021704035,-12.176786599499936,0.9867609415294709
34.842272439393554,-0.08418643187510733,-11.563948105168226,0.9344586427338756
34.862332432720564,0.07949774240879334,-12.418924719254646,0.7296186072311788
34.88245974395962,0.4025357963863687,-12.467860081484313,0.42055948027786105
34.9022019279075,-0.035055423678191866,-12.38957298463464,0.3508250209714462
34.92267336822218,-0.5681339063727413,-12.293689409012883,0.05696233350557389
