"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
121.87254083333391,10.549013214111328,-12.04111038208008,0.5260061645507813
121.89258683333173,11.16603012084961,-10.781330108642578,0.3703298950195313
121.91263283333683,11.754606170654297,-8.968150634765625,-0.6387217712402344
121.93267883333465,12.43539047241211,-7.584278411865235,-2.1707858276367187
121.95272483333247,11.878997497558593,-7.210805053710938,-2.868185577392578
121.97277083333756,10.913205871582031,-7.813152465820313,-2.6649082946777347
121.99281783333572,9.967771911621094,-7.708370361328125,-1.7369879150390626
122.01286383333354,9.328900451660157,-6.949149169921875,-0.6626719665527344
122.03290983333864,9.353748779296875,-5.685027923583984,0.17513580322265626
122.05295583333645,9.596693572998047,-4.424050140380859,0.4608915710449219
122.07300183333427,9.571396179199219,-3.963308258056641,0.02365081787109375
122.0930478333321,9.018595733642579,-4.211192779541016,-0.2736309814453125
122.11309483333753,8.555758209228516,-5.372328186035157,-0.47571075439453125
122.13314083333535,6.726861419677735,-6.122867431640626,-0.45580215454101564
122.15318683333317,5.818400573730469,-7.17308349609375,-0.5598358154296875
122.17323283333826,5.244194641113282,-7.887996826171875,-0.20267852783203125
122.19327883333608,4.770579528808594,-8.717272338867188,0.22273681640625
122.2133248333339,4.181853790283204,-9.734107818603515,0.2525248718261719
122.23337183333206,3.6286042785644534,-10.260563049316406,0.34727783203125
122.25341783333715,3.288062438964844,-10.871592407226563,0.6602769470214844
122.27346383333497,3.116818542480469,-11.070079650878906,1.174757080078125
122.29350983333279,3.773053894042969,-11.165730743408204,1.4834152221679688
122.31355583333789,4.230502624511719,-11.095975799560547,1.538650360107422
122.3336018333357,4.645888824462891,-10.786569213867189,1.4262341308593751
122.35364883333386,5.487139434814454,-10.51129165649414,0.5224136352539063
122.37369483333896,6.140381011962891,-10.525661773681641,-0.1047821044921875
122.39374083333678,6.012696533203125,-10.632090454101563,-0.5637277221679687
122.4137868333346,6.085594940185548,-11.082503814697267,-0.8896000671386719
122.43383283333242,5.443130950927735,-11.125165100097657,-1.1253598022460938
122.45387883333751,5.481750640869141,-11.273057556152345,-1.5762222290039063
122.47392583333567,5.804629211425781,-10.897937622070312,-2.4144790649414065
122.49397183333349,5.379962310791016,-10.176587677001953,-3.587589569091797
122.51401783333858,5.201383666992188,-9.371861114501954,-4.6713359069824225
122.5340638333364,5.088967437744141,-8.235124969482422,-4.89347396850586
122.55410983333422,5.059927825927734,-7.086713104248047,-4.147575073242188
122.57415583333204,5.345384216308594,-5.977819061279297,-3.0608349609375
122.59420183333714,6.226901092529297,-4.408332824707031,-1.7425263977050782
122.6142488333353,5.337600402832032,-4.564158782958985,-1.2799882507324218
122.63429483333312,5.525609436035157,-3.4925372314453127,-0.7397616577148438
122.65434083333821,6.118975524902344,-3.191363525390625,-1.2305909729003908
122.67438683333603,6.285429382324219,-2.901715850830078,-1.3867163085937502
122.69443283333385,6.146368560791016,-3.3518298339843753,-1.8839822387695313
122.71447883333894,5.823489990234375,-4.404291229248047,-2.3674768066406253
122.7345258333371,5.767057342529297,-5.4549563598632815,-2.6613157653808597
122.75457183333492,6.038742370605469,-6.428232421875,-2.963986358642578
122.77461720833526,6.631659393310547,-7.561825103759766,-3.2516880798339844
122.79466320833308,7.3639366149902346,-8.477620697021484,-3.387755126953125
122.81470920833817,8.211174774169923,-9.171278228759766,-3.306174774169922
122.83475520833599,9.059311065673828,-9.458979949951173,-3.057392120361328
122.85480120833381,10.331515502929689,-9.490564270019531,-3.315754852294922
122.87484820833197,11.138337707519533,-9.324858856201173,-3.4423915100097657
122.89489420833706,11.5679443359375,-8.689879302978516,-3.2566278076171877
122.91494020833488,12.597353668212891,-8.634494476318359,-3.439248046875
122.9349862083327,12.43778549194336,-9.015601959228515,-2.9171337890625
122.9550322083378,11.855646057128906,-9.179960174560547,-2.1317170715332034
122.97507820833562,11.945309600830079,-9.369166717529298,-2.1068687438964844
122.99512420833344,11.846964111328125,-9.282646636962891,-2.2879920959472657
123.01517120833887,11.479178924560548,-9.150770874023438,-2.6460475158691406
123.03521720833669,11.758348388671875,-8.376431121826172,-3.1260992431640626
123.05526320833451,12.368928680419922,-7.627538452148438,-3.839365997314453
123.07530920833233,12.463082885742189,-7.253765716552735,-3.899690551757813
123.09535520833742,12.180919647216797,-7.3796539306640625,-3.9040315246582034
123.11540120833524,11.64069305419922,-7.068451080322266,-3.3632061767578127
123.13544720833306,11.570189666748048,-6.7352439880371096,-2.708467712402344
123.1554942083385,11.494596862792969,-6.026767272949219,-2.039658508300781
123.17554020833632,11.46540756225586,-5.700445861816407,-1.9188597106933594
123.19558620833413,10.942245483398438,-6.006409606933594,-1.8184185791015626
123.21563220833195,10.497669982910157,-6.8741551208496094,-1.4004876708984375
123.23567820833705,9.23130340576172,-9.237290954589843,-1.0761122131347656
123.25572420833487,6.798861694335938,-9.756261749267578,-0.0173638916015625
123.27577020833269,5.892496490478516,-10.804082794189453,0.12663665771484375
123.29581620833778,5.299878845214844,-10.90018295288086,0.10208770751953125
123.31586320833594,5.022805023193359,-11.12965576171875,-0.21869522094726562
123.33590920833376,4.42165512084961,-11.104508056640626,0.18426681518554688
123.35595520833886,4.089046783447266,-11.129356384277344,0.07439529418945313
123.37600120833667,3.4612522888183594,-11.03909408569336,0.1574725341796875
123.3960472083345,3.4670901489257813,-10.906020812988281,0.5641767883300781
123.41609320833231,3.5178346252441406,-10.546318817138673,1.1618838500976563
123.43613920833741,3.59013427734375,-10.22149429321289,1.6468753051757814
123.45618620833557,3.883374481201172,-9.87945556640625,1.8592835998535158
123.47623220833339,3.8658609008789067,-10.109227752685547,1.4075230407714845
123.49627820833848,3.5781591796875003,-10.443632354736328,1.0205776977539063
123.5163242083363,3.2428564453125,-10.715616760253907,0.6303392028808594
123.53637020833412,3.3078213500976563,-11.028017120361328,-0.14100677490234376
123.55641620833194,4.042942657470704,-10.805879058837892,-1.0409353637695313
123.57646220833703,5.292693786621094,-10.76366683959961,-2.2465283203125
123.59650820833485,6.108497314453126,-10.851085052490236,-4.180506591796875
123.61655520833301,6.206693115234375,-10.79719711303711,-5.858816528320313
123.6366012083381,6.058650970458984,-10.093809814453126,-6.403533782958985
123.65664720833593,6.165528717041016,-9.277407531738282,-5.837560729980469
123.67669320833375,6.699618072509766,-8.134085083007813,-4.016447753906251
123.69673920833884,6.929539947509766,-7.002438354492188,-2.182162170410156
123.71678520833666,7.390730895996094,-5.802084503173829,-0.9145980834960938
123.73683120833448,7.850424957275391,-4.771028594970703,0.017064514160156252
123.7568772083323,7.672295379638673,-4.173920288085938,-0.0892144775390625
123.77692429166927,7.691754913330079,-3.558699645996094,-0.4746629333496094
123.7969702916671,7.451803894042969,-3.5295103454589847,-1.2269984436035157
123.81701629167219,7.178621978759766,-3.9410046386718753,-1.8287471008300782
123.83706229167001,6.931336212158204,-4.3400747680664065,-2.4863296508789063
123.85710829166783,7.072193298339844,-5.23790771484375,-3.2756382751464845
123.87715429166565,7.448660430908204,-6.585255889892578,-3.8670584106445314
123.89720029167074,7.579787750244141,-8.540939025878906,-3.9805224609375003
123.91724629166856,7.690707092285157,-10.573113098144532,-3.4352064514160157
