"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.132626239E2,1.498669624E1,3.151390457E1,-1.822509766E0
1.132826779E2,1.546342182E1,3.138478851E1,-9.100341797E-1
1.133027319E2,1.574073696E1,3.095232010E1,-1.386901855E0
1.133227859E2,1.611427879E1,3.007760620E1,-3.432250977E0
1.133428399E2,1.616590500E1,2.984220886E1,-3.290649414E0
1.133628939E2,1.543198776E1,3.020033646E1,-5.175170898E-1
1.133829479E2,1.387747574E1,3.072331619E1,2.851806641E0
1.134030019E2,1.107720184E1,3.130384827E1,5.220764160E0
1.134230559E2,8.242300034E0,3.147322464E1,7.070373535E0
1.134431099E2,5.670704842E0,3.124702835E1,1.139990234E1
1.134631639E2,2.208045006E0,3.058917236E1,1.347741699E1
1.134832179E2,-6.462612152E-1,3.081529617E1,1.180291748E1
1.135032729E2,-2.870476723E0,3.099973679E1,1.074621582E1
1.135233269E2,-4.593126297E0,3.093265152E1,1.036560059E1
1.135433809E2,-5.899654388E0,3.073611450E1,1.051953125E1
1.135634349E2,-6.831289291E0,3.059914780E1,1.054174805E1
1.135834889E2,-7.935734749E0,3.036935425E1,1.114172363E1
1.136035429E2,-9.077769279E0,3.047257996E1,1.154681396E1
1.136235969E2,-8.855735779E0,3.046258926E1,1.210754395E1
1.136436509E2,-6.977952957E0,3.061484146E1,1.400988770E1
1.136637049E2,-1.507139206E0,3.155163956E1,1.429284668E1
1.136837589E2,3.668890953E0,3.321925354E1,1.099371338E1
1.137038129E2,6.425582886E0,3.261559296E1,6.916320801E0
1.137238669E2,1.084541893E1,3.142350769E1,1.266046143E1
1.137439209E2,1.427725792E1,3.076484299E1,1.261828613E1
1.137639750E2,1.518044567E1,3.038695908E1,9.242614746E0
1.137840290E2,1.694616127E1,3.012731934E1,9.867980957E0
1.138040830E2,1.910189056E1,2.967819595E1,1.085888672E1
1.138241370E2,2.011249924E1,2.957653427E1,1.058013916E1
1.138441910E2,2.052371025E1,2.977392197E1,9.198913574E0
1.138642450E2,2.085213661E1,2.989697647E1,7.035827637E0
1.138842990E2,2.180974197E1,3.002087402E1,4.747863770E0
1.139043530E2,2.214921188E1,3.058516693E1,2.028442383E0
1.139244070E2,2.223179054E1,3.106386185E1,3.688354492E-1
1.139444610E2,2.180184746E1,3.188862228E1,-6.788940430E-1
1.139645150E2,2.095493698E1,3.274787521E1,-1.179138184E0
1.139845690E2,1.973330116E1,3.335195541E1,-9.527587891E-1
1.140046240E2,1.885935211E1,3.309112167E1,-2.131347656E-1
1.140246780E2,1.830987167E1,3.194408035E1,-2.277770996E0
1.140447320E2,1.832801819E1,3.028951645E1,-4.873229980E0
1.140647860E2,1.844980049E1,2.981621933E1,-3.193054199E0
1.140848400E2,1.786963844E1,3.037573242E1,7.558593750E-1
1.141048940E2,1.685908890E1,3.069414902E1,3.446228027E0
1.141249480E2,1.445665073E1,3.100547028E1,6.718566895E0
1.141450020E2,1.121606827E1,3.114543533E1,9.987915039E0
1.141650560E2,8.720945358E0,3.104034042E1,1.322039795E1
1.141851100E2,5.798272133E0,3.070407486E1,1.437908936E1
1.142051640E2,3.284181595E0,3.115980530E1,1.225006104E1
1.142252180E2,9.987764359E-1,3.174902725E1,1.000689697E1
1.142452720E2,-8.906173706E-1,3.169093704E1,9.683715820E0
1.142653260E2,-2.882957458E0,3.153879166E1,9.684204102E0
1.142853800E2,-4.244775772E0,3.135310364E1,1.015777588E1
1.143054340E2,-5.287565231E0,3.102519989E1,1.153649902E1
1.143254880E2,-5.845919609E0,3.077387238E1,1.251104736E1
1.143455420E2,-5.444682121E0,3.065388489E1,1.362640381E1
1.143655960E2,-2.834532738E0,3.071156311E1,1.469946289E1
1.143856500E2,3.817583084E0,3.233480835E1,1.106188965E1
1.144057040E2,4.352005005E0,3.266306305E1,9.159545898E0
1.144257580E2,7.339621544E0,3.209236145E1,7.672546387E0
1.144458120E2,1.036841965E1,3.099242783E1,9.350463867E0
1.144658660E2,1.257311916E1,2.997919464E1,1.124908447E1
1.144859200E2,1.617486572E1,2.933181381E1,1.171740723E1
1.145059740E2,1.821747017E1,2.872189713E1,1.090191650E1
1.145260280E2,1.911047173E1,2.867031479E1,9.047668457E0
1.145460830E2,2.081201363E1,2.881334686E1,6.654479980E0
1.145661370E2,2.163579941E1,2.887222290E1,4.109985352E0
1.145861910E2,2.194670296E1,2.903495026E1,1.958862305E0
1.146062450E2,2.184909058E1,2.923293304E1,-3.056640625E-1
1.146262990E2,2.131709671E1,2.962106323E1,-1.422851562E0
1.146463530E2,2.114021111E1,3.003119659E1,-1.985168457E0
1.146664070E2,2.071008682E1,3.026051712E1,-1.890930176E0
1.146864610E2,2.112844086E1,3.029812622E1,-1.208496094E0
1.147065150E2,2.091853523E1,2.967722321E1,-2.378784180E0
1.147265690E2,2.079177475E1,2.855329514E1,-4.266601562E0
1.147466230E2,2.017346573E1,2.819086075E1,-5.241027832E0
1.147666773E2,1.966520119E1,2.872454834E1,-3.508605957E0
1.147867313E2,1.750696945E1,2.982369232E1,3.077392578E-1
1.148067853E2,1.511213493E1,3.048514938E1,4.107666016E0
1.148268393E2,1.224804497E1,3.068642426E1,7.823669434E0
1.148468933E2,9.575400352E0,3.084833908E1,1.151782227E1
1.148669473E2,5.351775169E0,3.008662033E1,1.406774902E1
1.148870013E2,1.894701958E0,3.039283752E1,1.298675537E1
1.149070553E2,-7.368106842E-1,3.113264084E1,1.074096680E1
1.149271093E2,-2.664206505E0,3.086132812E1,1.033398438E1
1.149471633E2,-4.626380920E0,3.049966812E1,1.086657715E1
1.149672173E2,-6.699407578E0,2.973434830E1,1.176086426E1
1.149872713E2,-8.188008308E0,2.917640305E1,1.294732666E1
1.150073253E2,-8.826913834E0,2.888980484E1,1.383148193E1
1.150273793E2,-8.155319214E0,2.869628525E1,1.487457275E1
1.150474333E2,-4.959257126E0,2.947140121E1,1.505590820E1
1.150674873E2,-1.594390869E-1,3.145243835E1,1.362023926E1
1.150875413E2,3.560857773E0,3.268840027E1,8.604492188E0
1.151075953E2,7.473125935E0,3.229777527E1,6.694519043E0
1.151276493E2,1.227359867E1,3.097710419E1,8.328247070E0
1.151477043E2,1.358750820E1,3.018951035E1,9.330871582E0
1.151677583E2,1.558265686E1,2.950449753E1,9.947570801E0
1.151878123E2,1.856456566E1,2.883257294E1,8.621643066E0
1.152078663E2,2.011649895E1,2.841955185E1,6.876953125E0
1.152279203E2,2.068095016E1,2.839593887E1,5.039367676E0
1.152479743E2,2.188311386E1,2.829024124E1,3.119567871E0
1.152680283E2,2.212651443E1,2.834506607E1,1.919860840E0
1.152880823E2,2.275834274E1,2.845362854E1,2.221069336E-1
1.153081363E2,2.242905045E1,2.923182678E1,-1.547912598E0
1.153281903E2,2.218793869E1,2.972453308E1,-2.053405762E0
1.153482443E2,2.198551369E1,3.022177124E1,-1.694885254E0
1.153682983E2,2.204582024E1,3.055764008E1,-6.280517578E-1
1.153883523E2,2.194481850E1,3.012577438E1,-7.184448242E-1
1.154084063E2,2.142992401E1,2.912627792E1,-3.001708984E0
1.154284603E2,2.099481392E1,2.859333801E1,-3.941711426E0
1.154485143E2,1.991519928E1,2.929128265E1,-2.097167969E0
1.154685683E2,1.760163116E1,3.044555664E1,2.785034180E-1
1.154886223E2,1.481987762E1,3.115899277E1,1.647949219E0
1.155086763E2,1.187481213E1,3.189301300E1,3.148376465E0
1.155287303E2,8.707267761E0,3.205132294E1,6.227478027E0
1.155487843E2,5.580947876E0,3.176317215E1,1.149603271E1
1.155688383E2,1.976146698E0,3.109915161E1,1.383471680E1
1.155888923E2,-2.057439804E0,3.131546402E1,1.244927979E1
1.156089463E2,-4.086122513E0,3.167418289E1,1.046405029E1
1.156290003E2,-5.170495033E0,3.146989441E1,1.018243408E1
1.156490543E2,-6.651297569E0,3.131972504E1,1.004827881E1
1.156691083E2,-7.225541115E0,3.124676514E1,9.829528809E0
1.156891623E2,-8.118968010E0,3.094852829E1,1.105853271E1
1.157092163E2,-8.268947601E0,3.113403702E1,1.240228271E1
1.157292703E2,-7.307655334E0,3.106362534E1,1.382995605E1
1.157493243E2,-3.591467857E0,3.136058807E1,1.491491699E1
1.157693778E2,1.593922615E0,3.289048767E1,1.283050537E1
1.157894318E2,5.282175064E0,3.391396332E1,7.772521973E0
1.158094858E2,8.046892166E0,3.333894348E1,5.603515625E0
1.158295398E2,1.171782303E1,3.198280334E1,9.419067383E0
1.158495938E2,1.280396938E1,3.162596893E1,8.280273438E0
1.158696478E2,1.404186726E1,3.076069641E1,9.392333984E0
1.158897018E2,1.677887154E1,3.020735931E1,9.195495605E0
1.159097558E2,1.915352440E1,2.941360092E1,8.393737793E0
1.159298098E2,2.096946716E1,2.918580246E1,6.382324219E0
1.159498648E2,2.140506172E1,2.926890182E1,3.791809082E0
1.159699188E2,2.324592400E1,2.904919815E1,2.025573730E0
1.159899728E2,2.346048355E1,2.921634674E1,-1.708984375E-1
1.160100268E2,2.325380325E1,2.958188248E1,-1.988159180E0
1.160300808E2,2.286528206E1,3.012753677E1,-2.520996094E0
1.160501348E2,2.247117996E1,3.084544754E1,-2.534606934E0
1.160701888E2,2.268883514E1,3.107204437E1,-1.502929688E0
1.160902428E2,2.279559517E1,3.058173752E1,-8.204956055E-1
1.161102968E2,2.272131729E1,2.934761047E1,-2.264404297E0
1.161303508E2,2.220045090E1,2.825203705E1,-4.255737305E0
1.161504048E2,2.153878021E1,2.847582626E1,-2.898376465E0
1.161704588E2,2.003331375E1,2.949005508E1,-5.916748047E-1
1.161905128E2,1.618669510E1,3.067772675E1,1.197448730E0
1.162105668E2,1.365889168E1,3.129762268E1,2.955383301E0
1.162306208E2,1.030553913E1,3.198276138E1,5.463439941E0
1.162506748E2,6.970061302E0,3.200884247E1,9.970397949E0
1.162707288E2,3.483307838E0,3.096115875E1,1.528387451E1
1.162907828E2,-7.459392548E-1,3.109252930E1,1.388220215E1
1.163108368E2,-4.122336388E0,3.160290527E1,1.250012207E1
1.163308908E2,-6.013492584E0,3.135107422E1,1.169500732E1
1.163509448E2,-7.685209274E0,3.079887009E1,1.204895020E1
1.163709988E2,-9.339905739E0,3.042129135E1,1.231146240E1
1.163910528E2,-1.006220245E1,2.996640396E1,1.259924316E1
1.164111068E2,-1.021164799E1,2.955670547E1,1.391174316E1
1.164311608E2,-9.749211311E0,2.954998398E1,1.478796387E1
1.164512148E2,-7.372849464E0,2.990383911E1,1.557244873E1
1.164712688E2,-2.326849937E0,3.130158997E1,1.524694824E1
1.164913228E2,2.969746590E0,3.328570938E1,1.073889160E1
1.165113768E2,6.447700024E0,3.336417770E1,6.024291992E0
1.165314308E2,1.068916512E1,3.205970001E1,8.907226562E0
1.165514848E2,1.368290806E1,3.096355057E1,8.650634766E0
1.165715388E2,1.485162354E1,3.017066193E1,8.841430664E0
1.165915928E2,1.730039406E1,2.945487976E1,7.549804688E0
1.166116468E2,2.040524864E1,2.874803162E1,5.486572266E0
1.166317008E2,2.208317375E1,2.818478012E1,2.593872070E0
1.166517548E2,2.294158936E1,2.798779678E1,-1.268310547E-1
1.166718088E2,2.290724182E1,2.783338928E1,-2.641784668E0
1.166918628E2,2.227757645E1,2.795526505E1,-4.715576172E0
1.167119168E2,2.182627487E1,2.834659958E1,-5.982849121E0
1.167319708E2,2.134618950E1,2.875689697E1,-6.332397461E0
1.167520248E2,2.150506210E1,2.923579788E1,-5.584106445E0
1.167720783E2,2.258300972E1,2.958887863E1,-4.333923340E0
1.167921323E2,2.374610329E1,2.924939728E1,-2.631652832E0
1.168121863E2,2.410677719E1,2.831644821E1,-2.717529297E0
1.168322403E2,2.365307045E1,2.719184494E1,-3.236206055E0
1.168522943E2,2.343797302E1,2.770784760E1,-1.844543457E0
1.168723483E2,2.183107758E1,2.910105896E1,9.602050781E-1
1.168924023E2,1.770228767E1,3.035426331E1,2.897033691E0
1.169124563E2,1.488386250E1,3.098727798E1,4.283813477E0
1.169325103E2,1.108497715E1,3.182783127E1,6.696105957E0
1.169525643E2,7.913732529E0,3.151212692E1,1.236785889E1
1.169726183E2,3.877750397E0,3.095368195E1,1.546319580E1
1.169926723E2,-7.461662292E-1,3.129320526E1,1.336468506E1
1.170127263E2,-2.879418373E0,3.136735535E1,1.307708740E1
1.170327803E2,-5.825218201E0,3.110792160E1,1.137042236E1
1.170528343E2,-7.798843384E0,3.066188049E1,1.127001953E1
1.170728883E2,-9.311227798E0,2.988734436E1,1.170874023E1
1.170929423E2,-1.046825600E1,2.945412064E1,1.244647217E1
1.171129963E2,-1.113571358E1,2.912874222E1,1.395056152E1
1.171330503E2,-1.096993637E1,2.885554504E1,1.547253418E1
1.171531043E2,-6.462074280E0,3.007378387E1,1.650640869E1
1.171731583E2,-8.403053284E-1,3.228073120E1,1.544628906E1
1.171932123E2,4.694832802E0,3.436059189E1,9.710266113E0
1.172132663E2,8.365307808E0,3.371216965E1,5.615173340E0
1.172333203E2,1.342276382E1,3.237745667E1,7.861328125E0
1.172533743E2,1.555243015E1,3.150196075E1,7.343017578E0
1.172734283E2,1.493725204E1,3.088140106E1,7.154541016E0
1.172934823E2,1.778447723E1,3.009006882E1,5.845336914E0
1.173135363E2,2.166260147E1,2.922499084E1,3.229614258E0
1.173335903E2,2.472146416E1,2.855195999E1,8.087158203E-2
1.173536443E2,2.608344841E1,2.812503815E1,-3.002746582E0
1.173736983E2,2.624854660E1,2.803093338E1,-5.440856934E0
1.173937523E2,2.612583733E1,2.791159058E1,-6.887207031E0
1.174138063E2,2.528507423E1,2.817080688E1,-9.298522949E0
1.174338603E2,2.513030243E1,2.876213455E1,-9.772277832E0
1.174539143E2,2.572355652E1,2.921189880E1,-9.155761719E0
1.174739683E2,2.736104965E1,2.939888763E1,-7.382751465E0
1.174940223E2,2.735217667E1,2.871991730E1,-5.641906738E0
1.175140763E2,2.743207741E1,2.735147095E1,-5.638671875E0
1.175341303E2,2.644217300E1,2.678395844E1,-5.037841797E0
1.175541843E2,2.590865326E1,2.802122498E1,-2.021972656E0
1.175742383E2,2.345990372E1,2.894699097E1,-8.052978516E-1
1.175942923E2,2.002398109E1,3.027061844E1,8.813476562E-2
1.176143463E2,1.666019058E1,3.122671890E1,2.019714355E0
1.176344003E2,1.354727173E1,3.226617432E1,4.270874023E0
1.176544543E2,1.098522186E1,3.234593964E1,1.049725342E1
1.176745083E2,7.196306229E0,3.190791321E1,1.438787842E1
1.176945623E2,1.820882797E0,3.183240128E1,1.427081299E1
1.177146163E2,-1.604448318E0,3.198184586E1,1.238983154E1
1.177346703E2,-3.793384552E0,3.184259033E1,1.167144775E1
1.177547243E2,-5.603160858E0,3.102357483E1,1.224829102E1
1.177747791E2,-6.921216965E0,3.064738083E1,1.279248047E1
1.177948331E2,-7.612775803E0,3.040351868E1,1.376574707E1
1.178148871E2,-7.497640610E0,3.019692230E1,1.478771973E1
1.178349411E2,-6.550218582E0,3.010685730E1,1.617559814E1
1.178549951E2,-3.870973587E0,3.070544434E1,1.755157471E1
1.178750491E2,1.557521820E0,3.233039093E1,1.600836182E1
1.178951031E2,6.031689644E0,3.386549759E1,1.013629150E1
1.179151571E2,9.763372421E0,3.340435028E1,7.770202637E0
1.179352111E2,1.333163166E1,3.225067520E1,8.035339355E0
1.179552651E2,1.469922447E1,3.094516373E1,1.001416016E1
1.179753191E2,1.577120781E1,3.004814148E1,1.099493408E1
1.179953731E2,1.910465050E1,2.939568329E1,1.019555664E1
1.180154271E2,2.108011818E1,2.891997910E1,8.360717773E0
1.180354811E2,2.223071289E1,2.862461472E1,5.718994141E0
1.180555351E2,2.261901474E1,2.883082581E1,3.255798340E0
1.180755891E2,2.206563950E1,2.902346420E1,1.065917969E0
1.180956431E2,2.168263626E1,2.914938736E1,-5.480346680E-1
1.181156971E2,2.063925362E1,2.956756973E1,-1.621948242E0
1.181357511E2,1.993110275E1,3.010640335E1,-1.902832031E0
1.181558051E2,1.955149460E1,3.068232346E1,-1.656311035E0
1.181758591E2,1.923046875E1,3.097515488E1,-2.960205078E-2
1.181959131E2,1.919839287E1,3.110505295E1,7.831420898E-1
1.182159671E2,1.965181160E1,3.030345154E1,-6.737060547E-1
1.182360211E2,1.999379730E1,3.011925888E1,-1.730468750E0
1.182560751E2,2.086337471E1,3.017972565E1,8.900756836E-1
1.182761291E2,2.041041946E1,3.071251297E1,4.194519043E0
1.182961831E2,1.875379562E1,3.116146851E1,5.687500000E0
1.183162371E2,1.631038094E1,3.143567657E1,6.468566895E0
1.183362911E2,1.356542206E1,3.192495346E1,7.942504883E0
1.183563451E2,1.064786148E1,3.182856750E1,1.027038574E1
1.183763991E2,7.441141129E0,3.183657837E1,1.369177246E1
1.183964531E2,4.367467880E0,3.089424515E1,1.659039307E1
1.184165071E2,-1.959657669E-1,3.104623795E1,1.534954834E1
1.184365611E2,-3.075187683E0,3.155502319E1,1.325994873E1
1.184566151E2,-5.178684235E0,3.130791855E1,1.194818115E1
1.184766691E2,-7.038722992E0,3.100309372E1,1.195513916E1
1.184967231E2,-8.304264069E0,3.046292877E1,1.260266113E1
1.185167771E2,-9.179094315E0,3.002138138E1,1.341882324E1
1.185368311E2,-9.087822914E0,2.976072693E1,1.424243164E1
1.185568851E2,-7.849112511E0,3.003396606E1,1.519213867E1
1.185769391E2,-4.832262039E0,3.091156769E1,1.560406494E1
1.185969931E2,3.108406067E-2,3.281925964E1,1.301098633E1
1.186170471E2,4.670275688E0,3.414307404E1,8.412963867E0
1.186371011E2,7.795008659E0,3.361540604E1,7.108093262E0
1.186571551E2,1.211179352E1,3.251403046E1,7.834472656E0
1.186772091E2,1.368557930E1,3.168926239E1,8.187011719E0
1.186972631E2,1.599238682E1,3.091287231E1,9.011291504E0
1.187173171E2,1.781759453E1,2.995206451E1,8.232116699E0
1.187373711E2,1.896013260E1,2.931372070E1,7.203918457E0
1.187574251E2,1.928873825E1,2.894944000E1,6.450744629E0
1.187774791E2,1.976482010E1,2.871096802E1,5.360290527E0
1.187975331E2,2.088888741E1,2.854592896E1,3.994445801E0
1.188175871E2,2.081797409E1,2.863403320E1,2.425537109E0
1.188376411E2,2.043289185E1,2.881931305E1,4.448852539E-1
1.188576951E2,1.996207428E1,2.916974258E1,-6.303100586E-1
1.188777491E2,1.931955147E1,2.967168808E1,-1.196899414E0
1.188978031E2,1.939596176E1,3.025545502E1,-1.410217285E0
1.189178571E2,1.968655014E1,3.075110245E1,-4.229125977E-1
1.189379111E2,1.950095177E1,3.058019638E1,-3.596801758E-1
1.189579651E2,1.881153297E1,3.011481094E1,-2.085449219E0
1.189780191E2,1.876892281E1,3.008304977E1,-2.271850586E0
1.189980731E2,1.780987358E1,3.079064560E1,1.840454102E0
1.190181271E2,1.602117729E1,3.143555069E1,3.690368652E0
1.190381801E2,1.361684895E1,3.181997299E1,4.694152832E0
1.190582341E2,1.103256226E1,3.216604233E1,6.797485352E0
1.190782881E2,8.672554016E0,3.204874420E1,1.037524414E1
1.190983421E2,6.145759583E0,3.166189575E1,1.382049561E1
1.191183961E2,2.883302689E0,3.138122559E1,1.460321045E1
1.191384501E2,6.657609940E-1,3.163578415E1,1.297430420E1
1.191585041E2,-6.159191132E-1,3.166100693E1,1.222387695E1
1.191785581E2,-2.036544800E0,3.184261322E1,1.088140869E1
1.191986121E2,-3.347519875E0,3.178251266E1,1.047741699E1
1.192186661E2,-4.542397499E0,3.142667389E1,1.062615967E1
1.192387201E2,-5.540972710E0,3.133074951E1,1.105725098E1
1.192587741E2,-5.516455650E0,3.122019958E1,1.212725830E1
1.192788281E2,-4.381723404E0,3.121276474E1,1.409832764E1
1.192988821E2,-1.379975319E0,3.198143005E1,1.476342773E1
1.193189361E2,2.992024422E0,3.336864853E1,1.247436523E1
1.193389901E2,6.084689140E0,3.403092575E1,8.298706055E0
1.193590441E2,8.584505081E0,3.345373917E1,8.227783203E0
1.193790981E2,1.166756821E1,3.233047867E1,9.677185059E0
1.193991521E2,1.347278214E1,3.141793442E1,9.714599609E0
1.194192061E2,1.565936089E1,3.055017853E1,9.396362305E0
1.194392601E2,1.807617760E1,2.979839325E1,9.225341797E0
1.194593141E2,1.893968010E1,2.937918091E1,7.500854492E0
1.194793681E2,1.931697083E1,2.931305695E1,5.285461426E0
1.194994221E2,1.951232147E1,2.929673767E1,2.812561035E0
1.195194761E2,2.499306488E1,2.961926270E1,8.975219727E-1
1.195395301E2,2.459376144E1,2.982993317E1,-1.046569824E0
1.195595841E2,2.375342941E1,3.040416336E1,-2.025085449E0
1.195796381E2,2.270174026E1,3.117372131E1,-2.343139648E0
1.195996921E2,2.239200020E1,3.179811859E1,-1.635620117E0
1.196197461E2,2.194354630E1,3.200062561E1,-2.086791992E-1
1.196398001E2,2.120244026E1,3.178470612E1,-5.587158203E-1
1.196598541E2,2.073444748E1,3.182947159E1,-1.802429199E0
1.196799081E2,2.104473495E1,3.167713165E1,6.402587891E-1
1.196999621E2,2.055029488E1,3.213753891E1,3.197143555E0
1.197200161E2,1.905664825E1,3.252618790E1,3.220642090E0
1.197400701E2,1.689459419E1,3.267111969E1,2.641906738E0
1.197601231E2,1.441222000E1,3.299301529E1,3.149475098E0
1.197801766E2,1.182165337E1,3.294269943E1,5.796447754E0
1.198002306E2,8.693381310E0,3.286640167E1,8.964782715E0
1.198202846E2,6.268877983E0,3.246971893E1,1.203613281E1
1.198403386E2,3.596608162E0,3.212023163E1,1.226647949E1
1.198603926E2,7.816886902E-2,3.216080856E1,1.045770264E1
1.198804466E2,-1.756142616E0,3.232797241E1,8.515197754E0
1.199005006E2,-2.781203270E0,3.212667084E1,7.315795898E0
1.199205546E2,-4.069904327E0,3.189907074E1,7.605957031E0
1.199406086E2,-4.874634743E0,3.186384201E1,8.076110840E0
1.199606626E2,-4.930551529E0,3.215114212E1,9.457153320E0
1.199807166E2,-3.872028351E0,3.237259293E1,1.151300049E1
1.200007706E2,-5.659151077E-1,3.297518539E1,1.274029541E1
1.200208246E2,3.544265747E0,3.406750488E1,1.107019043E1
1.200408786E2,6.421084404E0,3.445661926E1,7.403869629E0
1.200609326E2,9.355983734E0,3.351355743E1,8.352478027E0
1.200809866E2,1.228128052E1,3.226225662E1,9.000671387E0
1.201010406E2,1.352467632E1,3.143860626E1,9.210083008E0
1.201210946E2,1.577279091E1,3.087422943E1,8.630249023E0
1.201411486E2,1.915802002E1,3.018561935E1,7.978149414E0
1.201612026E2,2.093415070E1,3.023978043E1,6.061462402E0
1.201812566E2,2.165778732E1,3.040372086E1,3.745056152E0
1.202013106E2,2.194919205E1,3.043997574E1,8.037719727E-1
1.202213646E2,2.581454659E1,3.092333603E1,-1.704650879E0
1.202414186E2,2.570240784E1,3.159047318E1,-3.951965332E0
1.202614726E2,2.527525520E1,3.235811996E1,-4.427795410E0
1.202815256E2,2.343379593E1,3.295733643E1,-4.511901855E0
1.203015796E2,2.239194107E1,3.364879608E1,-2.783386230E0
1.203216336E2,2.045808792E1,3.379487228E1,-1.812561035E0
1.203416876E2,1.971256828E1,3.286713791E1,-2.704956055E0
1.203617416E2,1.923244095E1,3.199927139E1,-4.207397461E0
1.203817956E2,2.030917549E1,3.182261658E1,-6.210937500E-1
1.204018496E2,1.914825821E1,3.240674973E1,1.714599609E0
1.204219036E2,1.723864746E1,3.251903534E1,2.258056641E0
1.204419576E2,1.472696018E1,3.244554520E1,2.596679688E0
1.204620116E2,1.181546974E1,3.275610733E1,3.721252441E0
1.204820656E2,8.847106934E0,3.273355103E1,5.224243164E0
1.205021196E2,5.674868584E0,3.297241592E1,7.303955078E0
1.205221736E2,4.391304016E0,3.278538513E1,7.780273438E0
1.205422276E2,1.999094963E0,3.273323059E1,8.914306641E0
1.205622816E2,-1.394347191E0,3.289260864E1,7.025573730E0
1.205823356E2,-2.756647110E0,3.284178543E1,5.786315918E0
1.206023896E2,-4.533088684E0,3.288624191E1,4.767333984E0
1.206224436E2,-5.766614914E0,3.294102859E1,4.967041016E0
1.206424976E2,-6.809643745E0,3.296860504E1,5.464782715E0
1.206625516E2,-7.660146713E0,3.330355835E1,6.806518555E0
1.206826046E2,-7.404670715E0,3.346029663E1,8.859436035E0
1.207026586E2,-5.025072098E0,3.410487366E1,1.090161133E1
1.207227126E2,-8.302192688E-1,3.512786102E1,9.263549805E0
1.207427666E2,3.448128700E0,3.532688904E1,5.652282715E0
1.207628206E2,7.846718788E0,3.445722580E1,5.001953125E0
1.207828745E2,1.147153473E1,3.358635330E1,6.016418457E0
1.208029285E2,1.303516960E1,3.254870224E1,7.145935059E0
1.208229825E2,1.529856396E1,3.203009796E1,8.093078613E0
1.208430365E2,1.825279236E1,3.134118652E1,7.401794434E0
1.208630905E2,1.925639343E1,3.139199829E1,5.396484375E0
1.208831445E2,1.964566612E1,3.148804474E1,2.330993652E0
1.209031985E2,2.326691628E1,3.169866943E1,-4.547119141E-1
1.209232525E2,2.312043762E1,3.174722290E1,-3.219970703E0
1.209433065E2,2.230395317E1,3.201197433E1,-5.406433105E0
1.209633605E2,2.106037521E1,3.250545502E1,-6.917785645E0
1.209834145E2,1.914274979E1,3.334076309E1,-6.571655273E0
1.210034685E2,1.783763695E1,3.418311310E1,-5.915649414E0
1.210235215E2,1.625706100E1,3.489020920E1,-4.264282227E0
1.210435755E2,1.531980324E1,3.504773331E1,-2.263183594E0
1.210636295E2,1.540633297E1,3.398065948E1,-2.804504395E0
1.210836835E2,1.614759445E1,3.303520966E1,-4.851745605E0
1.211037375E2,1.818709946E1,3.220327377E1,-1.931640625E0
1.211237915E2,1.797554779E1,3.240637970E1,2.383850098E0
1.211438455E2,1.606292725E1,3.260081482E1,3.921325684E0
1.211638995E2,1.351198292E1,3.285503006E1,5.333190918E0
1.211839535E2,1.104280853E1,3.282437134E1,6.944458008E0
1.212040075E2,7.837237835E0,3.258796310E1,9.261291504E0
1.212240615E2,5.106330872E0,3.260879517E1,1.103527832E1
1.212441155E2,2.403490067E0,3.215909576E1,1.208294678E1
1.212641695E2,-2.638559341E-1,3.213379288E1,1.148315430E1
1.212842235E2,-2.257205963E0,3.216346359E1,9.748168945E0
1.213042775E2,-3.764996529E0,3.233589935E1,8.352172852E0
1.213243315E2,-5.150868416E0,3.227914810E1,7.297119141E0
1.213443845E2,-6.421798706E0,3.222614288E1,7.184997559E0
1.213644385E2,-6.927822113E0,3.213089752E1,7.540161133E0
1.213844925E2,-6.852464676E0,3.220029831E1,8.856079102E0
1.214045465E2,-5.184401512E0,3.238611603E1,1.025634766E1
1.214246005E2,-1.329974174E0,3.319519043E1,1.132464600E1
1.214446545E2,2.529093742E0,3.407200623E1,8.750610352E0
1.214647085E2,5.581253052E0,3.407810974E1,7.530273438E0
1.214847625E2,8.711811066E0,3.329856110E1,7.716491699E0
1.215048165E2,1.065244102E1,3.208342361E1,8.461120605E0
1.215248705E2,1.292016792E1,3.116684723E1,9.701599121E0
1.215449245E2,1.588701344E1,3.052117157E1,9.909484863E0
1.215649785E2,1.694976807E1,3.027238464E1,8.491638184E0
1.215850325E2,1.767886162E1,3.035450745E1,5.562316895E0
1.216050865E2,2.052075195E1,3.036728668E1,2.272033691E0
1.216251395E2,2.085812759E1,3.027006531E1,-7.337036133E-1
1.216451935E2,2.040905380E1,3.030850983E1,-3.441955566E0
1.216652475E2,2.012149429E1,3.045077896E1,-5.392700195E0
1.216853015E2,1.961020279E1,3.068106079E1,-6.106445312E0
1.217053555E2,1.865626907E1,3.134168243E1,-6.610900879E0
1.217254095E2,1.755006218E1,3.238684464E1,-5.644897461E0
1.217454635E2,1.702788544E1,3.284291458E1,-3.745361328E0
1.217655175E2,1.730980110E1,3.219197464E1,-3.711059570E0
1.217855714E2,1.742597198E1,3.141885757E1,-4.931335449E0
1.218056254E2,1.790932274E1,3.122533035E1,-2.961486816E0
1.218256794E2,1.725929451E1,3.192415619E1,1.442260742E-1
