"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.075873447E2,3.108388484E-1,-2.858396769E0,-9.541459084E-1
1.076073977E2,-8.124443889E-1,-3.224632263E0,-3.058348000E-1
1.076274517E2,-1.258030415E0,-3.912445068E0,6.004782766E-2
1.076475057E2,-1.024194121E0,-3.462117434E0,7.598173618E-2
1.076675597E2,5.295723677E-1,-1.360708356E0,-1.866393238E-1
1.076876137E2,4.141348362E0,8.376666307E-1,-5.351977944E-1
1.077076677E2,7.570014954E0,2.682698965E0,-9.018180519E-2
1.077277217E2,-2.155853271E0,2.803378105E0,8.786296844E-1
1.077477757E2,-4.455487728E0,8.581302166E-1,-5.684576035E-1
1.077678298E2,-2.140242577E0,2.853802172E-3,-1.923354745E0
1.077878828E2,-1.320290089E0,-5.990762711E-1,-2.174154282E0
1.078079368E2,-3.199012995E0,-2.329163313E0,-2.141051769E0
1.078279908E2,-5.242578506E0,-4.682542801E0,-2.014181137E0
1.078480448E2,-8.211003542E-1,-1.433452964E0,-2.521100044E0
1.078680988E2,1.797463775E0,1.988150626E-1,-2.634668589E0
1.078881528E2,1.696071506E0,3.169919252E-1,-2.541556597E0
1.079082068E2,1.161659598E0,1.110065281E-1,-2.267245293E0
1.079282608E2,2.438075840E-1,2.579772472E-1,-2.142609119E0
1.079483148E2,-1.766495705E-1,1.862527132E-1,-1.930495143E0
1.079683688E2,-3.169569075E-1,-1.929389089E-1,-1.697158098E0
1.079884218E2,-3.225037456E-1,-1.164808393E0,-1.220904231E0
1.080084758E2,-2.934431434E-1,-1.282411218E0,1.460334808E-1
1.080285298E2,1.991185099E-1,9.747141004E-1,3.440853357E0
1.080485838E2,2.423449993E0,3.022722721E0,7.596500874E0
1.080686378E2,3.861614943E0,8.188477516E0,8.434055328E0
1.080886918E2,2.389380455E0,1.294181156E1,4.466475010E0
1.081087458E2,-2.540753841E0,7.866669655E0,6.576504707E-1
1.081287998E2,-3.461799622E0,-2.695670128E-1,1.618842036E-1
1.081488538E2,-2.412417889E0,-3.273585320E0,4.502699673E-1
1.081689078E2,-1.755976200E0,9.226079583E-1,3.132647872E-1
1.081889618E2,1.211244799E-2,2.273403168E0,4.658802971E-2
1.082090158E2,9.925799966E-1,1.024070263E0,-3.783041984E-2
1.082290688E2,1.448102355E0,-6.591235399E-1,-1.661334336E-1
1.082491228E2,1.613720775E0,-1.935027719E0,-2.841366827E-1
1.082691768E2,1.553010583E0,-2.935535431E0,-3.752044737E-1
1.082892308E2,9.380139112E-1,-3.507524014E0,-3.287453949E-1
1.083092848E2,1.984763145E-2,-4.505998135E0,-8.239816874E-2
1.083293388E2,-2.887726426E-1,-4.762041092E0,6.731104851E-2
1.083493928E2,-2.982012928E-1,-4.354581356E0,7.049779594E-2
1.083694468E2,-1.316360198E-3,-3.116736174E0,-1.217978597E-1
1.083895008E2,2.074539900E0,-8.344782591E-1,-3.540650308E-1
1.084095548E2,5.194703579E0,1.509084582E0,1.832856685E-1
1.084296088E2,4.939069271E0,2.897142410E0,4.608536661E-1
1.084496628E2,-4.754193306E0,2.414928436E0,-7.191872597E-1
1.084697168E2,-3.874736309E0,3.520694077E-1,-2.702047825E0
1.084897698E2,-2.798305750E0,-5.673779249E-1,-2.877903223E0
1.085098238E2,-3.081319094E0,-1.622672439E0,-2.886085987E0
1.085298778E2,-5.917282581E0,-4.655045509E0,-2.801419973E0
1.085499318E2,2.963762581E-1,-1.385418534E0,-3.003847361E0
1.085699858E2,2.620685339E0,-6.615393162E-1,-2.974913836E0
1.085900398E2,1.947668552E0,-5.137577057E-1,-2.784420729E0
1.086100938E2,3.521221280E-1,3.353162110E-1,-2.880999565E0
1.086301478E2,-7.922790013E-3,-1.147256732E0,-2.206532001E0
1.086502018E2,-3.921614289E-1,-1.220575571E0,-1.752762318E0
1.086702558E2,-5.428189635E-1,-1.188500643E0,-1.572178245E0
1.086903098E2,-5.246391296E-1,-1.407721758E0,-1.219564319E0
1.087103638E2,-4.315955937E-1,-6.587405801E-1,-1.149131134E-1
1.087304178E2,3.919630647E-1,-3.377573490E-1,2.283910990E0
1.087504718E2,3.089305162E0,1.691437066E-1,7.193927288E0
1.087705253E2,5.624596596E0,6.774990559E0,1.105742168E1
1.087905793E2,4.768050671E0,1.360206890E1,8.312350273E0
1.088106323E2,-8.261263371E-1,1.182712555E1,2.010885000E0
1.088306863E2,-3.988352060E0,2.102240324E0,-3.807782233E-1
1.088507403E2,-3.033512115E0,-2.987933874E0,-3.513832986E-1
1.088707943E2,-1.470594883E0,-1.519495845E0,-4.472562671E-1
1.088908483E2,2.754734457E-1,-7.714679241E-1,-8.781401515E-1
1.089109023E2,9.967495203E-1,-1.261813402E0,-1.112988472E0
1.089309563E2,1.239956141E0,-2.212526321E0,-1.299717546E0
1.089510103E2,1.183014035E0,-3.030285597E0,-1.524368286E0
1.089710643E2,8.553137779E-1,-3.532771349E0,-1.637657285E0
1.089911183E2,1.653667688E-1,-3.669234514E0,-1.425037742E0
1.090111723E2,-9.933425188E-1,-3.792202473E0,-6.578285098E-1
1.090312263E2,-1.283318162E0,-3.884908199E0,-2.643792331E-1
1.090512803E2,-1.125764012E0,-3.320948601E0,-1.264052540E-1
1.090713343E2,2.978561632E-2,-1.812894225E0,-7.760061324E-2
1.090913883E2,3.907721519E0,2.759927511E-1,3.450277448E-1
1.091114423E2,7.968385696E0,2.551693916E0,1.374318123E0
1.091314963E2,-2.658295870E0,8.819656372E0,1.565381527E0
1.091515503E2,-2.728882313E0,6.035998821E0,-1.388186336E0
1.091716043E2,-1.480115652E0,2.206404924E0,-2.370379925E0
1.091916583E2,-2.302546740E0,-1.247308969E0,-2.831436634E0
1.092117123E2,-3.809659958E0,-3.665690184E0,-3.181225300E0
1.092317663E2,-3.808152676E0,-4.893342495E0,-3.364300251E0
1.092518193E2,-6.960502267E-1,-3.606485367E0,-3.402200222E0
1.092718743E2,1.324738145E0,1.037415415E-1,-3.075955629E0
1.092919273E2,1.560800791E0,-3.021776490E-2,-2.541524410E0
1.093119813E2,1.565872669E0,-1.036852956E0,-2.129161835E0
1.093320353E2,7.521018982E-1,4.632829428E-1,-2.131276369E0
1.093520893E2,2.224466205E-1,1.352176964E-1,-1.832235932E0
1.093721433E2,7.476659864E-2,-1.291184425E0,-1.483784318E0
1.093921973E2,-4.384975135E-2,-1.944433689E0,-1.041457653E0
1.094122513E2,-1.888159364E-1,-1.060728312E0,1.096127182E-1
1.094323053E2,3.058300018E-1,-4.139012992E-1,2.623426437E0
1.094523593E2,2.314900160E0,4.460286200E-1,7.733779907E0
1.094724133E2,4.345736980E0,6.439189434E0,1.044055462E1
1.094924673E2,4.190251350E0,1.265171528E1,6.666111469E0
1.095125213E2,-3.005115688E-1,1.286881638E1,1.346521854E0
1.095325753E2,-4.650549412E0,3.893920183E0,-7.706125975E-1
1.095526293E2,-3.846783400E0,-1.827287197E0,-7.975791693E-1
1.095726833E2,-2.168692350E0,-6.784307957E-1,-8.013962507E-1
1.095927373E2,4.100753963E-1,-5.231835693E-2,-1.125625610E0
1.096127913E2,1.445050478E0,-9.809665680E-1,-1.159885883E0
1.096328453E2,1.924587727E0,-2.186965704E0,-1.359908938E0
1.096528993E2,1.891993165E0,-2.896851063E0,-1.492138028E0
1.096729533E2,1.405514121E0,-3.179135323E0,-1.490506411E0
1.096930073E2,5.287917852E-1,-3.670684338E0,-1.092858315E0
1.097130613E2,-5.006179214E-1,-4.608669758E0,-4.064928591E-1
1.097331153E2,-8.141803145E-1,-4.639654636E0,-7.074192911E-2
1.097531693E2,-2.987561524E-1,-3.239712715E0,-2.315084934E-1
1.097732237E2,2.170391083E0,-1.217667341E0,-3.416971266E-1
1.097932777E2,6.261913776E0,8.386366367E-1,1.355044991E-1
1.098133317E2,7.847229004E0,3.064115763E0,1.174982429E0
1.098333857E2,-3.981464148E0,8.171390533E0,1.270195127E0
1.098534397E2,-3.443622589E0,4.821645260E0,-1.611678839E0
1.098734937E2,-2.061160564E0,1.399690390E0,-2.206476212E0
1.098935477E2,-3.583619833E0,-3.094635248E0,-2.044520855E0
1.099136017E2,-4.512413025E0,-5.709552765E0,-2.204510927E0
1.099336557E2,-2.539620876E0,-7.592853546E0,-2.569632769E0
1.099537097E2,1.361901164E0,-4.019261360E0,-3.133781195E0
1.099737637E2,7.414287329E-1,-4.009581506E-1,-3.431112528E0
1.099938177E2,7.958893180E-1,3.184860945E-1,-2.858574867E0
1.100138717E2,5.306428075E-1,6.373764873E-1,-2.378738880E0
1.100339257E2,8.939319104E-2,1.042052746E0,-1.906653404E0
1.100539797E2,-1.992553473E-1,8.593509793E-1,-1.539760828E0
1.100740337E2,-2.986486554E-1,-2.135187536E-1,-1.241078854E0
1.100940877E2,-3.901841342E-1,-1.071351409E0,-7.389464378E-1
1.101141417E2,-3.153840303E-1,-1.079552412E0,5.282605886E-1
1.101341957E2,6.163021922E-1,-8.009517193E-2,3.695462704E0
1.101542497E2,2.861956120E0,4.031236172E0,8.714636803E0
1.101743037E2,4.391389370E0,9.774969101E0,8.697252274E0
1.101943577E2,1.806964874E0,1.387599850E1,3.334725618E0
1.102144117E2,-3.667679548E0,6.891392231E0,-3.390222788E-1
1.102344657E2,-3.972189903E0,-3.249568343E-1,-6.972822547E-1
1.102545197E2,-2.925446987E0,-3.368510008E0,-2.174369395E-1
1.102745737E2,-5.087095499E-1,4.681581855E-1,-7.402464151E-1
1.102946277E2,1.074506044E0,-1.398537904E-1,-7.660052180E-1
1.103146817E2,1.921479344E0,-1.429845810E0,-7.804484367E-1
1.103347357E2,2.328016996E0,-2.559442520E0,-8.417508006E-1
1.103547897E2,2.277450085E0,-3.043623924E0,-8.845777512E-1
1.103748437E2,1.630392790E0,-3.282842398E0,-7.100906968E-1
1.103948977E2,5.817847848E-1,-4.109682560E0,-2.479441464E-1
1.104149517E2,-2.475633472E-1,-4.861078262E0,3.340711892E-1
1.104350057E2,-1.854704320E-1,-4.027340412E0,2.377609015E-1
1.104550597E2,9.265404344E-1,-2.256360054E0,1.089443266E-1
1.104751137E2,3.454797983E0,-4.945379794E-1,2.499195635E-1
1.104951677E2,5.568218231E0,1.481585503E0,7.774781585E-1
1.105152217E2,-2.069647074E0,6.731519222E0,1.358442545E0
1.105352757E2,-3.199899197E0,4.904652596E0,-9.700499177E-1
1.105553297E2,-2.158748388E0,1.882143021E0,-1.849728227E0
1.105753837E2,-2.234390974E0,-5.804837942E-1,-1.887290478E0
1.105954377E2,-3.884375095E0,-3.215455532E0,-2.059881449E0
1.106154917E2,-3.979108572E0,-4.472769737E0,-2.488356113E0
1.106355457E2,-2.553975344E0,-6.993334770E0,-2.613406897E0
1.106555997E2,1.289842725E0,-3.792514086E0,-2.598774195E0
1.106756537E2,1.053685904E0,-5.767657757E-1,-2.615780592E0
1.106957077E2,1.088184476E0,-1.297656298E-1,-2.059840202E0
1.107157617E2,8.383362889E-1,1.386063993E-1,-1.661037564E0
1.107358157E2,3.950427473E-1,1.066955328E0,-1.460615516E0
1.107558697E2,1.800504327E-1,1.284667134E0,-1.306228399E0
1.107759235E2,4.814013094E-2,5.329146981E-1,-1.036908984E0
1.107959775E2,-1.343014278E-2,-2.651169896E-1,-3.207714856E-1
1.108160315E2,3.138490319E-1,-8.131321669E-1,1.440331459E0
1.108360855E2,1.743273973E0,5.583887696E-1,5.783184528E0
1.108561395E2,2.826045275E0,6.769289017E0,8.692564011E0
1.108761935E2,2.830781698E0,1.093205070E1,5.032263756E0
1.108962475E2,-1.524091005E0,8.857439995E0,9.442683458E-1
1.109163015E2,-3.562430143E0,1.557601690E0,3.663557395E-2
1.109363555E2,-3.073926449E0,-2.108780146E0,3.159973621E-1
1.109564095E2,-1.940373540E0,3.568688035E-1,1.350510716E-1
1.109764635E2,1.119469479E-1,8.506131768E-1,-1.812085807E-1
1.109965175E2,9.771094918E-1,-4.157644510E-1,-1.829529107E-1
1.110165715E2,1.322155476E0,-1.311454296E0,-3.306407630E-1
1.110366255E2,1.451989889E0,-1.927384377E0,-5.317991376E-1
1.110566795E2,1.386293888E0,-2.260363817E0,-6.594998837E-1
1.110767335E2,8.253272772E-1,-2.132442236E0,-5.110358000E-1
1.110967875E2,-1.590240896E-1,-2.754875183E0,-8.180738240E-2
1.111168415E2,-7.124597430E-1,-3.481297255E0,2.492688596E-1
1.111368955E2,-7.002357244E-1,-3.183670998E0,2.818349302E-1
1.111569495E2,1.301195323E-1,-1.445752740E0,-8.451213688E-2
1.111770035E2,2.887351990E0,7.951313853E-1,-9.235729575E-1
1.111970575E2,6.508593082E0,2.409299850E0,-1.080257773E0
1.112171115E2,3.442094326E0,2.229852676E0,-3.063928150E-2
1.112371655E2,-5.025186539E0,-2.075205371E-2,-4.214535654E-1
1.112572195E2,-2.562824965E0,-1.140301824E0,-2.080732584E0
1.112772735E2,-1.485230446E0,-1.260438681E0,-2.351025820E0
1.112973275E2,-2.792473316E0,-1.789901495E0,-2.376770020E0
1.113173815E2,-5.802246571E0,-3.583709478E0,-2.161578178E0
1.113374355E2,-1.643315077E0,-1.335175782E-1,-2.632776737E0
1.113574905E2,2.355873585E0,9.950981736E-1,-2.219017029E0
1.113775445E2,2.466505289E0,4.838951230E-1,-1.820375919E0
1.113975985E2,1.807841063E0,-3.162779212E-1,-1.633378506E0
1.114176525E2,7.073217630E-1,-4.686311483E-1,-1.752969623E0
1.114377065E2,9.481286258E-2,-7.401947975E-1,-1.721406341E0
1.114577605E2,-2.506933212E-1,-1.109210730E0,-1.573182940E0
1.114778145E2,-4.619635046E-1,-1.384337306E0,-1.211992741E0
1.114978685E2,-8.718305826E-1,2.938621938E-1,-9.122881293E-2
1.115179225E2,-5.817086697E-1,1.055202484E0,2.161936998E0
1.115379765E2,1.565670729E0,4.421985149E-1,5.950662136E0
1.115580305E2,3.688042879E0,4.516431332E0,8.899816513E0
1.115780845E2,3.039539337E0,1.191151428E1,6.580032349E0
1.115981385E2,-5.592178106E-1,1.101979160E1,1.718031645E0
1.116181925E2,-3.967516661E0,2.314888477E0,-6.016112491E-2
1.116382465E2,-3.283807278E0,-2.816531181E0,-3.889761493E-2
1.116583005E2,-2.774244070E0,-2.153634548E0,3.280903026E-2
1.116783545E2,-3.775179088E-1,1.028460622E0,-6.195541024E-1
1.116984085E2,8.249861002E-1,-3.678201232E-3,-6.169672608E-1
1.117184625E2,1.241118193E0,-9.565663338E-1,-7.080669999E-1
1.117385165E2,1.460890055E0,-1.927189946E0,-8.520105481E-1
1.117585705E2,1.552604914E0,-2.657404661E0,-1.011602879E0
1.117786245E2,1.171883941E0,-2.662456036E0,-8.827939630E-1
1.117986785E2,4.664998949E-1,-2.943215609E0,-5.031586885E-1
1.118187325E2,-2.515854537E-1,-3.850694180E0,-1.272992492E-1
1.118387865E2,-3.828026950E-1,-4.380891323E0,-5.755725130E-2
1.118588405E2,-2.737746835E-1,-3.794241905E0,-1.159182638E-1
1.118788945E2,8.513803482E-1,-1.658534169E0,-6.564700603E-1
1.118989485E2,4.334412098E0,6.467923522E-1,-1.137627721E0
1.119190025E2,7.494745731E0,2.175285816E0,-1.929904521E-1
1.119390565E2,-2.126546621E0,3.424915552E0,1.759241939E0
1.119591105E2,-5.561914444E0,1.137091279E0,-5.219795927E-2
1.119791645E2,-3.407152176E0,2.591466606E-1,-1.939741254E0
1.119992195E2,-2.630471945E0,-2.071647346E-1,-2.210898638E0
1.120192735E2,-4.916488171E0,-3.710014105E0,-1.730741501E0
1.120393275E2,-4.484671593E0,-8.700218201E0,-1.315210104E0
1.120593815E2,1.664008021E0,-5.022940636E0,-2.747576475E0
1.120794355E2,8.322107196E-1,1.349028587E0,-3.009819984E0
1.120994895E2,9.197989702E-1,2.714878321E0,-2.436424017E0
1.121195435E2,1.031768799E0,2.039361477E0,-2.008246660E0
1.121395975E2,6.028464437E-1,1.484555840E0,-1.742876172E0
1.121596515E2,-3.847341612E-2,1.316847324E0,-1.840261340E0
1.121797055E2,-1.524047107E-1,5.338874459E-1,-1.654083014E0
1.121997595E2,-2.147981375E-1,-5.534133911E-1,-1.159908414E0
1.122198135E2,-1.599810570E-1,-1.123000741E0,2.381308675E-1
1.122398675E2,4.362708628E-1,9.271812439E-1,3.575646400E0
1.122599215E2,1.996392250E0,3.853485346E0,7.996281624E0
1.122799755E2,3.062203884E0,8.644276619E0,7.964512348E0
1.123000295E2,9.514102340E-1,1.137045288E1,3.101194382E0
1.123200835E2,-2.503522396E0,4.706533432E0,3.674675226E-1
1.123401375E2,-2.656013966E0,-5.283105373E-1,2.361889631E-1
1.123601915E2,-2.247931480E0,-1.179391861E0,3.460751176E-1
1.123802455E2,-9.996712804E-1,2.007459164E0,-1.473535225E-2
1.124002995E2,2.882287800E-1,1.898798108E0,-1.371585429E-1
1.124203535E2,1.009749413E0,5.647473931E-1,-2.668839097E-1
1.124404075E2,1.466930628E0,-6.043083668E-1,-5.271170735E-1
1.124604615E2,1.653725386E0,-1.454909205E0,-7.088589668E-1
1.124805155E2,1.414767742E0,-2.656624079E0,-7.890529037E-1
1.125005705E2,3.748471737E-1,-4.198096275E0,-5.224179029E-1
1.125206245E2,-5.251936913E-1,-5.826914310E0,-1.412660182E-1
1.125406785E2,-7.162103653E-1,-6.272735119E0,6.914782524E-2
1.125607325E2,-6.687611938E-1,-5.419446945E0,8.133645356E-2
1.125807865E2,-7.122121751E-2,-3.393025398E0,-1.945291162E-1
1.126008405E2,2.653810024E0,7.133924961E-1,-1.412873507E0
1.126208945E2,6.994867802E0,3.445183754E0,-1.365140915E0
1.126409485E2,1.106472611E-1,6.544187069E0,1.868847013E0
1.126610025E2,-3.547651529E0,4.049471855E0,1.096751571E0
1.126810565E2,-1.820145130E0,1.266917944E0,-1.490165114E0
1.127011105E2,-2.711582899E0,-1.800520658E0,-2.027980328E0
1.127211645E2,-4.724943161E0,-4.333695412E0,-1.888069868E0
1.127412185E2,-4.756390572E0,-6.421324253E0,-2.100004435E0
1.127612729E2,1.012903810E0,-4.162140369E0,-2.689739704E0
1.127813269E2,1.091908813E0,5.047388077E-1,-3.019957066E0
1.128013809E2,1.242161870E0,1.004080534E0,-2.725135803E0
1.128214349E2,1.116663694E0,7.108780742E-1,-2.559587479E0
1.128414889E2,1.960872710E-1,1.172444105E0,-2.422526836E0
1.128615429E2,-2.511104941E-1,1.320089459E0,-2.157345772E0
1.128815969E2,-2.913172543E-1,6.223524213E-1,-1.919072509E0
1.129016509E2,-2.676933706E-1,-6.548799276E-1,-1.617188215E0
1.129217049E2,-3.087212741E-1,-1.523990870E0,-7.829061747E-1
1.129417589E2,-7.612510026E-2,-1.040552855E0,1.182657599E0
1.129618129E2,1.309336185E0,-6.772188842E-2,5.412672520E0
1.129818679E2,3.405008316E0,4.069336414E0,9.102350235E0
1.130019219E2,3.601202488E0,9.659924507E0,7.333218098E0
1.130219759E2,3.457643390E-1,1.078519058E1,2.694441557E0
1.130420299E2,-3.829416752E0,3.320887804E0,8.466247916E-1
1.130620839E2,-3.665779352E0,-2.125612736E0,5.600767136E-1
1.130821379E2,-3.054764509E0,-2.782182693E0,4.793124497E-1
1.131021919E2,-6.184589267E-1,5.144184083E-2,-3.639808893E-1
1.131222459E2,1.038276911E0,-1.279311895E0,-6.342724562E-1
1.131422999E2,1.857913494E0,-2.209719658E0,-8.334491253E-1
1.131623539E2,1.959541678E0,-2.626982689E0,-9.946096539E-1
1.131824079E2,1.670633435E0,-2.577003717E0,-1.073812127E0
1.132024619E2,1.257742882E0,-2.568896532E0,-1.028558254E0
1.132225159E2,4.530467987E-1,-2.606471777E0,-5.564047694E-1
1.132425699E2,-3.205959797E-1,-2.636970282E0,1.537390947E-1
1.132626239E2,-1.751860678E-1,-2.197761536E0,6.195557117E-1
1.132826779E2,1.227890730E0,-1.521323204E0,1.630094051E0
1.133027319E2,3.851745367E0,-4.776250571E-2,2.356038809E0
1.133227859E2,5.101284981E0,1.870055318E0,1.432458043E0
1.133428399E2,-2.049124800E-2,8.637732863E-1,-6.551292539E-1
1.133628939E2,-5.343935013E0,-6.773213148E-1,-2.190736055E0
1.133829479E2,-4.081031322E0,-2.496056259E-1,-2.990088701E0
1.134030019E2,-2.669721842E0,-1.202050224E-1,-3.303122520E0
1.134230559E2,-3.733217001E0,-1.111928225E0,-3.833927155E0
1.134431099E2,-6.526249886E0,1.173583269E0,-4.801946163E0
1.134631639E2,8.962078094E-1,3.167351007E0,-3.278880119E0
1.134832179E2,2.058929443E0,-6.371511817E-1,-2.517356157E0
1.135032729E2,1.904494464E-1,-2.514121830E-1,-2.883822441E0
1.135233269E2,-2.510268986E-1,-8.020514846E-1,-2.492319584E0
1.135433809E2,-3.084875643E-1,-2.028964758E0,-1.842393517E0
1.135634349E2,-7.112725973E-1,-4.842083752E-1,-1.384294033E0
1.135834889E2,-7.734445333E-1,1.084831357E0,-1.225901842E0
1.136035429E2,-6.579408050E-1,4.385854602E-1,-8.811268210E-1
1.136235969E2,-4.176802933E-1,-4.505261183E-1,-8.001815528E-2
1.136436509E2,4.860206544E-1,-1.303690791E0,1.997107744E0
1.136637049E2,3.473437548E0,-9.342494607E-1,7.277580738E0
1.136837589E2,6.344345570E0,4.534178257E0,1.290842915E1
1.137038129E2,5.929736614E0,1.265268326E1,1.058048344E1
1.137238669E2,8.211426735E-1,1.253417969E1,1.584126353E0
1.137439209E2,-3.726390123E0,1.967872500E0,-2.152208090E0
1.137639750E2,-2.882330894E0,-3.623292685E0,-1.565125346E0
1.137840290E2,-2.551286697E0,-3.984732628E0,-4.464167356E-1
1.138040830E2,-1.268168092E0,2.254616655E-2,-5.165098310E-1
1.138241370E2,1.836580336E-1,4.974036813E-1,-6.787886620E-1
1.138441910E2,1.000946164E0,-8.384803534E-1,-7.755290270E-1
1.138642450E2,1.253037572E0,-1.961242795E0,-7.974340916E-1
1.138842990E2,1.984757423E0,-2.568722010E0,-8.206678629E-1
1.139043530E2,2.032927990E0,-2.932611465E0,-7.903577089E-1
1.139244070E2,6.634273529E-1,-2.992855310E0,-3.070560396E-1
1.139444610E2,-2.308569103E-2,-3.496953249E0,5.705353618E-2
1.139645150E2,-4.450165853E-2,-3.216052055E0,3.697106615E-2
1.139845690E2,8.718426526E-2,-2.523820639E0,3.735619411E-2
1.140046240E2,1.950354815E0,-1.303863525E0,1.190032601E0
1.140246780E2,5.349039555E0,3.799896240E-1,3.180747509E0
1.140447320E2,5.990618229E0,2.853946686E0,2.326551676E0
1.140647860E2,-2.880292177E0,2.755685151E-1,-5.927173495E-1
1.140848400E2,-6.664803505E0,-1.308897972E0,-2.963003159E0
1.141048940E2,-5.447573185E0,-6.795069575E-1,-3.449710369E0
1.141249480E2,-3.930657148E0,1.024236381E-1,-3.287745476E0
1.141450020E2,-3.606528997E0,-2.306858003E-1,-3.501526356E0
1.141650560E2,-1.804455876E0,3.463409662E0,-3.571701765E0
1.141851100E2,2.146315336E0,1.595000744E0,-2.429800987E0
1.142051640E2,2.718035221E0,-1.122394204E0,-2.094452858E0
1.142252180E2,1.222239852E0,-1.075307846E0,-2.733402014E0
1.142452720E2,-1.653589606E-1,-6.920608878E-1,-3.063779116E0
1.142653260E2,-5.359169841E-1,-2.126238346E0,-2.373825312E0
1.142853800E2,-9.643304348E-1,-2.595256329E0,-1.709539413E0
1.143054340E2,-1.332265735E0,-1.249911070E0,-1.120518208E0
1.143254880E2,-1.278628945E0,1.481276751E-1,-2.489691228E-1
1.143455420E2,-5.180028677E-1,-5.785524249E-1,1.559274912E0
1.143655960E2,2.019634724E0,-2.086434364E0,4.586775780E0
1.143856500E2,5.177775383E0,3.968034983E0,9.262173653E0
1.144057040E2,6.051161766E0,1.210307980E1,9.090816498E0
1.144257580E2,2.196226120E0,1.477314472E1,4.369942665E0
1.144458120E2,-4.621052742E0,4.022424221E0,3.890604079E-1
1.144658660E2,-3.674936533E0,-3.617572784E0,-7.055284083E-2
1.144859200E2,-2.474547863E0,-5.176127911E0,5.028476715E-1
1.145059740E2,8.330971748E-2,-1.061445236E0,-2.601377070E-1
1.145260280E2,9.828232527E-1,-1.505850315E0,-2.253731042E-1
1.145460830E2,1.273589492E0,-1.575075507E0,-2.843618691E-1
1.145661370E2,1.343004107E0,-1.662843823E0,-4.400655925E-1
1.145861910E2,1.344959617E0,-1.878973603E0,-5.441470742E-1
1.146062450E2,9.755300879E-1,-2.557491541E0,-5.789518356E-1
1.146262990E2,-1.044127122E-1,-2.775910616E0,-2.652176619E-1
1.146463530E2,-6.863414645E-1,-3.032888412E0,3.060201705E-1
1.146664070E2,-5.153826475E-1,-2.613808632E0,8.669603467E-1
1.146864610E2,9.100194573E-1,-2.352160692E0,1.961806655E0
1.147065150E2,3.875442743E0,-1.306039453E0,2.521254301E0
1.147265690E2,5.551134586E0,1.222157717E0,9.281600118E-1
1.147466230E2,3.476292133E0,1.679019213E0,-1.292854190E0
1.147666773E2,-5.884804726E0,-2.310435772E0,-2.296106339E0
1.147867313E2,-6.955714226E0,-1.896681666E0,-2.740361452E0
1.148067853E2,-5.487403870E0,-9.558826089E-1,-3.260517597E0
1.148268393E2,-3.766045570E0,-3.956281245E-1,-3.634641886E0
1.148468933E2,-4.731297970E0,4.732530117E0,-3.965912819E0
1.148669473E2,3.164044619E-1,6.256261826E0,-2.554286003E0
1.148870013E2,2.193011045E0,1.500524163E0,-2.140346289E0
1.149070553E2,2.072457552E0,-1.610297799E0,-2.704149961E0
1.149271093E2,-6.204256415E-1,-2.540831327E0,-3.960994482E0
1.149471633E2,-1.217960238E0,-2.560528994E0,-3.457263708E0
1.149672173E2,-1.490783095E0,-7.393279672E-1,-2.813477755E0
1.149872713E2,-1.273171186E0,-4.602033198E-1,-1.995413065E0
1.150073253E2,-9.109149575E-1,-4.916604459E-1,-9.024944305E-1
1.150273793E2,9.127254039E-2,-4.053466022E-1,1.257048607E0
1.150474333E2,2.208242893E0,-1.595875263E0,4.755236626E0
1.150674873E2,5.294728279E0,-7.192085683E-2,9.292909622E0
1.150875413E2,6.719907761E0,7.284526348E0,1.086843872E1
1.151075953E2,4.285660744E0,1.352614594E1,6.610229969E0
1.151276493E2,-2.009942055E0,8.551705360E0,1.131052256E0
1.151477043E2,-3.665632010E0,-3.835442960E-1,-3.876292706E-1
1.151677583E2,-2.665373802E0,-4.246875286E0,3.786462545E-1
1.151878123E2,-1.330979705E0,-1.549864888E0,5.579974055E-1
1.152078663E2,1.667637229E-1,-6.719753146E-1,2.765588462E-1
1.152279203E2,8.777864575E-1,-1.021929860E0,-4.235497676E-3
1.152479743E2,1.037950397E0,-1.217908502E0,-3.106980920E-1
1.152680283E2,9.137298465E-1,-1.711278677E0,-5.879948139E-1
1.152880823E2,4.933228195E-1,-2.278320551E0,-8.006182313E-1
1.153081363E2,-1.940064877E-1,-2.722827911E0,-7.673454881E-1
1.153281903E2,-8.786798120E-1,-2.858777761E0,-3.487412333E-1
1.153482443E2,-8.200752139E-1,-2.528113127E0,5.479976907E-2
1.153682983E2,-6.560279429E-2,-2.438748121E0,7.705434561E-1
1.153883523E2,2.873053551E0,-1.901196718E0,1.978118896E0
1.154084063E2,6.115007877E0,7.553069293E-2,1.932986498E0
1.154284603E2,4.901274204E0,1.001358509E0,-1.485293508E-1
1.154485143E2,-4.549390793E0,-1.795801640E0,-2.503825903E0
1.154685683E2,-3.004752874E0,-6.604151130E-1,-3.359048843E0
1.154886223E2,-1.639344215E0,-2.855421305E-1,-3.091756821E0
1.155086763E2,-1.747376561E0,-2.476755828E-1,-3.262280226E0
1.155287303E2,-5.675173283E0,-7.107478976E-1,-4.390969753E0
1.155487843E2,-6.128706455E0,1.755322695E0,-4.875287533E0
1.155688383E2,-8.312480450E-1,7.273438454E0,-3.276355267E0
1.155888923E2,2.111326933E0,3.896611929E0,-1.733275056E0
