Time (s),X (rad/s),Y (rad/s),Z (rad/s)
113.89890879165614,4.814324378967285,-5.2264275550842285,-1.9558331966400146
113.91880379166105,4.05687952041626,-8.787590980529785,-5.169055461883545
113.93869879166596,2.128627061843872,-8.722820281982422,-4.656132221221924
113.95859379167086,1.4915618896484375,-3.2930819988250732,-0.14885200560092926
113.97848879164667,-2.057659387588501,-2.3852012157440186,0.5961044430732727
113.99838379165158,-4.14276647567749,-0.5384926199913025,0.5341824293136597
114.01827879165648,-1.595966100692749,4.9124908447265625,0.46208614110946655
114.0381737916614,0.25158435106277466,4.676847457885742,0.20805886387825012
114.0580687916663,0.10481081902980804,1.3806005716323853,-0.526111900806427
114.0779637916421,0.16849981248378754,-0.6920090317726135,-1.2088544368743896
114.09785879164701,0.7211512327194214,-1.8307663202285767,-1.7385029792785645
114.11775379165192,1.2047828435897827,-2.3216495513916016,-1.9854333400726318
114.13764879165683,1.3516108989715576,-1.7828621864318848,-1.7945613861083984
114.15754379166174,1.0234591960906982,-0.24887312948703766,-1.10391366481781
114.17743879166665,0.8593747615814209,0.7500829100608826,-0.30613309144973755
114.19733379164245,1.057702660560608,0.8712615370750427,0.17603780329227448
114.21722879164736,1.0026015043258667,0.37340208888053894,0.3853400945663452
114.23712379165227,0.3990820646286011,0.410399466753006,0.40952467918395996
114.25701879165717,0.326917827129364,0.5687065720558167,0.21680612862110138
114.27691379166208,0.6978272795677185,-0.21382223069667816,0.02499016933143139
114.29680779165938,0.873656153678894,-0.8781623840332031,0.03537807986140251
114.31670279166428,0.7055191993713379,-0.9685845375061035,0.27787137031555176
114.33659779166919,0.35584837198257446,-0.3178754150867462,0.5568998456001282
114.356492791645,0.07982779294252396,0.848443329334259,0.852717399597168
114.3763877916499,0.10685855895280838,2.496591091156006,1.2128686904907227
114.39628279165481,0.2891635298728943,3.6522505283355713,1.8257420063018799
114.41617779165972,0.2679307460784912,0.9750266671180725,2.827814817428589
114.43607279166463,1.626990556716919,-0.98048996925354,2.8055036067962646
114.45596779166954,1.6467512845993042,-3.4046640396118164,1.4772343635559082
114.47586279164534,0.7418142557144165,-1.2124961614608765,-1.8843052387237549
114.49575779165025,-0.2500329315662384,-1.5326043367385864,-2.6552581787109375
114.51565279165516,-0.45947450399398804,-6.338350772857666,0.4498252272605896
114.53554779166006,-0.640948474407196,-6.79782247543335,-0.12310944497585297
114.55544279166497,-0.05173211917281151,-4.96733283996582,-1.344522476196289
114.57533779166988,0.3542691767215729,1.7054983377456665,-1.0470492839813232
114.59523279164569,-1.4914472103118896,3.278578281402588,-0.4418434202671051
114.6151277916506,-2.5497357845306396,3.4479503631591797,0.08941540122032166
114.6350227916555,-2.253382921218872,1.911746859550476,0.5232545733451843
114.65491779166041,-1.1809792518615723,0.6956197619438171,0.7425808906555176
114.67481279166532,0.06232602521777153,-0.5706910490989685,0.8691068291664124
114.69470779167023,1.0053434371948242,-1.6329878568649292,1.0064769983291626
114.71460279164603,1.3313206434249878,-1.7725660800933838,1.0942935943603516
114.73449779165094,1.0243679285049438,-0.7382416725158691,1.0827101469039917
114.75439279165585,0.20003710687160492,0.9494216442108154,1.0552051067352295
114.77428779166075,-0.7745915055274963,1.9241316318511963,1.127793312072754
114.79418279166566,-1.6343631744384766,2.2245638370513916,1.3068420886993408
114.8140779583191,-2.0592947006225586,2.3903861045837402,1.47456955909729
114.83397295832401,-2.0936684608459473,2.5460164546966553,1.611548662185669
114.85386795832892,-1.8395578861236572,2.620992422103882,1.7113465070724487
114.87376295833383,-1.4534188508987427,2.6791067123413086,1.7418466806411743
114.89365795830963,-1.1499578952789307,2.5250871181488037,1.630048394203186
114.91355295831454,-0.8635154962539673,2.090524673461914,1.258641004562378
114.93344795831945,-0.08609507977962494,2.003221273422241,0.7984207272529602
114.95334295832436,2.6432392597198486,2.2521016597747803,0.23588937520980835
114.97323795832926,1.8092902898788452,-0.638547956943512,-0.17750301957130432
114.99313295833417,1.3878003358840942,-2.5276236534118652,-1.4542908668518066
115.01302795830998,1.0410043001174927,-4.738083839416504,-3.8234479427337646
115.03292295831488,0.5367231369018555,-6.227170944213867,-5.070066928863525
115.05281795831979,0.8131993412971497,-4.863282203674316,-2.3174209594726562
115.0727129583247,1.024745225906372,-0.7339763045310974,0.558885395526886
115.09260795832961,-1.7107609510421753,-1.2493376731872559,-0.3715064227581024
115.11250295833452,-3.811795711517334,-3.7621469497680664,-0.019723182544112206
115.13239795831032,-0.3237394690513611,0.6810624599456787,0.24462397396564484
115.15229295831523,1.2106053829193115,3.921555280685425,-0.9237854480743408
115.17218795832014,0.11763938516378403,2.988717794418335,-1.7286429405212402
115.19208195831743,-0.4487302899360657,1.7291897535324097,-1.96648371219635
115.21197695832234,0.020861990749835968,-0.7039273381233215,-1.7866508960723877
115.23187195832725,0.9745968580245972,-2.7197539806365967,-1.432115077972412
115.25176695833215,1.7891819477081299,-1.2893544435501099,-0.6926088929176331
115.27166195833706,1.7959494590759277,0.2688250243663788,0.31065431237220764
115.29155695831287,1.4980145692825317,0.6028174757957458,0.7253890037536621
115.31145195831778,0.9260222911834717,0.8576744198799133,0.6311739683151245
115.33134695832268,0.2152196317911148,1.2920265197753906,0.40951278805732727
115.35124195832759,-0.08211817592382431,1.022527813911438,0.37139832973480225
115.3711369583325,0.1668747514486313,0.3427142798900604,0.33073920011520386
115.39103195833741,0.531663715839386,0.11377353221178055,0.1920098513364792
115.41092695831321,0.5908399820327759,0.42814433574676514,0.282625287771225
115.43082195831812,0.4411854147911072,0.6639256477355957,0.4432942569255829
115.45071695832303,0.14285814762115479,0.4821624755859375,0.6287499070167542
115.47061195832794,-0.18064621090888977,0.20887817442417145,0.8694007396697998
115.49050695833284,0.09777861088514328,-0.1833406388759613,1.3247960805892944
115.51040195830865,0.8629191517829895,-0.3476012349128723,1.61113440990448
115.53029695831356,0.8690927028656006,-1.4223613739013672,1.6519114971160889
115.55019195831846,0.7973253726959229,-2.9246761798858643,1.0915696620941162
115.57008695832337,1.5393776893615723,-2.467787981033325,-0.9445522427558899
115.58998195832828,1.7899059057235718,-1.1853821277618408,-2.985840320587158
115.60987695833319,1.0313256978988647,-1.8360110521316528,-1.3869231939315796
115.629771958309,-0.12860827147960663,-3.072174549102783,2.442880153656006
115.6496669583139,-1.4407002925872803,-1.540636420249939,1.685841679573059
115.66956195831881,-2.5670883655548096,-1.2588351964950562,0.11403264850378036
115.68945695832372,-2.0350899696350098,-1.7422349452972412,-0.518479585647583
115.70935195832863,-0.02747577615082264,-1.1404832601547241,-0.808417797088623
115.72924695833353,0.42039865255355835,1.3069794178009033,-1.7582464218139648
115.74914195830934,-0.3322512209415436,2.376758337020874,-1.9956090450286865
115.76903695831425,-0.70975661277771,2.8932907581329346,-1.1218476295471191
115.78893195831915,-0.8975208401679993,2.875917673110962,-0.38563504815101624
115.80882620831835,-1.1063144207000732,2.5982120037078857,0.0003806981258094311
115.82872120832326,-1.0711039304733276,1.8175173997879028,0.3390450179576874
115.84861620832817,-0.7834689021110535,0.7646921873092651,0.8343461751937866
115.86851120833308,-0.30195510387420654,0.5174742937088013,1.5770963430404663
115.88840620830888,0.03183155134320259,1.2144601345062256,2.303840398788452
115.90830120831379,-0.05669012665748596,1.9051954746246338,2.758902072906494
115.9281962083187,-0.3931487202644348,2.19299578666687,2.8337299823760986
115.9480912083236,-0.7920226454734802,2.147264003753662,2.5958049297332764
115.96798620832851,-1.2008273601531982,1.7487870454788208,2.114138603210449
115.98788120833342,-1.4285545349121094,1.2614456415176392,1.4730291366577148
116.00777620830922,-1.1006683111190796,0.9814876914024353,0.9753981828689575
116.02767120831413,-0.09280766546726227,0.8282610177993774,0.8636108040809631
116.04756520831143,0.7502069473266602,0.5352742075920105,0.7411350011825562
116.06746020831633,1.0527008771896362,-0.21193787455558777,0.3382720351219177
116.08735520832124,1.1042983531951904,-1.1220585107803345,0.0035258266143500805
116.10725020832615,1.629822850227356,-2.2819533348083496,-0.3220091462135315
116.12714520833106,1.532004475593567,-3.063875913619995,-0.14224910736083984
116.14704020833597,0.5167160034179688,-0.8848715424537659,-0.5253628492355347
116.16693520831177,0.7760383486747742,3.6720950603485107,-1.100754976272583
116.18683020831668,1.0147202014923096,4.530526161193848,-0.5230509042739868
116.20672520832159,0.3679650127887726,-0.19508177042007446,1.4230741262435913
116.2266202083265,0.9203675389289856,0.42699193954467773,0.8435482382774353
116.2465152083314,0.9510383605957031,0.8590794205665588,-0.1428147256374359
116.26641020833631,-0.7076280117034912,-1.061390995979309,-0.8402493000030518
116.28630520831211,-2.123668909072876,-1.7281620502471924,-1.220944881439209
116.30620020831702,-1.3464343547821045,1.2518854141235352,-0.8075611591339111
116.32609520832193,-0.5494331121444702,0.8570355772972107,-0.6091066598892212
116.34599020832684,-0.33742430806159973,-1.1688791513442993,-0.9395201206207275
116.36588520833175,0.09656837582588196,-1.5844203233718872,-0.9749234914779663
116.38578020833666,0.6240115165710449,-1.0553981065750122,-1.0336037874221802
116.40567520831246,0.9329702854156494,-1.0831962823867798,-1.222634196281433
116.42557020831737,1.2130751609802246,-1.4365801811218262,-1.3908331394195557
116.44546520832228,1.4930626153945923,-1.8701236248016357,-1.3927791118621826
116.46536020832718,1.6986825466156006,-2.0162296295166016,-1.2931476831436157
116.48525520833209,1.8367172479629517,-2.0017600059509277,-1.1435537338256836
116.505150208337,1.8928142786026,-2.270643472671509,-0.9423527717590332
116.5250452083128,1.7862907648086548,-2.6779589653015137,-0.7118786573410034
116.54494020831771,1.6590749025344849,-2.8077878952026367,-0.5529580116271973
116.56483520832262,1.498721957206726,-2.5639078617095947,-0.38497599959373474
116.58473020832753,1.1814113855361938,-1.1820194721221924,-0.32305005192756653
116.60462520833244,0.8551191687583923,-0.05609675869345665,-0.1596137434244156
116.62452020833734,0.540398120880127,0.4021950364112854,0.10466914623975754
116.64441520831315,0.3308471441268921,0.6582950949668884,0.23889338970184326
116.66431020831806,0.29859763383865356,0.770760178565979,0.20608992874622345
116.68420520832296,0.4594954252243042,2.0494253635406494,-0.06141207739710808
116.70410020832787,1.0269826650619507,7.685831069946289,-0.12847952544689178
116.72399520833278,-0.29222679138183594,11.935803413391113,0.6956202983856201
116.74389020830858,-5.315165042877197,8.153761863708496,1.5815105438232422
116.7637852083135,-2.6277260780334473,3.519941806793213,1.8492412567138672
116.7836802083184,-0.6463327407836914,-0.8412222862243652,2.5616934299468994
116.80357508332236,-0.6200224757194519,-2.2519779205322266,2.148885726928711
116.82347008332727,-0.44757360219955444,-0.2999073565006256,-0.6348536014556885
116.84336608331068,-1.568698763847351,-1.7385444641113281,-1.7964260578155518
116.86326008333708,0.19111227989196777,-1.0390217304229736,-0.9194236397743225
116.88315508331289,-0.5201007723808289,-1.8521970510482788,-1.2585326433181763
116.9030500833178,-1.056824803352356,-2.171151876449585,-1.2711079120635986
116.9229450833227,-0.7821372747421265,-1.1627212762832642,-0.9406293034553528
116.94284008332761,-0.9913755655288696,-0.09744982421398163,-0.6244560480117798
116.96273508333252,-0.8177171349525452,0.8124938607215881,-0.6422738432884216
116.98263008333743,-0.3135339319705963,1.4658870697021484,-0.7011321187019348
117.00252508331323,-0.16794468462467194,1.4005376100540161,-0.5152676105499268
117.02242008331814,-0.20605771243572235,1.450390100479126,-0.23788553476333618
117.04231508332305,-0.07052794098854065,1.2519912719726562,0.1114124283194542
117.06221008332795,-0.01521793007850647,0.867038369178772,0.30156177282333374
117.08210508333286,0.001314620953053236,0.5441917777061462,0.38797059655189514
117.10200008330867,0.01097157783806324,0.25115787982940674,0.4677203595638275
117.12189508331358,0.025727974250912666,0.06368418037891388,0.5419877767562866
117.14179008331848,0.02443252131342888,-0.0512976348400116,0.6013878583908081
117.16168508332339,-0.06639492511749268,-0.29876792430877686,0.6955246925354004
117.1815800833283,-0.46920904517173767,-1.1176568269729614,0.8225533962249756
117.20147508333321,0.07348733395338058,-0.15818312764167786,0.9060536623001099
117.22137008330901,0.9872299432754517,1.3887184858322144,0.9618882536888123
117.24126508331392,2.131223440170288,1.9104206562042236,0.9908010959625244
117.26116008331883,2.3367979526519775,-1.005624532699585,0.969971776008606
117.28105508332374,0.8789627552032471,-2.3088231086730957,1.115762710571289
117.30095008332864,-0.28523412346839905,-1.4743857383728027,1.3265527486801147
117.32084508333355,-2.3502259254455566,3.1468541622161865,1.7497923374176025
117.34074008330936,-4.0949554443359375,3.881823778152466,1.6272118091583252
117.36063508331426,-5.287181377410889,2.2160186767578125,-0.8305262923240662
117.38053008331917,-5.313581943511963,1.3932257890701294,-4.200519561767578
117.40042508332408,-4.470415115356445,17.770042419433594,-2.961813449859619
117.42032008332899,-4.221138954162598,3.6336300373077393,0.11000452190637589
117.4402150833339,3.628631830215454,-1.869894027709961,-0.5621077418327332
117.4601100833097,3.9472527503967285,-6.3674211502075195,-2.7528727054595947
117.48000508331461,3.0160839557647705,-4.200311660766602,-2.882859230041504
117.49990008331952,3.1165289878845215,-3.046159505844116,-1.7172058820724487
