"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.392336196E1,-1.305034198E-2,-6.376705132E-3,-1.290527172E-2
8.394341396E1,-2.314295154E-3,7.383511402E-3,-7.818230428E-3
8.396346696E1,1.081039570E-2,2.712622657E-2,-4.269357771E-3
8.398351896E1,6.941576954E-3,1.553515531E-2,1.913567539E-3
8.400357096E1,-9.715400636E-3,-1.354146376E-2,9.929062799E-3
8.402362396E1,-1.752128638E-2,-2.796699479E-2,1.051438693E-2
8.404367567E1,-8.942531422E-3,-1.622326672E-2,1.689485158E-3
8.406372767E1,1.106145699E-2,3.547159024E-3,4.411931150E-4
8.408378067E1,2.099255286E-2,1.379308291E-2,4.730025306E-3
8.410383267E1,1.213447936E-2,1.246623881E-2,2.426244784E-3
8.412388467E1,-1.514840405E-3,9.081079625E-4,-5.381859373E-3
8.414393767E1,-1.696037874E-2,-8.763009682E-3,-1.372263953E-2
8.416398967E1,-1.412644610E-2,5.212660879E-3,-1.912181079E-2
8.418404167E1,4.908456467E-4,2.027363703E-2,-1.950663701E-2
8.420409467E1,8.838786744E-3,1.829772070E-2,-1.351135690E-2
8.422414667E1,2.173149958E-3,7.478323765E-3,-5.424330942E-3
8.424419867E1,-7.490733638E-3,-1.735284552E-2,-3.882911522E-3
8.426425167E1,-1.701851934E-2,-3.377531469E-2,-2.959957346E-3
8.428430367E1,-1.950049959E-2,-7.134638727E-3,-6.687873509E-3
8.430435567E1,-8.170433342E-3,8.313283324E-3,-6.379722618E-3
8.432440867E1,7.294600829E-3,-1.143701747E-2,-1.731378841E-3
8.434446067E1,4.984206520E-3,-3.694786876E-2,4.904750735E-3
8.436451367E1,-8.421275765E-3,-5.043984950E-2,8.027328178E-3
8.438456567E1,-2.102232724E-2,-3.559801355E-2,2.449008171E-3
8.440461767E1,-1.616586000E-2,-6.106943358E-3,-5.474752281E-3
8.442467067E1,-5.239427555E-3,1.042996719E-2,-3.449675161E-3
8.444472267E1,4.350645468E-3,1.164361369E-2,8.834721521E-4
8.446477467E1,5.324840080E-3,3.995191306E-3,-1.673033345E-3
8.448482767E1,-2.752370201E-4,-1.812887494E-3,-9.952267632E-3
8.450487967E1,-8.387271315E-3,3.055172972E-3,-1.545822807E-2
8.452493167E1,-1.230620034E-2,1.526056044E-2,-1.409566123E-2
8.454498467E1,-7.904602215E-3,1.753319986E-2,-8.174241520E-3
8.456503667E1,2.316727769E-3,1.308550499E-2,6.668050773E-4
8.458508867E1,5.997765344E-3,7.888358086E-3,7.814206183E-3
8.460514167E1,3.411199665E-3,8.927239105E-3,1.256158017E-2
8.462519367E1,-3.635227680E-3,7.814208046E-3,7.511670236E-3
8.464524667E1,-8.054921404E-3,-9.731226601E-3,5.457000807E-3
8.466529867E1,-7.257407065E-3,-1.396128442E-2,4.816858564E-3
8.468535067E1,4.033995792E-3,1.958890818E-3,5.090960767E-4
8.470540367E1,1.675794274E-2,1.399902068E-2,-6.227295962E-4
8.472545567E1,1.124107279E-2,6.019989029E-3,7.192749996E-3
8.474550767E1,-1.293212920E-2,-3.770390060E-3,2.042283304E-4
8.476556067E1,-2.139651403E-2,-3.022791352E-3,-7.517776918E-3
8.478561267E1,-1.314013638E-2,1.071571931E-2,-6.063480861E-3
8.480566567E1,2.551075071E-3,1.559815835E-2,1.068369020E-3
8.482571767E1,9.516321123E-3,1.412731782E-2,-2.545363968E-4
8.484576967E1,4.950331524E-3,2.828989178E-3,6.723169936E-4
8.486582267E1,-6.637259852E-3,-1.280310005E-2,3.758148756E-3
8.488587467E1,-1.038599946E-2,-1.038932055E-2,6.364603527E-3
8.490592767E1,-6.654364057E-3,-6.549022160E-3,4.120497964E-3
8.492597967E1,-6.306969095E-3,-1.172203384E-2,7.917612093E-4
8.494603167E1,1.538333483E-3,-1.231500693E-2,-5.935162189E-4
8.496608467E1,1.791259740E-3,-9.939712472E-3,5.558316130E-3
8.498613667E1,-3.468039911E-3,-9.210002609E-3,1.413535513E-2
8.500618967E1,-8.450547233E-3,-7.953523658E-3,1.224424504E-2
8.502624167E1,-6.751184817E-3,-1.301193144E-2,5.117624998E-3
8.504629429E1,-1.879329793E-3,-4.290148616E-3,-7.307799533E-3
8.506634729E1,6.282716058E-4,6.014780607E-3,-6.880986039E-3
8.508639929E1,3.721533809E-3,3.438566346E-3,1.822127961E-3
8.510645229E1,-3.681955859E-4,-8.169345558E-3,1.074225083E-2
8.512650429E1,-4.492336884E-3,-1.287297532E-2,1.043830719E-2
8.514655729E1,-1.938527916E-3,-1.231222972E-2,9.378528222E-3
8.516660929E1,1.060752664E-3,-2.792838961E-3,3.530522808E-3
8.518666129E1,-2.070726827E-3,5.561588332E-4,-4.587399308E-3
8.520671429E1,-8.368065581E-3,-1.889495924E-2,3.745061811E-3
8.522676629E1,-7.058206480E-3,-1.450920571E-2,7.947874255E-3
8.524681929E1,3.811176866E-3,4.651357885E-4,8.288488723E-3
8.526687129E1,1.494657435E-2,4.517446272E-3,9.221557528E-3
8.528692429E1,7.350472268E-3,-3.484389279E-3,3.682781011E-3
8.530697629E1,-1.892798580E-3,-1.076462679E-2,-3.056955989E-3
8.532702929E1,-5.892199464E-3,-8.304737508E-3,-7.687586825E-3
8.534708129E1,-5.085336510E-3,4.677005112E-3,-1.826725900E-3
8.536713329E1,-3.031995613E-3,9.026149288E-3,8.714485914E-3
8.538718629E1,-8.544826880E-3,-4.047978669E-3,1.107507013E-2
8.540723829E1,-3.173379693E-3,-1.671751775E-2,1.350410655E-2
8.542729129E1,2.464558929E-4,-7.520156913E-3,9.464576840E-3
8.544734329E1,3.072929569E-3,5.819025449E-3,6.124952342E-3
8.546739629E1,1.098859962E-2,5.922419485E-3,-2.613300458E-3
8.548744829E1,8.620455861E-3,-4.859862383E-3,-1.759206876E-3
8.550750129E1,4.873595666E-3,-8.230185136E-3,4.409086891E-3
8.552755329E1,6.915749982E-4,-4.643799271E-3,6.999424659E-3
8.554760629E1,-2.405921463E-3,8.517475799E-3,4.469225649E-3
8.556765829E1,-4.518191330E-3,1.031146012E-2,2.269211225E-3
8.558771129E1,-3.812723793E-3,3.021478187E-3,1.241382910E-3
8.560776329E1,-2.070910297E-3,-6.850718055E-3,-4.244867712E-3
8.562781629E1,-1.322710887E-3,-6.332013290E-3,-5.932800006E-3
8.564786829E1,8.295487612E-3,2.636729972E-3,3.593636211E-4
8.566792129E1,1.078995038E-2,1.350399293E-2,4.355345853E-3
8.568797329E1,3.192586359E-3,1.314929128E-2,1.003775187E-2
8.570802629E1,-7.539774291E-3,-1.747773495E-3,1.161295641E-2
8.572807829E1,-6.957344711E-3,-1.643281803E-2,1.340889372E-2
8.574813129E1,-7.391977124E-4,-1.524865348E-2,1.028901059E-2
8.576818329E1,6.219308358E-3,-3.654623637E-3,9.228845593E-4
8.578823629E1,1.132312976E-2,2.988658380E-4,-1.681276830E-3
8.580828829E1,8.948327042E-3,3.957580775E-3,-3.701777197E-3
8.582834129E1,6.073594093E-3,2.195178065E-3,-2.736366820E-3
8.584839329E1,6.197707728E-3,-8.394831792E-3,3.413008992E-3
8.586844629E1,1.712861937E-3,-9.480903856E-3,8.407540619E-3
8.588849829E1,-1.197997946E-3,3.060618648E-3,-4.266059957E-3
8.590855129E1,4.559684545E-3,9.416532703E-3,-6.098942831E-3
8.592860429E1,4.621745553E-3,6.147824228E-3,-7.058850024E-4
8.594865629E1,3.076356836E-3,-4.777854774E-3,4.167333711E-3
8.596870929E1,7.331914268E-3,-1.273060776E-2,6.286547054E-3
8.598876129E1,3.831629176E-3,-2.374351956E-3,4.015000537E-3
8.600881429E1,5.618983880E-3,1.396374404E-2,8.637843421E-4
8.602886629E1,1.423145272E-2,2.197957784E-2,1.295581111E-3
8.604891867E1,1.179538108E-2,1.403554901E-2,-7.317247801E-3
8.606897067E1,2.416197211E-3,5.251397379E-4,-1.202857029E-2
8.608902367E1,-2.094291151E-3,3.551688511E-3,-1.737370901E-2
8.610907667E1,-1.590233762E-3,1.956306212E-2,-1.616505720E-2
8.612912867E1,1.579561736E-3,3.232736513E-2,-1.289199106E-2
8.614918167E1,8.499288000E-3,2.776071802E-2,8.309965488E-4
8.616923367E1,1.236837171E-2,8.653542958E-3,6.360686384E-3
8.618928667E1,3.108827397E-3,-8.817592636E-3,7.291659713E-4
8.620933867E1,-3.532376140E-3,-1.771449856E-2,-5.403181538E-3
8.622939167E1,3.069667146E-3,-7.411895785E-3,-6.172493566E-3
8.624944467E1,8.594754152E-3,1.112580858E-2,-5.854404066E-3
8.626949667E1,1.374489721E-2,1.958882250E-2,-5.911611021E-3
8.628954967E1,1.372763794E-2,1.667133719E-2,-6.076353136E-3
8.630960167E1,5.932348315E-3,1.233547553E-2,-8.853561245E-3
8.632965467E1,-4.903319757E-3,1.080636494E-2,-1.470602956E-2
8.634970767E1,3.554858267E-6,1.109398715E-2,-1.147747878E-2
8.636975967E1,1.030662749E-2,1.845899783E-2,-8.794294670E-3
8.638981267E1,1.218717173E-2,1.522899698E-2,-2.871341072E-3
8.640986467E1,4.657681100E-3,1.030127145E-2,-1.288460335E-3
8.642991767E1,3.010737710E-4,5.964945070E-3,-7.713194005E-3
8.644997067E1,1.137155574E-3,1.511955634E-4,-6.558426656E-3
8.647002267E1,3.591079032E-3,-1.225776505E-3,-7.262748200E-3
8.649007567E1,9.287817404E-3,-3.033271059E-5,-7.879476063E-3
8.651012867E1,6.939630024E-3,-8.539741859E-3,-2.407070482E-3
8.653018067E1,3.934151493E-3,-1.935860887E-2,2.415857278E-3
8.655023367E1,-1.950412523E-3,-1.596994326E-2,1.103275688E-3
8.657028567E1,-1.318856981E-2,-1.691473182E-3,3.309464082E-3
8.659033867E1,-1.134338044E-2,1.374159008E-3,1.005005091E-3
8.661039167E1,3.779696068E-3,-3.475175938E-3,-8.418444544E-3
8.663044367E1,1.525838766E-2,-1.643242687E-2,-1.240158360E-2
8.665049667E1,7.277138997E-3,-2.851037122E-2,-8.685383946E-3
8.667054967E1,-4.318710417E-3,-1.963417232E-2,-8.333490230E-3
8.669060167E1,-8.989838883E-3,-1.079029753E-3,-7.567415014E-3
8.671065467E1,-9.639482945E-3,8.450783789E-3,-6.443237071E-4
8.673070767E1,-5.087493453E-3,8.732479997E-3,1.020451309E-3
8.675075967E1,2.079633996E-3,-3.001890145E-3,4.909571726E-4
8.677081267E1,4.959943704E-3,-1.633975655E-2,-2.495179884E-3
8.679086567E1,4.517564550E-3,-2.613571286E-2,-6.415295880E-3
8.681091767E1,-4.252847284E-4,-2.097926661E-2,-9.230207652E-3
8.683097067E1,-9.254764766E-3,-7.346146740E-3,-9.154241532E-3
8.685102367E1,-1.018887945E-2,2.202365315E-3,-5.085160956E-3
8.687107567E1,-4.302372225E-3,2.302513691E-3,1.755180070E-3
8.689112867E1,8.710706607E-4,-9.696042398E-4,6.610684097E-3
8.691118167E1,4.312023520E-4,7.498839404E-4,1.497512916E-3
8.693123367E1,-3.569476772E-3,-8.857274428E-3,-3.182018641E-3
8.695128667E1,-5.028651562E-3,-5.569119472E-3,-4.295964725E-3
8.697133967E1,2.965804655E-3,8.985969238E-3,-6.010609213E-3
8.699139167E1,1.133553032E-2,1.815752871E-2,-2.322286833E-3
8.701144467E1,7.712609135E-3,6.591712590E-4,4.308102652E-3
8.703149792E1,-1.319115981E-4,-1.584322006E-2,4.130837042E-3
8.705154992E1,-2.517471090E-3,-7.722931914E-3,1.844589133E-3
8.707160292E1,-8.953229524E-3,3.037165152E-3,-1.886593760E-3
8.709165592E1,-1.261167973E-2,1.752810786E-3,-5.122718401E-3
8.711170892E1,-8.717073128E-3,-5.489922129E-3,-7.041526027E-3
8.713176092E1,-9.895290248E-3,2.609158400E-3,-3.370253835E-3
8.715181392E1,-4.827712663E-3,1.112668402E-2,-1.794404350E-3
8.717186692E1,6.665950641E-3,1.293248869E-2,7.590313908E-5
8.719191892E1,1.327138208E-2,1.041492913E-2,-4.883645102E-3
8.721197192E1,8.397947066E-3,-7.040658966E-5,-6.836597808E-3
8.723202492E1,-5.798132159E-3,-1.381422766E-2,-8.893068298E-4
8.725207792E1,-1.224233489E-2,-1.514453813E-2,4.374751355E-3
8.727212992E1,-1.130674593E-2,-6.652536802E-3,1.310514100E-2
8.729218292E1,-1.024221629E-2,5.716155749E-3,1.068042684E-2
8.731223592E1,-3.189416137E-3,-1.792907715E-3,2.850348130E-3
8.733228892E1,2.745834645E-3,-2.035530843E-2,-1.537968870E-3
8.735234092E1,1.854553353E-3,-1.452984475E-2,-8.381431922E-3
8.737239392E1,-6.383582018E-3,2.654622542E-3,-9.263357148E-3
8.739244692E1,-5.589104723E-3,6.813517772E-3,-5.983508658E-3
8.741249992E1,8.190283552E-5,2.625160152E-3,7.754693506E-4
8.743255192E1,-1.497704070E-3,-5.012407899E-3,1.145995501E-2
8.745260492E1,-3.748117946E-3,-1.051364373E-2,1.208427548E-2
8.747265792E1,-4.944166169E-3,-5.053591449E-3,1.874358975E-3
8.749271092E1,-1.172885299E-3,-6.588088349E-3,-3.087410703E-3
8.751276292E1,-2.504782751E-3,-3.788852599E-3,3.509130329E-3
8.753281592E1,-7.480870467E-3,1.507161418E-3,3.560479730E-3
8.755286892E1,-2.145464998E-3,-4.717393313E-3,5.406800658E-3
8.757292192E1,5.529109854E-3,-1.190180983E-2,8.112862706E-3
8.759297392E1,1.016737986E-2,-6.135419477E-3,4.590033088E-3
8.761302692E1,8.882576600E-3,1.174988225E-2,-3.468982875E-3
8.763307992E1,-4.214676097E-3,1.269905269E-2,-5.515807308E-3
8.765313292E1,-1.681840234E-2,2.615454141E-4,-1.193069853E-3
8.767318492E1,-1.327695977E-2,-1.003135741E-2,3.084814642E-3
8.769323792E1,-3.630623687E-3,-1.582697267E-3,1.128286123E-3
8.771329092E1,8.428501897E-3,1.543667074E-2,5.948951002E-3
8.773334392E1,1.331985649E-2,1.646015421E-2,1.353312936E-2
8.775339692E1,7.954156026E-3,2.351908712E-3,7.980816998E-3
8.777344892E1,-2.457199153E-3,-1.843556762E-2,5.478595383E-3
8.779350192E1,-8.640655316E-3,-1.815976389E-2,1.115482766E-3
8.781355492E1,-4.006349482E-4,-8.698906749E-4,2.040339401E-3
8.783360792E1,7.966413163E-3,1.128184982E-2,6.811773870E-3
8.785365992E1,8.469843306E-4,-1.054711756E-3,7.902339101E-3
8.787371292E1,-8.429186419E-3,-1.995883696E-2,4.852939397E-3
8.789376592E1,-1.200938225E-2,-2.334702201E-2,1.230784226E-3
8.791381892E1,-6.762747187E-3,-4.136148375E-3,1.738475170E-3
8.793387192E1,3.721405752E-3,1.191914082E-2,2.150594257E-3
8.795392392E1,8.460695855E-3,4.524344578E-3,7.057050709E-3
8.797397692E1,1.007255167E-3,-1.280671544E-2,1.187063940E-2
8.799402992E1,-1.005581114E-2,-1.790512353E-2,1.042245701E-2
8.801408292E1,-7.574766874E-3,-7.204596885E-3,3.543977160E-3
8.803413633E1,4.746542778E-3,4.670173861E-3,-1.273834845E-3
8.805418833E1,7.670693565E-3,6.783924997E-3,8.790645516E-4
8.807424133E1,5.231086630E-3,8.005443960E-4,7.345040329E-3
8.809429433E1,-3.648317419E-3,-5.643927958E-3,8.255821653E-3
8.811434733E1,-8.575358428E-3,-5.770696327E-3,7.481262088E-3
8.813440033E1,-4.151747562E-3,4.155487753E-3,5.615561269E-3
8.815445333E1,1.000078581E-2,1.651590504E-2,3.985891584E-3
8.817450533E1,1.682703570E-2,1.535168290E-2,2.162773162E-3
8.819455833E1,1.378952153E-2,4.530352540E-3,-3.928540740E-3
8.821461133E1,4.200334661E-3,-4.198260140E-4,-7.696467917E-3
8.823466433E1,-8.081825450E-3,3.801549785E-3,2.026262227E-4
8.825471733E1,-7.776095066E-3,1.333966106E-2,-3.005683888E-3
8.827476933E1,-1.757012215E-3,1.898582652E-2,1.091749291E-3
8.829482233E1,2.280857414E-3,1.217356790E-2,1.376921590E-2
8.831487533E1,5.171258003E-3,-1.081251889E-3,1.145216078E-2
8.833492833E1,8.700364269E-3,-8.217137307E-3,3.848738968E-3
8.835498133E1,4.419369623E-3,-3.053422784E-3,7.784619229E-4
8.837503433E1,4.476195201E-3,1.151358709E-2,-2.962772269E-4
8.839508633E1,7.915386930E-3,1.796120778E-2,1.981812529E-3
8.841513933E1,8.088232018E-3,1.346775610E-2,5.174270365E-3
8.843519233E1,4.662989639E-3,2.121571219E-3,3.599643707E-3
8.845524533E1,-9.620534256E-4,-2.144120866E-3,-1.272198511E-3
8.847529833E1,4.464290105E-4,-1.668423996E-3,-3.685876494E-3
8.849535133E1,4.832907580E-3,1.548248809E-3,-1.881829929E-3
8.851540433E1,8.708626963E-3,9.250373580E-3,-8.012844250E-3
8.853545633E1,4.885002971E-3,9.414157830E-3,-1.460676547E-2
8.855550933E1,-8.747962303E-3,4.981806967E-3,-1.842140034E-2
8.857556233E1,-1.434121281E-2,8.071285672E-3,-1.645651832E-2
8.859561533E1,-5.939644296E-3,1.246464998E-2,-1.064525638E-2
8.861566833E1,1.025691628E-2,1.518576127E-2,-4.586585332E-3
8.863572133E1,1.775704697E-2,3.518347628E-3,-2.783437259E-3
8.865577333E1,7.208035327E-3,-1.379523799E-2,1.180778607E-3
8.867582633E1,-7.204588968E-3,-1.205869671E-2,1.074700966E-3
8.869587933E1,-8.994385600E-3,7.186850533E-3,5.088188685E-3
8.871593233E1,4.424700513E-3,2.540473640E-2,-1.083716168E-3
8.873598533E1,2.179521881E-2,1.543173008E-2,-3.134587314E-3
8.875603833E1,1.943727210E-2,-1.752956072E-3,5.229779053E-4
8.877609133E1,6.551832426E-3,-8.618624415E-4,-2.410760149E-3
8.879614433E1,-1.907331403E-3,9.968735278E-3,-4.597354680E-3
8.881619633E1,3.952085972E-4,2.355985716E-2,-1.065174583E-2
8.883624933E1,9.684624150E-3,1.922950335E-2,-1.516027004E-2
8.885630233E1,6.452727132E-3,1.018109545E-2,-1.022958197E-2
8.887635533E1,2.202278469E-3,-1.485361252E-3,-1.040287316E-3
8.889640833E1,4.193229135E-3,-6.681242026E-3,4.157177173E-3
8.891646133E1,9.355070069E-4,4.741588607E-3,2.872683108E-4
8.893651433E1,-6.270921323E-3,1.013518125E-2,-6.708175875E-3
8.895656733E1,-7.163554896E-3,1.252315240E-3,-5.661099218E-3
8.897661933E1,1.342399046E-4,-3.468828741E-3,-7.967131212E-3
8.899667233E1,1.008508354E-2,-2.167715458E-3,-6.152644288E-3
8.901672533E1,6.064481102E-3,-4.479392897E-3,-4.048709292E-3
8.903677717E1,-7.226793095E-4,-8.289424004E-4,-1.294682175E-2
8.905683017E1,-6.999936886E-3,1.261180732E-4,-1.538496744E-2
8.907688317E1,-1.298536919E-2,-1.099023689E-2,-1.688399538E-2
8.909693617E1,-6.195438560E-3,-2.134876139E-2,-7.472658996E-3
8.911698917E1,1.328990795E-3,-1.872330904E-2,-5.598057993E-3
8.913704117E1,2.432951704E-3,-1.080061868E-2,-1.584428945E-3
8.915709417E1,-8.139460348E-3,-9.848805144E-3,-1.967510907E-4
8.917714717E1,-1.814900711E-2,-1.703518629E-2,-5.992778577E-3
8.919720017E1,-1.550970227E-2,-2.144383453E-2,-1.143509988E-2
8.921725317E1,-2.836610656E-3,-2.076999843E-2,-6.154006347E-3
8.923730617E1,6.699147634E-3,9.927782230E-5,1.397332759E-3
8.925735917E1,1.079737116E-2,1.345854439E-2,4.169296008E-3
8.927741217E1,1.353693660E-3,2.994081238E-3,1.363190706E-3
8.929746517E1,-8.291317150E-3,-1.183403097E-2,-5.468806485E-4
8.931751717E1,-6.402675528E-3,-6.445392035E-3,-6.319718435E-3
8.933757017E1,3.056050744E-3,5.969521590E-3,-9.417830035E-3
8.935762317E1,7.434871048E-3,1.921741292E-2,-3.437950509E-3
8.937767617E1,3.878564341E-3,1.969210058E-2,-4.306249903E-4
8.939772917E1,-1.082197577E-2,5.746561103E-3,-4.779364914E-3
8.941778217E1,-1.941435784E-2,6.235998124E-3,-5.458526779E-3
8.943783517E1,-8.799837902E-3,1.083453000E-2,-4.873907194E-3
8.945788817E1,1.423343830E-2,2.019485086E-2,-2.772039967E-3
8.947794117E1,2.936972305E-2,2.414367907E-2,-3.220975865E-3
8.949799417E1,1.581115276E-2,7.339613978E-3,-2.645345870E-3
8.951804617E1,-8.251392283E-3,-2.079817653E-2,-1.242816448E-3
8.953809917E1,-2.029325068E-2,-1.576730236E-2,-6.073176046E-4
8.955815217E1,-8.522149175E-3,7.587021682E-3,4.633339588E-3
8.957820517E1,5.062425509E-3,2.178976871E-2,3.934987355E-3
8.959825817E1,4.098636098E-3,1.012330689E-2,-3.039503470E-3
8.961831117E1,-9.354697540E-3,-1.159407757E-2,-1.326438040E-2
8.963836417E1,-5.683018826E-3,-8.742040023E-3,-1.325882226E-2
8.965841717E1,4.761000164E-3,1.258236822E-2,-4.909689538E-3
8.967847017E1,1.597684436E-2,2.321040444E-2,2.783454489E-3
8.969852317E1,1.678619348E-2,5.687762052E-3,8.120144717E-3
8.971857517E1,5.456487183E-3,-1.667070203E-2,4.236564506E-3
8.973862817E1,-1.337237097E-2,-2.246169187E-2,-2.613829914E-3
8.975868117E1,-1.918842085E-2,-1.545592677E-2,-1.015969669E-3
8.977873417E1,-8.790739812E-3,6.223202217E-4,2.365307650E-3
8.979878717E1,8.228254505E-3,1.430373173E-2,6.347387563E-3
8.981884017E1,1.446743682E-2,3.782378742E-3,1.126686484E-2
8.983889317E1,9.203627706E-3,-9.798146784E-3,6.029048935E-3
8.985894617E1,-2.457872964E-3,-1.030520722E-2,-9.897070704E-4
8.987899917E1,2.910941839E-5,1.736272359E-3,-1.098704152E-2
8.989905217E1,7.990881801E-3,1.644528285E-2,-9.923091158E-3
8.991910517E1,9.625701234E-3,2.152851783E-2,-5.382874049E-3
8.993915817E1,7.088417187E-4,7.316709962E-4,4.682680592E-3
8.995921117E1,-1.125535928E-2,-1.901880279E-2,5.833311938E-3
8.997926317E1,-1.896087639E-2,-7.700100541E-3,3.703497350E-3
8.999931617E1,-6.098349113E-3,1.409190055E-2,4.197575152E-3
9.001936917E1,2.018852532E-2,1.943074167E-2,2.492178231E-3
9.003942279E1,2.539014071E-2,2.944708336E-3,-1.944827498E-3
9.005947579E1,9.415140375E-3,-2.420840412E-2,-3.053199966E-3
9.007952879E1,-1.462484803E-2,-3.026543930E-2,1.980851404E-3
9.009958179E1,-1.364724524E-2,-6.262584589E-3,4.445925355E-3
9.011963479E1,5.215578713E-3,1.961237378E-2,5.832144991E-3
9.013968779E1,9.597839788E-3,1.613540575E-2,4.874172620E-3
9.015974079E1,-6.303982344E-3,-1.066334732E-2,-2.264329698E-3
9.017979379E1,-1.933840662E-2,-2.487206087E-2,-1.490462013E-2
9.019984679E1,-1.235000417E-2,9.640539065E-5,-1.367690414E-2
9.021989979E1,7.313811686E-3,4.064735025E-2,-7.005006075E-3
9.023995179E1,2.383368835E-2,4.964990914E-2,2.109866589E-3
9.026000479E1,1.963578351E-2,1.652641036E-2,6.996762473E-3
9.028005779E1,5.391985178E-5,-1.222273894E-2,4.630215466E-3
9.030011079E1,-1.144416258E-2,-1.403746754E-2,2.265724121E-3
9.032016379E1,-4.034536891E-3,4.727269989E-3,5.948712118E-3
9.034021679E1,1.206995081E-2,1.660859399E-2,1.281770132E-2
9.036026979E1,1.410737075E-2,8.969903924E-3,9.381307289E-3
9.038032279E1,2.757560927E-3,-7.237833925E-3,4.850459285E-3
9.040037579E1,-8.202951401E-3,-7.755598053E-3,-1.268990221E-3
9.042042879E1,-5.518615711E-3,4.505751189E-3,-8.382676169E-3
9.044048179E1,4.329934716E-3,4.080282059E-3,-1.621546224E-2
9.046053479E1,1.701900363E-2,-2.008385211E-2,-1.741169207E-2
9.048058779E1,1.622869261E-2,-2.897965722E-2,-1.063008234E-2
9.050064079E1,4.893883597E-3,-1.748556644E-2,4.071779083E-3
9.052069279E1,-4.324253183E-3,-8.058397099E-3,5.937974900E-3
9.054074579E1,-2.336989902E-2,-4.826500267E-2,-1.509317197E-2
9.056079879E1,-4.502713680E-2,-1.124599651E-1,-6.553570274E-3
9.058085179E1,-2.975639701E-2,-1.289059967E-1,1.263962127E-2
9.060090479E1,-3.878064919E-3,-9.554393589E-2,2.092935704E-2
9.062095779E1,6.561655551E-3,-7.318232954E-2,9.148980491E-3
9.064101079E1,2.185074147E-3,-8.803227544E-2,3.857843112E-4
9.066106379E1,-1.246761065E-3,-1.106645092E-1,-4.305010196E-3
9.068111679E1,-4.330910277E-3,-8.774283528E-2,1.515837107E-2
9.070116979E1,2.457595430E-3,-9.758990258E-3,1.694020815E-2
9.072122279E1,1.322044991E-2,5.682141706E-2,8.218403906E-3
9.074127579E1,1.038075238E-2,4.705539346E-2,5.741897970E-3
9.076132879E1,3.759556916E-3,5.183061585E-4,-5.594328977E-3
9.078138179E1,9.562009014E-3,-8.537188172E-3,-4.274149425E-3
9.080143479E1,1.551030856E-2,1.529661566E-2,-1.460976340E-2
9.082148779E1,2.747159917E-3,2.115529776E-2,-8.201142773E-3
9.084153979E1,-4.212601576E-3,-7.329869084E-3,-6.772528868E-3
9.086159279E1,-2.430866938E-3,-2.731551230E-2,-1.524834801E-2
9.088164579E1,3.690235317E-3,-5.745229311E-3,6.595008541E-3
9.090169879E1,1.981826685E-2,3.135766089E-2,6.517859641E-3
9.092175179E1,1.183653623E-2,3.757726029E-2,1.140099857E-2
9.094180479E1,5.019304343E-3,-9.672277607E-3,-9.190480225E-3
9.096185779E1,-2.430823632E-3,-8.066853136E-2,-8.913804777E-3
9.098191079E1,-4.029994830E-3,-8.298590779E-2,6.016339175E-3
9.100196379E1,4.918457009E-3,-6.490873545E-2,6.624602247E-3
9.102201679E1,9.275726043E-4,-4.538951814E-2,8.873230778E-3
9.104206983E1,3.136988729E-3,-1.835486479E-2,-8.814216591E-3
9.106212283E1,3.873251844E-3,2.047955990E-2,-2.096584439E-2
9.108217583E1,1.401730441E-2,5.501809716E-2,-3.492141888E-2
9.110222883E1,2.631578967E-2,1.048874259E-1,-3.163665161E-2
9.112228183E1,2.405087277E-2,1.500453651E-1,-3.294277936E-2
9.114233483E1,1.697791927E-2,1.419263482E-1,-3.586811572E-2
9.116238783E1,1.392183360E-2,9.592067450E-2,-2.154980972E-2
9.118244083E1,1.664386503E-2,8.474674821E-2,-1.031236025E-4
9.120249383E1,2.266660519E-2,1.056576222E-1,1.560366713E-2
9.122254583E1,2.545147203E-2,8.845919371E-2,5.669277161E-4
9.124259883E1,1.588851400E-2,6.444172934E-3,-4.825647455E-3
9.126265183E1,1.734108105E-2,-5.036287010E-2,-2.560155932E-3
9.128270483E1,2.709717490E-2,-2.388237230E-2,9.429276921E-3
9.130275783E1,2.574485913E-2,4.512722790E-2,1.387561765E-2
9.132281083E1,3.331341781E-3,7.364472747E-2,7.435123902E-3
9.134286383E1,-1.555512659E-2,3.609297797E-2,-1.336721424E-2
9.136291683E1,-2.018519863E-2,-2.496872284E-2,-2.056824788E-2
9.138296983E1,-1.038471423E-2,-2.663853206E-2,-1.050228486E-3
9.140302283E1,1.447667088E-2,4.699500650E-2,9.345942177E-3
9.142307583E1,3.250702098E-2,1.085328683E-1,-7.774891332E-3
9.144312883E1,3.005896509E-2,9.956489503E-2,-2.181103453E-2
9.146318183E1,2.344217524E-2,5.731736124E-2,-3.380043060E-2
9.148323483E1,2.071252093E-2,3.376825899E-2,-3.434327990E-2
9.150328783E1,2.645722404E-2,5.032566190E-2,-1.537145209E-2
9.152334083E1,2.287530899E-2,8.104611933E-2,6.455541588E-3
9.154339383E1,5.271635018E-3,5.844776332E-2,7.653332315E-3
9.156344683E1,-9.782515466E-3,-1.316442620E-2,2.079718048E-3
9.158349983E1,-1.371446438E-2,-5.939880013E-2,-1.750595495E-2
