Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
86.76393700001063,1.9188597106933594,-0.00508941650390625,-3.9234910583496094
86.78383100000792,1.9890637207031252,-0.07379653930664062,-3.492686920166016
86.80372500000522,2.365381164550781,-0.9354048156738282,-2.721790008544922
86.82361900000251,3.015179901123047,-2.416275329589844,-2.209555206298828
86.8435129999998,5.042114868164063,-9.014254760742189,20.23686721801758
86.8634069999971,0.5569917297363282,-28.410470123291017,44.62071075439454
86.883302000002,9.634564819335939,-23.64078872680664,-1.8926641845703125
86.9031959999993,10.050100708007813,-12.694351959228516,-7.350314941406251
86.92308999999659,4.103865966796875,-3.670367431640625,0.5812413024902344
86.94298399999388,1.5750247192382814,-2.1800665283203124,0.7729925537109376
86.96287799999118,5.472919006347657,-9.73096435546875,-5.121749267578125
86.98277199998847,7.945477294921876,-17.787959747314453,-5.182522888183594
87.00266600001487,6.73045394897461,-16.83369415283203,-4.612508239746094
87.02256000001216,2.9951216125488282,-8.834029541015626,4.647984466552734
87.04245400000946,3.410657501220703,-8.9525830078125,-2.220033416748047
87.06234800000675,3.2024404907226565,-10.149194641113281,-3.2504905700683597
87.08224200000404,3.676055603027344,-12.698543243408205,-4.686753845214844
87.10213600000134,3.1835797119140627,-13.29565155029297,-4.709356842041016
87.12202999999863,2.0546273803710937,-11.83992874145508,-3.6290533447265627
87.14192399999592,0.7363188171386719,-9.510772247314454,-3.32668212890625
87.16181799999322,0.4378395080566406,-7.912246398925782,-2.0338206481933594
87.18171199999051,-0.59635986328125,-8.123008117675782,-2.7497817993164064
87.2016059999878,-1.931583251953125,-9.536818084716797,-2.312241668701172
87.22150099999271,-2.395767974853516,-9.432934112548828,0.30686187744140625
87.24139499999,-2.286046142578125,-9.147926788330079,0.5800437927246094
87.2612890000164,-2.8264224243164064,-9.485025787353516,-0.8002359008789063
87.2811830000137,-4.255949707031251,-10.29424301147461,0.12603790283203126
87.30107700001099,-4.590054931640625,-11.767329711914064,4.343816986083985
87.32097100000829,-2.8632458496093753,-12.594060516357423,11.966116333007813
87.34086500000558,-0.24698638916015625,-11.250454559326172,12.696148223876953
87.36075900000287,0.5324427795410156,-10.88102279663086,5.883215789794922
87.38065300000017,-0.36209701538085937,-12.003089447021486,0.8756790161132812
87.40054699999746,-1.9351757812500001,-12.722493438720704,-4.6589117431640625
87.42044099999475,-2.9832962036132815,-13.885125732421876,-7.227420501708985
87.44033499999205,-1.8351837158203126,-12.811707916259767,-0.1149609375
87.46022899998934,-0.5568420410156251,-13.684542846679689,5.6452107238769536
87.48012300001574,-1.55197265625,-14.744488677978516,7.659571838378906
87.50001700001303,-2.1409977722167968,-13.468542022705078,5.825735321044922
87.51991100001032,-0.39592666625976564,-12.256811828613282,4.074976043701172
87.53980600001523,0.29847930908203124,-12.629237365722657,1.7347425842285158
87.55970000001253,0.21405487060546877,-13.679004364013673,-0.5795947265625
87.57959400000982,2.217638397216797,-16.77815963745117,-1.6185841369628906
87.59948800000711,3.9604641723632814,-19.772981872558596,-2.6405090332031254
87.61938204168109,5.857768707275391,-20.842208404541015,-2.7256819152832032
87.63927604167839,6.2031005859375,-16.06534194946289,-0.0628692626953125
87.65917004167568,1.5196398925781252,-9.064849548339843,0.6517446899414063
87.67906404167297,0.20013381958007814,-6.114634552001953,-0.5562432861328125
87.69895804167027,0.8530760192871094,-4.794529724121094,-1.6977694702148438
87.71885204166756,1.532662811279297,-3.5726206970214847,-2.201921081542969
87.73874604166485,1.6037649536132814,-2.409090270996094,-2.5066873168945314
87.75864004166215,1.600920867919922,-1.3416600036621094,-2.651585998535156
87.77853404165944,1.7467176818847656,-0.9265731811523438,-3.2132180786132816
87.79842804165673,2.0851638793945315,-0.8734336853027345,-3.6862344360351567
87.81832204168313,2.4736061096191406,-1.2005035400390625,-3.4516722106933595
87.83821604168043,3.0267059326171877,-1.6304095458984376,-2.932402038574219
87.85811004167772,4.573589172363281,-3.4732273864746097,-0.9069639587402344
87.87800504168263,8.231831817626954,-9.526788940429688,17.703684997558593
87.89789904167992,1.2781919860839845,-18.701360321044923,32.25073425292969
87.91779304167721,1.6539106750488282,-23.81233200073242,12.830419006347658
87.93768704167451,7.080725555419923,-13.760584716796876,-2.295177154541016
87.9575810416718,4.510270843505859,-7.1435948181152344,1.6947756958007814
87.9774750416691,0.871787109375,-2.429597625732422,2.355052642822266
87.99736904166639,0.21480331420898438,-1.7250128173828125,-1.0810519409179689
88.01726304166368,0.7707472229003907,-2.620001678466797,-1.9966978454589845
88.03715704166098,3.529959411621094,-7.910150756835938,-4.443958740234375
88.05705104165827,9.08565628051758,-20.549267578125,-9.81134719848633
88.07694504165556,12.263248443603516,-28.26302673339844,-8.5789599609375
88.09683904168196,6.1117904663085945,-11.454629974365234,19.684815216064454
88.11673304167925,5.0778904724121094,-12.865595855712892,-4.049079895019531
88.13662704167655,2.7141558837890627,-8.455616455078125,-2.9201275634765627
88.15652104167384,1.3307327270507814,-6.859186248779297,-2.279010772705078
88.17641604167875,0.43963577270507814,-8.455017700195313,-2.3207739257812503
88.19631004167604,-0.0031434631347656253,-10.32013916015625,-2.291734313964844
88.21620404167334,-1.8767971801757815,-10.476114807128907,-3.096909942626953
88.23609804167063,-2.0420535278320315,-9.0771240234375,-1.0102491760253907
88.25599204166792,-2.198328552246094,-7.783963165283203,-0.17962646484375
88.27588604166522,-1.9854711914062502,-7.095395050048828,0.022902374267578126
88.29578004166251,-1.636995849609375,-6.844067687988281,-0.058528289794921876
88.3156740416598,-1.2365785217285157,-7.1121601867675786,-0.047151947021484376
88.3355680416571,-1.024918670654297,-7.796986083984375,0.16390914916992189
88.35546204165439,-0.5469625854492188,-9.581425323486329,0.8406518554687501
88.37535604168079,0.05553451538085938,-11.272608489990235,2.3068528747558594
88.39525004167808,-0.3852987670898438,-14.779815216064454,13.105097808837892
88.41514404167538,0.21031265258789064,-12.473411407470703,7.83889892578125
88.43503804167267,-0.04999603271484375,-11.325448608398439,0.7274871826171876
88.45493204166996,-1.7976118469238282,-11.686048736572266,-1.6398399353027344
88.47482704167487,-3.420686645507813,-12.094998321533204,-3.644022216796875
88.49472104167216,-5.4127441406250005,-14.171180877685547,-3.2221994018554687
88.51461504166946,-4.936284942626953,-16.698076171875,2.908302154541016
88.53450904166675,-3.406466217041016,-17.2775212097168,7.2266720581054695
88.55440304166405,0.6514453125,-13.595328369140626,11.017389221191406
88.57429704166134,3.5389407348632815,-12.628638610839845,6.779701538085938
88.59419104165863,0.8777746582031251,-12.97426986694336,-0.7780819702148438
88.6140851250093,1.956581268310547,-15.956817626953125,-1.9549346923828126
88.63397912500659,3.4217344665527345,-19.67927673339844,-3.4049693298339845
88.65387312500388,5.1626142883300785,-21.529878387451173,-2.740800476074219
88.67376712500118,5.647156677246094,-18.026114501953124,-0.8072712707519532
88.69366112499847,2.9327014160156253,-10.688223724365235,2.058519287109375
88.71355512499576,1.7515077209472658,-6.909930725097657,0.6755451965332031
88.73344912499306,2.155667266845703,-5.482648773193359,-2.105371856689453
88.75334312499035,1.5489788818359376,-4.018693084716797,-3.277434539794922
88.77323812499526,1.0988648986816407,-2.342478790283203,-2.6670039367675784
88.79313212499255,0.8045768737792969,-0.7872129821777344,-1.62142822265625
88.81302612498985,0.9198371887207032,-0.06930587768554688,-1.598675537109375
88.83292012501624,1.3665083312988282,-0.1836680603027344,-2.519410858154297
88.85281412501354,1.8218614196777345,-0.508941650390625,-3.653602294921875
88.87270812501083,2.4480093383789066,-0.8939410400390625,-3.8862185668945313
88.89260212500812,2.9496162414550784,-1.5417938232421875,-2.776875457763672
88.91249612500542,3.878734130859375,-3.2117211914062502,0.667012939453125
88.93239012500271,3.6553985595703127,-11.968960418701172,33.04288696289063
88.952284125,1.4109658813476562,-26.323809356689456,32.840657501220704
88.9721781249973,7.758216705322266,-19.05372756958008,-1.6085549926757814
88.99207212499459,7.706574096679688,-11.883637847900392,-2.8455825805664063
89.01196612499189,3.6589910888671877,-5.239703979492187,2.391576690673828
89.03186012498918,1.8642233276367188,-5.330115966796876,-1.1247610473632812
89.05175412501558,5.8353153991699225,-11.882889404296876,-6.807693328857423
89.07164912499138,7.015610961914063,-17.71970169067383,-4.110003204345704
89.09154312498868,5.188360748291016,-14.348861389160158,0.4474195861816406
89.11143712501507,3.236868896484375,-7.104526062011719,3.801943817138672
89.13133112501237,3.6299514770507812,-8.188272399902344,-2.6066793823242187
89.15122512500966,3.480113067626953,-9.479786682128907,-3.3693434143066407
89.17111912500695,3.458258514404297,-11.858789520263672,-3.9944435119628907
89.19101312500425,2.8764184570312503,-12.261302490234376,-3.6253111267089846
89.21090712500154,2.379152526855469,-11.437864837646485,-2.3607408142089845
89.23080112499883,1.7045054626464844,-10.02510269165039,-1.302890625
89.25069512499613,0.7409591674804688,-8.681646423339844,-0.5818400573730469
89.27058912499342,-0.7343728637695313,-8.050409088134765,-0.711171112060547
89.29048312499071,-0.9648934936523438,-8.190068664550783,0.12124786376953126
89.31037712498801,-1.1870315551757813,-7.706873474121094,0.2682421875
89.3302711250144,-1.6774118041992188,-7.417525177001954,-0.6429130554199219
